id,EDA,TEMP,BVP,HR
S09,0.956209,29.17,-3.48,82.92
S09,0.95749,29.17,-4.5,82.98
S09,0.963897,29.17,-5.55,83.03
S09,0.956209,29.17,-6.72,83.07
S09,0.95749,29.17,-8.07,83.12
S09,0.960053,29.17,-9.61,83.15
S09,0.943396,29.17,-11.23,83.2
S09,0.942114,29.17,-12.72,83.25
S09,0.936989,29.17,-13.81,83.28
S09,0.951084,29.17,-14.25,83.32
S09,0.951084,29.17,-13.89,83.33
S09,0.956209,29.17,-12.65,83.33
S09,0.951084,29.17,-10.57,83.47
S09,0.953646,29.17,-7.81,83.78
S09,0.95749,29.17,-4.62,84.12
S09,0.956209,29.19,-1.27,84.5
S09,0.960053,29.19,1.95,84.93
S09,0.95749,29.19,4.8,85.5
S09,0.953646,29.19,7.13,86.3
S09,0.965178,29.19,8.91,87.12
S09,0.926738,29.19,10.19,88.0
S09,0.948521,29.19,11.1,88.9
S09,0.945958,29.19,11.77,89.78
S09,0.935708,29.21,12.27,90.53
S09,0.953646,29.21,12.59,91.28
S09,0.940833,29.21,12.63,92.05
S09,0.952365,29.21,12.29,92.82
S09,0.960053,29.21,11.51,93.6
S09,0.962616,29.21,10.36,94.38
S09,0.971585,29.21,9.0,95.17
S09,0.969022,29.21,7.58,95.95
S09,0.96646,29.19,6.26,96.72
S09,0.969022,29.19,5.04,97.48
S09,0.969022,29.19,3.91,98.22
S09,0.967741,29.19,2.76,98.95
S09,0.970304,29.23,1.52,99.67
S09,0.970304,29.23,0.13,100.35
S09,0.967741,29.23,-1.43,101.05
S09,0.970304,29.23,-3.13,101.77
S09,0.967741,29.21,-4.89,102.48
S09,0.965178,29.21,-6.59,103.22
S09,0.958772,29.21,-8.1,104.0
S09,0.960053,29.21,-9.28,104.8
S09,0.963897,29.19,-9.99,105.6
S09,0.960053,29.19,-10.12,106.43
S09,0.961334,29.19,-9.64,107.18
S09,0.96646,29.19,-8.54,107.17
S09,0.963897,29.21,-6.96,107.15
S09,0.956209,29.21,-5.11,107.13
S09,0.958772,29.21,-3.27,107.13
S09,0.954928,29.21,-1.73,107.13
S09,0.953646,29.19,-0.72,107.13
S09,0.949802,29.19,-0.33,107.13
S09,0.956209,29.19,-0.54,107.13
S09,0.956209,29.19,-1.23,107.15
S09,0.954928,29.21,-2.26,107.17
S09,0.951084,29.21,-3.53,107.2
S09,0.948521,29.21,-4.98,107.25
S09,0.949802,29.21,-6.65,107.32
S09,0.952365,29.21,-8.62,107.4
S09,0.951084,29.21,-11.08,107.48
S09,0.951084,29.21,-14.23,107.6
S09,0.94724,29.21,-18.16,107.73
S09,0.951084,29.21,-22.72,107.87
S09,0.94724,29.21,-27.47,107.98
S09,0.952365,29.21,-31.78,108.08
S09,0.94724,29.21,-34.93,108.2
S09,0.945958,29.25,-36.49,108.25
S09,0.948521,29.25,-36.33,108.35
S09,0.951084,29.25,-34.82,108.43
S09,0.94724,29.25,-32.55,108.53
S09,0.948521,29.23,-30.16,108.65
S09,0.948521,29.23,-28.0,108.73
S09,0.945958,29.23,-25.88,108.85
S09,0.949802,29.23,-23.06,108.97
S09,0.94724,29.23,-18.41,109.1
S09,0.943396,29.23,-10.85,109.25
S09,0.945958,29.23,0.24,109.37
S09,0.948521,29.23,14.65,109.48
S09,0.94724,29.23,31.26,109.57
S09,0.940833,29.23,48.33,109.63
S09,0.952365,29.23,63.98,109.65
S09,0.953646,29.23,76.66,109.7
S09,0.960053,29.19,85.37,109.68
S09,0.965178,29.19,89.66,109.65
S09,0.979273,29.19,89.37,109.62
S09,0.977992,29.19,84.53,109.58
S09,0.979273,29.23,75.39,109.53
S09,0.975429,29.23,62.61,109.47
S09,0.971585,29.23,47.4,109.4
S09,0.967741,29.23,31.33,109.32
S09,0.95749,29.21,16.04,109.23
S09,0.94724,29.21,2.7,109.13
S09,0.945958,29.21,-8.24,109.0
S09,0.93827,29.21,-17.12,108.88
S09,0.944677,29.19,-24.75,108.75
S09,0.951084,29.19,-32.06,108.6
S09,0.94724,29.19,-39.79,108.45
S09,0.939552,29.19,-48.25,108.3
S09,0.933145,29.19,-57.23,108.13
S09,0.92802,29.19,-65.96,107.97
S09,0.921613,29.19,-73.14,107.8
S09,0.922894,29.19,-77.28,107.52
S09,0.917769,29.21,-76.96,107.22
S09,0.920332,29.21,-71.38,106.93
S09,0.939552,29.21,-60.58,106.53
S09,0.94724,29.21,-45.53,105.93
S09,0.942114,29.17,-27.77,105.38
S09,0.940833,29.17,-9.02,104.82
S09,0.944677,29.17,9.24,104.2
S09,0.94724,29.17,25.92,103.62
S09,0.954928,29.21,40.29,103.0
S09,0.958772,29.21,51.95,102.4
S09,0.960053,29.21,60.66,101.82
S09,0.960053,29.21,66.36,101.17
S09,0.962616,29.19,69.18,100.5
S09,0.958772,29.19,69.41,99.82
S09,0.958772,29.19,67.57,99.12
S09,0.958772,29.19,64.21,98.45
S09,0.960053,29.21,59.92,97.7
S09,0.961334,29.21,55.25,96.92
S09,0.967741,29.21,50.6,96.08
S09,0.961334,29.21,46.23,95.25
S09,0.962616,29.17,42.18,94.37
S09,0.961334,29.17,38.26,93.47
S09,0.961334,29.17,34.14,92.57
S09,0.95749,29.17,29.5,91.68
S09,0.960053,29.21,24.21,90.83
S09,0.954928,29.21,18.4,89.93
S09,0.949802,29.21,12.49,89.08
S09,0.940833,29.21,6.94,88.23
S09,0.940833,29.19,2.11,87.37
S09,0.939552,29.19,-1.88,86.53
S09,0.936989,29.19,-5.2,85.67
S09,0.936989,29.19,-8.14,84.8
S09,0.936989,29.19,-10.97,83.88
S09,0.931864,29.19,-13.71,82.95
S09,0.933145,29.19,-16.18,82.03
S09,0.935708,29.19,-18.03,81.13
S09,0.931864,29.19,-18.96,80.28
S09,0.935708,29.19,-18.8,79.47
S09,0.931864,29.19,-17.63,78.67
S09,0.935708,29.19,-15.72,77.78
S09,0.936989,29.19,-13.42,76.93
S09,0.939552,29.19,-10.99,76.1
S09,0.940833,29.19,-8.61,75.25
S09,0.934426,29.19,-6.31,74.43
S09,0.933145,29.21,-4.09,73.7
S09,0.934426,29.21,-2.0,72.93
S09,0.933145,29.21,-0.2,72.15
S09,0.935708,29.21,1.05,71.35
S09,0.933145,29.17,1.54,70.57
S09,0.935708,29.17,1.24,69.8
S09,0.936989,29.17,0.32,69.07
S09,0.931864,29.17,-0.84,68.28
S09,0.930582,29.21,-1.82,67.52
S09,0.929301,29.21,-2.35,66.87
S09,0.926738,29.21,-2.41,66.2
S09,0.931864,29.21,-2.2,65.53
S09,0.931864,29.21,-2.03,64.83
S09,0.930582,29.21,-2.14,64.15
S09,0.933145,29.21,-2.63,63.42
S09,0.933145,29.21,-3.42,62.9
S09,0.931864,29.21,-4.33,62.42
S09,0.929301,29.21,-5.19,61.9
S09,0.935708,29.21,-5.9,61.47
S09,0.931864,29.21,-6.46,61.23
S09,0.933145,29.21,-7.01,60.9
S09,0.935708,29.21,-7.71,60.58
S09,0.929301,29.21,-8.66,60.33
S09,0.920332,29.21,-9.87,60.05
S09,0.920332,29.23,-11.21,59.78
S09,0.911362,29.23,-12.45,59.82
S09,0.9088,29.23,-13.35,59.9
S09,0.890861,29.23,-13.77,60.07
S09,0.893424,29.21,-13.69,60.37
S09,0.895986,29.21,-13.18,60.67
S09,0.898549,29.21,-12.33,60.98
S09,0.902393,29.21,-11.17,61.48
S09,0.904956,29.19,-9.68,62.05
S09,0.911362,29.19,-7.88,62.63
S09,0.911362,29.19,-5.84,63.2
S09,0.912644,29.19,-3.76,63.78
S09,0.916488,29.23,-1.89,64.4
S09,0.917769,29.23,-0.49,65.05
S09,0.921613,29.23,0.28,65.72
S09,0.929301,29.23,0.42,66.35
S09,0.926738,29.21,0.07,67.02
S09,0.931864,29.21,-0.56,67.7
S09,0.929301,29.21,-1.18,68.37
S09,0.924176,29.21,-1.61,69.1
S09,0.924176,29.23,-1.78,69.78
S09,0.921613,29.23,-1.76,70.48
S09,0.929301,29.23,-1.71,71.17
S09,0.93827,29.23,-1.79,71.83
S09,0.940833,29.25,-2.08,72.53
S09,0.872922,29.25,-2.58,73.2
S09,0.930582,29.25,-3.22,73.88
S09,0.949802,29.25,-3.91,74.53
S09,0.8127,29.21,-4.61,75.18
S09,0.93827,29.21,-5.33,75.82
S09,0.844733,29.21,-6.05,76.5
S09,0.951084,29.21,-6.78,77.23
S09,0.960053,29.23,-7.5,77.98
S09,0.922894,29.23,-8.24,78.75
S09,0.963897,29.23,-9.06,79.53
S09,0.974148,29.23,-10.01,80.28
S09,0.977992,29.25,-11.05,80.98
S09,0.981836,29.25,-11.94,81.75
S09,0.983117,29.25,-12.35,82.55
S09,0.981836,29.25,-11.99,83.37
S09,0.984398,29.25,-10.78,84.15
S09,0.988242,29.25,-8.9,84.9
S09,0.988242,29.25,-6.72,85.63
S09,0.992086,29.25,-4.65,86.38
S09,0.989524,29.25,-2.94,87.13
S09,0.986961,29.25,-1.64,87.78
S09,0.98568,29.25,-0.71,88.45
S09,0.994649,29.25,-0.08,89.13
S09,0.999774,29.23,0.26,89.85
S09,0.999774,29.23,0.27,90.53
S09,1.006181,29.23,-0.05,91.23
S09,1.007462,29.23,-0.58,91.8
S09,1.012588,29.25,-1.12,92.32
S09,1.01515,29.25,-1.43,92.85
S09,1.010025,29.25,-1.38,93.42
S09,1.008744,29.25,-1.0,93.98
S09,1.011306,29.25,-0.48,94.62
S09,1.003618,29.25,-0.06,95.27
S09,0.998493,29.25,-0.01,95.92
S09,1.001055,29.25,-0.44,96.58
S09,0.99593,29.23,-1.32,97.27
S09,0.990805,29.23,-2.51,97.67
S09,0.992086,29.23,-3.83,98.0
S09,0.990805,29.23,-5.03,98.3
S09,0.992086,29.25,-5.99,98.48
S09,0.986961,29.25,-6.6,98.65
S09,0.989524,29.25,-6.84,98.8
S09,0.989524,29.25,-6.72,98.73
S09,0.992086,29.25,-6.31,98.65
S09,0.990805,29.25,-5.7,98.58
S09,0.99593,29.25,-4.97,98.5
S09,0.993368,29.25,-4.21,98.48
S09,0.99593,29.23,-3.48,98.5
S09,0.994649,29.23,-2.79,98.52
S09,1.002337,29.23,-2.11,98.53
S09,0.997212,29.23,-1.45,98.55
S09,1.002337,29.27,-0.76,98.53
S09,1.003618,29.27,-0.05,98.62
S09,1.0049,29.27,0.66,98.7
S09,1.001055,29.27,1.35,98.7
S09,1.002337,29.25,1.94,98.75
S09,0.998493,29.25,2.36,98.77
S09,0.997212,29.25,2.52,98.8
S09,0.99593,29.25,2.4,98.73
S09,0.994649,29.27,2.06,98.68
S09,0.993368,29.27,1.62,98.67
S09,0.994649,29.27,1.23,98.62
S09,1.001055,29.27,0.97,98.57
S09,0.993368,29.27,0.81,98.47
S09,0.99593,29.27,0.63,98.32
S09,0.993368,29.27,0.26,98.15
S09,0.992086,29.27,-0.43,97.97
S09,0.994649,29.25,-1.41,97.82
S09,0.989524,29.25,-2.54,97.63
S09,0.99593,29.25,-3.64,97.47
S09,0.994649,29.25,-4.54,97.32
S09,0.993368,29.25,-5.25,97.17
S09,0.988242,29.25,-5.84,97.0
S09,0.992086,29.25,-6.4,96.82
S09,0.989524,29.25,-6.88,96.65
S09,0.990805,29.25,-7.13,96.5
S09,0.989524,29.25,-6.93,96.38
S09,0.992086,29.25,-6.17,96.28
S09,0.988242,29.25,-4.96,96.22
S09,0.981836,29.25,-3.58,96.17
S09,0.983117,29.25,-2.41,96.13
S09,0.981836,29.25,-1.62,96.1
S09,0.983117,29.25,-1.21,96.05
S09,0.986961,29.25,-0.97,96.02
S09,0.98568,29.25,-0.67,96.0
S09,0.989524,29.25,-0.22,96.02
S09,0.989524,29.25,0.3,96.03
S09,0.997212,29.27,0.75,96.08
S09,1.001055,29.27,0.99,96.13
S09,1.007462,29.27,1.01,96.18
S09,1.008744,29.27,0.87,96.23
S09,1.010025,29.25,0.67,96.25
S09,1.020275,29.25,0.42,96.25
S09,1.018994,29.25,0.06,96.23
S09,1.021557,29.25,-0.46,96.18
S09,1.016431,29.27,-1.16,96.13
S09,1.011306,29.27,-1.94,96.05
S09,1.012588,29.27,-2.71,95.98
S09,1.013869,29.27,-3.36,95.92
S09,1.016431,29.23,-3.89,95.88
S09,1.01515,29.23,-4.35,95.87
S09,1.010025,29.23,-4.82,95.83
S09,1.008744,29.23,-5.34,95.78
S09,1.0049,29.25,-5.91,95.73
S09,1.003618,29.25,-6.48,95.63
S09,1.007462,29.25,-6.98,95.58
S09,1.006181,29.25,-7.33,95.43
S09,1.002337,29.25,-7.54,95.27
S09,1.003618,29.25,-7.6,95.08
S09,1.006181,29.25,-7.49,94.92
S09,1.008744,29.25,-7.17,94.77
S09,1.006181,29.25,-6.56,94.68
S09,1.013869,29.25,-5.61,94.5
S09,1.007462,29.25,-4.31,94.32
S09,1.010025,29.25,-2.81,94.17
S09,1.049746,29.25,-1.3,94.02
S09,1.036933,29.25,0.02,93.88
S09,1.030526,29.25,1.07,93.77
S09,1.035651,29.25,1.85,93.75
S09,1.029245,29.25,2.44,93.75
S09,1.025401,29.25,2.86,93.73
S09,1.026682,29.25,3.1,93.75
S09,1.033089,29.25,3.07,93.78
S09,1.029245,29.27,2.74,93.87
S09,1.030526,29.27,2.2,94.02
S09,1.024119,29.27,1.64,94.18
S09,1.022838,29.27,1.29,94.37
S09,1.024119,29.29,1.3,94.55
S09,1.026682,29.29,1.63,94.75
S09,1.03437,29.29,2.09,94.95
S09,1.021557,29.29,2.44,95.13
S09,1.027964,29.25,2.43,95.28
S09,1.024119,29.25,1.94,95.43
S09,1.033089,29.25,0.95,95.6
S09,1.031807,29.25,-0.46,95.8
S09,1.036933,29.29,-2.09,96.0
S09,1.036933,29.29,-3.77,96.2
S09,1.036933,29.29,-5.28,96.4
S09,1.035651,29.29,-6.45,96.42
S09,1.036933,29.27,-7.17,96.4
S09,1.036933,29.27,-7.37,96.38
S09,1.031807,29.27,-7.08,96.35
S09,1.031807,29.27,-6.42,96.28
S09,1.025401,29.23,-5.55,96.2
S09,1.018994,29.23,-4.61,96.1
S09,1.017713,29.23,-3.71,96.0
S09,1.020275,29.23,-2.87,95.93
S09,1.021557,29.27,-2.02,95.9
S09,1.016431,29.27,-1.09,95.9
S09,1.017713,29.27,0.0,95.9
S09,1.017713,29.27,1.23,95.92
S09,1.017713,29.29,2.48,95.97
S09,1.016431,29.29,3.58,96.02
S09,1.018994,29.29,4.41,96.07
S09,1.010025,29.29,4.94,96.12
S09,1.016431,29.27,5.21,96.17
S09,1.010025,29.27,5.29,96.2
S09,1.016431,29.27,5.19,96.22
S09,1.012588,29.27,4.91,96.25
S09,1.010025,29.27,4.39,96.27
S09,1.007462,29.27,3.66,96.3
S09,1.008744,29.27,2.83,96.35
S09,1.010025,29.27,2.01,96.43
S09,1.011306,29.27,1.26,96.53
S09,1.008744,29.27,0.6,96.68
S09,1.007462,29.27,-0.07,96.87
S09,1.011306,29.27,-0.79,97.02
S09,1.011306,29.27,-1.54,97.17
S09,1.008744,29.27,-2.22,97.32
S09,1.006181,29.27,-2.66,97.47
S09,1.0049,29.27,-2.81,97.6
S09,1.011306,29.29,-2.75,97.67
S09,1.007462,29.29,-2.66,97.68
S09,1.007462,29.29,-2.73,97.7
S09,1.008744,29.29,-3.05,97.72
S09,1.011306,29.27,-3.53,97.73
S09,1.002337,29.27,-3.93,97.75
S09,1.007462,29.27,-4.01,97.72
S09,1.010025,29.27,-3.63,97.7
S09,1.012588,29.27,-2.81,97.65
S09,1.008744,29.27,-1.7,97.6
S09,1.010025,29.27,-0.51,97.55
S09,1.011306,29.27,0.58,97.48
S09,1.007462,29.29,1.45,97.4
S09,1.010025,29.29,2.05,97.32
S09,1.010025,29.29,2.32,97.23
S09,1.013869,29.29,2.22,97.15
S09,1.013869,29.33,1.77,97.05
S09,1.011306,29.33,1.06,96.95
S09,1.017713,29.33,0.27,96.83
S09,1.008744,29.33,-0.39,96.7
S09,1.007462,29.27,-0.78,96.6
S09,1.0049,29.27,-0.86,96.48
S09,1.003618,29.27,-0.72,96.35
S09,1.001055,29.27,-0.47,96.22
S09,1.003618,29.29,-0.2,96.08
S09,1.003618,29.29,0.03,95.97
S09,1.003618,29.29,0.25,95.85
S09,1.003618,29.29,0.41,95.92
S09,1.002337,29.29,0.45,96.02
S09,0.997212,29.29,0.24,96.08
S09,0.999774,29.29,-0.31,96.18
S09,0.994649,29.29,-1.23,96.28
S09,0.994649,29.29,-2.47,96.4
S09,0.990805,29.29,-3.92,96.52
S09,0.998493,29.29,-5.39,96.63
S09,0.992086,29.29,-6.68,96.73
S09,0.998493,29.31,-7.65,96.77
S09,0.993368,29.31,-8.16,96.82
S09,1.006181,29.31,-8.11,96.88
S09,0.998493,29.31,-7.54,96.93
S09,0.990805,29.31,-6.48,96.97
S09,0.990805,29.31,-5.06,97.0
S09,0.990805,29.31,-3.4,97.07
S09,0.994649,29.31,-1.66,97.12
S09,0.990805,29.29,0.0,97.15
S09,0.992086,29.29,1.41,97.18
S09,0.993368,29.29,2.38,97.25
S09,0.993368,29.29,2.78,97.3
S09,0.990805,29.31,2.55,97.33
S09,0.989524,29.31,1.8,97.33
S09,0.986961,29.31,0.73,97.33
S09,0.98568,29.31,-0.42,97.32
S09,0.98568,29.33,-1.36,97.33
S09,0.98568,29.33,-1.89,97.32
S09,0.98568,29.33,-1.86,97.23
S09,0.989524,29.33,-1.24,97.17
S09,0.98568,29.31,-0.16,97.1
S09,0.984398,29.31,1.09,97.03
S09,0.98568,29.31,2.15,96.92
S09,0.988242,29.31,2.65,96.8
S09,0.98568,29.31,2.38,96.78
S09,0.989524,29.31,1.27,96.82
S09,0.993368,29.31,-0.52,96.85
S09,0.993368,29.31,-2.67,96.88
S09,0.992086,29.33,-4.74,96.92
S09,0.993368,29.33,-6.29,96.95
S09,0.992086,29.33,-6.96,97.03
S09,0.986961,29.33,-6.58,97.08
S09,0.989524,29.33,-5.23,97.13
S09,0.984398,29.33,-3.23,97.17
S09,0.988242,29.33,-1.01,97.18
S09,0.988242,29.33,0.98,97.22
S09,0.992086,29.33,2.44,97.25
S09,0.989524,29.33,3.33,97.25
S09,0.984398,29.33,3.77,97.25
S09,0.981836,29.33,4.01,97.23
S09,0.986961,29.33,4.22,97.2
S09,0.979273,29.33,4.49,97.17
S09,0.97671,29.33,4.79,97.12
S09,0.980554,29.33,5.03,97.08
S09,0.981836,29.33,5.18,97.03
S09,0.977992,29.33,5.24,97.02
S09,0.981836,29.33,5.28,97.0
S09,0.984398,29.33,5.33,96.95
S09,0.979273,29.35,5.36,96.9
S09,0.977992,29.35,5.3,96.83
S09,0.977992,29.35,5.03,96.77
S09,0.972866,29.35,4.45,96.68
S09,0.977992,29.33,3.55,96.57
S09,0.975429,29.33,2.4,96.47
S09,0.97671,29.33,1.14,96.37
S09,0.975429,29.33,-0.07,96.3
S09,0.977992,29.33,-1.07,96.25
S09,0.97671,29.33,-1.88,96.2
S09,0.979273,29.33,-2.59,96.15
S09,0.986961,29.33,-3.44,96.1
S09,0.97671,29.33,-4.56,96.1
S09,0.975429,29.33,-5.99,96.05
S09,0.975429,29.33,-7.48,96.0
S09,0.980554,29.33,-8.65,95.95
S09,0.983117,29.35,-9.15,95.88
S09,0.975429,29.35,-8.85,95.83
S09,0.977992,29.35,-7.92,95.75
S09,0.979273,29.35,-6.76,95.68
S09,0.97671,29.37,-5.83,95.62
S09,0.977992,29.37,-5.35,95.57
S09,0.975429,29.37,-5.27,95.48
S09,0.979273,29.37,-5.29,95.4
S09,0.977992,29.35,-5.08,95.33
S09,0.972866,29.35,-4.42,95.3
S09,0.975429,29.35,-3.31,95.27
S09,0.97671,29.35,-1.95,95.23
S09,0.975429,29.37,-0.56,95.17
S09,0.97671,29.37,0.68,95.12
S09,0.972866,29.37,1.66,95.1
S09,0.974148,29.37,2.33,95.08
S09,0.972866,29.35,2.7,95.08
S09,0.977992,29.35,2.78,95.08
S09,0.988242,29.35,2.69,95.12
S09,0.979273,29.35,2.62,95.17
S09,0.977992,29.35,2.82,95.15
S09,0.981836,29.35,3.52,95.13
S09,0.983117,29.35,4.8,95.13
S09,0.980554,29.35,6.51,95.12
S09,0.97671,29.35,8.28,95.08
S09,0.975429,29.35,9.68,95.05
S09,0.979273,29.35,10.33,95.0
S09,0.977992,29.35,10.07,94.97
S09,0.974148,29.37,9.01,94.93
S09,0.970304,29.37,7.5,94.92
S09,0.975429,29.37,5.96,94.9
S09,0.977992,29.37,4.75,94.9
S09,0.971585,29.33,4.02,94.9
S09,0.972866,29.33,3.73,94.93
S09,0.972866,29.33,3.72,94.95
S09,0.972866,29.33,3.79,94.98
S09,0.969022,29.39,3.82,95.03
S09,0.971585,29.39,3.83,95.1
S09,0.974148,29.39,3.93,95.18
S09,0.972866,29.39,4.21,95.27
S09,0.972866,29.37,4.67,95.35
S09,0.972866,29.37,5.2,95.43
S09,0.972866,29.37,5.58,95.52
S09,0.972866,29.37,5.59,95.6
S09,0.972866,29.39,5.12,95.68
S09,0.97671,29.39,4.23,95.75
S09,0.971585,29.39,3.13,95.82
S09,0.97671,29.39,2.15,95.88
S09,0.979273,29.37,1.49,95.97
S09,0.977992,29.37,1.14,96.05
S09,0.979273,29.37,0.92,96.1
S09,0.980554,29.37,0.5,96.15
S09,0.980554,29.37,-0.29,96.17
S09,0.980554,29.37,-1.45,96.2
S09,0.980554,29.37,-2.72,96.23
S09,0.974148,29.37,-3.79,96.27
S09,0.975429,29.37,-4.46,96.3
S09,0.972866,29.37,-4.74,96.33
S09,0.97671,29.37,-4.84,96.35
S09,0.979273,29.37,-4.98,96.38
S09,0.979273,29.37,-5.34,96.43
S09,0.975429,29.37,-5.9,96.47
S09,0.97671,29.37,-6.61,96.5
S09,0.970304,29.37,-7.34,96.53
S09,0.971585,29.39,-8.04,96.58
S09,0.967741,29.39,-8.62,96.62
S09,0.972866,29.39,-8.99,96.65
S09,0.970304,29.39,-8.98,96.68
S09,0.972866,29.41,-8.41,96.72
S09,0.972866,29.41,-7.2,96.75
S09,0.974148,29.41,-5.4,96.78
S09,0.975429,29.41,-3.19,96.82
S09,0.970304,29.37,-0.83,96.87
S09,0.975429,29.37,1.41,96.92
S09,0.967741,29.37,3.25,96.97
S09,0.970304,29.37,4.51,97.03
S09,0.970304,29.39,5.05,97.07
S09,0.963897,29.39,4.89,97.05
S09,0.970304,29.39,4.16,97.07
S09,0.969022,29.39,3.09,97.08
S09,0.967741,29.41,1.93,97.1
S09,0.969022,29.41,0.89,97.12
S09,0.972866,29.41,0.09,97.12
S09,0.969022,29.41,-0.43,97.15
S09,0.970304,29.43,-0.69,97.22
S09,0.970304,29.43,-0.75,97.3
S09,0.969022,29.43,-0.71,97.38
S09,0.967741,29.43,-0.72,97.43
S09,0.96646,29.41,-0.91,97.52
S09,0.970304,29.41,-1.37,97.6
S09,0.977992,29.41,-2.04,97.7
S09,0.97671,29.41,-2.79,97.77
S09,0.981836,29.43,-3.41,97.83
S09,0.998493,29.43,-3.82,97.85
S09,0.997212,29.43,-4.08,97.87
S09,1.002337,29.43,-4.36,97.87
S09,1.0049,29.43,-4.85,97.85
S09,1.003618,29.43,-5.56,97.82
S09,1.016431,29.43,-6.33,97.78
S09,1.006181,29.43,-6.88,97.75
S09,1.003618,29.43,-6.94,97.72
S09,0.998493,29.43,-6.43,97.67
S09,0.992086,29.43,-5.39,97.62
S09,0.994649,29.43,-3.98,97.57
S09,0.986961,29.43,-2.35,97.52
S09,0.986961,29.43,-0.6,97.48
S09,0.989524,29.43,1.21,97.43
S09,0.984398,29.43,2.96,97.38
S09,0.988242,29.43,4.48,97.33
S09,0.984398,29.43,5.6,97.28
S09,0.986961,29.43,6.19,97.25
S09,0.981836,29.43,6.31,97.22
S09,0.983117,29.43,6.1,97.22
S09,0.980554,29.43,5.75,97.22
S09,0.980554,29.43,5.41,97.23
S09,0.983117,29.43,5.1,97.25
S09,0.984398,29.45,4.73,97.27
S09,0.986961,29.45,4.21,97.28
S09,0.98568,29.45,3.48,97.3
S09,0.979273,29.45,2.58,97.28
S09,0.977992,29.45,1.62,97.25
S09,0.975429,29.45,0.73,97.2
S09,0.974148,29.45,0.03,97.15
S09,0.972866,29.45,-0.46,97.12
S09,0.975429,29.43,-0.77,97.08
S09,0.967741,29.43,-1.0,97.07
S09,0.977992,29.43,-1.23,97.05
S09,0.975429,29.43,-1.54,97.05
S09,0.97671,29.47,-1.99,97.07
S09,0.971585,29.47,-2.62,97.07
S09,0.969022,29.47,-3.47,97.07
S09,0.965178,29.47,-4.48,97.07
S09,0.971585,29.45,-5.5,97.05
S09,0.971585,29.45,-6.2,97.03
S09,0.974148,29.45,-6.28,97.02
S09,0.975429,29.45,-5.5,96.98
S09,0.980554,29.45,-3.88,96.97
S09,0.975429,29.45,-1.73,97.02
S09,0.974148,29.45,0.47,97.03
S09,0.972866,29.45,2.27,97.03
S09,0.969022,29.47,3.42,97.03
S09,0.967741,29.47,3.97,97.03
S09,0.971585,29.47,4.14,97.03
S09,0.974148,29.47,4.18,97.0
S09,0.967741,29.45,4.25,96.97
S09,0.972866,29.45,4.32,96.88
S09,0.969022,29.45,4.29,96.82
S09,0.971585,29.45,4.06,96.82
S09,0.971585,29.47,3.61,96.78
S09,0.965178,29.47,3.01,96.77
S09,0.965178,29.47,2.37,96.73
S09,0.96646,29.47,1.78,96.72
S09,0.969022,29.47,1.24,96.68
S09,0.962616,29.47,0.71,96.68
S09,0.963897,29.47,0.11,96.7
S09,0.965178,29.47,-0.59,96.72
S09,0.962616,29.45,-1.37,96.77
S09,0.962616,29.45,-2.13,96.83
S09,0.960053,29.45,-2.75,96.92
S09,0.963897,29.45,-3.19,97.02
S09,0.960053,29.47,-3.5,97.1
S09,0.962616,29.47,-3.82,97.18
S09,0.958772,29.47,-4.24,97.23
S09,0.960053,29.47,-4.82,97.25
S09,0.961334,29.49,-5.42,97.23
S09,0.960053,29.49,-5.85,97.22
S09,0.958772,29.49,-5.84,97.2
S09,0.958772,29.49,-5.23,97.2
S09,0.958772,29.49,-3.95,97.2
S09,0.958772,29.49,-2.12,97.2
S09,0.958772,29.49,0.03,97.22
S09,0.961334,29.49,2.16,97.23
S09,0.960053,29.49,3.94,97.23
S09,0.960053,29.49,5.15,97.22
S09,0.963897,29.49,5.75,97.18
S09,0.960053,29.49,5.85,97.13
S09,0.960053,29.51,5.7,97.07
S09,0.963897,29.51,5.52,96.98
S09,0.96646,29.51,5.48,96.88
S09,0.963897,29.51,5.59,96.78
S09,0.96646,29.47,5.75,96.7
S09,0.963897,29.47,5.86,96.63
S09,0.969022,29.47,5.82,96.57
S09,0.963897,29.47,5.57,96.5
S09,0.963897,29.51,5.16,96.47
S09,0.962616,29.51,4.62,96.45
S09,0.960053,29.51,4.01,96.47
S09,0.960053,29.51,3.38,96.47
S09,0.963897,29.51,2.77,96.47
S09,0.958772,29.51,2.18,96.47
S09,0.960053,29.51,1.65,96.48
S09,0.960053,29.51,1.12,96.5
S09,0.960053,29.51,0.58,96.52
S09,0.956209,29.51,-0.02,96.53
S09,0.952365,29.51,-0.72,96.55
S09,0.951084,29.51,-1.51,96.58
S09,0.953646,29.51,-2.36,96.6
S09,0.953646,29.51,-3.13,96.6
S09,0.956209,29.51,-3.69,96.58
S09,0.954928,29.51,-3.93,96.57
S09,0.956209,29.49,-3.8,96.53
S09,0.953646,29.49,-3.35,96.5
S09,0.952365,29.49,-2.67,96.47
S09,0.95749,29.49,-1.81,96.45
S09,0.956209,29.53,-0.82,96.42
S09,0.949802,29.53,0.32,96.42
S09,0.952365,29.53,1.59,96.42
S09,0.954928,29.53,2.91,96.38
S09,0.949802,29.55,4.13,96.35
S09,0.951084,29.55,5.07,96.3
S09,0.949802,29.55,5.59,96.25
S09,0.952365,29.55,5.65,96.2
