id,EDA,TEMP,BVP,HR
S20,1.234357,32.53,-1.25,76.03
S20,1.226669,32.53,3.71,76.33
S20,1.225388,32.53,8.11,76.5
S20,1.224106,32.53,11.9,76.7
S20,1.221544,32.53,15.02,76.92
S20,1.213856,32.53,17.37,77.13
S20,1.212574,32.53,18.91,77.33
S20,1.20873,32.53,19.62,77.53
S20,1.204886,32.53,19.56,77.72
S20,1.199761,32.53,18.82,77.9
S20,1.199761,32.53,17.55,78.13
S20,1.192073,32.53,15.91,78.37
S20,1.193354,32.53,14.14,78.67
S20,1.18951,32.5,12.4,78.9
S20,1.192073,32.5,10.79,79.18
S20,1.188229,32.5,9.36,79.47
S20,1.180541,32.5,8.11,79.72
S20,1.174134,32.55,7.06,79.93
S20,1.17029,32.55,6.29,80.02
S20,1.172853,32.55,5.88,80.03
S20,1.169009,32.55,5.82,80.02
S20,1.165165,32.53,5.93,79.95
S20,1.16004,32.53,5.95,79.87
S20,1.158758,32.53,5.6,79.87
S20,1.158758,32.53,4.69,79.83
S20,1.153633,32.53,3.18,80.1
S20,1.148508,32.53,1.18,80.33
S20,1.147226,32.53,-1.13,80.62
S20,1.148508,32.53,-3.64,80.9
S20,1.144664,32.55,-6.24,81.2
S20,1.144664,32.55,-8.9,81.58
S20,1.139538,32.55,-11.61,82.02
S20,1.138257,32.55,-14.26,82.52
S20,1.136976,32.53,-16.79,82.98
S20,1.135694,32.53,-19.13,83.43
S20,1.138257,32.53,-21.32,83.88
S20,1.139538,32.53,-23.44,84.37
S20,1.135694,32.53,-25.46,84.9
S20,1.135694,32.53,-27.3,85.4
S20,1.138257,32.53,-28.68,85.9
S20,1.139538,32.53,-29.3,86.45
S20,1.139538,32.5,-28.92,86.97
S20,1.138257,32.5,-27.42,87.73
S20,1.142101,32.5,-24.82,88.53
S20,1.143382,32.5,-21.18,89.78
S20,1.148508,32.55,-16.7,90.95
S20,1.147226,32.55,-11.54,92.1
S20,1.152352,32.55,-5.96,93.28
S20,1.152352,32.55,-0.19,94.48
S20,1.153633,32.53,5.51,95.67
S20,1.149789,32.53,10.95,96.82
S20,1.147226,32.53,15.93,96.75
S20,1.154914,32.53,20.33,96.67
S20,1.185666,32.53,24.01,96.58
S20,1.171572,32.53,26.8,96.5
S20,1.147226,32.53,28.55,96.38
S20,1.130569,32.53,29.15,96.28
S20,1.116474,32.5,28.64,96.18
S20,1.134413,32.5,27.22,96.07
S20,1.156196,32.5,25.2,95.93
S20,1.204886,32.5,22.96,95.75
S20,1.245889,32.5,20.78,95.53
S20,1.302267,32.5,18.85,95.25
S20,1.350958,32.5,17.15,94.93
S20,1.361209,32.5,15.64,94.62
S20,1.377866,32.53,14.23,94.3
S20,1.385554,32.53,12.9,93.98
S20,1.368897,32.53,11.7,94.05
S20,1.358646,32.53,10.65,94.12
S20,1.340707,32.5,9.8,94.15
S20,1.32405,32.5,9.16,94.15
S20,1.303549,32.5,8.64,94.15
S20,1.289454,32.5,8.19,94.07
S20,1.27536,32.5,7.69,94.0
S20,1.267671,32.5,7.0,93.82
S20,1.252295,32.5,6.05,93.67
S20,1.244608,32.5,4.88,93.57
S20,1.231794,32.5,3.61,93.47
S20,1.226669,32.5,2.42,93.47
S20,1.220262,32.5,1.48,93.48
S20,1.207449,32.5,0.74,93.52
S20,1.194636,32.5,-0.07,93.53
S20,1.190792,32.5,-1.34,93.57
S20,1.190792,32.5,-3.38,93.5
S20,1.186948,32.5,-6.29,93.47
S20,1.181822,32.5,-9.83,93.17
S20,1.172853,32.5,-13.48,92.75
S20,1.17029,32.5,-16.66,92.48
S20,1.17029,32.5,-18.87,92.25
S20,1.165165,32.5,-19.8,92.05
S20,1.162602,32.5,-19.33,91.77
S20,1.17029,32.5,-17.57,91.48
S20,1.185666,32.5,-14.75,91.2
S20,1.201042,32.49,-11.12,90.92
S20,1.184385,32.49,-6.94,90.62
S20,1.17926,32.49,-2.45,90.3
S20,1.175416,32.49,2.13,89.93
S20,1.169009,32.49,6.52,89.57
S20,1.169009,32.49,10.42,89.2
S20,1.162602,32.49,13.52,88.82
S20,1.16004,32.49,15.68,88.4
S20,1.152352,32.49,16.94,88.03
S20,1.152352,32.49,17.5,87.43
S20,1.147226,32.49,17.6,86.83
S20,1.144664,32.49,17.45,85.8
S20,1.14082,32.47,17.12,84.75
S20,1.144664,32.47,16.64,83.7
S20,1.138257,32.47,15.97,82.65
S20,1.136976,32.47,15.19,81.58
S20,1.13185,32.49,14.37,80.53
S20,1.129288,32.49,13.52,79.53
S20,1.126725,32.49,12.64,79.75
S20,1.124162,32.49,11.68,80.0
S20,1.129288,32.47,10.59,80.22
S20,1.128006,32.47,9.33,80.43
S20,1.130569,32.47,7.87,80.7
S20,1.149789,32.47,6.21,80.98
S20,1.162602,32.49,4.27,81.27
S20,1.17926,32.49,1.99,81.55
S20,1.181822,32.49,-0.57,81.83
S20,1.180541,32.49,-3.13,82.15
S20,1.17926,32.47,-5.39,82.48
S20,1.183104,32.47,-7.04,82.82
S20,1.183104,32.47,-7.97,83.12
S20,1.194636,32.47,-8.3,83.43
S20,1.224106,32.47,-8.39,83.77
S20,1.24717,32.47,-8.64,84.1
S20,1.293298,32.47,-9.38,84.07
S20,1.311237,32.47,-10.78,84.03
S20,1.327894,32.47,-12.94,84.02
S20,1.334301,32.47,-15.78,84.02
S20,1.335582,32.47,-19.2,84.02
S20,1.327894,32.47,-22.96,84.02
S20,1.312518,32.47,-26.69,83.97
S20,1.295861,32.47,-29.89,84.02
S20,1.286891,32.47,-32.05,84.05
S20,1.268953,32.47,-32.68,84.08
S20,1.263827,32.47,-31.55,84.12
S20,1.251014,32.47,-28.62,84.17
S20,1.238201,32.47,-24.15,84.23
S20,1.22795,32.47,-18.59,84.33
S20,1.213856,32.45,-12.41,84.47
S20,1.199761,32.45,-6.09,84.58
S20,1.212574,32.45,0.04,84.7
S20,1.257421,32.45,5.71,84.8
S20,1.26639,32.47,10.73,84.9
S20,1.272797,32.47,14.94,85.15
S20,1.259984,32.47,18.2,85.23
S20,1.248451,32.47,20.43,85.3
S20,1.220262,32.45,21.67,85.37
S20,1.201042,32.45,22.03,85.47
S20,1.194636,32.45,21.68,85.58
S20,1.194636,32.45,20.89,85.7
S20,1.193354,32.45,19.93,85.85
S20,1.199761,32.45,19.05,86.03
S20,1.202324,32.45,18.38,86.2
S20,1.210012,32.45,17.96,86.35
S20,1.220262,32.45,17.61,86.48
S20,1.2177,32.45,17.11,86.58
S20,1.218981,32.45,16.26,86.7
S20,1.218981,32.45,15.07,86.75
S20,1.213856,32.47,13.73,86.77
S20,1.220262,32.47,12.57,86.78
S20,1.240764,32.47,11.86,86.8
S20,1.283047,32.47,11.56,86.83
S20,1.320206,32.47,11.45,86.82
S20,1.368897,32.47,11.09,86.78
S20,1.397086,32.47,10.11,86.75
S20,1.41118,32.47,8.35,86.7
S20,1.409899,32.47,5.87,86.67
S20,1.406055,32.47,2.92,86.57
S20,1.398367,32.47,-0.25,86.53
S20,1.385554,32.47,-3.49,86.5
S20,1.368897,32.47,-6.75,86.47
S20,1.339426,32.47,-10.07,86.48
S20,1.32405,32.47,-13.53,86.52
S20,1.312518,32.47,-17.16,86.55
S20,1.289454,32.45,-20.98,86.47
S20,1.274078,32.45,-24.91,86.42
S20,1.257421,32.45,-28.82,86.38
S20,1.243326,32.45,-32.5,86.33
S20,1.23692,32.47,-35.58,86.23
S20,1.22795,32.47,-37.74,86.08
S20,1.220262,32.47,-38.63,86.03
S20,1.210012,32.47,-38.03,85.98
S20,1.206168,32.45,-35.84,85.92
S20,1.202324,32.45,-32.08,85.87
S20,1.201042,32.45,-26.91,85.8
S20,1.192073,32.45,-20.52,85.72
S20,1.158758,32.45,-13.25,85.67
S20,1.15107,32.45,-5.55,85.6
S20,1.152352,32.45,2.04,85.55
S20,1.14082,32.45,9.04,85.55
S20,1.142101,32.45,15.06,85.57
S20,1.167728,32.45,19.89,85.55
S20,1.201042,32.45,23.52,85.52
S20,1.224106,32.45,26.03,85.48
S20,1.25614,32.43,27.51,85.47
S20,1.274078,32.43,28.04,85.43
S20,1.311237,32.43,27.67,85.35
S20,1.350958,32.43,26.48,85.0
S20,1.45859,32.45,24.59,84.68
S20,1.518812,32.45,22.21,84.35
S20,1.549564,32.45,19.55,83.97
S20,1.567503,32.45,16.87,83.72
S20,1.555971,32.45,14.38,83.47
S20,1.561096,32.45,12.21,83.23
S20,1.588004,32.45,10.44,83.02
S20,1.588004,32.45,8.97,82.75
S20,1.618756,32.47,7.69,82.48
S20,1.625163,32.47,6.4,82.13
S20,1.618756,32.47,4.97,81.77
S20,1.626444,32.47,3.24,81.55
S20,1.6226,32.47,1.19,81.37
S20,1.604662,32.47,-1.14,81.15
S20,1.582879,32.47,-3.62,80.95
S20,1.558534,32.47,-6.11,80.77
S20,1.532907,32.49,-8.48,80.62
S20,1.50728,32.49,-10.57,80.48
S20,1.489342,32.49,-12.37,80.38
S20,1.470122,32.49,-13.91,80.28
S20,1.456027,32.49,-15.26,80.17
S20,1.443214,32.49,-16.49,80.05
S20,1.452183,32.49,-17.7,79.98
S20,1.440651,32.49,-18.96,79.9
S20,1.435526,32.47,-20.37,79.83
S20,1.423994,32.47,-22.07,79.8
S20,1.42015,32.47,-24.16,79.83
S20,1.418869,32.47,-26.58,79.93
S20,1.416306,32.47,-28.98,80.0
S20,1.416306,32.47,-30.79,80.08
S20,1.413743,32.47,-31.31,80.1
S20,1.402211,32.47,-29.96,80.08
S20,1.402211,32.49,-26.54,80.07
S20,1.394523,32.49,-21.28,79.98
S20,1.391961,32.49,-14.8,79.83
S20,1.382991,32.49,-7.89,79.58
S20,1.379147,32.47,-1.29,79.48
S20,1.374022,32.47,4.5,79.38
S20,1.371459,32.47,9.3,79.3
S20,1.367615,32.47,13.14,79.22
S20,1.363771,32.47,16.14,79.2
S20,1.357365,32.47,18.41,79.25
S20,1.350958,32.47,19.93,79.27
S20,1.348395,32.47,20.65,79.3
S20,1.347114,32.47,20.37,79.28
S20,1.331738,32.47,19.05,79.27
S20,1.331738,32.47,16.7,79.22
S20,1.32405,32.47,13.57,79.17
S20,1.322769,32.45,10.02,79.08
S20,1.315081,32.45,6.53,79.05
S20,1.311237,32.45,3.47,78.93
S20,1.309955,32.45,1.03,78.78
S20,1.306111,32.47,-0.75,78.63
S20,1.30483,32.47,-1.9,78.5
S20,1.30483,32.47,-2.47,78.33
S20,1.302267,32.47,-2.36,78.18
S20,1.295861,32.45,-1.49,77.85
S20,1.290735,32.45,0.24,77.48
S20,1.286891,32.45,2.67,77.12
S20,1.286891,32.45,5.49,76.88
S20,1.28561,32.47,8.2,76.63
S20,1.284329,32.47,10.28,76.42
S20,1.286891,32.47,11.38,76.3
S20,1.286891,32.47,11.34,75.93
S20,1.26639,32.45,10.2,75.57
S20,1.263827,32.45,8.2,75.17
S20,1.257421,32.45,5.64,74.78
S20,1.249733,32.45,2.78,74.47
S20,1.257421,32.47,-0.24,74.13
S20,1.262546,32.47,-3.4,73.87
S20,1.27536,32.47,-6.79,73.7
S20,1.300986,32.47,-10.39,73.33
S20,1.327894,32.45,-14.12,72.8
S20,1.372741,32.45,-17.66,72.4
S20,1.423994,32.45,-20.55,72.02
S20,1.436807,32.45,-22.32,71.62
S20,1.436807,32.45,-22.61,71.5
S20,1.427838,32.45,-21.23,71.4
S20,1.421431,32.45,-18.27,71.23
S20,1.417587,32.45,-13.99,71.08
S20,1.402211,32.47,-8.77,71.02
S20,1.38171,32.47,-2.99,70.93
S20,1.379147,32.47,3.0,70.78
S20,1.388117,32.47,8.84,70.65
S20,1.34327,32.45,14.14,70.5
S20,1.294579,32.45,18.59,70.33
S20,1.277922,32.45,21.93,70.15
S20,1.284329,32.45,24.15,69.92
S20,1.268953,32.49,25.46,69.7
S20,1.25614,32.49,26.29,69.5
S20,1.274078,32.49,27.06,69.32
S20,1.283047,32.49,27.96,69.17
S20,1.265109,32.47,28.96,69.03
S20,1.268953,32.47,29.64,68.77
S20,1.27536,32.47,29.66,68.53
S20,1.316362,32.47,28.82,68.4
S20,1.339426,32.47,27.26,68.25
S20,1.357365,32.47,25.39,68.1
S20,1.366334,32.47,23.62,67.93
S20,1.367615,32.47,22.19,67.72
S20,1.36249,32.47,21.15,67.63
S20,1.347114,32.47,20.42,67.55
S20,1.336863,32.47,19.93,67.47
S20,1.336863,32.47,19.63,67.37
S20,1.335582,32.5,19.43,67.33
S20,1.329175,32.5,19.12,67.28
S20,1.327894,32.5,18.38,67.25
S20,1.325331,32.5,16.94,67.25
S20,1.329175,32.49,14.74,67.27
S20,1.330457,32.49,12.04,67.27
S20,1.330457,32.49,9.28,67.38
S20,1.329175,32.49,6.85,67.5
S20,1.330457,32.49,4.83,67.63
S20,1.325331,32.49,2.95,67.73
S20,1.32405,32.49,0.73,67.85
S20,1.322769,32.49,-2.24,67.92
S20,1.316362,32.5,-6.01,68.13
S20,1.308674,32.5,-10.27,68.38
S20,1.303549,32.5,-14.41,68.7
S20,1.268953,32.5,-17.8,69.13
S20,1.243326,32.49,-20.0,69.6
S20,1.244608,32.49,-20.85,70.05
S20,1.26639,32.49,-20.4,70.47
S20,1.277922,32.49,-18.84,71.03
S20,1.28561,32.53,-16.33,71.62
S20,1.294579,32.53,-12.89,72.2
S20,1.302267,32.53,-8.5,72.78
S20,1.293298,32.53,-3.13,73.32
S20,1.258702,32.5,3.06,73.83
S20,1.290735,32.5,9.69,74.35
S20,1.313799,32.5,16.1,74.78
S20,1.300986,32.5,21.54,75.25
S20,1.289454,32.53,25.39,75.87
S20,1.292017,32.53,27.32,76.45
S20,1.270234,32.53,27.35,76.8
S20,1.257421,32.53,25.73,77.15
S20,1.233075,32.5,22.82,77.2
S20,1.2177,32.5,18.93,77.22
S20,1.206168,32.5,14.38,77.27
S20,1.204886,32.5,9.5,77.25
S20,1.203605,32.5,4.73,77.2
S20,1.193354,32.5,0.62,77.17
S20,1.221544,32.5,-2.32,77.15
S20,1.248451,32.5,-3.81,77.1
S20,1.242045,32.5,-3.83,77.03
S20,1.238201,32.5,-2.65,76.93
S20,1.24717,32.5,-0.68,76.8
S20,1.231794,32.5,1.57,76.82
S20,1.211293,32.53,3.6,76.9
S20,1.202324,32.53,4.78,77.02
S20,1.197198,32.53,4.45,77.13
S20,1.192073,32.53,2.05,77.22
S20,1.204886,32.53,-2.68,77.32
S20,1.202324,32.53,-9.45,77.53
S20,1.197198,32.53,-17.38,77.75
S20,1.195917,32.53,-25.2,77.97
S20,1.192073,32.53,-31.64,78.13
S20,1.183104,32.53,-35.9,78.28
S20,1.172853,32.53,-37.88,78.42
S20,1.172853,32.53,-38.23,78.58
S20,1.177978,32.53,-37.89,78.58
S20,1.190792,32.53,-37.85,78.6
S20,1.186948,32.53,-38.66,78.62
S20,1.19848,32.53,-40.49,78.62
S20,1.220262,32.5,-43.14,78.6
S20,1.238201,32.5,-46.32,78.58
S20,1.24717,32.5,-49.76,78.58
S20,1.253577,32.5,-53.22,78.58
S20,1.268953,32.5,-56.31,78.55
S20,1.239482,32.5,-58.5,78.5
S20,1.229232,32.5,-59.13,78.4
S20,1.249733,32.5,-57.6,78.33
S20,1.240764,32.5,-53.62,78.27
S20,1.22795,32.5,-47.42,78.22
S20,1.216418,32.5,-39.58,78.22
S20,1.20873,32.5,-30.98,78.18
S20,1.197198,32.53,-22.41,78.17
S20,1.188229,32.53,-14.45,78.15
S20,1.18951,32.53,-7.35,78.08
S20,1.193354,32.53,-1.14,78.02
S20,1.194636,32.5,4.3,77.93
S20,1.204886,32.5,9.05,77.87
S20,1.222825,32.5,13.08,77.82
S20,1.229232,32.5,16.28,77.77
S20,1.25614,32.53,18.5,77.67
S20,1.303549,32.53,19.77,77.57
S20,1.349677,32.53,20.33,77.43
S20,1.388117,32.53,20.72,77.32
S20,1.407337,32.5,21.61,77.2
S20,1.408618,32.5,23.56,77.07
S20,1.407337,32.5,26.86,76.9
S20,1.398367,32.5,31.29,76.72
S20,1.379147,32.49,36.19,76.5
S20,1.358646,32.49,40.67,76.22
S20,1.338145,32.49,43.86,76.17
S20,1.325331,32.49,45.24,76.13
S20,1.313799,32.5,44.72,76.12
S20,1.313799,32.5,42.63,76.1
S20,1.302267,32.5,39.56,76.07
S20,1.292017,32.5,36.05,76.08
S20,1.279203,32.5,32.42,76.1
S20,1.281766,32.5,28.7,76.1
S20,1.290735,32.5,24.74,76.1
S20,1.299705,32.5,20.37,76.12
S20,1.308674,32.49,15.58,76.17
S20,1.311237,32.49,10.5,76.25
S20,1.311237,32.49,5.46,76.32
S20,1.308674,32.49,0.8,76.23
S20,1.302267,32.47,-3.27,76.05
S20,1.290735,32.47,-6.72,75.85
S20,1.283047,32.47,-9.72,75.67
S20,1.270234,32.47,-12.6,75.52
S20,1.268953,32.49,-15.72,75.37
S20,1.26639,32.49,-19.35,75.22
S20,1.263827,32.49,-23.54,75.08
S20,1.259984,32.49,-28.11,74.95
S20,1.253577,32.49,-32.68,74.88
S20,1.245889,32.49,-36.71,74.77
S20,1.234357,32.49,-39.6,74.62
S20,1.225388,32.49,-40.84,74.45
S20,1.220262,32.45,-40.13,74.3
S20,1.234357,32.45,-37.45,74.33
S20,1.270234,32.45,-33.06,74.33
S20,1.344551,32.45,-27.35,74.35
S20,1.408618,32.47,-20.81,74.38
S20,1.457309,32.47,-13.73,74.47
S20,1.544439,32.47,-6.38,74.57
S20,1.520094,32.47,0.96,74.65
S20,1.54572,32.47,7.98,74.8
S20,1.54572,32.47,14.2,74.93
S20,1.568784,32.47,19.07,75.03
S20,1.643101,32.47,22.12,75.02
S20,1.668728,32.45,23.2,75.03
S20,1.673853,32.45,22.49,75.07
S20,1.668728,32.45,20.45,75.07
S20,1.677697,32.45,17.73,75.12
S20,1.668728,32.47,14.94,75.12
S20,1.607224,32.47,12.54,75.13
S20,1.555971,32.47,10.8,75.15
S20,1.525219,32.47,9.86,75.17
S20,1.49703,32.47,9.6,75.15
S20,1.479091,32.47,9.72,75.1
S20,1.459871,32.47,9.65,75.03
S20,1.445776,32.47,8.68,74.93
S20,1.444495,32.47,6.3,74.88
S20,1.452183,32.47,2.41,74.9
S20,1.403493,32.47,-2.39,74.95
S20,1.350958,32.47,-7.04,75.05
S20,1.325331,32.45,-10.37,75.18
S20,1.315081,32.45,-11.7,75.47
S20,1.309955,32.45,-11.12,75.67
S20,1.318925,32.45,-9.37,75.98
S20,1.334301,32.47,-7.53,76.3
S20,1.344551,32.47,-6.45,76.58
S20,1.367615,32.47,-6.4,76.82
S20,1.4304,32.47,-7.11,77.03
S20,1.462434,32.47,-8.1,77.25
S20,1.436807,32.47,-9.05,77.45
S20,1.452183,32.47,-9.97,77.65
S20,1.527782,32.47,-11.13,77.9
S20,1.586723,32.45,-12.8,78.17
S20,1.579035,32.45,-14.95,78.42
S20,1.589286,32.45,-17.17,78.68
S20,1.620038,32.45,-18.79,78.95
S20,1.681541,32.47,-19.2,79.22
S20,1.80583,32.47,-17.96,79.45
S20,1.803268,32.47,-15.1,79.72
S20,1.794299,32.47,-11.03,80.02
S20,1.773797,32.45,-6.4,80.28
S20,1.766109,32.45,-1.93,80.58
S20,1.804549,32.45,1.75,80.87
S20,1.778923,32.45,4.29,81.15
S20,1.780204,32.47,5.7,81.4
S20,1.73792,32.47,6.18,81.68
S20,1.626444,32.47,6.13,81.85
S20,1.579035,32.47,5.87,81.98
S20,1.55469,32.43,5.55,82.1
S20,1.55469,32.43,5.16,82.27
S20,1.586723,32.43,4.62,82.48
S20,1.594411,32.43,4.01,82.72
S20,1.600818,32.43,3.53,82.87
S20,1.598255,32.43,3.58,82.78
S20,1.594411,32.43,4.57,82.68
S20,1.588004,32.43,6.64,82.58
S20,1.572628,32.47,9.69,82.5
S20,1.550846,32.47,13.34,82.38
S20,1.532907,32.47,17.12,82.37
S20,1.523938,32.47,20.55,82.3
S20,1.517531,32.43,23.33,82.22
S20,1.513687,32.43,25.29,82.15
S20,1.527782,32.43,26.39,82.13
S20,1.558534,32.43,26.7,82.23
S20,1.609787,32.43,26.37,82.3
S20,1.668728,32.43,25.67,82.35
S20,1.705887,32.43,24.8,82.42
S20,1.736639,32.43,23.79,82.47
S20,1.750733,32.45,22.47,82.57
S20,1.749452,32.45,20.55,82.65
S20,1.736639,32.45,17.83,82.73
S20,1.722544,32.45,14.3,82.82
S20,1.704605,32.43,10.25,82.92
S20,1.675135,32.43,5.99,83.08
S20,1.653352,32.43,1.75,83.25
S20,1.623881,32.43,-2.54,83.45
S20,1.599536,32.43,-7.1,83.62
S20,1.575191,32.43,-12.11,83.8
S20,1.561096,32.43,-17.48,83.93
S20,1.547002,32.43,-22.67,84.1
S20,1.536751,32.43,-26.94,84.22
S20,1.529063,32.43,-29.57,84.18
S20,1.514968,32.43,-30.09,84.22
S20,1.511124,32.43,-28.32,84.2
S20,1.495748,32.45,-24.26,84.17
S20,1.486779,32.45,-18.11,84.05
S20,1.480372,32.45,-10.04,83.97
S20,1.481654,32.45,-0.43,83.88
S20,1.480372,32.45,10.25,83.75
S20,1.475247,32.45,21.35,83.65
S20,1.476528,32.45,32.31,83.52
S20,1.462434,32.45,42.68,83.37
S20,1.453465,32.45,52.21,83.17
S20,1.441933,32.45,60.73,82.95
S20,1.431682,32.45,67.97,82.7
S20,1.418869,32.45,73.42,82.42
S20,1.408618,32.45,76.4,82.08
S20,1.398367,32.45,76.31,81.77
S20,1.391961,32.45,72.83,81.43
S20,1.394523,32.45,66.21,81.05
S20,1.386835,32.47,57.46,80.73
S20,1.380429,32.47,48.13,80.38
S20,1.379147,32.47,40.09,80.03
S20,1.379147,32.47,34.97,79.67
S20,1.406055,32.45,33.71,79.35
S20,1.461152,32.45,36.29,79.02
S20,1.531626,32.45,41.64,78.78
S20,1.625163,32.45,48.01,78.57
S20,1.632851,32.45,53.43,78.37
S20,1.646945,32.45,56.17,78.17
S20,1.653352,32.45,55.19,77.97
S20,1.645664,32.45,50.4,77.77
S20,1.627725,32.43,42.58,77.65
S20,1.598255,32.43,33.16,77.55
S20,1.576472,32.43,23.84,77.5
S20,1.541876,32.43,16.04,77.45
S20,1.534188,32.43,10.43,77.37
S20,1.490623,32.43,6.82,77.28
S20,1.467559,32.43,4.22,77.05
S20,1.457309,32.43,1.35,76.87
S20,1.445776,32.45,-2.81,76.65
S20,1.438089,32.45,-8.64,76.42
S20,1.431682,32.45,-15.74,76.15
S20,1.425275,32.45,-23.22,75.87
S20,1.41118,32.43,-30.13,75.58
S20,1.404774,32.43,-35.67,75.32
S20,1.393242,32.43,-39.46,75.05
S20,1.389398,32.43,-41.41,74.8
S20,1.379147,32.45,-41.52,74.55
S20,1.375303,32.45,-39.87,74.32
S20,1.368897,32.45,-36.52,74.08
S20,1.358646,32.45,-31.69,73.83
S20,1.359927,32.45,-25.8,73.6
S20,1.359927,32.45,-19.52,73.33
S20,1.358646,32.45,-13.48,73.07
S20,1.354802,32.45,-8.14,72.78
S20,1.353521,32.43,-3.64,72.52
S20,1.356083,32.43,0.22,72.22
S20,1.36249,32.43,3.68,71.97
S20,1.367615,32.43,6.83,71.65
S20,1.409899,32.45,9.45,71.37
S20,1.385554,32.45,11.17,71.05
S20,1.374022,32.45,11.56,70.77
S20,1.367615,32.45,10.39,70.42
S20,1.36249,32.43,7.75,70.08
S20,1.354802,32.43,3.94,70.03
S20,1.349677,32.43,-0.6,69.97
S20,1.339426,32.43,-5.38,69.92
S20,1.333019,32.43,-9.94,69.9
S20,1.326613,32.43,-13.85,69.9
S20,1.320206,32.43,-16.79,69.93
S20,1.315081,32.43,-18.64,69.97
S20,1.311237,32.45,-19.55,69.82
S20,1.309955,32.45,-19.99,69.75
S20,1.309955,32.45,-20.58,69.72
S20,1.329175,32.45,-21.86,69.75
S20,1.320206,32.43,-24.09,69.8
S20,1.309955,32.43,-27.16,69.85
S20,1.308674,32.43,-30.73,69.9
S20,1.306111,32.43,-34.47,69.95
S20,1.30483,32.45,-38.26,70.0
S20,1.302267,32.45,-42.28,70.03
S20,1.303549,32.45,-46.86,70.05
S20,1.299705,32.45,-52.18,70.05
S20,1.321487,32.45,-58.17,70.03
S20,1.288173,32.45,-64.34,70.02
S20,1.280485,32.45,-70.06,70.0
S20,1.284329,32.45,-74.85,69.98
S20,1.279203,32.45,-78.67,69.95
S20,1.27536,32.45,-81.91,69.9
S20,1.268953,32.45,-85.21,69.83
S20,1.26639,32.45,-89.06,69.77
S20,1.261265,32.45,-93.48,69.7
S20,1.25614,32.45,-97.95,69.63
S20,1.252295,32.45,-101.66,69.57
S20,1.253577,32.45,-103.9,69.5
S20,1.254858,32.43,-104.48,69.43
S20,1.252295,32.43,-103.87,69.37
S20,1.254858,32.43,-103.02,69.33
S20,1.286891,32.43,-103.06,69.3
S20,1.258702,32.43,-105.0,69.28
S20,1.245889,32.43,-109.41,69.3
S20,1.249733,32.43,-116.21,69.33
S20,1.240764,32.43,-124.48,69.37
S20,1.238201,32.45,-132.12,69.38
S20,1.242045,32.45,-135.87,69.42
S20,1.235638,32.45,-131.71,69.43
S20,1.239482,32.45,-115.98,69.45
S20,1.251014,32.45,-86.78,69.47
S20,1.233075,32.45,-45.31,69.48
S20,1.229232,32.45,3.8,69.52
S20,1.224106,32.45,53.56,69.55
S20,1.225388,32.43,96.59,69.55
S20,1.221544,32.43,127.46,69.57
S20,1.230513,32.43,144.16,69.58
S20,1.225388,32.43,148.38,69.6
S20,1.230513,32.43,144.23,69.63
S20,1.225388,32.43,136.32,69.63
S20,1.226669,32.43,128.22,69.62
S20,1.225388,32.43,121.56,69.58
S20,1.226669,32.45,116.32,69.57
S20,1.225388,32.45,111.63,69.6
S20,1.229232,32.45,106.58,69.6
S20,1.239482,32.45,100.73,69.62
S20,1.242045,32.45,94.04,69.62
S20,1.229232,32.45,86.73,69.43
S20,1.22795,32.45,78.96,69.27
S20,1.224106,32.45,70.89,69.1
S20,1.225388,32.45,62.59,68.95
S20,1.225388,32.45,54.1,68.78
S20,1.225388,32.45,45.25,68.65
S20,1.253577,32.45,35.67,68.53
S20,1.230513,32.45,24.89,68.63
S20,1.224106,32.45,12.61,68.68
S20,1.218981,32.45,-0.97,68.72
S20,1.226669,32.45,-14.95,68.7
S20,1.24717,32.45,-27.98,68.7
S20,1.292017,32.45,-38.67,68.68
S20,1.339426,32.45,-46.03,68.67
S20,1.416306,32.45,-49.75,68.67
S20,1.4304,32.47,-49.98,68.67
S20,1.453465,32.47,-47.07,68.68
S20,1.47781,32.47,-41.4,68.7
S20,1.484216,32.47,-33.37,68.75
S20,1.484216,32.43,-23.62,68.82
S20,1.463715,32.43,-13.25,68.9
S20,1.440651,32.43,-3.64,69.02
S20,1.425275,32.43,3.85,69.13
S20,1.402211,32.45,8.42,69.27
S20,1.384273,32.45,10.05,69.42
S20,1.371459,32.45,9.42,69.6
S20,1.361209,32.45,7.53,69.78
S20,1.356083,32.45,5.16,69.97
S20,1.353521,32.45,2.74,70.12
S20,1.38171,32.45,0.36,70.23
S20,1.348395,32.45,-2.06,70.32
S20,1.350958,32.45,-4.54,70.4
S20,1.340707,32.45,-6.98,70.43
S20,1.335582,32.45,-9.27,70.45
S20,1.327894,32.45,-11.4,70.47
S20,1.317643,32.45,-13.4,70.47
S20,1.307393,32.45,-15.37,70.45
S20,1.335582,32.45,-17.34,70.53
S20,1.297142,32.45,-19.26,70.58
S20,1.283047,32.45,-21.05,70.62
S20,1.280485,32.45,-22.63,70.62
S20,1.279203,32.45,-24.11,70.58
S20,1.279203,32.45,-25.67,70.55
S20,1.279203,32.45,-27.61,70.52
S20,1.276641,32.45,-30.15,70.48
S20,1.276641,32.45,-33.3,70.43
S20,1.272797,32.45,-36.8,70.37
S20,1.267671,32.45,-40.1,70.33
S20,1.258702,32.45,-42.62,70.28
