id,EDA,TEMP,BVP,HR
S17,0.187074,32.79,-148.31,77.6
S17,0.185793,32.79,-121.02,77.15
S17,0.187074,32.79,-86.87,77.12
S17,0.185793,32.79,-54.13,77.15
S17,0.187074,32.79,-31.3,77.22
S17,0.185793,32.79,-22.33,77.32
S17,0.185793,32.79,-24.55,77.4
S17,0.185793,32.79,-31.27,77.45
S17,0.185793,32.81,-35.82,77.63
S17,0.185793,32.81,-34.79,77.92
S17,0.188356,32.81,-29.1,77.83
S17,0.185793,32.81,-22.54,77.85
S17,0.1922,32.77,-19.61,77.9
S17,0.197325,32.77,-24.0,77.97
S17,0.199888,32.77,-37.5,78.0
S17,0.198606,32.77,-59.57,78.0
S17,0.201169,32.81,-87.4,77.98
S17,0.20245,32.81,-116.14,77.95
S17,0.203732,32.81,-139.72,77.97
S17,0.203732,32.81,-152.73,77.93
S17,0.20245,32.79,-152.47,77.92
S17,0.198606,32.79,-140.15,77.83
S17,0.198606,32.79,-120.14,77.73
S17,0.197325,32.79,-97.59,77.75
S17,0.194762,32.81,-75.94,77.75
S17,0.190918,32.81,-55.7,77.7
S17,0.188356,32.81,-35.34,77.63
S17,0.185793,32.81,-13.42,77.65
S17,0.185793,32.79,9.33,77.7
S17,0.18323,32.79,29.81,77.73
S17,0.180668,32.79,44.09,77.73
S17,0.180668,32.79,49.75,77.75
S17,0.181949,32.79,47.49,77.72
S17,0.185793,32.79,40.96,77.58
S17,0.188356,32.79,35.06,77.43
S17,0.189637,32.79,33.68,77.15
S17,0.189637,32.79,38.32,76.88
S17,0.188356,32.79,47.7,76.67
S17,0.189637,32.79,58.92,76.48
S17,0.188356,32.79,68.81,76.3
S17,0.185793,32.79,75.04,76.18
S17,0.185793,32.79,76.55,76.08
S17,0.184512,32.79,73.4,75.98
S17,0.184512,32.79,66.8,75.95
S17,0.184512,32.81,58.63,75.98
S17,0.185793,32.81,51.2,75.93
S17,0.187074,32.81,46.62,75.92
S17,0.188356,32.81,46.32,75.97
S17,0.189637,32.81,50.7,76.0
S17,0.188356,32.81,59.3,76.0
S17,0.187074,32.81,71.43,76.02
S17,0.187074,32.81,86.74,76.0
S17,0.185793,32.81,105.12,75.98
S17,0.187074,32.81,125.81,75.98
S17,0.185793,32.81,146.4,75.9
S17,0.185793,32.81,162.3,75.87
S17,0.185793,32.81,168.23,75.78
S17,0.184512,32.81,160.26,75.72
S17,0.18323,32.81,137.77,75.6
S17,0.184512,32.81,104.25,75.5
S17,0.184512,32.83,65.64,75.22
S17,0.180668,32.83,27.98,74.92
S17,0.181949,32.83,-4.82,74.63
S17,0.181949,32.83,-31.43,74.27
S17,0.18323,32.81,-52.62,73.88
S17,0.181949,32.81,-69.34,73.52
S17,0.179386,32.81,-81.75,73.12
S17,0.180668,32.81,-89.46,72.67
S17,0.180668,32.81,-92.49,72.2
S17,0.181949,32.81,-92.32,71.68
S17,0.181949,32.81,-91.38,71.23
S17,0.181949,32.81,-92.38,70.68
S17,0.180668,32.83,-96.43,70.25
S17,0.180668,32.83,-103.36,69.93
S17,0.180668,32.83,-111.34,69.58
S17,0.181949,32.83,-117.61,69.25
S17,0.181949,32.81,-119.76,68.98
S17,0.180668,32.81,-116.55,68.73
S17,0.179386,32.81,-107.96,68.43
S17,0.181949,32.81,-94.63,68.15
S17,0.180668,32.83,-78.1,67.88
S17,0.180668,32.83,-59.9,67.6
S17,0.180668,32.83,-42.85,67.22
S17,0.180668,32.83,-29.92,66.97
S17,0.18323,32.83,-23.93,66.67
S17,0.18323,32.83,-26.85,66.37
S17,0.184512,32.83,-39.01,66.08
S17,0.18323,32.83,-59.07,65.77
S17,0.184512,32.83,-83.78,65.47
S17,0.18323,32.83,-110.37,65.18
S17,0.181949,32.83,-137.08,64.83
S17,0.179386,32.83,-165.36,64.47
S17,0.176824,32.81,-197.83,64.23
S17,0.176824,32.81,-236.46,64.05
S17,0.178105,32.81,-280.61,63.85
S17,0.178105,32.81,-326.75,63.73
S17,0.176824,32.83,-369.45,63.62
S17,0.178105,32.83,-403.37,63.48
S17,0.180668,32.83,-426.95,63.3
S17,0.181949,32.83,-429.37,63.08
S17,0.184512,32.83,-405.4,62.77
S17,0.184512,32.83,-358.26,62.45
S17,0.197325,32.83,-300.32,62.15
S17,0.194762,32.83,-247.35,61.75
S17,0.184512,32.81,-209.44,61.35
S17,0.179386,32.81,-190.92,61.03
S17,0.178105,32.81,-181.46,60.68
S17,0.176824,32.81,-170.75,60.32
S17,0.157604,32.81,-153.42,59.97
S17,0.13454,32.81,-129.06,59.65
S17,0.184512,32.81,-100.27,59.35
S17,0.210138,32.81,-69.96,59.07
S17,0.220389,32.83,-42.09,58.82
S17,0.22167,32.83,-18.98,58.57
S17,0.226796,32.83,1.68,58.32
S17,0.228077,32.83,23.52,58.07
S17,0.23064,32.83,47.6,57.87
S17,0.234484,32.83,70.04,57.67
S17,0.233202,32.83,87.76,57.47
S17,0.220389,32.83,99.14,57.32
S17,0.189637,32.83,105.71,57.17
S17,0.169136,32.83,110.96,57.03
S17,0.16401,32.83,119.89,56.9
S17,0.16401,32.83,141.12,56.78
S17,0.162729,32.83,180.42,56.65
S17,0.162729,32.83,237.31,56.48
S17,0.161448,32.83,302.21,56.37
S17,0.162729,32.83,367.32,56.33
S17,0.162729,32.83,426.04,56.33
S17,0.161448,32.83,474.11,56.35
S17,0.158885,32.83,508.17,56.37
S17,0.162729,32.83,527.88,56.42
S17,0.160166,32.81,541.46,56.33
S17,0.158885,32.81,557.8,56.1
S17,0.179386,32.81,581.33,55.92
S17,0.165292,32.81,605.12,55.72
S17,0.158885,32.83,624.89,55.65
S17,0.142228,32.83,636.47,55.58
S17,0.142228,32.83,637.78,55.55
S17,0.140946,32.83,627.23,55.55
S17,0.14479,32.83,573.18,55.55
S17,0.151197,32.83,463.44,55.55
S17,0.148634,32.83,307.37,55.67
S17,0.148634,32.83,166.1,55.63
S17,0.147353,32.81,56.33,55.63
S17,0.147353,32.81,-18.98,55.65
S17,0.148634,32.81,-73.22,55.63
S17,0.149916,32.81,-110.52,55.62
S17,0.151197,32.84,-133.52,55.53
S17,0.151197,32.84,-144.37,55.45
S17,0.151197,32.84,-139.7,55.4
S17,0.152478,32.84,-118.37,55.37
S17,0.152478,32.83,-83.95,55.28
S17,0.15376,32.83,-48.46,55.23
S17,0.151197,32.83,-15.8,55.17
S17,0.151197,32.83,13.07,55.02
S17,0.15376,32.84,39.36,54.88
S17,0.15376,32.84,62.23,54.8
S17,0.155041,32.84,79.92,54.75
S17,0.15376,32.84,95.09,54.75
S17,0.15376,32.83,109.53,54.78
S17,0.15376,32.83,122.27,54.82
S17,0.155041,32.83,110.61,54.85
S17,0.15376,32.83,64.85,54.98
S17,0.15376,32.81,-12.52,55.08
S17,0.15376,32.81,-107.66,55.17
S17,0.15376,32.81,-204.82,55.27
S17,0.152478,32.81,-292.36,55.35
S17,0.198606,32.81,-361.82,55.45
S17,0.206294,32.81,-406.14,55.57
S17,0.165292,32.81,-429.62,55.68
S17,0.117882,32.81,-440.18,55.8
S17,0.111476,32.81,-439.64,56.0
S17,0.126852,32.81,-428.68,56.13
S17,0.130696,32.81,-407.94,56.28
S17,0.130696,32.81,-379.75,56.42
S17,0.130696,32.83,-348.62,56.53
S17,0.138384,32.83,-316.12,56.63
S17,0.142228,32.83,-282.35,56.72
S17,0.142228,32.83,-247.45,56.8
S17,0.140946,32.83,-212.11,56.88
S17,0.139665,32.83,-174.27,57.05
S17,0.142228,32.83,-133.03,57.23
S17,0.138384,32.83,-89.19,57.43
S17,0.138384,32.81,-45.49,57.7
S17,0.133258,32.81,-5.1,57.97
S17,0.137102,32.81,30.85,58.22
S17,0.138384,32.81,62.81,58.53
S17,0.131977,32.81,91.86,58.87
S17,0.120445,32.81,119.81,59.3
S17,0.137102,32.81,150.29,59.75
S17,0.146072,32.81,186.44,60.22
S17,0.14479,32.81,229.93,60.7
S17,0.140946,32.81,279.61,61.2
S17,0.142228,32.81,330.77,61.72
S17,0.143509,32.81,375.75,62.25
S17,0.14479,32.83,405.39,62.6
S17,0.14479,32.83,411.96,62.97
S17,0.138384,32.83,393.27,63.35
S17,0.165292,32.83,354.48,63.68
S17,0.185793,32.84,305.83,64.03
S17,0.190918,32.84,258.61,64.4
S17,0.194762,32.84,220.69,64.73
S17,0.198606,32.84,194.11,65.07
S17,0.198606,32.83,176.09,65.38
S17,0.20245,32.83,161.98,65.7
S17,0.201169,32.83,148.19,66.07
S17,0.199888,32.83,133.99,66.35
S17,0.20245,32.81,120.66,66.68
S17,0.205013,32.81,109.22,66.97
S17,0.208857,32.81,99.16,67.3
S17,0.208857,32.81,88.79,67.65
S17,0.208857,32.83,76.68,68.0
S17,0.210138,32.83,63.09,68.33
S17,0.219108,32.83,49.77,68.73
S17,0.224233,32.83,38.7,69.22
S17,0.07688,32.81,30.9,69.72
S17,0.021783,32.81,25.55,70.18
S17,0.149916,32.81,20.69,70.7
S17,0.114038,32.81,14.38,71.2
S17,0.129414,32.81,5.82,71.72
S17,0.161448,32.81,-4.38,72.28
S17,0.169136,32.81,-14.62,72.87
S17,0.167854,32.81,-23.21,73.43
S17,0.166573,32.81,-29.12,74.03
S17,0.15376,32.81,-32.11,74.6
S17,0.126852,32.81,-32.66,75.17
S17,0.158885,32.81,-31.54,75.75
S17,0.161448,32.87,-29.43,76.28
S17,0.024345,32.87,-26.82,76.8
S17,0.021783,32.87,-23.94,77.3
S17,0.021783,32.87,-20.9,77.8
S17,0.020501,32.89,-17.72,78.25
S17,0.020501,32.89,-14.55,78.72
S17,0.078161,32.89,-11.76,79.18
S17,0.098662,32.89,-10.28,79.67
S17,0.111476,32.89,-11.46,80.05
S17,0.111476,32.89,-16.62,80.48
S17,0.048691,32.89,-26.42,80.88
S17,0.032033,32.89,-40.21,81.25
S17,0.129414,32.91,-55.89,81.65
S17,0.213982,32.91,-70.62,82.0
S17,0.217826,32.91,-81.96,82.33
S17,0.092256,32.91,-88.88,82.73
S17,0.111476,32.91,-92.11,83.13
S17,0.116601,32.91,-93.46,83.52
S17,0.121726,32.91,-94.65,83.9
S17,0.119164,32.91,-96.32,84.2
S17,0.116601,32.97,-97.84,84.47
S17,0.120445,32.97,-98.02,84.63
S17,0.124289,32.97,-96.04,84.78
S17,0.124289,32.97,-92.18,84.88
S17,0.116601,32.95,-87.68,85.0
S17,0.107632,32.95,-84.14,85.05
S17,0.0961,32.95,-82.65,85.12
S17,0.093537,32.95,-83.39,85.22
S17,0.0961,32.89,-85.68,85.32
S17,0.108913,32.89,-88.27,85.53
S17,0.058941,32.89,-90.01,85.82
S17,0.11532,32.89,-90.16,86.08
S17,0.121726,32.91,-88.57,86.28
S17,0.123008,32.91,-85.57,86.47
S17,0.129414,32.91,-81.57,86.65
S17,0.139665,32.91,-76.68,86.82
S17,0.138384,32.93,-70.54,87.0
S17,0.130696,32.93,-62.41,87.0
S17,0.107632,32.93,-51.65,86.95
S17,0.103788,32.93,-38.34,86.95
S17,0.110194,32.97,-23.62,86.92
S17,0.11532,32.97,-9.47,86.87
S17,0.119164,32.97,1.9,86.75
S17,0.041003,32.97,8.88,86.63
S17,0.035877,32.97,11.07,86.52
S17,0.052535,32.97,9.23,86.42
S17,0.035877,32.97,4.85,86.27
S17,0.042284,32.97,-0.56,86.07
S17,0.051253,32.97,-6.0,85.92
S17,0.089693,32.97,-11.03,85.77
S17,0.103788,32.97,-15.52,85.55
S17,0.08713,32.97,-19.3,85.37
S17,0.067911,32.87,-21.98,85.17
S17,0.080724,32.87,-23.0,84.92
S17,0.089693,32.87,-21.93,84.65
S17,0.093537,32.87,-18.73,84.33
S17,0.097381,32.91,-13.84,84.07
S17,0.098662,32.91,-8.12,83.85
S17,0.101225,32.91,-2.57,83.63
S17,0.103788,32.91,1.97,83.43
S17,0.10635,32.89,5.12,83.25
S17,0.107632,32.89,6.91,83.08
S17,0.110194,32.89,7.7,82.93
S17,0.111476,32.89,7.94,82.78
S17,0.11532,32.87,7.88,82.62
S17,0.116601,32.87,7.49,82.5
S17,0.119164,32.87,6.53,82.37
S17,0.119164,32.87,4.79,82.22
S17,0.10635,32.83,2.28,82.12
S17,0.042284,32.83,-0.58,82.0
S17,0.021783,32.83,-3.14,81.92
S17,0.119164,32.83,-4.8,81.87
S17,0.124289,32.79,-5.34,81.78
S17,0.130696,32.79,-5.04,81.7
S17,0.137102,32.79,-4.5,81.63
S17,0.143509,32.79,-4.4,81.47
S17,0.146072,32.79,-5.17,81.25
S17,0.152478,32.79,-6.88,81.08
S17,0.156322,32.79,-9.31,80.87
S17,0.166573,32.79,-12.06,80.67
S17,0.170417,32.77,-14.78,80.47
S17,0.171698,32.77,-17.17,80.27
S17,0.17298,32.77,-19.12,80.1
S17,0.174261,32.77,-20.62,79.97
S17,0.176824,32.84,-21.84,79.82
S17,0.178105,32.84,-23.08,79.73
S17,0.178105,32.84,-24.56,79.67
S17,0.179386,32.84,-26.35,79.53
S17,0.181949,32.89,-28.18,79.38
S17,0.18323,32.89,-29.52,79.02
S17,0.184512,32.89,-29.87,78.62
S17,0.18323,32.89,-29.03,78.53
S17,0.18323,32.84,-27.25,78.53
S17,0.187074,32.84,-25.05,78.53
S17,0.187074,32.84,-22.98,78.42
S17,0.185793,32.84,-21.26,78.33
S17,0.185793,32.87,-19.81,78.22
S17,0.187074,32.87,-18.36,78.2
S17,0.188356,32.87,-16.69,78.18
S17,0.189637,32.87,-14.79,78.15
S17,0.190918,32.84,-12.75,78.13
S17,0.189637,32.84,-10.69,78.15
S17,0.190918,32.84,-8.49,78.22
S17,0.1922,32.84,-5.93,78.27
S17,0.193481,32.83,-2.75,78.37
S17,0.193481,32.83,1.16,78.52
S17,0.196044,32.83,5.68,78.72
S17,0.193481,32.83,10.54,78.87
S17,0.196044,32.87,15.46,78.92
S17,0.196044,32.87,20.18,78.97
S17,0.197325,32.87,24.5,79.03
S17,0.196044,32.87,28.24,79.08
S17,0.197325,32.87,31.19,79.17
S17,0.198606,32.87,33.17,79.25
S17,0.199888,32.87,34.14,79.42
S17,0.199888,32.87,34.17,79.63
S17,0.198606,32.89,33.41,79.78
S17,0.199888,32.89,31.93,79.92
S17,0.199888,32.89,29.74,80.05
S17,0.201169,32.89,26.67,80.17
S17,0.198606,32.89,22.62,80.3
S17,0.196044,32.89,17.55,80.42
S17,0.203732,32.89,11.68,80.78
S17,0.207576,32.89,5.47,81.15
S17,0.210138,32.84,-0.45,81.55
S17,0.212701,32.84,-5.29,81.95
S17,0.212701,32.84,-8.31,82.37
S17,0.212701,32.84,-8.85,82.78
S17,0.213982,32.91,-6.67,83.38
S17,0.213982,32.91,-2.01,83.92
S17,0.213982,32.91,4.3,84.48
S17,0.212701,32.91,11.07,85.08
S17,0.215264,32.84,17.01,85.68
S17,0.213982,32.84,21.26,86.25
S17,0.213982,32.84,23.58,86.83
S17,0.215264,32.84,24.35,87.45
S17,0.213982,32.97,24.24,87.97
S17,0.215264,32.97,23.83,88.47
S17,0.21142,32.97,23.37,89.02
S17,0.208857,32.97,22.74,89.55
S17,0.21142,32.95,21.7,90.05
S17,0.212701,32.95,20.14,90.58
S17,0.21142,32.95,18.25,91.12
S17,0.207576,32.95,16.46,91.5
S17,0.210138,32.97,15.12,91.95
S17,0.21142,32.97,14.3,92.38
S17,0.217826,32.97,13.73,92.77
S17,0.207576,32.97,12.96,93.2
S17,0.148634,32.97,11.6,93.65
S17,0.099944,32.97,9.59,94.22
S17,0.124289,32.97,7.2,94.75
S17,0.140946,32.97,4.92,95.0
S17,0.121726,32.97,3.12,95.18
S17,0.139665,32.97,1.86,95.38
S17,0.11532,32.97,0.84,95.75
S17,0.071755,32.97,-0.47,96.07
S17,0.034596,32.97,-2.54,96.43
S17,0.0961,32.97,-5.54,96.88
S17,0.119164,32.97,-9.22,97.32
S17,0.151197,32.97,-13.07,97.8
S17,0.162729,32.97,-16.52,98.28
S17,0.129414,32.97,-19.22,98.75
S17,0.140946,32.97,-21.13,99.18
S17,0.16401,32.97,-22.34,99.62
S17,0.140946,32.97,-22.92,100.02
S17,0.158885,32.97,-22.72,100.37
S17,0.203732,32.97,-21.37,100.67
S17,0.210138,32.97,-18.54,101.08
S17,0.20245,32.99,-14.27,101.5
S17,0.205013,32.99,-9.01,101.88
S17,0.207576,32.99,-3.57,102.28
S17,0.208857,32.99,1.29,102.63
S17,0.208857,32.99,5.28,102.9
S17,0.210138,32.99,8.56,103.18
S17,0.208857,32.99,11.58,103.38
S17,0.210138,32.99,14.67,103.55
S17,0.208857,32.87,17.79,103.73
S17,0.210138,32.87,20.54,103.9
S17,0.208857,32.87,22.52,104.07
S17,0.206294,32.87,23.62,104.15
S17,0.206294,32.87,24.12,104.25
S17,0.208857,32.87,24.52,104.38
S17,0.207576,32.87,25.18,104.25
S17,0.210138,32.87,26.05,104.17
S17,0.201169,32.83,26.74,104.0
S17,0.178105,32.83,26.81,103.83
S17,0.179386,32.83,26.19,103.65
S17,0.178105,32.83,25.26,103.65
S17,0.178105,32.79,24.56,103.52
S17,0.176824,32.79,24.38,103.45
S17,0.179386,32.79,24.4,103.33
S17,0.178105,32.79,23.82,103.1
S17,0.181949,32.75,21.71,102.88
S17,0.18323,32.75,17.64,102.73
S17,0.184512,32.75,11.8,102.55
S17,0.185793,32.75,4.92,102.35
S17,0.187074,32.77,-2.16,102.23
S17,0.185793,32.77,-8.74,102.18
S17,0.185793,32.77,-14.41,102.15
S17,0.190918,32.77,-18.93,102.1
S17,0.190918,32.75,-22.12,102.13
S17,0.187074,32.75,-23.81,102.15
S17,0.187074,32.75,-24.06,102.13
S17,0.188356,32.75,-23.24,102.28
S17,0.193481,32.75,-22.02,102.42
S17,0.198606,32.75,-21.1,102.55
S17,0.181949,32.75,-21.01,102.72
S17,0.189637,32.75,-21.88,102.88
S17,0.193481,32.77,-23.53,103.02
S17,0.196044,32.77,-25.65,103.12
S17,0.198606,32.77,-27.9,103.22
S17,0.198606,32.77,-29.98,103.32
S17,0.199888,32.83,-31.51,103.43
S17,0.199888,32.83,-32.22,103.52
S17,0.199888,32.83,-31.92,103.62
S17,0.201169,32.83,-30.79,103.73
S17,0.20245,32.77,-29.32,103.83
S17,0.20245,32.77,-28.06,103.95
S17,0.20245,32.77,-27.37,104.13
S17,0.20245,32.77,-27.2,104.32
S17,0.203732,32.97,-27.01,104.5
S17,0.203732,32.97,-26.08,104.68
S17,0.20245,32.97,-23.73,104.4
S17,0.203732,32.97,-19.74,104.07
S17,0.162729,32.95,-14.35,103.7
S17,0.152478,32.95,-8.22,103.32
S17,0.156322,32.95,-2.24,102.95
S17,0.16401,32.95,2.8,102.62
S17,0.161448,32.93,6.35,102.27
S17,0.16401,32.93,8.19,101.98
S17,0.16401,32.93,8.42,101.72
S17,0.11532,32.93,7.26,101.47
S17,0.18323,32.95,5.05,101.28
S17,0.16401,32.95,2.16,101.08
S17,0.167854,32.95,-1.04,100.93
S17,0.053816,32.95,-4.14,100.78
S17,0.020501,32.95,-6.78,100.58
S17,0.037159,32.95,-8.71,100.38
S17,0.028189,32.95,-9.94,100.18
S17,0.064067,32.95,-10.76,100.03
S17,0.097381,33.03,-11.63,99.75
S17,0.103788,33.03,-12.99,99.48
S17,0.08713,33.03,-15.02,99.23
S17,0.093537,33.03,-17.58,98.95
S17,0.097381,33.07,-20.18,98.73
S17,0.176824,33.07,-22.31,98.57
S17,0.174261,33.07,-23.49,98.48
S17,0.208857,33.07,-23.6,98.22
S17,0.208857,33.07,-22.85,97.98
S17,0.210138,33.07,-21.63,97.73
S17,0.210138,33.07,-20.43,97.52
S17,0.21142,33.07,-19.62,97.38
S17,0.178105,33.09,-19.28,97.25
S17,0.156322,33.09,-19.23,97.05
S17,0.155041,33.09,-19.05,96.87
S17,0.142228,33.09,-18.25,96.65
S17,0.129414,33.09,-16.48,96.45
S17,0.128133,33.09,-13.69,96.15
S17,0.130696,33.09,-10.23,95.88
S17,0.13454,33.09,-6.7,95.63
S17,0.123008,33.16,-3.64,95.35
S17,0.034596,33.16,-1.38,95.03
S17,0.020501,33.16,0.23,94.7
S17,0.021783,33.16,1.58,94.38
S17,0.033315,33.11,3.18,93.78
S17,0.108913,33.11,5.25,93.2
S17,0.097381,33.11,7.6,92.58
S17,0.099944,33.11,9.72,91.95
S17,0.084568,33.09,11.06,91.17
S17,0.090974,33.09,11.3,90.33
S17,0.08713,33.09,10.56,89.55
S17,0.037159,33.09,9.28,88.82
S17,0.146072,33.11,8.06,88.08
S17,0.225514,33.11,7.33,87.4
S17,0.340834,33.11,7.16,86.67
S17,0.404901,33.11,7.33,85.95
S17,0.439497,33.11,7.48,85.23
S17,0.45231,33.11,7.38,84.45
S17,0.449747,33.11,6.94,83.6
S17,0.45231,33.11,6.28,82.83
S17,0.46256,33.13,5.54,82.05
S17,0.454872,33.13,4.77,81.25
S17,0.219108,33.13,3.87,80.93
S17,0.197325,33.13,2.7,80.63
S17,0.239609,33.07,1.23,80.33
S17,0.24986,33.07,-0.41,80.35
S17,0.253704,33.07,-1.95,80.38
S17,0.257548,33.07,-3.16,80.35
S17,0.261392,32.93,-3.95,80.33
S17,0.262673,32.93,-4.4,80.33
S17,0.262673,32.93,-4.72,80.22
S17,0.263954,32.93,-5.09,80.15
S17,0.263954,32.84,-5.59,80.1
S17,0.263954,32.84,-6.18,80.03
S17,0.263954,32.84,-6.72,79.95
S17,0.265236,32.84,-7.04,79.9
S17,0.266517,32.89,-6.98,79.92
S17,0.265236,32.89,-6.38,79.97
S17,0.267798,32.89,-5.21,80.02
S17,0.267798,32.89,-3.6,80.1
S17,0.267798,33.0,-1.79,80.28
S17,0.267798,33.0,-0.1,80.42
S17,0.267798,33.0,1.22,80.53
S17,0.270361,33.0,2.11,80.7
S17,0.271642,33.03,2.63,80.83
S17,0.271642,33.03,2.98,80.92
S17,0.271642,33.03,3.29,80.97
S17,0.270361,33.03,3.56,81.0
S17,0.271642,33.05,3.69,81.0
S17,0.274205,33.05,3.54,80.88
S17,0.274205,33.05,3.07,80.75
S17,0.274205,33.05,2.36,80.72
S17,0.275486,33.05,1.62,80.63
S17,0.275486,33.05,1.11,80.65
S17,0.276767,33.05,0.95,80.52
S17,0.27933,33.05,1.15,80.43
S17,0.276767,33.05,1.5,80.4
S17,0.27933,33.05,1.73,80.38
S17,0.27933,33.05,1.59,80.02
S17,0.27933,33.05,0.95,79.63
S17,0.280611,33.05,-0.06,79.23
S17,0.280611,33.05,-1.18,78.83
S17,0.27933,33.05,-2.08,78.47
S17,0.27933,33.05,-2.55,78.05
S17,0.27933,33.07,-2.53,77.93
S17,0.27933,33.07,-2.16,77.78
S17,0.280611,33.07,-1.72,77.58
S17,0.27933,33.07,-1.54,77.35
S17,0.287018,33.07,-1.92,77.27
S17,0.289581,33.07,-3.04,77.35
S17,0.289581,33.07,-4.86,77.4
S17,0.289581,33.07,-7.15,77.42
S17,0.289581,33.07,-9.47,77.45
S17,0.288299,33.07,-11.35,77.42
S17,0.288299,33.07,-12.39,77.38
S17,0.289581,33.07,-12.42,77.35
S17,0.287018,33.09,-11.54,77.28
S17,0.287018,33.09,-10.08,77.2
S17,0.288299,33.09,-8.48,77.18
S17,0.288299,33.09,-7.09,77.05
S17,0.288299,33.07,-5.94,76.93
S17,0.288299,33.07,-4.81,76.8
S17,0.289581,33.07,-3.2,76.67
S17,0.288299,33.07,-0.72,76.57
S17,0.288299,33.09,2.77,76.53
S17,0.287018,33.09,6.96,76.23
S17,0.289581,33.09,11.24,75.92
S17,0.287018,33.09,14.9,75.63
S17,0.289581,33.09,17.4,75.37
S17,0.288299,33.09,18.45,75.0
S17,0.283174,33.09,18.07,74.72
S17,0.26011,33.09,16.43,74.47
S17,0.180668,33.09,13.85,74.23
S17,0.176824,33.09,10.71,74.03
S17,0.188356,33.09,7.56,73.82
S17,0.196044,33.09,4.94,73.55
S17,0.210138,33.07,3.24,73.25
S17,0.206294,33.07,2.46,72.98
S17,0.206294,33.07,2.06,72.72
S17,0.169136,33.07,1.24,72.38
S17,0.190918,33.07,-0.73,72.05
S17,0.22167,33.07,-4.02,71.7
S17,0.084568,33.07,-8.15,71.33
S17,0.140946,33.07,-12.12,70.92
S17,0.162729,33.11,-14.96,70.5
S17,0.176824,33.11,-16.1,70.25
S17,0.178105,33.11,-15.53,69.95
S17,0.179386,33.11,-13.75,69.68
S17,0.184512,33.11,-11.34,69.43
S17,0.162729,33.11,-8.81,69.28
S17,0.167854,33.11,-6.47,69.17
S17,0.179386,33.11,-4.57,68.95
S17,0.193481,33.11,-3.37,68.77
S17,0.199888,33.11,-3.07,68.47
S17,0.205013,33.11,-3.7,68.33
S17,0.207576,33.11,-4.93,68.17
S17,0.131977,33.11,-6.12,67.95
S17,0.152478,33.11,-6.59,67.77
S17,0.169136,33.11,-5.89,67.88
S17,0.175542,33.11,-4.03,68.0
S17,0.179386,33.13,-1.38,68.12
S17,0.188356,33.13,1.51,68.23
S17,0.193481,33.13,4.25,68.37
S17,0.193481,33.13,6.63,68.5
S17,0.194762,33.11,8.58,68.55
S17,0.197325,33.11,10.08,68.63
S17,0.199888,33.11,11.0,68.77
S17,0.201169,33.11,11.19,68.93
S17,0.201169,33.11,10.63,69.13
S17,0.205013,33.11,9.49,69.25
S17,0.215264,33.11,8.1,69.35
S17,0.216545,33.11,6.77,69.43
S17,0.219108,33.15,5.56,69.52
S17,0.216545,33.15,4.33,69.65
S17,0.216545,33.15,2.81,69.82
S17,0.216545,33.15,0.82,70.02
S17,0.217826,33.13,-1.6,70.23
S17,0.217826,33.13,-4.24,70.67
S17,0.216545,33.13,-6.81,71.0
S17,0.216545,33.13,-9.17,71.35
S17,0.217826,33.15,-11.3,71.68
S17,0.217826,33.15,-13.29,72.03
S17,0.217826,33.15,-15.23,72.4
S17,0.219108,33.15,-17.03,72.75
S17,0.219108,33.13,-18.49,73.03
S17,0.220389,33.13,-19.41,73.3
S17,0.220389,33.13,-19.76,73.58
S17,0.22167,33.13,-19.74,73.85
S17,0.220389,33.15,-19.72,74.12
S17,0.220389,33.15,-20.1,74.45
S17,0.222952,33.15,-21.06,74.78
S17,0.22167,33.15,-22.46,75.05
S17,0.22167,33.15,-23.9,75.28
S17,0.222952,33.15,-24.86,75.52
S17,0.222952,33.15,-24.9,75.73
S17,0.224233,33.15,-23.88,76.1
S17,0.222952,33.15,-21.95,76.43
S17,0.222952,33.15,-19.51,76.73
S17,0.224233,33.15,-16.95,77.05
S17,0.224233,33.15,-14.56,77.43
S17,0.225514,33.13,-12.43,78.0
S17,0.224233,33.13,-10.46,78.52
S17,0.224233,33.13,-8.49,79.05
S17,0.224233,33.13,-6.27,79.6
S17,0.224233,33.15,-3.68,80.28
S17,0.225514,33.15,-0.69,80.65
S17,0.224233,33.15,2.52,81.0
S17,0.228077,33.15,5.67,81.35
S17,0.229358,33.16,8.39,81.63
S17,0.229358,33.16,10.42,81.93
S17,0.23064,33.16,11.69,82.23
S17,0.229358,33.16,12.41,82.52
S17,0.229358,33.18,12.95,82.78
S17,0.228077,33.18,13.69,83.08
S17,0.23064,33.18,14.8,83.4
S17,0.23064,33.18,16.14,83.78
S17,0.231921,33.15,17.35,84.18
S17,0.233202,33.15,18.02,84.53
S17,0.234484,33.15,17.87,84.95
S17,0.234484,33.15,16.93,85.33
S17,0.234484,33.16,15.45,85.75
S17,0.234484,33.16,13.84,86.17
S17,0.234484,33.16,12.46,86.53
S17,0.234484,33.16,11.53,86.93
S17,0.233202,33.16,11.08,87.4
S17,0.231921,33.16,11.01,87.85
S17,0.231921,33.16,11.06,88.32
S17,0.233202,33.16,10.86,88.72
S17,0.233202,33.16,10.03,89.12
S17,0.231921,33.16,8.28,89.47
S17,0.231921,33.16,5.57,89.82
S17,0.233202,33.16,2.16,90.18
