id,EDA,TEMP,BVP,HR
S10,0.35747,32.66,-17.19,73.1
S10,0.356189,32.66,-17.32,73.38
S10,0.35747,32.66,-17.5,73.67
S10,0.35747,32.66,-17.45,73.93
S10,0.356189,32.66,-16.92,74.18
S10,0.35747,32.66,-15.97,74.32
S10,0.356189,32.66,-14.87,74.45
S10,0.354907,32.66,-14.12,74.57
S10,0.356189,32.65,-14.17,74.67
S10,0.35747,32.65,-15.25,74.75
S10,0.356189,32.65,-17.27,74.85
S10,0.356189,32.65,-19.84,74.98
S10,0.356189,32.63,-22.44,75.13
S10,0.358751,32.63,-24.55,75.3
S10,0.35747,32.63,-25.85,75.43
S10,0.35747,32.63,-26.21,75.58
S10,0.360032,32.66,-25.75,75.7
S10,0.360032,32.66,-24.66,75.82
S10,0.360032,32.66,-23.21,75.92
S10,0.361314,32.66,-21.66,75.97
S10,0.338251,32.66,-20.22,76.0
S10,0.374126,32.66,-18.94,76.02
S10,0.356189,32.66,-17.75,76.03
S10,0.376689,32.66,-16.56,76.03
S10,0.36772,32.65,-15.24,76.03
S10,0.35747,32.65,-13.8,76.02
S10,0.353626,32.65,-12.27,76.07
S10,0.371564,32.65,-10.69,76.18
S10,0.372845,32.65,-9.06,76.3
S10,0.37797,32.65,-7.34,76.43
S10,0.384376,32.65,-5.6,76.6
S10,0.383095,32.65,-3.99,76.87
S10,0.379251,32.65,-2.69,77.12
S10,0.351064,32.65,-1.84,77.3
S10,0.372845,32.65,-1.32,77.42
S10,0.376689,32.65,-0.82,77.35
S10,0.366439,32.65,0.06,77.23
S10,0.374126,32.65,1.66,77.18
S10,0.381814,32.65,4.02,77.07
S10,0.381814,32.65,6.92,77.02
S10,0.385657,32.65,10.0,77.02
S10,0.390782,32.65,12.91,77.02
S10,0.395907,32.65,15.47,77.02
S10,0.397189,32.65,17.61,77.05
S10,0.401032,32.66,19.37,77.27
S10,0.399751,32.66,20.7,77.4
S10,0.403595,32.66,21.52,77.55
S10,0.402314,32.66,21.74,77.72
S10,0.401032,32.65,21.32,77.87
S10,0.401032,32.65,20.3,78.02
S10,0.401032,32.65,18.84,78.13
S10,0.402314,32.65,17.13,78.48
S10,0.402314,32.66,15.29,78.82
S10,0.402314,32.66,13.4,79.15
S10,0.404876,32.66,11.44,79.47
S10,0.404876,32.66,9.35,79.8
S10,0.403595,32.65,7.05,80.13
S10,0.403595,32.65,4.59,80.33
S10,0.402314,32.65,2.12,80.53
S10,0.402314,32.65,-0.11,80.75
S10,0.390782,32.66,-1.88,80.68
S10,0.407439,32.66,-3.1,80.63
S10,0.413845,32.66,-3.87,80.65
S10,0.411283,32.66,-4.45,80.7
S10,0.412564,32.65,-5.15,80.8
S10,0.411283,32.65,-6.19,81.02
S10,0.411283,32.65,-7.61,81.25
S10,0.411283,32.65,-9.28,81.52
S10,0.411283,32.68,-11.04,81.8
S10,0.413845,32.68,-12.78,82.1
S10,0.404876,32.68,-14.52,82.38
S10,0.415126,32.68,-16.33,82.63
S10,0.415126,32.66,-18.31,82.88
S10,0.416408,32.66,-20.47,83.1
S10,0.416408,32.66,-22.8,83.42
S10,0.417689,32.66,-25.3,83.68
S10,0.41897,32.65,-27.98,83.93
S10,0.41897,32.65,-30.8,84.2
S10,0.421533,32.65,-33.6,84.5
S10,0.421533,32.65,-36.03,84.75
S10,0.421533,32.65,-37.63,85.03
S10,0.420251,32.65,-37.98,85.32
S10,0.422814,32.65,-36.95,85.63
S10,0.422814,32.65,-34.71,85.95
S10,0.41897,32.65,-31.81,86.3
S10,0.415126,32.65,-28.81,86.65
S10,0.413845,32.65,-26.21,86.93
S10,0.413845,32.65,-24.18,87.23
S10,0.413845,32.65,-22.6,87.6
S10,0.412564,32.65,-21.2,87.9
S10,0.411283,32.65,-19.68,88.27
S10,0.40872,32.65,-17.88,88.5
S10,0.410001,32.66,-15.8,88.72
S10,0.413845,32.66,-13.53,89.02
S10,0.417689,32.66,-11.19,89.43
S10,0.424095,32.66,-8.9,89.88
S10,0.410001,32.66,-6.71,90.38
S10,0.424095,32.66,-4.68,90.83
S10,0.427939,32.66,-2.76,91.3
S10,0.42922,32.66,-0.86,91.73
S10,0.430501,32.66,1.14,92.15
S10,0.431783,32.66,3.32,92.58
S10,0.434345,32.66,5.63,93.02
S10,0.436908,32.66,7.84,93.43
S10,0.443314,32.65,9.58,93.77
S10,0.444595,32.65,10.56,94.03
S10,0.447158,32.65,10.62,94.3
S10,0.447158,32.65,9.9,94.53
S10,0.444595,32.68,8.68,94.8
S10,0.448439,32.68,7.39,95.0
S10,0.454845,32.68,6.32,95.22
S10,0.48047,32.68,5.6,95.33
S10,0.476626,32.65,5.13,95.52
S10,0.474064,32.65,4.7,95.68
S10,0.47022,32.65,4.01,95.88
S10,0.471501,32.65,2.8,96.05
S10,0.474064,32.65,0.87,96.23
S10,0.474064,32.65,-1.8,96.48
S10,0.471501,32.65,-4.98,96.77
S10,0.468939,32.65,-8.24,96.97
S10,0.452283,32.66,-10.97,97.37
S10,0.462533,32.66,-12.61,97.75
S10,0.467658,32.66,-12.79,98.07
S10,0.472783,32.66,-11.55,98.35
S10,0.476626,32.63,-9.25,98.6
S10,0.479189,32.63,-6.47,98.88
S10,0.484314,32.63,-3.8,99.17
S10,0.488158,32.63,-1.54,99.45
S10,0.484314,32.63,0.29,99.73
S10,0.484314,32.63,1.89,99.98
S10,0.484314,32.63,3.51,100.27
S10,0.484314,32.63,5.25,100.58
S10,0.483033,32.66,6.97,100.92
S10,0.483033,32.66,8.39,101.25
S10,0.481751,32.66,9.22,101.5
S10,0.481751,32.66,9.27,101.78
S10,0.48047,32.65,8.64,102.08
S10,0.481751,32.65,7.54,102.42
S10,0.483033,32.65,6.28,102.68
S10,0.483033,32.65,4.99,103.0
S10,0.485595,32.65,3.68,103.23
S10,0.49072,32.65,2.25,103.45
S10,0.498408,32.65,0.68,103.67
S10,0.497127,32.65,-0.93,103.9
S10,0.499689,32.66,-2.34,104.08
S10,0.498408,32.66,-3.27,104.27
S10,0.488158,32.66,-3.62,104.42
S10,0.50097,32.66,-3.51,104.57
S10,0.506095,32.65,-3.24,104.62
S10,0.508658,32.65,-3.16,104.7
S10,0.507377,32.65,-3.46,104.75
S10,0.508658,32.65,-4.14,104.9
S10,0.507377,32.63,-4.98,105.03
S10,0.506095,32.63,-5.75,105.13
S10,0.504814,32.63,-6.3,105.15
S10,0.504814,32.63,-6.63,105.15
S10,0.504814,32.65,-6.91,105.12
S10,0.503533,32.65,-7.37,105.07
S10,0.502252,32.65,-8.26,105.07
S10,0.502252,32.65,-9.73,105.12
S10,0.502252,32.65,-11.82,105.13
S10,0.502252,32.65,-14.36,105.18
S10,0.50097,32.65,-17.0,105.5
S10,0.50097,32.65,-19.19,105.8
S10,0.502252,32.65,-20.38,106.03
S10,0.498408,32.65,-20.12,106.32
S10,0.499689,32.65,-18.33,106.88
S10,0.50097,32.65,-15.24,107.48
S10,0.50097,32.65,-11.39,108.05
S10,0.48047,32.65,-7.4,108.68
S10,0.494564,32.65,-3.75,109.35
S10,0.494564,32.65,-0.68,110.02
S10,0.497127,32.68,1.82,110.73
S10,0.498408,32.68,3.91,111.45
S10,0.499689,32.68,5.78,112.15
S10,0.503533,32.68,7.54,112.85
S10,0.502252,32.66,9.22,113.53
S10,0.49072,32.66,10.72,114.3
S10,0.499689,32.66,11.98,115.05
S10,0.502252,32.66,12.95,115.85
S10,0.502252,32.66,13.7,116.63
S10,0.502252,32.66,14.38,117.38
S10,0.499689,32.66,15.16,118.13
S10,0.50097,32.66,16.21,118.87
S10,0.502252,32.66,17.56,119.6
S10,0.484314,32.66,19.09,120.23
S10,0.494564,32.66,20.55,120.85
S10,0.493283,32.66,21.66,121.42
S10,0.494564,32.68,22.28,121.95
S10,0.494564,32.68,22.44,122.48
S10,0.493283,32.68,22.32,122.97
S10,0.492002,32.68,22.12,123.47
S10,0.493283,32.66,21.96,124.03
S10,0.493283,32.66,21.82,124.32
S10,0.492002,32.66,21.62,124.52
S10,0.492002,32.66,21.3,124.7
S10,0.493283,32.66,20.84,124.83
S10,0.493283,32.66,20.33,124.85
S10,0.493283,32.66,19.77,124.92
S10,0.493283,32.66,19.1,124.98
S10,0.494564,32.65,18.16,125.13
S10,0.493283,32.65,16.88,125.3
S10,0.493283,32.65,15.38,125.38
S10,0.493283,32.65,14.05,125.47
S10,0.493283,32.66,13.41,125.6
S10,0.492002,32.66,13.9,125.8
S10,0.492002,32.66,15.65,126.05
S10,0.492002,32.66,18.38,126.3
S10,0.494564,32.65,21.5,126.57
S10,0.476626,32.65,24.34,126.82
S10,0.485595,32.65,26.35,127.02
S10,0.494564,32.65,27.31,127.1
S10,0.492002,32.66,27.23,127.27
S10,0.492002,32.66,26.35,127.43
S10,0.495845,32.66,24.96,127.57
S10,0.497127,32.66,23.22,127.5
S10,0.498408,32.66,21.2,127.45
S10,0.499689,32.66,18.8,127.42
S10,0.50097,32.66,15.96,127.27
S10,0.50097,32.66,12.69,127.07
S10,0.50097,32.65,9.22,127.03
S10,0.50097,32.65,5.89,126.92
S10,0.502252,32.65,3.11,126.57
S10,0.498408,32.65,1.12,126.1
S10,0.498408,32.66,-0.06,125.63
S10,0.50097,32.66,-0.66,125.18
S10,0.502252,32.66,-1.03,124.43
S10,0.503533,32.66,-1.42,123.7
S10,0.50097,32.66,-2.0,122.95
S10,0.50097,32.66,-2.81,122.23
S10,0.50097,32.66,-3.91,121.47
S10,0.50097,32.66,-5.44,120.62
S10,0.499689,32.66,-7.67,119.75
S10,0.50097,32.66,-10.82,118.83
S10,0.499689,32.66,-14.85,117.92
S10,0.499689,32.66,-19.49,117.1
S10,0.50097,32.66,-24.23,116.42
S10,0.50097,32.66,-28.55,115.92
S10,0.499689,32.66,-32.07,115.42
S10,0.50097,32.66,-34.71,114.93
S10,0.50097,32.65,-36.55,114.47
S10,0.502252,32.65,-37.7,114.0
S10,0.504814,32.65,-38.19,113.57
S10,0.504814,32.65,-37.85,113.15
S10,0.503533,32.65,-36.53,112.75
S10,0.502252,32.65,-34.1,112.37
S10,0.50097,32.65,-30.53,111.98
S10,0.502252,32.65,-25.95,111.55
S10,0.499689,32.66,-20.54,111.12
S10,0.502252,32.66,-14.52,110.68
S10,0.498408,32.66,-8.17,110.22
S10,0.497127,32.66,-1.77,109.73
S10,0.498408,32.66,4.36,109.18
S10,0.497127,32.66,9.88,108.9
S10,0.495845,32.66,14.43,108.68
S10,0.494564,32.66,17.8,108.47
S10,0.493283,32.66,19.85,108.33
S10,0.493283,32.66,20.64,108.32
S10,0.493283,32.66,20.39,108.28
S10,0.493283,32.66,19.43,108.37
S10,0.494564,32.68,18.14,108.33
S10,0.49072,32.68,16.89,108.3
S10,0.493283,32.68,15.91,108.32
S10,0.494564,32.68,15.4,108.43
S10,0.493283,32.68,15.43,108.63
S10,0.494564,32.68,16.07,108.77
S10,0.493283,32.68,17.4,109.0
S10,0.494564,32.68,19.49,109.23
S10,0.483033,32.65,22.31,109.47
S10,0.488158,32.65,25.63,109.57
S10,0.489439,32.65,29.02,109.98
S10,0.49072,32.65,31.86,110.48
S10,0.492002,32.66,33.55,110.93
S10,0.492002,32.66,33.69,111.38
S10,0.492002,32.66,32.22,111.92
S10,0.495845,32.66,29.44,112.63
S10,0.488158,32.66,25.91,113.37
S10,0.488158,32.66,22.18,114.07
S10,0.489439,32.66,18.59,114.85
S10,0.49072,32.66,15.19,115.6
S10,0.49072,32.66,11.68,116.22
S10,0.49072,32.66,7.69,116.87
S10,0.492002,32.66,2.98,117.48
S10,0.495845,32.66,-2.34,118.23
S10,0.495845,32.66,-7.76,119.02
S10,0.498408,32.66,-12.51,119.78
S10,0.499689,32.66,-15.81,120.57
S10,0.499689,32.66,-17.15,121.27
S10,0.498408,32.65,-16.47,121.97
S10,0.502252,32.65,-14.15,122.63
S10,0.513783,32.65,-10.78,123.33
S10,0.525314,32.65,-6.96,124.17
S10,0.526595,32.66,-3.13,124.92
S10,0.526595,32.66,0.5,125.72
S10,0.527877,32.66,3.77,126.58
S10,0.527877,32.66,6.58,127.4
S10,0.530439,32.66,8.8,128.1
S10,0.533002,32.66,10.3,128.78
S10,0.545814,32.66,11.07,129.5
S10,0.544533,32.66,11.24,130.22
S10,0.543252,32.66,11.01,130.88
S10,0.544533,32.66,10.6,131.57
S10,0.549658,32.66,10.18,132.25
S10,0.544533,32.66,9.83,132.53
S10,0.544533,32.65,9.51,132.8
S10,0.544533,32.65,9.17,133.1
S10,0.547095,32.65,8.76,133.42
S10,0.545814,32.65,8.18,133.78
S10,0.545814,32.65,7.4,134.13
S10,0.543252,32.65,6.38,134.47
S10,0.547095,32.65,5.12,134.85
S10,0.543252,32.65,3.65,135.23
S10,0.545814,32.65,2.0,135.75
S10,0.550939,32.65,0.2,136.3
S10,0.557345,32.65,-1.69,137.02
S10,0.566314,32.65,-3.67,137.78
S10,0.559908,32.66,-5.71,138.52
S10,0.594502,32.66,-7.85,139.23
S10,0.617564,32.66,-10.14,139.93
S10,0.620127,32.66,-12.67,140.52
S10,0.616283,32.66,-15.45,141.22
S10,0.615002,32.66,-18.42,141.92
S10,0.615002,32.66,-21.46,142.62
S10,0.611158,32.66,-24.4,143.27
S10,0.608596,32.66,-27.16,143.78
S10,0.607314,32.66,-29.73,144.28
S10,0.603471,32.66,-32.18,144.67
S10,0.597064,32.66,-34.55,145.03
S10,0.591939,32.66,-36.71,145.18
S10,0.572721,32.66,-38.39,145.47
S10,0.574002,32.66,-39.21,145.42
S10,0.579127,32.66,-38.84,145.35
S10,0.580408,32.65,-37.21,145.45
S10,0.576564,32.65,-34.52,145.53
S10,0.575283,32.65,-31.24,145.55
S10,0.575283,32.65,-27.95,145.2
S10,0.576564,32.66,-25.11,144.83
S10,0.574002,32.66,-22.93,144.45
S10,0.575283,32.66,-21.38,144.02
S10,0.572721,32.66,-20.24,143.58
S10,0.574002,32.66,-19.23,143.17
S10,0.570158,32.66,-18.14,142.67
S10,0.572721,32.66,-16.9,141.78
S10,0.572721,32.66,-15.54,140.88
S10,0.574002,32.65,-14.22,139.97
S10,0.571439,32.65,-13.08,139.03
S10,0.568877,32.65,-12.24,138.08
S10,0.567595,32.65,-11.73,137.2
S10,0.568877,32.66,-11.39,136.32
S10,0.568877,32.66,-10.96,135.47
S10,0.567595,32.66,-10.06,134.62
S10,0.568877,32.66,-8.38,133.75
S10,0.566314,32.66,-5.85,132.88
S10,0.566314,32.66,-2.71,132.02
S10,0.566314,32.66,0.55,131.08
S10,0.566314,32.66,3.42,130.12
S10,0.566314,32.65,5.52,129.17
S10,0.566314,32.65,6.75,128.03
S10,0.565033,32.65,7.26,126.85
S10,0.565033,32.65,7.28,125.7
S10,0.566314,32.65,6.96,124.57
S10,0.567595,32.65,6.36,123.45
S10,0.567595,32.65,5.37,122.33
S10,0.566314,32.65,3.88,121.65
S10,0.565033,32.66,1.76,120.97
S10,0.565033,32.66,-0.99,120.3
S10,0.566314,32.66,-4.3,119.6
S10,0.565033,32.66,-7.97,118.82
S10,0.566314,32.66,-11.65,117.87
S10,0.565033,32.66,-14.81,116.8
S10,0.565033,32.66,-16.9,115.73
S10,0.565033,32.66,-17.39,114.77
S10,0.566314,32.68,-16.02,113.65
S10,0.565033,32.68,-12.88,112.55
S10,0.566314,32.68,-8.39,111.28
S10,0.565033,32.68,-3.2,109.98
S10,0.56247,32.66,1.98,108.73
S10,0.56247,32.66,6.57,107.45
S10,0.56247,32.66,10.21,106.2
S10,0.565033,32.66,12.76,104.95
S10,0.563752,32.66,14.28,103.72
S10,0.566314,32.66,14.9,102.47
S10,0.563752,32.66,14.76,101.23
S10,0.544533,32.66,14.04,99.92
S10,0.556064,32.66,12.87,98.6
S10,0.559908,32.66,11.47,97.32
S10,0.56247,32.66,10.09,96.03
S10,0.563752,32.66,8.97,94.73
S10,0.565033,32.66,8.26,93.63
S10,0.561189,32.66,7.94,92.52
S10,0.56247,32.66,7.83,91.38
S10,0.561189,32.66,7.6,90.3
S10,0.559908,32.66,6.94,89.03
S10,0.563752,32.66,5.64,87.77
S10,0.561189,32.66,3.64,86.55
S10,0.56247,32.66,1.09,85.72
S10,0.565033,32.68,-1.78,84.92
S10,0.567595,32.68,-4.71,84.18
S10,0.567595,32.68,-7.49,83.52
S10,0.550939,32.68,-9.96,82.87
S10,0.567595,32.66,-12.01,82.2
S10,0.568877,32.66,-13.59,81.62
S10,0.568877,32.66,-14.67,81.42
S10,0.568877,32.66,-15.35,81.23
S10,0.567595,32.68,-15.79,81.03
S10,0.566314,32.68,-16.22,80.85
S10,0.566314,32.68,-16.79,80.67
S10,0.566314,32.68,-17.47,80.5
S10,0.566314,32.68,-17.9,80.35
S10,0.566314,32.68,-17.58,80.17
S10,0.565033,32.68,-15.95,80.0
S10,0.566314,32.68,-12.63,79.87
S10,0.565033,32.68,-7.64,79.75
S10,0.565033,32.68,-1.37,79.65
S10,0.56247,32.68,5.59,79.55
S10,0.56247,32.68,12.6,79.48
S10,0.561189,32.68,19.22,79.33
S10,0.559908,32.68,25.16,79.22
S10,0.56247,32.68,30.26,79.1
S10,0.559908,32.68,34.35,78.95
S10,0.56247,32.66,37.25,78.8
S10,0.561189,32.66,38.84,78.63
S10,0.56247,32.66,39.17,78.43
S10,0.561189,32.66,38.59,78.18
S10,0.56247,32.68,37.64,77.93
S10,0.56247,32.68,36.94,77.73
S10,0.563752,32.68,36.91,77.52
S10,0.566314,32.68,37.67,77.4
S10,0.566314,32.68,38.99,77.48
S10,0.566314,32.68,40.42,77.73
S10,0.56247,32.68,41.5,78.03
S10,0.568877,32.68,41.89,78.23
S10,0.566314,32.71,41.5,78.47
S10,0.566314,32.71,40.33,78.57
S10,0.565033,32.71,38.53,78.53
S10,0.565033,32.71,36.23,78.5
S10,0.567595,32.66,33.5,78.43
S10,0.571439,32.66,30.32,78.18
S10,0.571439,32.66,26.64,77.9
S10,0.572721,32.66,22.46,77.63
S10,0.575283,32.66,17.8,77.33
S10,0.575283,32.66,12.76,77.15
S10,0.576564,32.66,7.52,76.9
S10,0.579127,32.66,2.24,76.7
S10,0.577846,32.66,-2.9,76.52
S10,0.579127,32.66,-7.69,76.55
S10,0.577846,32.66,-11.91,76.58
S10,0.575283,32.66,-15.29,76.63
S10,0.577846,32.66,-17.56,76.68
S10,0.579127,32.66,-18.51,76.78
S10,0.580408,32.66,-18.07,76.95
S10,0.580408,32.66,-16.39,77.12
S10,0.581689,32.71,-13.76,77.33
S10,0.584252,32.71,-10.63,77.53
S10,0.56247,32.71,-7.39,77.67
S10,0.580408,32.71,-4.34,77.8
S10,0.584252,32.73,-1.57,77.8
S10,0.580408,32.73,0.94,77.78
S10,0.581689,32.73,3.24,77.73
S10,0.585533,32.73,5.35,77.62
S10,0.586814,32.71,7.21,77.25
S10,0.591939,32.71,8.76,76.88
S10,0.581689,32.71,9.96,76.55
S10,0.585533,32.71,10.92,76.23
S10,0.597064,32.71,11.82,75.88
S10,0.599627,32.71,12.85,75.55
S10,0.599627,32.71,14.06,75.25
S10,0.599627,32.71,15.39,74.95
S10,0.604752,32.73,16.57,74.63
S10,0.604752,32.73,17.35,74.42
S10,0.608596,32.73,17.56,74.18
S10,0.613721,32.73,17.22,73.93
S10,0.618846,32.68,16.45,73.75
S10,0.618846,32.68,15.45,73.6
S10,0.618846,32.68,14.35,73.43
S10,0.620127,32.68,13.15,73.28
S10,0.617564,32.73,11.72,73.18
S10,0.615002,32.73,9.92,73.13
S10,0.615002,32.73,7.65,73.1
S10,0.595783,32.73,4.96,73.05
S10,0.615002,32.71,2.01,72.97
S10,0.616283,32.71,-1.0,72.92
S10,0.615002,32.71,-3.92,73.0
S10,0.613721,32.71,-6.68,73.17
S10,0.615002,32.73,-9.23,73.35
S10,0.616283,32.73,-11.56,73.6
S10,0.620127,32.73,-13.55,73.87
S10,0.618846,32.73,-15.1,74.12
S10,0.621408,32.73,-16.08,74.35
S10,0.621408,32.73,-16.39,74.57
S10,0.620127,32.73,-16.0,74.73
S10,0.620127,32.73,-14.89,74.85
S10,0.618846,32.73,-13.08,74.93
S10,0.617564,32.73,-10.58,75.12
S10,0.618846,32.73,-7.5,75.5
S10,0.599627,32.73,-4.01,75.93
S10,0.611158,32.71,-0.41,76.33
S10,0.612439,32.71,3.0,76.95
S10,0.611158,32.71,5.89,77.57
S10,0.612439,32.71,7.98,78.17
S10,0.615002,32.73,9.13,78.75
S10,0.617564,32.73,9.3,79.25
S10,0.618846,32.73,8.64,79.68
S10,0.620127,32.73,7.46,80.1
S10,0.621408,32.71,6.16,80.47
S10,0.620127,32.71,5.08,80.4
S10,0.622689,32.71,4.43,80.37
S10,0.623971,32.71,4.12,80.32
S10,0.623971,32.73,3.92,80.23
S10,0.623971,32.73,3.49,80.15
S10,0.611158,32.73,2.63,79.97
S10,0.609877,32.73,1.31,79.87
S10,0.621408,32.73,-0.29,79.93
S10,0.625252,32.73,-1.96,80.0
S10,0.627814,32.73,-3.51,80.02
S10,0.632939,32.73,-4.86,80.03
S10,0.636783,32.73,-6.04,80.22
S10,0.643189,32.73,-7.1,80.42
S10,0.649596,32.73,-8.05,80.68
S10,0.654721,32.73,-8.9,81.07
S10,0.657283,32.71,-9.63,81.68
S10,0.657283,32.71,-10.28,82.55
S10,0.656002,32.71,-10.99,83.38
S10,0.656002,32.71,-11.92,84.15
S10,0.658565,32.73,-13.2,85.02
S10,0.659846,32.73,-14.93,85.83
S10,0.641908,32.73,-17.07,86.62
S10,0.65344,32.73,-19.56,87.4
S10,0.657283,32.73,-22.29,88.2
S10,0.65344,32.73,-25.11,88.9
S10,0.656002,32.73,-27.82,89.55
S10,0.658565,32.73,-30.15,90.12
S10,0.658565,32.71,-31.66,90.68
S10,0.659846,32.71,-31.88,91.2
S10,0.645752,32.71,-30.42,91.77
S10,0.652158,32.71,-27.15,92.3
S10,0.656002,32.73,-22.32,92.65
S10,0.657283,32.73,-16.54,92.83
S10,0.658565,32.73,-10.59,93.0
S10,0.661127,32.73,-5.2,93.2
S10,0.664971,32.73,-0.85,93.4
S10,0.670096,32.73,2.32,93.58
S10,1.007332,32.73,4.38,93.65
S10,1.018864,32.73,5.54,93.63
S10,1.460965,32.73,5.99,93.65
S10,1.93641,32.73,5.95,93.5
S10,2.104453,32.73,5.6,93.38
S10,1.288295,32.73,5.18,93.28
S10,0.799937,32.73,4.86,93.2
S10,0.451337,32.73,4.81,93.08
S10,0.521737,32.73,5.07,92.92
S10,0.525581,32.73,5.64,92.83
S10,0.5243,32.73,6.45,92.77
S10,0.525581,32.73,7.44,92.7
S10,0.5243,32.73,8.51,92.57
S10,0.5243,32.73,9.62,92.37
S10,0.5243,32.75,10.64,92.23
S10,0.520456,32.75,11.49,92.07
S10,0.520456,32.75,12.05,91.93
S10,0.515331,32.75,12.32,91.82
S10,0.520456,32.77,12.33,91.72
S10,0.519175,32.77,12.11,91.58
S10,0.517893,32.77,11.69,91.32
S10,0.517893,32.77,11.03,91.05
S10,0.520456,32.77,10.02,90.83
S10,0.521737,32.77,8.56,90.83
S10,0.525581,32.77,6.56,90.83
S10,0.525581,32.77,4.02,90.88
S10,0.525581,32.75,1.0,91.02
S10,0.526862,32.75,-2.39,91.13
S10,0.525581,32.75,-5.92,91.3
S10,0.525581,32.75,-9.32,91.37
S10,0.525581,32.73,-12.25,91.22
S10,0.525581,32.73,-14.32,91.1
S10,0.526862,32.73,-15.16,91.05
S10,0.530706,32.73,-14.5,90.98
S10,0.537112,32.77,-12.29,90.87
S10,0.539675,32.77,-8.69,90.73
S10,0.540956,32.77,-4.16,90.55
S10,0.542237,32.77,0.71,90.32
S10,0.542237,32.77,5.25,90.08
S10,0.5448,32.77,8.91,89.6
S10,0.5448,32.77,11.39,89.12
S10,0.528144,32.77,12.68,88.7
S10,0.537112,32.77,13.04,88.2
S10,0.533269,32.77,12.87,87.72
S10,0.533269,32.77,12.56,87.23
S10,0.529425,32.77,12.31,86.77
S10,0.530706,32.75,12.09,86.3
S10,0.53455,32.75,11.68,85.83
S10,0.530706,32.75,10.94,85.43
S10,0.529425,32.75,9.85,85.1
S10,0.533269,32.77,8.59,84.7
S10,0.530706,32.77,7.46,84.32
S10,0.531987,32.77,6.64,83.88
S10,0.530706,32.77,6.1,83.43
S10,0.531987,32.75,5.62,83.13
S10,0.533269,32.75,4.89,82.92
S10,0.535831,32.75,3.67,82.68
S10,0.525581,32.75,1.91,82.45
S10,0.531987,32.75,-0.26,82.25
S10,0.537112,32.75,-2.61,82.03
S10,0.537112,32.75,-4.92,81.8
S10,0.5448,32.75,-7.08,81.58
S10,0.552487,32.77,-9.07,81.32
S10,0.570425,32.77,-10.95,81.12
S10,0.587081,32.77,-12.86,80.88
S10,0.5858,32.77,-14.96,80.63
S10,0.601175,32.75,-17.4,80.38
S10,0.601175,32.75,-20.27,80.18
S10,0.601175,32.75,-23.45,80.03
S10,0.599894,32.75,-26.63,79.83
S10,0.599894,32.77,-29.28,79.55
S10,0.598612,32.77,-30.79,79.23
S10,0.59605,32.77,-30.69,79.02
S10,0.574269,32.77,-28.74,78.83
S10,0.583237,32.75,-25.08,78.62
S10,0.587081,32.75,-20.15,78.43
S10,0.594769,32.75,-14.59,78.27
S10,0.602456,32.75,-9.03,78.13
S10,0.608863,32.77,-3.9,78.13
S10,0.615269,32.77,0.49,78.1
S10,0.615269,32.77,4.11,78.3
S10,0.619113,32.77,7.01,78.55
S10,0.619113,32.77,9.3,78.78
S10,0.620394,32.77,11.05,79.03
S10,0.617831,32.77,12.4,79.25
S10,0.613988,32.77,13.44,79.43
S10,0.613988,32.75,14.26,79.53
S10,0.610144,32.75,14.89,79.6
S10,0.608863,32.75,15.28,79.57
S10,0.611425,32.75,15.38,79.6
S10,0.584519,32.77,15.14,79.68
S10,0.599894,32.77,14.62,79.77
S10,0.602456,32.77,13.94,79.87
S10,0.602456,32.77,13.2,80.0
S10,0.607581,32.79,12.36,80.12
S10,0.608863,32.79,11.29,80.2
S10,0.611425,32.79,9.72,80.23
S10,0.612706,32.79,7.51,80.22
S10,0.612706,32.75,4.65,80.17
S10,0.612706,32.75,1.34,80.12
S10,0.613988,32.75,-2.13,80.07
S10,0.612706,32.75,-5.46,79.98
S10,0.612706,32.79,-8.46,79.92
S10,0.615269,32.79,-11.12,79.87
S10,0.615269,32.79,-13.55,79.82
S10,0.61655,32.79,-15.99,79.75
S10,0.598612,32.77,-18.67,79.67
S10,0.613988,32.77,-21.76,79.58
S10,0.613988,32.77,-25.28,79.48
S10,0.61655,32.77,-29.04,79.38
S10,0.615269,32.75,-32.6,79.33
S10,0.61655,32.75,-35.36,79.22
S10,0.619113,32.75,-36.7,79.13
S10,0.620394,32.75,-36.21,79.05
S10,0.602456,32.79,-33.75,79.0
S10,0.612706,32.79,-29.54,78.98
S10,0.612706,32.79,-24.08,78.97
S10,0.610144,32.79,-18.01,78.95
S10,0.610144,32.77,-11.97,79.03
S10,0.610144,32.77,-6.49,79.1
S10,0.611425,32.77,-1.95,79.13
S10,0.610144,32.77,1.5,79.17
S10,0.593487,32.77,3.9,79.18
S10,0.608863,32.77,5.44,79.17
S10,0.6063,32.77,6.39,79.17
S10,0.608863,32.77,7.02,79.2
S10,0.611425,32.75,7.52,79.23
S10,0.615269,32.75,7.9,79.25
S10,0.61655,32.75,8.06,79.28
S10,0.619113,32.75,7.86,79.32
S10,0.621675,32.77,7.19,79.43
S10,0.619113,32.77,6.14,79.58
S10,0.619113,32.77,4.89,79.6
S10,0.617831,32.77,3.74,79.6
S10,0.617831,32.79,2.92,79.6
S10,0.615269,32.79,2.56,79.6
S10,0.613988,32.79,2.64,79.57
S10,0.594769,32.79,3.04,79.48
S10,0.603737,32.77,3.61,79.27
S10,0.6063,32.77,4.17,79.1
