id,EDA,TEMP,BVP,HR
S06,0.278049,28.17,-16.53,99999.0
S06,0.27933,28.19,-18.62,99999.0
S06,0.27933,28.19,-20.9,99999.0
S06,0.280611,28.19,-23.71,99999.0
S06,0.280611,28.19,-27.3,99999.0
S06,0.283174,28.19,-31.77,99999.0
S06,0.27933,28.19,-37.09,99999.0
S06,0.281893,28.19,-42.87,99999.0
S06,0.280611,28.19,-48.26,99999.0
S06,0.27933,28.19,-52.11,99999.0
S06,0.280611,28.19,-53.2,99999.0
S06,0.281893,28.19,-50.75,99999.0
S06,0.281893,28.19,-44.8,99999.0
S06,0.281893,28.19,-36.22,99999.0
S06,0.280611,28.19,-26.46,99999.0
S06,0.280611,28.19,-17.1,99999.0
S06,0.280611,28.19,-9.23,99999.0
S06,0.280611,28.21,-3.35,99999.0
S06,0.27933,28.21,0.57,99999.0
S06,0.281893,28.21,2.86,99999.0
S06,0.281893,28.21,3.88,99999.0
S06,0.283174,28.17,3.93,99999.0
S06,0.283174,28.17,3.33,99999.0
S06,0.280611,28.17,2.47,99999.0
S06,0.280611,28.17,1.83,99999.0
S06,0.280611,28.19,1.77,99999.0
S06,0.281893,28.19,2.49,99999.0
S06,0.280611,28.19,3.83,99999.0
S06,0.281893,28.19,5.38,99999.0
S06,0.281893,28.19,6.65,99999.0
S06,0.283174,28.19,7.33,99999.0
S06,0.283174,28.19,7.44,99999.0
S06,0.280611,28.19,7.32,99999.0
S06,0.280611,28.19,7.46,99999.0
S06,0.280611,28.19,8.29,99999.0
S06,0.281893,28.19,9.86,99999.0
S06,0.281893,28.19,11.78,99999.0
S06,0.281893,28.15,13.29,99999.0
S06,0.281893,28.15,13.55,99999.0
S06,0.281893,28.15,11.96,99999.0
S06,0.281893,28.15,8.45,99999.0
S06,0.281893,28.19,3.52,99999.0
S06,0.283174,28.19,-1.93,99999.0
S06,0.281893,28.19,-7.0,99999.0
S06,0.281893,28.19,-11.18,99999.0
S06,0.281893,28.15,-14.46,99999.0
S06,0.280611,28.15,-17.34,99999.0
S06,0.280611,28.15,-20.55,99999.0
S06,0.281893,28.15,-24.6,99999.0
S06,0.283174,28.19,-29.47,99999.0
S06,0.281893,28.19,-34.76,99999.0
S06,0.281893,28.19,-39.72,99999.0
S06,0.281893,28.19,-43.71,99999.0
S06,0.285737,28.15,-46.49,99999.0
S06,0.281893,28.15,-48.33,99999.0
S06,0.281893,28.15,-50.03,99999.0
S06,0.283174,28.15,-52.74,99999.0
S06,0.281893,28.15,-57.86,99999.0
S06,0.281893,28.15,-66.46,99999.0
S06,0.281893,28.15,-78.7,99999.0
S06,0.280611,28.15,-93.11,99999.0
S06,0.281893,28.17,-106.38,99999.0
S06,0.283174,28.17,-113.79,99999.0
S06,0.283174,28.17,-110.51,99999.0
S06,0.281893,28.17,-93.3,99999.0
S06,0.280611,28.17,-61.95,99999.0
S06,0.27933,28.17,-19.63,99999.0
S06,0.281893,28.17,27.83,99999.0
S06,0.281893,28.17,73.79,99999.0
S06,0.281893,28.15,112.71,99999.0
S06,0.283174,28.15,141.4,99999.0
S06,0.281893,28.15,159.4,99999.0
S06,0.283174,28.15,168.24,99999.0
S06,0.283174,28.17,170.34,99999.0
S06,0.281893,28.17,167.93,99999.0
S06,0.283174,28.17,162.52,99999.0
S06,0.280611,28.17,154.89,99999.0
S06,0.281893,28.15,145.41,99999.0
S06,0.281893,28.15,134.41,99999.0
S06,0.283174,28.15,122.42,99999.0
S06,0.281893,28.15,110.11,99999.0
S06,0.281893,28.19,98.2,99999.0
S06,0.283174,28.19,87.05,99999.0
S06,0.281893,28.19,76.73,99999.0
S06,0.281893,28.19,67.14,99999.0
S06,0.283174,28.13,58.17,99999.0
S06,0.283174,28.13,49.97,99999.0
S06,0.280611,28.13,42.93,99999.0
S06,0.281893,28.13,37.5,99999.0
S06,0.280611,28.15,33.89,99999.0
S06,0.283174,28.15,31.84,99999.0
S06,0.281893,28.15,30.62,99999.0
S06,0.281893,28.15,29.29,99999.0
S06,0.281893,28.17,27.01,99999.0
S06,0.283174,28.17,23.32,99999.0
S06,0.283174,28.17,18.26,99999.0
S06,0.280611,28.17,12.33,99999.0
S06,0.283174,28.17,6.22,99999.0
S06,0.283174,28.17,0.62,99999.0
S06,0.283174,28.17,-4.01,99999.0
S06,0.281893,28.17,-7.53,99999.0
S06,0.281893,28.15,-10.02,99999.0
S06,0.281893,28.15,-11.78,99999.0
S06,0.281893,28.15,-13.24,99999.0
S06,0.281893,28.15,-14.98,99999.0
S06,0.281893,28.15,-17.67,99999.0
S06,0.281893,28.15,-21.99,99999.0
S06,0.280611,28.15,-28.42,99999.0
S06,0.280611,28.15,-36.92,99999.0
S06,0.280611,28.13,-46.77,99999.0
S06,0.283174,28.13,-56.52,99999.0
S06,0.283174,28.13,-64.32,99999.0
S06,0.281893,28.13,-68.42,99999.0
S06,0.281893,28.15,-67.76,99999.0
S06,0.283174,28.15,-62.3,99999.0
S06,0.281893,28.15,-53.1,99999.0
S06,0.283174,28.15,-42.03,99999.0
S06,0.280611,28.15,-31.18,99999.0
S06,0.280611,28.15,-22.37,99999.0
S06,0.283174,28.15,-16.65,99999.0
S06,0.280611,28.15,-14.13,99999.0
S06,0.281893,28.13,-14.07,99999.0
S06,0.283174,28.13,-15.16,99999.0
S06,0.284455,28.13,-16.03,99999.0
S06,0.281893,28.13,-15.77,99999.0
S06,0.281893,28.13,-14.15,99999.0
S06,0.281893,28.13,-11.66,99999.0
S06,0.281893,28.13,-9.18,99999.0
S06,0.281893,28.13,-7.54,99999.0
S06,0.27933,28.13,-7.2,99999.0
S06,0.281893,28.13,-8.16,99999.0
S06,0.281893,28.13,-10.09,99999.0
S06,0.281893,28.13,-12.59,99999.0
S06,0.284455,28.15,-15.33,99999.0
S06,0.281893,28.15,-18.07,99999.0
S06,0.281893,28.15,-20.63,99999.0
S06,0.281893,28.15,-22.82,99999.0
S06,0.281893,28.13,-24.4,99999.0
S06,0.281893,28.13,-25.23,99999.0
S06,0.281893,28.13,-25.37,99999.0
S06,0.281893,28.13,-25.11,99999.0
S06,0.284455,28.15,-24.87,99999.0
S06,0.284455,28.15,-25.09,99999.0
S06,0.283174,28.15,-25.96,99999.0
S06,0.283174,28.15,-27.44,99999.0
S06,0.285737,28.13,-29.24,99999.0
S06,0.284455,28.13,-30.92,99999.0
S06,0.284455,28.13,-32.08,99999.0
S06,0.284455,28.13,-32.48,99999.0
S06,0.284455,28.11,-32.16,99999.0
S06,0.284455,28.11,-31.5,99999.0
S06,0.285737,28.11,-31.07,99999.0
S06,0.285737,28.11,-31.43,99999.0
S06,0.285737,28.13,-32.97,99999.0
S06,0.285737,28.13,-35.77,99999.0
S06,0.283174,28.13,-39.64,99999.0
S06,0.284455,28.13,-44.17,99999.0
S06,0.283174,28.09,-48.81,99999.0
S06,0.284455,28.09,-52.84,99999.0
S06,0.284455,28.09,-55.35,99999.0
S06,0.285737,28.09,-55.31,99999.0
S06,0.285737,28.11,-51.91,99999.0
S06,0.285737,28.11,-44.82,99999.0
S06,0.287018,28.11,-34.57,99999.0
S06,0.285737,28.11,-22.54,99999.0
S06,0.285737,28.11,-10.55,99999.0
S06,0.284455,28.11,-0.28,99999.0
S06,0.285737,28.11,7.25,99999.0
S06,0.287018,28.11,11.92,99999.0
S06,0.288299,28.11,14.31,99999.0
S06,0.287018,28.11,15.26,99999.0
S06,0.288299,28.11,15.47,99999.0
S06,0.288299,28.11,15.28,99999.0
S06,0.287018,28.11,14.72,99999.0
S06,0.287018,28.11,13.68,99999.0
S06,0.288299,28.11,12.13,99999.0
S06,0.287018,28.11,10.18,99999.0
S06,0.283174,28.13,8.12,99999.0
S06,0.283174,28.13,6.29,99999.0
S06,0.281893,28.13,4.98,99999.0
S06,0.281893,28.13,4.31,99999.0
S06,0.281893,28.11,4.22,99999.0
S06,0.283174,28.11,4.57,99999.0
S06,0.283174,28.11,5.17,99999.0
S06,0.283174,28.11,5.93,99999.0
S06,0.283174,28.13,6.77,99999.0
S06,0.281893,28.13,7.69,99999.0
S06,0.281893,28.13,8.65,99999.0
S06,0.27933,28.13,9.55,99999.0
S06,0.283174,28.11,10.26,99999.0
S06,0.283174,28.11,10.66,99999.0
S06,0.284455,28.11,10.66,99999.0
S06,0.283174,28.11,10.22,99999.0
S06,0.284455,28.11,9.36,99999.0
S06,0.285737,28.11,8.17,99999.0
S06,0.287018,28.11,6.81,99999.0
S06,0.289581,28.11,5.49,99999.0
S06,0.289581,28.11,4.32,99999.0
S06,0.288299,28.11,3.29,99999.0
S06,0.290862,28.11,2.12,99999.0
S06,0.290862,28.11,0.37,99999.0
S06,0.289581,28.11,-2.42,99999.0
S06,0.292143,28.11,-6.56,99999.0
S06,0.292143,28.11,-12.01,99999.0
S06,0.294706,28.11,-18.38,99999.0
S06,0.294706,28.11,-24.89,99999.0
S06,0.294706,28.11,-30.52,99999.0
S06,0.292143,28.11,-34.24,99999.0
S06,0.297269,28.11,-35.17,99999.0
S06,0.292143,28.11,-32.98,99999.0
S06,0.290862,28.11,-27.92,99999.0
S06,0.290862,28.11,-20.84,99999.0
S06,0.290862,28.11,-13.0,99999.0
S06,0.293425,28.13,-5.66,99999.0
S06,0.290862,28.13,0.33,99999.0
S06,0.289581,28.13,4.62,99999.0
S06,0.290862,28.13,7.38,99999.0
S06,0.289581,28.11,9.09,99999.0
S06,0.290862,28.11,10.24,99999.0
S06,0.289581,28.11,11.2,99999.0
S06,0.292143,28.11,12.2,99999.0
S06,0.290862,28.13,13.31,99999.0
S06,0.290862,28.13,14.57,99999.0
S06,0.290862,28.13,15.96,99999.0
S06,0.290862,28.13,17.41,99999.0
S06,0.290862,28.13,18.77,99999.0
S06,0.289581,28.13,19.81,99999.0
S06,0.289581,28.13,20.25,99999.0
S06,0.289581,28.13,19.93,99999.0
S06,0.290862,28.13,18.84,99999.0
S06,0.288299,28.13,17.21,99999.0
S06,0.289581,28.13,15.41,99999.0
S06,0.288299,28.13,13.91,99999.0
S06,0.289581,28.11,12.91,99999.0
S06,0.289581,28.11,12.42,99999.0
S06,0.289581,28.11,12.19,99999.0
S06,0.289581,28.11,11.78,99999.0
S06,0.289581,28.09,10.81,99999.0
S06,0.288299,28.09,9.05,99999.0
S06,0.287018,28.09,6.48,99999.0
S06,0.289581,28.09,3.35,99999.0
S06,0.289581,28.11,0.09,99999.0
S06,0.288299,28.11,-2.9,99999.0
S06,0.288299,28.11,-5.33,99999.0
S06,0.289581,28.11,-7.15,99999.0
S06,0.289581,28.11,-8.66,99999.0
S06,0.288299,28.11,-10.31,99999.0
S06,0.288299,28.11,-12.65,99999.0
S06,0.289581,28.11,-16.1,99999.0
S06,0.288299,28.11,-20.79,99999.0
S06,0.289581,28.11,-26.46,99999.0
S06,0.289581,28.11,-32.46,99999.0
S06,0.289581,28.11,-37.81,99999.0
S06,0.289581,28.09,-41.29,99999.0
S06,0.287018,28.09,-41.71,99999.0
S06,0.288299,28.09,-38.31,99999.0
S06,0.288299,28.09,-31.11,99999.0
S06,0.281893,28.11,-21.09,99999.0
S06,0.281893,28.11,-9.94,99999.0
S06,0.283174,28.11,0.38,99999.0
S06,0.265236,28.11,8.36,99999.0
S06,0.256266,28.13,13.37,99999.0
S06,0.262673,28.13,15.82,99999.0
S06,0.271642,28.13,16.71,99999.0
S06,0.27933,28.13,17.21,99999.0
S06,0.27933,28.11,18.07,99999.0
S06,0.278049,28.11,19.44,99999.0
S06,0.275486,28.11,21.06,99999.0
S06,0.276767,28.11,22.48,99999.0
S06,0.275486,28.11,23.4,99999.0
S06,0.276767,28.11,23.74,99999.0
S06,0.276767,28.11,23.62,99999.0
S06,0.274205,28.11,23.21,99999.0
S06,0.275486,28.11,22.72,99999.0
S06,0.272923,28.11,22.24,99999.0
S06,0.272923,28.11,21.84,99999.0
S06,0.271642,28.11,21.53,99999.0
S06,0.270361,28.09,21.28,99999.0
S06,0.270361,28.09,21.0,99999.0
S06,0.271642,28.09,20.6,99999.0
S06,0.271642,28.09,19.93,99999.0
S06,0.271642,28.09,18.81,99999.0
S06,0.270361,28.09,17.09,99999.0
S06,0.270361,28.09,14.66,99999.0
S06,0.26908,28.09,11.51,99999.0
S06,0.26908,28.09,7.71,99999.0
S06,0.267798,28.09,3.47,99999.0
S06,0.266517,28.09,-0.88,99999.0
S06,0.266517,28.09,-4.97,99999.0
S06,0.266517,28.07,-8.44,99999.0
S06,0.267798,28.07,-11.04,99999.0
S06,0.267798,28.07,-12.73,99999.0
S06,0.266517,28.07,-13.67,99999.0
S06,0.26908,28.09,-14.16,99999.0
S06,0.265236,28.09,-14.66,99999.0
S06,0.266517,28.09,-15.65,99999.0
S06,0.26908,28.09,-17.49,99999.0
S06,0.266517,28.09,-20.4,99999.0
S06,0.267798,28.09,-24.4,99999.0
S06,0.26908,28.09,-29.26,99999.0
S06,0.26908,28.09,-34.42,99999.0
S06,0.26908,28.09,-38.98,99999.0
S06,0.26908,28.09,-41.76,99999.0
S06,0.267798,28.09,-41.63,99999.0
S06,0.266517,28.09,-37.85,99999.0
S06,0.266517,28.07,-30.4,99999.0
S06,0.267798,28.07,-20.12,99999.0
S06,0.266517,28.07,-8.53,99999.0
S06,0.266517,28.07,2.69,99999.0
S06,0.266517,28.09,12.23,99999.0
S06,0.266517,28.09,19.38,99999.0
S06,0.266517,28.09,24.2,99999.0
S06,0.267798,28.09,27.16,99999.0
S06,0.265236,28.07,28.86,99999.0
S06,0.265236,28.07,29.75,99999.0
S06,0.266517,28.07,30.1,99999.0
S06,0.263954,28.07,30.01,99999.0
S06,0.266517,28.09,29.62,99999.0
S06,0.265236,28.09,29.07,99999.0
S06,0.266517,28.09,28.5,99999.0
S06,0.263954,28.09,27.93,99999.0
S06,0.265236,28.07,27.21,99999.0
S06,0.265236,28.07,26.17,99999.0
S06,0.263954,28.07,24.71,99999.0
S06,0.265236,28.07,22.92,99999.0
S06,0.263954,28.07,21.03,99999.0
S06,0.263954,28.07,19.38,99999.0
S06,0.265236,28.07,18.19,99999.0
S06,0.263954,28.07,17.47,99999.0
S06,0.265236,28.09,17.1,99999.0
S06,0.265236,28.09,16.8,99999.0
S06,0.262673,28.09,16.34,99999.0
S06,0.262673,28.09,15.59,99999.0
S06,0.262673,28.09,14.52,99999.0
S06,0.262673,28.09,13.19,99999.0
S06,0.262673,28.09,11.66,99999.0
S06,0.265236,28.09,9.89,99999.0
S06,0.265236,28.09,7.82,99999.0
S06,0.263954,28.09,5.41,99999.0
S06,0.262673,28.09,2.66,99999.0
S06,0.263954,28.09,-0.35,99999.0
S06,0.262673,28.07,-3.41,99999.0
S06,0.262673,28.07,-6.33,99999.0
S06,0.262673,28.07,-8.95,99999.0
S06,0.262673,28.07,-11.25,99999.0
S06,0.262673,28.09,-13.36,99999.0
S06,0.261392,28.09,-15.54,99999.0
S06,0.262673,28.09,-18.09,99999.0
S06,0.262673,28.09,-21.33,99999.0
S06,0.263954,28.09,-25.46,99999.0
S06,0.263954,28.09,-30.34,99999.0
S06,0.261392,28.09,-35.43,99999.0
S06,0.261392,28.09,-39.73,99999.0
S06,0.263954,28.07,-42.04,99999.0
S06,0.261392,28.07,-41.32,99999.0
S06,0.262673,28.07,-37.2,99999.0
S06,0.262673,28.07,-30.09,99999.0
S06,0.262673,28.11,-21.19,99999.0
S06,0.262673,28.11,-11.97,99999.0
S06,0.261392,28.11,-3.78,99999.0
S06,0.261392,28.11,2.62,99999.0
S06,0.261392,28.11,7.15,99999.0
S06,0.261392,28.11,10.21,99999.0
S06,0.258829,28.11,12.37,99999.0
S06,0.26011,28.11,14.16,99999.0
S06,0.261392,28.11,15.86,99999.0
S06,0.26011,28.11,17.59,99999.0
S06,0.261392,28.11,19.37,99999.0
S06,0.261392,28.11,21.18,99999.0
S06,0.262673,28.09,22.99,99999.0
S06,0.262673,28.09,24.76,99999.0
S06,0.26011,28.09,26.45,99999.0
S06,0.26011,28.09,28.01,99999.0
S06,0.26908,28.11,29.43,99999.0
S06,0.258829,28.11,30.74,99999.0
S06,0.26011,28.11,32.02,99999.0
S06,0.261392,28.11,33.25,99999.0
S06,0.26011,28.11,34.41,99999.0
S06,0.26011,28.11,35.43,99999.0
S06,0.261392,28.11,36.23,99999.0
S06,0.26011,28.11,36.77,99999.0
S06,0.26011,28.09,36.94,99999.0
S06,0.261392,28.09,36.63,99999.0
S06,0.267798,28.09,35.59,99999.0
S06,0.280611,28.09,33.54,99999.0
S06,0.289581,28.11,30.31,99999.0
S06,0.289581,28.11,25.99,99999.0
S06,0.288299,28.11,20.98,99999.0
S06,0.285737,28.11,15.83,99999.0
S06,0.287018,28.11,10.99,99999.0
S06,0.283174,28.11,6.66,99999.0
S06,0.283174,28.11,2.69,99999.0
S06,0.283174,28.11,-1.3,99999.0
S06,0.281893,28.11,-5.58,99999.0
S06,0.281893,28.11,-10.19,99999.0
S06,0.287018,28.11,-14.85,99999.0
S06,0.281893,28.11,-19.04,99999.0
S06,0.280611,28.09,-22.28,99999.0
S06,0.280611,28.09,-24.32,99999.0
S06,0.280611,28.09,-25.2,99999.0
S06,0.280611,28.09,-25.27,99999.0
S06,0.281893,28.11,-25.13,99999.0
S06,0.280611,28.11,-25.46,99999.0
S06,0.280611,28.11,-26.83,99999.0
S06,0.280611,28.11,-29.61,99999.0
S06,0.281893,28.09,-33.62,99999.0
S06,0.280611,28.09,-38.13,99999.0
S06,0.27933,28.09,-41.9,99999.0
S06,0.27933,28.09,-43.55,99999.0
S06,0.27933,28.13,-42.02,99999.0
S06,0.27933,28.13,-37.02,99999.0
S06,0.27933,28.13,-29.11,99999.0
S06,0.27933,28.13,-19.58,99999.0
S06,0.280611,28.11,-9.96,99999.0
S06,0.280611,28.11,-1.54,99999.0
S06,0.27933,28.11,4.98,99999.0
S06,0.27933,28.11,9.5,99999.0
S06,0.278049,28.13,12.33,99999.0
S06,0.278049,28.13,13.96,99999.0
S06,0.27933,28.13,14.89,99999.0
S06,0.278049,28.13,15.51,99999.0
S06,0.276767,28.11,16.17,99999.0
S06,0.27933,28.11,17.07,99999.0
S06,0.278049,28.11,18.3,99999.0
S06,0.278049,28.11,19.77,99999.0
S06,0.27933,28.11,21.18,99999.0
S06,0.276767,28.11,22.29,99999.0
S06,0.276767,28.11,22.89,99999.0
S06,0.276767,28.11,22.98,99999.0
S06,0.275486,28.11,22.79,99999.0
S06,0.275486,28.11,22.63,99999.0
S06,0.276767,28.11,22.75,99999.0
S06,0.275486,28.11,23.3,99999.0
S06,0.276767,28.13,24.16,99999.0
S06,0.275486,28.13,25.07,99999.0
S06,0.275486,28.13,25.73,99999.0
S06,0.275486,28.13,25.85,99999.0
S06,0.274205,28.13,25.26,99999.0
S06,0.274205,28.13,23.93,99999.0
S06,0.275486,28.13,21.96,99999.0
S06,0.275486,28.13,19.53,99999.0
S06,0.275486,28.11,16.89,99999.0
S06,0.275486,28.11,14.22,99999.0
S06,0.274205,28.11,11.63,99999.0
S06,0.274205,28.11,9.08,99999.0
S06,0.272923,28.15,6.42,99999.0
S06,0.274205,28.15,3.47,99999.0
S06,0.272923,28.15,0.14,99999.0
S06,0.275486,28.15,-3.51,99999.0
S06,0.274205,28.13,-7.28,99999.0
S06,0.272923,28.13,-10.85,99999.0
S06,0.274205,28.13,-13.97,99999.0
S06,0.274205,28.13,-16.55,99999.0
S06,0.276767,28.13,-18.69,99999.0
S06,0.272923,28.13,-20.72,99999.0
S06,0.272923,28.13,-23.15,99999.0
S06,0.272923,28.13,-26.42,99999.0
S06,0.271642,28.13,-30.76,99999.0
S06,0.26908,28.13,-36.0,99999.0
S06,0.272923,28.13,-41.43,99999.0
S06,0.272923,28.13,-45.88,99999.0
S06,0.272923,28.13,-48.06,99999.0
S06,0.272923,28.13,-46.87,99999.0
S06,0.271642,28.13,-41.89,99999.0
S06,0.272923,28.13,-33.56,99999.0
S06,0.271642,28.13,-23.04,99999.0
S06,0.271642,28.13,-11.9,99999.0
S06,0.270361,28.13,-1.68,99999.0
S06,0.271642,28.13,6.62,99999.0
S06,0.271642,28.13,12.55,99999.0
S06,0.271642,28.13,16.25,99999.0
S06,0.271642,28.13,18.24,99999.0
S06,0.270361,28.13,19.14,99999.0
S06,0.270361,28.15,19.52,99999.0
S06,0.26908,28.15,19.77,99999.0
S06,0.270361,28.15,20.1,99999.0
S06,0.270361,28.15,20.51,99999.0
S06,0.270361,28.15,20.97,99999.0
S06,0.270361,28.15,21.44,99999.0
S06,0.26908,28.15,21.9,99999.0
S06,0.270361,28.15,22.34,99999.0
S06,0.26908,28.13,22.78,99999.0
S06,0.270361,28.13,23.15,99999.0
S06,0.26908,28.13,23.43,99999.0
S06,0.26908,28.13,23.6,99999.0
S06,0.267798,28.15,23.69,99999.0
S06,0.26908,28.15,23.76,99999.0
S06,0.26908,28.15,23.86,99999.0
S06,0.267798,28.15,23.95,99999.0
S06,0.26908,28.13,23.87,99999.0
S06,0.270361,28.13,23.48,99999.0
S06,0.26908,28.13,22.6,99999.0
S06,0.26908,28.13,21.14,99999.0
S06,0.26908,28.17,19.14,99999.0
S06,0.26908,28.17,16.65,99999.0
S06,0.267798,28.17,13.91,99999.0
S06,0.267798,28.17,11.11,99999.0
S06,0.26908,28.15,8.5,99999.0
S06,0.267798,28.15,6.19,99999.0
S06,0.26908,28.15,4.12,99999.0
S06,0.267798,28.15,2.11,99999.0
S06,0.267798,28.11,-0.1,99999.0
S06,0.267798,28.11,-2.63,99999.0
S06,0.267798,28.11,-5.42,99999.0
S06,0.267798,28.11,-8.22,99999.0
S06,0.267798,28.15,-10.73,99999.0
S06,0.26908,28.15,-12.75,99999.0
S06,0.267798,28.15,-14.28,99999.0
S06,0.267798,28.15,-15.54,99999.0
S06,0.267798,28.13,-16.9,99999.0
S06,0.26908,28.13,-18.64,99999.0
S06,0.267798,28.13,-20.93,99999.0
S06,0.266517,28.13,-23.82,99999.0
S06,0.266517,28.13,-27.36,99999.0
S06,0.266517,28.13,-31.61,99999.0
S06,0.26908,28.13,-36.44,99999.0
S06,0.26908,28.13,-41.36,99999.0
S06,0.267798,28.15,-45.39,99999.0
S06,0.267798,28.15,-47.27,99999.0
S06,0.266517,28.15,-45.8,99999.0
S06,0.267798,28.15,-40.46,99999.0
S06,0.267798,28.15,-31.7,99999.0
S06,0.267798,28.15,-20.92,99999.0
S06,0.266517,28.15,-10.05,99999.0
S06,0.267798,28.15,-0.83,99999.0
S06,0.266517,28.17,5.7,99999.0
S06,0.267798,28.17,9.39,99999.0
S06,0.267798,28.17,10.85,99999.0
S06,0.267798,28.17,10.97,99999.0
S06,0.266517,28.17,10.59,99999.0
S06,0.266517,28.17,10.24,99999.0
S06,0.266517,28.17,10.18,99999.0
S06,0.266517,28.17,10.45,99999.0
S06,0.270361,28.13,11.07,99999.0
S06,0.265236,28.13,12.02,99999.0
S06,0.266517,28.13,13.31,99999.0
S06,0.266517,28.13,14.93,99999.0
S06,0.266517,28.17,16.8,99999.0
S06,0.265236,28.17,18.78,99999.0
S06,0.266517,28.17,20.67,99999.0
S06,0.266517,28.17,22.32,99999.0
S06,0.266517,28.15,23.64,99999.0
S06,0.265236,28.15,24.67,99999.0
S06,0.265236,28.15,25.52,99999.0
S06,0.265236,28.15,26.27,99999.0
S06,0.266517,28.17,26.95,99999.0
S06,0.266517,28.17,27.43,99999.0
S06,0.265236,28.17,27.53,99999.0
S06,0.266517,28.17,27.04,99999.0
S06,0.266517,28.15,25.9,99999.0
S06,0.265236,28.15,24.16,99999.0
S06,0.267798,28.15,22.0,99999.0
S06,0.265236,28.15,19.57,99999.0
S06,0.265236,28.15,17.01,99999.0
S06,0.265236,28.15,14.4,99999.0
S06,0.265236,28.15,11.74,99999.0
S06,0.263954,28.15,9.09,99999.0
S06,0.265236,28.15,6.55,99999.0
S06,0.265236,28.15,4.25,99999.0
S06,0.266517,28.15,2.26,99999.0
S06,0.265236,28.15,0.44,99999.0
S06,0.265236,28.15,-1.41,99999.0
S06,0.263954,28.15,-3.58,99999.0
S06,0.263954,28.15,-6.28,99999.0
S06,0.263954,28.15,-9.51,99999.0
S06,0.265236,28.17,-13.11,99999.0
S06,0.262673,28.17,-16.84,99999.0
S06,0.266517,28.17,-20.44,99999.0
S06,0.262673,28.17,-23.83,99999.0
S06,0.265236,28.17,-27.02,99999.0
S06,0.266517,28.17,-30.14,99999.0
S06,0.265236,28.17,-33.38,99999.0
S06,0.265236,28.17,-36.85,99999.0
S06,0.263954,28.15,-40.58,99999.0
S06,0.263954,28.15,-44.46,99999.0
S06,0.263954,28.15,-48.12,99999.0
S06,0.266517,28.15,-50.82,99999.0
S06,0.266517,28.17,-51.6,99999.0
S06,0.265236,28.17,-49.5,99999.0
S06,0.265236,28.17,-43.96,99999.0
S06,0.266517,28.17,-35.1,99999.0
S06,0.265236,28.17,-23.91,99999.0
S06,0.263954,28.17,-11.86,99999.0
S06,0.265236,28.17,-0.54,99999.0
S06,0.263954,28.17,8.81,99999.0
S06,0.263954,28.17,15.68,99999.0
S06,0.263954,28.17,20.21,99999.0
S06,0.265236,28.17,22.98,99999.0
S06,0.262673,28.17,24.68,99999.0
S06,0.263954,28.17,25.88,99999.0
S06,0.263954,28.17,26.85,99999.0
S06,0.263954,28.17,27.69,99999.0
S06,0.265236,28.17,28.36,99999.0
S06,0.263954,28.19,28.78,99999.0
S06,0.262673,28.19,28.86,99999.0
S06,0.265236,28.19,28.56,99999.0
S06,0.263954,28.19,27.89,99999.0
S06,0.265236,28.15,26.92,99999.0
S06,0.263954,28.15,25.69,99999.0
S06,0.263954,28.15,24.24,99999.0
S06,0.263954,28.15,22.53,99999.0
S06,0.263954,28.17,20.57,99999.0
S06,0.263954,28.17,18.43,99999.0
S06,0.265236,28.17,16.25,99999.0
S06,0.265236,28.17,14.27,99999.0
S06,0.263954,28.17,12.62,99999.0
S06,0.263954,28.17,11.31,99999.0
S06,0.263954,28.17,10.14,99999.0
S06,0.265236,28.17,8.85,99999.0
S06,0.263954,28.17,7.28,99999.0
S06,0.263954,28.17,5.45,99999.0
S06,0.263954,28.17,3.54,99999.0
S06,0.266517,28.17,1.86,99999.0
S06,0.267798,28.19,0.63,99999.0
S06,0.265236,28.19,-0.07,99999.0
S06,0.265236,28.19,-0.35,99999.0
S06,0.263954,28.19,-0.46,99999.0
S06,0.262673,28.19,-0.66,99999.0
S06,0.263954,28.19,-1.12,99999.0
S06,0.263954,28.19,-1.99,99999.0
S06,0.263954,28.19,-3.31,99999.0
S06,0.263954,28.17,-5.08,99999.0
S06,0.265236,28.17,-7.26,99999.0
S06,0.262673,28.17,-9.76,99999.0
S06,0.262673,28.17,-12.45,99999.0
S06,0.265236,28.17,-15.12,99999.0
S06,0.263954,28.17,-17.55,99999.0
S06,0.262673,28.17,-19.63,99999.0
S06,0.262673,28.17,-21.37,99999.0
S06,0.263954,28.17,-22.96,99999.0
S06,0.262673,28.17,-24.78,99999.0
S06,0.263954,28.17,-27.22,99999.0
S06,0.262673,28.17,-30.59,99999.0
S06,0.263954,28.17,-34.75,99999.0
S06,0.263954,28.17,-39.04,99999.0
S06,0.262673,28.17,-42.32,99999.0
S06,0.263954,28.17,-43.18,99999.0
S06,0.265236,28.17,-40.64,99999.0
S06,0.263954,28.17,-34.35,99999.0
S06,0.263954,28.17,-24.97,99999.0
S06,0.263954,28.17,-13.94,99999.0
S06,0.262673,28.17,-3.09,99999.0
S06,0.265236,28.17,6.06,99999.0
S06,0.262673,28.17,12.69,99999.0
S06,0.265236,28.17,16.76,99999.0
S06,0.263954,28.17,18.84,99999.0
S06,0.261392,28.17,19.62,99999.0
S06,0.263954,28.17,19.7,99999.0
S06,0.263954,28.17,19.42,99999.0
S06,0.262673,28.19,18.92,99999.0
S06,0.263954,28.19,18.33,99999.0
