id,EDA,TEMP,BVP,HR
S24,0.190907,34.65,31.41,65.25
S24,0.196032,34.65,29.49,65.37
S24,0.188344,34.65,27.46,65.48
S24,0.188344,34.65,25.39,65.58
S24,0.189626,34.65,23.17,65.65
S24,0.187063,34.65,20.61,65.72
S24,0.187063,34.65,17.5,65.8
S24,0.184501,34.65,13.78,65.85
S24,0.187063,34.65,9.62,65.82
S24,0.187063,34.65,5.3,65.75
S24,0.188344,34.63,1.18,65.67
S24,0.188344,34.63,-2.57,65.6
S24,0.187063,34.63,-5.93,65.55
S24,0.188344,34.63,-9.06,65.52
S24,0.187063,34.65,-12.19,65.55
S24,0.189626,34.65,-15.46,65.62
S24,0.188344,34.65,-18.92,65.63
S24,0.187063,34.65,-22.51,65.65
S24,0.188344,34.66,-26.17,65.73
S24,0.188344,34.66,-29.87,65.85
S24,0.188344,34.66,-33.67,65.98
S24,0.189626,34.66,-37.72,66.12
S24,0.188344,34.65,-42.19,66.27
S24,0.188344,34.65,-47.29,66.42
S24,0.189626,34.65,-53.13,66.57
S24,0.189626,34.65,-59.66,66.73
S24,0.188344,34.63,-66.46,66.87
S24,0.189626,34.63,-72.72,67.0
S24,0.189626,34.63,-77.28,67.12
S24,0.188344,34.63,-78.92,67.18
S24,0.188344,34.63,-76.72,67.23
S24,0.189626,34.63,-70.38,67.28
S24,0.190907,34.63,-60.33,67.33
S24,0.190907,34.63,-47.65,67.35
S24,0.192188,34.63,-33.81,67.4
S24,0.189626,34.63,-20.26,67.47
S24,0.189626,34.63,-8.12,67.57
S24,0.190907,34.63,1.95,67.72
S24,0.190907,34.66,9.84,67.88
S24,0.192188,34.66,15.84,68.05
S24,0.189626,34.66,20.47,68.25
S24,0.190907,34.66,24.19,68.45
S24,0.189626,34.63,27.29,68.63
S24,0.192188,34.63,29.75,68.83
S24,0.189626,34.63,31.44,68.98
S24,0.190907,34.63,32.24,69.12
S24,0.192188,34.63,32.2,69.23
S24,0.190907,34.63,31.52,69.37
S24,0.190907,34.63,30.53,69.47
S24,0.190907,34.63,29.46,69.58
S24,0.192188,34.65,28.44,69.7
S24,0.190907,34.65,27.45,69.82
S24,0.192188,34.65,26.4,69.97
S24,0.190907,34.65,25.26,70.12
S24,0.190907,34.65,24.03,70.27
S24,0.190907,34.65,22.8,70.4
S24,0.192188,34.65,21.61,70.48
S24,0.190907,34.65,20.39,70.57
S24,0.190907,34.65,18.96,70.63
S24,0.193469,34.65,17.04,70.67
S24,0.190907,34.65,14.34,70.68
S24,0.190907,34.65,10.67,70.62
S24,0.190907,34.65,6.04,70.52
S24,0.190907,34.65,0.71,70.4
S24,0.192188,34.65,-4.92,70.3
S24,0.192188,34.65,-10.44,70.13
S24,0.194751,34.65,-15.59,69.95
S24,0.192188,34.65,-20.41,69.77
S24,0.192188,34.65,-25.25,69.63
S24,0.190907,34.65,-30.51,69.53
S24,0.194751,34.65,-36.52,69.42
S24,0.193469,34.65,-43.24,69.32
S24,0.192188,34.65,-50.22,69.23
S24,0.192188,34.65,-56.71,69.17
S24,0.192188,34.63,-61.79,69.07
S24,0.192188,34.63,-64.55,68.93
S24,0.193469,34.63,-64.24,68.93
S24,0.193469,34.63,-60.37,69.02
S24,0.193469,34.65,-52.92,69.07
S24,0.193469,34.65,-42.4,69.12
S24,0.192188,34.65,-29.9,69.17
S24,0.193469,34.65,-16.89,69.23
S24,0.193469,34.63,-4.89,69.3
S24,0.194751,34.63,4.94,69.35
S24,0.192188,34.63,12.09,69.38
S24,0.194751,34.63,16.79,69.4
S24,0.193469,34.63,19.94,69.42
S24,0.193469,34.63,22.72,69.43
S24,0.193469,34.63,26.3,69.45
S24,0.193469,34.63,31.5,69.48
S24,0.194751,34.63,38.65,69.5
S24,0.193469,34.63,47.51,69.5
S24,0.196032,34.63,57.44,69.48
S24,0.193469,34.63,67.46,69.43
S24,0.193469,34.63,76.59,69.37
S24,0.192188,34.63,83.99,69.32
S24,0.194751,34.63,89.16,69.27
S24,0.194751,34.63,91.96,69.2
S24,0.193469,34.65,92.62,69.15
S24,0.193469,34.65,91.66,69.1
S24,0.194751,34.65,89.74,69.05
S24,0.194751,34.65,87.54,69.0
S24,0.194751,34.63,85.62,68.95
S24,0.196032,34.63,84.22,68.88
S24,0.196032,34.63,83.25,68.83
S24,0.194751,34.63,82.29,68.78
S24,0.193469,34.65,80.82,68.73
S24,0.194751,34.65,78.4,68.65
S24,0.194751,34.65,74.84,68.57
S24,0.194751,34.65,70.23,68.47
S24,0.193469,34.63,64.94,68.38
S24,0.196032,34.63,59.43,68.3
S24,0.196032,34.63,54.19,68.22
S24,0.194751,34.63,49.52,68.13
S24,0.198594,34.61,45.49,68.07
S24,0.194751,34.61,41.95,68.03
S24,0.196032,34.61,38.57,68.03
S24,0.194751,34.61,35.03,68.05
S24,0.196032,34.63,31.08,68.07
S24,0.196032,34.63,26.67,68.12
S24,0.196032,34.63,21.95,68.15
S24,0.196032,34.63,17.17,68.23
S24,0.194751,34.61,12.61,68.32
S24,0.197313,34.61,8.47,68.38
S24,0.197313,34.61,4.8,68.43
S24,0.196032,34.61,1.48,68.53
S24,0.196032,34.63,-1.75,68.62
S24,0.196032,34.63,-5.22,68.68
S24,0.196032,34.63,-9.21,68.77
S24,0.197313,34.63,-13.88,68.83
S24,0.196032,34.65,-19.18,68.93
S24,0.196032,34.65,-24.87,69.03
S24,0.196032,34.65,-30.54,69.12
S24,0.196032,34.65,-35.78,69.22
S24,0.196032,34.63,-40.31,69.33
S24,0.197313,34.63,-44.12,69.5
S24,0.197313,34.63,-47.45,69.6
S24,0.196032,34.63,-50.83,69.62
S24,0.196032,34.63,-54.88,69.63
S24,0.196032,34.63,-60.1,69.63
S24,0.197313,34.63,-66.71,69.62
S24,0.196032,34.63,-74.52,69.58
S24,0.196032,34.63,-82.87,69.55
S24,0.197313,34.63,-90.76,69.53
S24,0.198594,34.63,-97.0,69.53
S24,0.197313,34.63,-100.49,69.55
S24,0.197313,34.61,-100.45,69.58
S24,0.198594,34.61,-96.69,69.63
S24,0.198594,34.61,-89.68,69.7
S24,0.199876,34.61,-80.51,69.75
S24,0.197313,34.63,-70.57,69.82
S24,0.197313,34.63,-61.13,69.88
S24,0.197313,34.63,-52.96,69.93
S24,0.197313,34.63,-46.2,69.98
S24,0.198594,34.65,-40.52,70.03
S24,0.197313,34.65,-35.49,70.1
S24,0.198594,34.65,-30.88,70.17
S24,0.197313,34.65,-26.85,70.25
S24,0.198594,34.63,-23.7,70.33
S24,0.197313,34.63,-21.61,70.42
S24,0.198594,34.63,-20.44,70.48
S24,0.197313,34.63,-19.78,70.53
S24,0.198594,34.61,-19.11,70.58
S24,0.198594,34.61,-18.15,70.63
S24,0.197313,34.61,-16.92,70.65
S24,0.198594,34.61,-15.66,70.65
S24,0.197313,34.61,-14.51,70.67
S24,0.198594,34.61,-13.34,70.72
S24,0.197313,34.61,-11.72,70.77
S24,0.197313,34.61,-9.2,70.83
S24,0.199876,34.63,-5.65,70.92
S24,0.197313,34.63,-1.39,71.02
S24,0.198594,34.63,2.87,71.12
S24,0.199876,34.63,6.31,71.23
S24,0.198594,34.63,8.35,71.33
S24,0.199876,34.63,8.86,71.42
S24,0.198594,34.63,8.17,71.47
S24,0.198594,34.63,6.83,71.48
S24,0.198594,34.63,5.37,71.48
S24,0.198594,34.63,4.16,71.45
S24,0.199876,34.63,3.29,71.4
S24,0.199876,34.63,2.68,71.33
S24,0.198594,34.61,2.2,71.28
S24,0.198594,34.61,1.77,71.25
S24,0.198594,34.61,1.32,71.25
S24,0.198594,34.61,0.82,71.23
S24,0.199876,34.61,0.19,71.25
S24,0.199876,34.61,-0.74,71.32
S24,0.198594,34.61,-2.17,71.4
S24,0.198594,34.61,-4.23,71.52
S24,0.199876,34.61,-6.95,71.62
S24,0.201157,34.61,-10.14,71.68
S24,0.198594,34.61,-13.49,71.77
S24,0.199876,34.61,-16.64,71.83
S24,0.203719,34.65,-19.33,71.87
S24,0.199876,34.65,-21.56,71.85
S24,0.199876,34.65,-23.56,71.83
S24,0.199876,34.65,-25.84,71.78
S24,0.198594,34.61,-28.93,71.65
S24,0.199876,34.61,-33.25,71.48
S24,0.199876,34.61,-38.81,71.32
S24,0.201157,34.61,-45.13,71.15
S24,0.199876,34.63,-51.18,70.97
S24,0.199876,34.63,-55.63,70.82
S24,0.201157,34.63,-57.18,70.58
S24,0.199876,34.63,-55.02,70.35
S24,0.199876,34.61,-49.01,70.08
S24,0.199876,34.61,-39.72,69.82
S24,0.201157,34.61,-28.33,69.58
S24,0.199876,34.61,-16.1,69.38
S24,0.199876,34.61,-4.16,69.45
S24,0.201157,34.61,6.72,69.55
S24,0.201157,34.61,16.14,69.67
S24,0.199876,34.61,23.98,69.78
S24,0.199876,34.61,30.19,69.9
S24,0.199876,34.61,34.83,69.98
S24,0.199876,34.61,37.98,70.07
S24,0.201157,34.61,39.87,70.13
S24,0.199876,34.61,40.8,70.18
S24,0.202438,34.61,41.12,70.23
S24,0.199876,34.61,41.08,70.28
S24,0.201157,34.61,40.82,70.33
S24,0.199876,34.61,40.34,70.4
S24,0.201157,34.61,39.61,70.48
S24,0.202438,34.61,38.69,70.6
S24,0.201157,34.61,37.8,70.72
S24,0.201157,34.61,37.18,70.85
S24,0.199876,34.61,37.1,70.97
S24,0.201157,34.61,37.59,71.1
S24,0.199876,34.61,38.49,71.17
S24,0.202438,34.61,39.44,71.22
S24,0.202438,34.61,40.03,71.25
S24,0.202438,34.61,39.98,71.28
S24,0.201157,34.61,39.1,71.3
S24,0.201157,34.63,37.42,71.32
S24,0.201157,34.63,35.04,71.3
S24,0.202438,34.63,32.12,71.3
S24,0.201157,34.63,28.81,71.32
S24,0.199876,34.65,25.25,71.35
S24,0.202438,34.65,21.53,71.38
S24,0.201157,34.65,17.71,71.47
S24,0.201157,34.65,13.8,71.57
S24,0.202438,34.61,9.71,71.75
S24,0.201157,34.61,5.36,71.97
S24,0.203719,34.61,0.74,72.17
S24,0.201157,34.61,-4.08,72.4
S24,0.202438,34.59,-8.87,72.6
S24,0.202438,34.59,-13.35,72.85
S24,0.199876,34.59,-17.35,73.1
S24,0.201157,34.59,-20.89,73.37
S24,0.202438,34.63,-24.32,73.65
S24,0.202438,34.63,-28.16,73.95
S24,0.203719,34.63,-32.94,74.22
S24,0.202438,34.63,-38.91,74.45
S24,0.202438,34.61,-45.83,74.7
S24,0.201157,34.61,-52.92,74.98
S24,0.202438,34.61,-58.99,75.27
S24,0.203719,34.61,-62.73,75.58
S24,0.202438,34.61,-63.09,75.98
S24,0.202438,34.61,-59.55,76.4
S24,0.205001,34.61,-52.28,76.82
S24,0.201157,34.61,-42.09,77.22
S24,0.201157,34.61,-30.25,77.65
S24,0.203719,34.61,-18.11,78.03
S24,0.203719,34.61,-6.81,78.48
S24,0.203719,34.61,3.01,78.95
S24,0.202438,34.59,11.14,79.42
S24,0.202438,34.59,17.7,79.88
S24,0.203719,34.59,22.9,80.32
S24,0.202438,34.59,26.87,80.58
S24,0.203719,34.59,29.66,80.58
S24,0.202438,34.59,31.27,80.57
S24,0.202438,34.59,31.79,80.53
S24,0.203719,34.59,31.43,80.52
S24,0.203719,34.61,30.53,80.47
S24,0.202438,34.61,29.43,80.43
S24,0.203719,34.61,28.38,80.4
S24,0.202438,34.61,27.51,80.38
S24,0.203719,34.59,26.87,80.38
S24,0.203719,34.59,26.44,80.38
S24,0.202438,34.59,26.17,80.4
S24,0.202438,34.59,26.0,80.42
S24,0.203719,34.59,25.87,80.42
S24,0.205001,34.59,25.67,80.4
S24,0.203719,34.59,25.34,80.37
S24,0.205001,34.59,24.76,80.33
S24,0.203719,34.61,23.81,80.27
S24,0.203719,34.61,22.34,80.2
S24,0.203719,34.61,20.17,80.1
S24,0.205001,34.61,17.19,80.07
S24,0.205001,34.59,13.41,80.02
S24,0.203719,34.59,8.95,80.02
S24,0.203719,34.59,4.06,80.02
S24,0.206282,34.59,-0.97,79.98
S24,0.205001,34.59,-5.94,79.97
S24,0.203719,34.59,-10.72,79.98
S24,0.203719,34.59,-15.36,80.03
S24,0.206282,34.59,-20.01,80.1
S24,0.203719,34.63,-24.82,80.22
S24,0.203719,34.63,-29.99,80.32
S24,0.203719,34.63,-35.73,80.38
S24,0.205001,34.63,-42.25,80.47
S24,0.203719,34.61,-49.64,80.5
S24,0.206282,34.61,-57.74,80.43
S24,0.203719,34.61,-65.96,80.15
S24,0.203719,34.61,-73.32,79.88
S24,0.203719,34.61,-78.57,79.68
S24,0.202438,34.61,-80.57,79.48
S24,0.206282,34.61,-78.66,79.12
S24,0.205001,34.61,-72.85,78.72
S24,0.203719,34.59,-63.85,78.28
S24,0.205001,34.59,-52.71,77.78
S24,0.205001,34.59,-40.54,77.47
S24,0.205001,34.59,-28.19,77.17
S24,0.205001,34.59,-16.2,76.87
S24,0.205001,34.59,-4.94,76.68
S24,0.206282,34.59,5.3,76.5
S24,0.205001,34.59,14.18,76.28
S24,0.206282,34.59,21.41,76.07
S24,0.205001,34.59,26.87,75.87
S24,0.205001,34.59,30.71,75.65
S24,0.203719,34.59,33.31,75.45
S24,0.205001,34.61,35.07,75.23
S24,0.207563,34.61,36.31,75.05
S24,0.208844,34.61,37.17,74.87
S24,0.205001,34.61,37.63,74.6
S24,0.206282,34.59,37.67,74.37
S24,0.205001,34.59,37.36,74.13
S24,0.205001,34.59,36.9,73.85
S24,0.206282,34.59,36.57,73.9
S24,0.206282,34.57,36.59,73.92
S24,0.205001,34.57,37.02,73.92
S24,0.205001,34.57,37.71,73.92
S24,0.207563,34.57,38.38,73.88
S24,0.206282,34.61,38.66,73.8
S24,0.206282,34.61,38.26,73.72
S24,0.207563,34.61,37.0,73.62
S24,0.210126,34.61,34.85,73.52
S24,0.206282,34.61,31.96,73.4
S24,0.205001,34.61,28.56,73.28
S24,0.206282,34.61,24.93,73.15
S24,0.206282,34.61,21.25,73.02
S24,0.207563,34.61,17.56,72.9
S24,0.206282,34.61,13.76,72.82
S24,0.206282,34.61,9.68,72.8
S24,0.206282,34.61,5.15,72.8
S24,0.205001,34.59,0.11,72.8
S24,0.206282,34.59,-5.39,72.8
S24,0.206282,34.59,-11.19,72.82
S24,0.206282,34.59,-17.08,72.82
S24,0.206282,34.61,-22.93,72.78
S24,0.206282,34.61,-28.7,72.68
S24,0.207563,34.61,-34.49,72.53
S24,0.206282,34.61,-40.53,72.4
S24,0.210126,34.61,-47.07,72.25
S24,0.207563,34.61,-54.21,72.08
S24,0.207563,34.61,-61.76,71.88
S24,0.206282,34.61,-69.04,71.68
S24,0.206282,34.61,-74.9,71.45
S24,0.206282,34.61,-78.03,71.27
S24,0.207563,34.61,-77.32,71.12
S24,0.206282,34.61,-72.27,70.95
S24,0.206282,34.59,-63.17,70.73
S24,0.206282,34.59,-51.05,70.58
S24,0.206282,34.59,-37.28,70.63
S24,0.207563,34.59,-23.24,70.65
S24,0.207563,34.63,-9.94,70.57
S24,0.208844,34.63,1.99,70.42
S24,0.207563,34.63,12.32,70.42
S24,0.207563,34.63,21.01,70.42
S24,0.206282,34.61,28.1,70.48
S24,0.207563,34.61,33.72,70.63
S24,0.206282,34.61,38.07,70.65
S24,0.207563,34.61,41.39,70.7
S24,0.208844,34.59,43.93,70.77
S24,0.208844,34.59,45.88,70.73
S24,0.207563,34.59,47.32,70.7
S24,0.207563,34.59,48.25,70.72
S24,0.207563,34.59,48.62,70.73
S24,0.208844,34.59,48.45,70.77
S24,0.208844,34.59,47.82,70.83
S24,0.206282,34.59,46.9,70.92
S24,0.207563,34.59,45.93,71.0
S24,0.207563,34.59,45.12,71.08
S24,0.207563,34.59,44.64,71.17
S24,0.208844,34.59,44.52,71.32
S24,0.207563,34.61,44.64,71.45
S24,0.208844,34.61,44.75,71.57
S24,0.208844,34.61,44.52,71.72
S24,0.208844,34.61,43.6,71.68
S24,0.207563,34.63,41.78,71.68
S24,0.210126,34.63,39.02,71.7
S24,0.207563,34.63,35.54,71.75
S24,0.208844,34.63,31.73,71.82
S24,0.208844,34.63,28.01,72.0
S24,0.208844,34.63,24.63,72.18
S24,0.208844,34.63,21.58,72.38
S24,0.208844,34.63,18.58,72.57
S24,0.207563,34.61,15.25,72.72
S24,0.208844,34.61,11.28,72.92
S24,0.210126,34.61,6.6,73.1
S24,0.207563,34.61,1.42,73.27
S24,0.211407,34.61,-3.85,73.4
S24,0.208844,34.61,-8.88,73.48
S24,0.210126,34.61,-13.49,73.3
S24,0.210126,34.61,-17.7,73.13
S24,0.210126,34.63,-21.77,72.98
S24,0.210126,34.63,-25.99,72.85
S24,0.208844,34.63,-30.63,72.72
S24,0.208844,34.63,-35.98,72.6
S24,0.208844,34.61,-42.25,72.52
S24,0.210126,34.61,-49.45,72.45
S24,0.210126,34.61,-57.26,72.4
S24,0.208844,34.61,-64.83,72.37
S24,0.207563,34.61,-70.9,99999.0
S24,0.210126,34.61,-74.0,99999.0
S24,0.208844,34.61,-73.0,99999.0
S24,0.210126,34.61,-67.48,99999.0
S24,0.210126,34.59,-57.92,99999.0
S24,0.211407,34.59,-45.52,99999.0
S24,0.210126,34.59,-31.85,99999.0
S24,0.208844,34.59,-18.3,99999.0
S24,0.211407,34.61,-5.79,99999.0
S24,0.208844,34.61,5.28,99999.0
S24,0.210126,34.61,14.84,99999.0
S24,0.210126,34.61,23.02,99999.0
S24,0.211407,34.61,29.9,99999.0
S24,0.210126,34.61,35.5,99999.0
S24,0.212688,34.61,39.8,99999.0
S24,0.210126,34.61,42.83,99999.0
S24,0.210126,34.61,44.66,99999.0
S24,0.210126,34.61,45.47,99999.0
S24,0.208844,34.61,45.53,99999.0
S24,0.212688,34.61,45.17,99999.0
S24,0.213969,34.61,44.74,99999.0
S24,0.211407,34.61,44.46,99999.0
S24,0.210126,34.61,44.4,99999.0
S24,0.210126,34.61,44.48,99999.0
S24,0.210126,34.61,44.52,99999.0
S24,0.211407,34.61,44.44,99999.0
S24,0.211407,34.61,44.27,99999.0
S24,0.211407,34.61,44.13,99999.0
S24,0.210126,34.61,44.12,99999.0
S24,0.210126,34.61,44.15,99999.0
S24,0.211407,34.61,43.92,99999.0
S24,0.211407,34.61,43.04,99999.0
S24,0.210126,34.61,41.19,99999.0
S24,0.211407,34.61,38.31,99999.0
S24,0.211407,34.61,34.62,99999.0
S24,0.210126,34.61,30.48,99999.0
S24,0.210126,34.59,26.22,99999.0
S24,0.211407,34.59,22.05,99999.0
S24,0.211407,34.59,17.95,99999.0
S24,0.211407,34.59,13.86,99999.0
S24,0.211407,34.59,9.76,99999.0
S24,0.212688,34.59,5.66,99999.0
S24,0.211407,34.59,1.58,99999.0
S24,0.211407,34.59,-2.5,99999.0
S24,0.211407,34.61,-6.66,99999.0
S24,0.211407,34.61,-10.94,99999.0
S24,0.211407,34.61,-15.28,99999.0
S24,0.212688,34.61,-19.55,99999.0
S24,0.212688,34.59,-23.54,99999.0
S24,0.211407,34.59,-27.17,99999.0
S24,0.211407,34.59,-30.57,99999.0
S24,0.211407,34.59,-34.06,99999.0
S24,0.212688,34.61,-38.08,99999.0
S24,0.212688,34.61,-43.04,99999.0
S24,0.212688,34.61,-49.1,99999.0
S24,0.211407,34.61,-56.07,99999.0
S24,0.212688,34.59,-63.35,99999.0
S24,0.211407,34.59,-69.89,99999.0
S24,0.212688,34.59,-74.41,99999.0
S24,0.212688,34.59,-75.65,99999.0
S24,0.213969,34.61,-72.8,99999.0
S24,0.212688,34.61,-65.72,99999.0
S24,0.213969,34.61,-55.06,99999.0
S24,0.212688,34.61,-42.08,99999.0
S24,0.211407,34.59,-28.19,99999.0
S24,0.210126,34.59,-14.64,99999.0
S24,0.211407,34.59,-2.17,99999.0
S24,0.212688,34.59,8.94,99999.0
S24,0.212688,34.61,18.69,99999.0
S24,0.211407,34.61,27.15,99999.0
S24,0.212688,34.61,34.29,99999.0
S24,0.212688,34.61,39.99,99999.0
S24,0.212688,34.61,44.18,99999.0
S24,0.213969,34.61,46.92,99999.0
S24,0.213969,34.61,48.43,99999.0
S24,0.212688,34.61,48.99,99999.0
S24,0.211407,34.61,48.85,99999.0
S24,0.212688,34.61,48.17,99999.0
S24,0.212688,34.61,47.02,99999.0
S24,0.212688,34.61,45.47,99999.0
S24,0.211407,34.61,43.72,99999.0
S24,0.212688,34.61,42.08,99999.0
S24,0.213969,34.61,40.89,99999.0
S24,0.213969,34.61,40.38,99999.0
S24,0.213969,34.59,40.61,99999.0
S24,0.213969,34.59,41.33,99999.0
S24,0.212688,34.59,42.16,99999.0
S24,0.213969,34.59,42.62,99999.0
S24,0.212688,34.59,42.36,99999.0
S24,0.213969,34.59,41.2,99999.0
S24,0.212688,34.59,39.13,99999.0
S24,0.213969,34.59,36.28,99999.0
S24,0.213969,34.61,32.81,99999.0
S24,0.212688,34.61,28.95,99999.0
S24,0.212688,34.61,24.89,99999.0
S24,0.211407,34.61,20.79,99999.0
S24,0.213969,34.59,16.74,99999.0
S24,0.213969,34.59,12.71,99999.0
S24,0.213969,34.59,8.66,99999.0
S24,0.212688,34.59,4.47,99999.0
S24,0.216532,34.59,0.06,99999.0
S24,0.211407,34.59,-4.57,99999.0
S24,0.212688,34.59,-9.33,99999.0
S24,0.213969,34.59,-14.09,99999.0
S24,0.213969,34.59,-18.72,99999.0
S24,0.213969,34.59,-23.13,99999.0
S24,0.213969,34.59,-27.32,99999.0
S24,0.212688,34.59,-31.37,99999.0
S24,0.213969,34.59,-35.48,99999.0
S24,0.213969,34.59,-39.96,99999.0
S24,0.212688,34.59,-45.09,99999.0
S24,0.215251,34.59,-50.99,99999.0
S24,0.212688,34.59,-57.51,99999.0
S24,0.213969,34.59,-64.0,99999.0
S24,0.211407,34.59,-69.49,99999.0
S24,0.215251,34.59,-72.75,99999.0
S24,0.215251,34.59,-72.7,99999.0
S24,0.212688,34.59,-68.72,99999.0
S24,0.215251,34.59,-60.83,99999.0
S24,0.213969,34.59,-49.74,99999.0
S24,0.213969,34.61,-36.65,99999.0
S24,0.213969,34.61,-23.0,99999.0
S24,0.213969,34.61,-10.07,99999.0
S24,0.212688,34.61,1.27,99999.0
S24,0.215251,34.59,10.61,99999.0
S24,0.215251,34.59,17.99,99999.0
S24,0.215251,34.59,23.68,99999.0
S24,0.213969,34.59,27.96,99999.0
S24,0.213969,34.59,31.08,99999.0
S24,0.215251,34.59,33.18,99999.0
S24,0.213969,34.59,34.4,99999.0
S24,0.213969,34.59,34.94,99999.0
S24,0.215251,34.59,35.01,99999.0
S24,0.213969,34.59,34.81,99999.0
S24,0.215251,34.59,34.45,99999.0
S24,0.212688,34.59,33.99,99999.0
S24,0.215251,34.61,33.45,99999.0
S24,0.215251,34.61,32.95,99999.0
S24,0.213969,34.61,32.66,99999.0
S24,0.215251,34.61,32.69,99999.0
S24,0.215251,34.61,33.06,99999.0
S24,0.215251,34.61,33.59,99999.0
S24,0.215251,34.61,34.01,99999.0
S24,0.215251,34.61,34.09,99999.0
S24,0.216532,34.59,33.7,99999.0
S24,0.215251,34.59,32.86,99999.0
S24,0.215251,34.59,31.61,99999.0
S24,0.215251,34.59,29.93,99999.0
S24,0.215251,34.61,27.73,99999.0
S24,0.213969,34.61,24.88,99999.0
S24,0.216532,34.61,21.34,99999.0
S24,0.216532,34.61,17.26,99999.0
S24,0.216532,34.61,12.9,99999.0
S24,0.215251,34.61,8.55,99999.0
S24,0.217813,34.61,4.46,99999.0
S24,0.216532,34.61,0.7,99999.0
S24,0.215251,34.57,-2.75,99999.0
S24,0.216532,34.57,-6.04,99999.0
S24,0.215251,34.57,-9.35,99999.0
S24,0.216532,34.57,-12.92,99999.0
S24,0.215251,34.61,-17.03,99999.0
S24,0.213969,34.61,-21.87,99999.0
S24,0.217813,34.61,-27.51,99999.0
S24,0.215251,34.61,-33.71,99999.0
S24,0.216532,34.59,-39.82,99999.0
S24,0.215251,34.59,-44.9,99999.0
S24,0.215251,34.59,-47.84,99999.0
S24,0.216532,34.59,-47.68,99999.0
S24,0.215251,34.61,-43.92,99999.0
S24,0.213969,34.61,-36.74,99999.0
S24,0.216532,34.61,-26.95,99999.0
S24,0.216532,34.61,-15.81,99999.0
S24,0.215251,34.59,-4.66,99999.0
S24,0.216532,34.59,5.38,99999.0
S24,0.216532,34.59,13.68,99999.0
S24,0.216532,34.59,20.04,99999.0
S24,0.215251,34.61,24.6,99999.0
S24,0.216532,34.61,27.63,99999.0
S24,0.216532,34.61,29.36,99999.0
S24,0.216532,34.61,29.93,99999.0
S24,0.220376,34.63,29.44,99999.0
S24,0.216532,34.63,27.98,99999.0
S24,0.215251,34.63,25.75,99999.0
S24,0.215251,34.63,23.0,99999.0
S24,0.217813,34.59,20.1,99999.0
S24,0.217813,34.59,17.44,99999.0
S24,0.216532,34.59,15.31,99999.0
S24,0.219094,34.59,13.88,99999.0
S24,0.215251,34.59,13.13,99999.0
S24,0.215251,34.59,12.85,99999.0
S24,0.217813,34.59,12.68,99999.0
S24,0.216532,34.59,12.33,99999.0
S24,0.216532,34.59,11.59,99999.0
S24,0.216532,34.59,10.43,99999.0
S24,0.216532,34.59,8.94,99999.0
S24,0.219094,34.59,7.23,99999.0
S24,0.216532,34.59,5.4,99999.0
S24,0.217813,34.59,3.41,99999.0
S24,0.215251,34.59,1.11,99999.0
S24,0.216532,34.59,-1.65,99999.0
S24,0.216532,34.59,-5.04,99999.0
S24,0.216532,34.59,-9.1,99999.0
S24,0.215251,34.59,-13.71,99999.0
S24,0.216532,34.59,-18.61,99999.0
S24,0.217813,34.61,-23.47,99999.0
S24,0.217813,34.61,-27.97,99999.0
S24,0.217813,34.61,-31.93,99999.0
S24,0.216532,34.61,-35.46,99999.0
S24,0.216532,34.59,-38.88,99999.0
S24,0.216532,34.59,-42.73,99999.0
S24,0.217813,34.59,-47.48,99999.0
S24,0.216532,34.59,-53.33,99999.0
S24,0.217813,34.61,-59.98,99999.0
S24,0.216532,34.61,-66.58,99999.0
S24,0.217813,34.61,-71.88,99999.0
S24,0.216532,34.61,-74.55,99999.0
S24,0.219094,34.59,-73.58,99999.0
S24,0.216532,34.59,-68.57,99999.0
S24,0.217813,34.59,-59.87,99999.0
S24,0.217813,34.59,-48.39,99999.0
S24,0.216532,34.59,-35.39,99999.0
S24,0.216532,34.59,-22.08,99999.0
S24,0.217813,34.59,-9.49,99999.0
S24,0.216532,34.59,1.7,99999.0
S24,0.219094,34.61,11.12,99999.0
S24,0.217813,34.61,18.67,99999.0
S24,0.217813,34.61,24.45,99999.0
S24,0.217813,34.61,28.69,99999.0
S24,0.217813,34.59,31.71,99999.0
S24,0.217813,34.59,33.79,99999.0
S24,0.219094,34.59,35.13,99999.0
S24,0.216532,34.59,35.81,99999.0
S24,0.219094,34.59,35.84,99999.0
S24,0.217813,34.59,35.24,99999.0
S24,0.217813,34.59,34.08,99999.0
S24,0.217813,34.59,32.59,99999.0
S24,0.216532,34.57,30.98,99999.0
S24,0.219094,34.57,29.5,99999.0
S24,0.219094,34.57,28.3,99999.0
S24,0.219094,34.57,27.42,99999.0
S24,0.217813,34.59,26.8,99999.0
S24,0.219094,34.59,26.31,99999.0
S24,0.217813,34.59,25.77,99999.0
S24,0.219094,34.59,25.04,99999.0
S24,0.219094,34.59,24.0,99999.0
S24,0.217813,34.59,22.53,99999.0
S24,0.217813,34.59,20.55,99999.0
S24,0.217813,34.59,17.99,99999.0
S24,0.217813,34.59,14.82,99999.0
S24,0.219094,34.59,11.1,99999.0
S24,0.220376,34.59,6.93,99999.0
S24,0.217813,34.59,2.48,99999.0
S24,0.217813,34.59,-2.15,99999.0
S24,0.219094,34.59,-6.87,99999.0
S24,0.217813,34.59,-11.68,99999.0
S24,0.217813,34.59,-16.57,99999.0
S24,0.219094,34.59,-21.49,99999.0
