id,EDA,TEMP,BVP,HR
S05,5.168497,30.09,-19.71,99999.0
S05,5.151839,30.09,-10.3,99999.0
S05,5.132619,30.07,-1.32,99999.0
S05,5.112118,30.07,6.28,99999.0
S05,5.114681,30.07,12.27,99999.0
S05,5.108274,30.07,16.86,99999.0
S05,5.03652,30.09,20.41,99999.0
S05,5.007049,30.09,23.08,99999.0
S05,4.977579,30.09,24.8,99999.0
S05,4.977579,30.09,25.42,99999.0
S05,4.995517,30.05,24.89,99999.0
S05,5.016018,30.05,23.49,99999.0
S05,5.058302,30.05,21.67,99999.0
S05,5.153121,30.05,19.97,99999.0
S05,5.278691,30.05,18.72,99999.0
S05,5.4222,30.05,17.88,99999.0
S05,5.545208,30.05,17.27,99999.0
S05,5.651558,30.05,16.54,99999.0
S05,5.698968,30.05,15.48,99999.0
S05,5.732283,30.05,14.05,99999.0
S05,5.714344,30.05,12.38,99999.0
S05,5.688717,30.05,10.61,99999.0
S05,5.661809,30.05,8.81,99999.0
S05,5.659246,30.05,6.89,99999.0
S05,5.615681,30.05,4.66,99999.0
S05,5.599024,30.05,1.89,99999.0
S05,5.638745,30.05,-1.54,99999.0
S05,5.659246,30.05,-5.53,99999.0
S05,5.713062,30.05,-9.81,99999.0
S05,5.755346,30.05,-13.99,99999.0
S05,5.769441,30.05,-17.71,99999.0
S05,5.742533,30.05,-20.76,99999.0
S05,5.719469,30.05,-23.13,99999.0
S05,5.668216,30.05,-25.06,99999.0
S05,5.627213,30.07,-26.93,99999.0
S05,5.610556,30.07,-29.15,99999.0
S05,5.555459,30.07,-31.91,99999.0
S05,5.474735,30.07,-35.09,99999.0
S05,5.454234,30.05,-38.06,99999.0
S05,5.450389,30.05,-39.81,99999.0
S05,5.428607,30.05,-39.25,99999.0
S05,5.443983,30.05,-35.57,99999.0
S05,5.456796,30.03,-28.59,99999.0
S05,5.477297,30.03,-18.92,99999.0
S05,5.511893,30.03,-7.83,99999.0
S05,5.552896,30.03,3.19,99999.0
S05,5.574679,30.03,12.87,99999.0
S05,5.606712,30.03,20.5,99999.0
S05,5.634901,30.03,25.96,99999.0
S05,5.738689,30.03,29.51,99999.0
S05,5.847602,30.03,31.52,99999.0
S05,5.985986,30.03,32.24,99999.0
S05,6.123641,30.03,31.87,99999.0
S05,6.149267,30.03,30.5,99999.0
S05,6.0647,30.03,28.43,99999.0
S05,5.999352,30.03,26.08,99999.0
S05,6.012165,30.03,23.88,99999.0
S05,5.949379,30.03,22.1,99999.0
S05,5.862249,30.01,20.73,99999.0
S05,5.750773,30.01,19.5,99999.0
S05,5.677737,30.01,18.01,99999.0
S05,5.553448,30.01,16.0,99999.0
S05,5.527822,30.01,13.5,99999.0
S05,5.491944,30.01,10.76,99999.0
S05,5.444535,30.01,8.17,99999.0
S05,5.411221,30.01,5.96,99999.0
S05,5.365822,30.01,4.11,99999.0
S05,5.324819,30.01,2.28,99999.0
S05,5.287661,30.01,0.16,99999.0
S05,5.232563,30.01,-2.53,99999.0
S05,5.192842,30.03,-5.75,99999.0
S05,5.168497,30.03,-9.22,99999.0
S05,5.154402,30.03,-12.58,99999.0
S05,5.130057,30.03,-15.41,99999.0
S05,5.10443,30.01,-17.47,99999.0
S05,5.154402,30.01,-18.68,99999.0
S05,5.297911,30.01,-19.2,99999.0
S05,5.456796,30.01,-19.4,99999.0
S05,5.582366,30.03,-19.84,99999.0
S05,5.592618,30.03,-21.09,99999.0
S05,5.542645,30.03,-23.52,99999.0
S05,5.536239,30.03,-27.22,99999.0
S05,5.487548,30.03,-31.69,99999.0
S05,5.46064,30.03,-35.97,99999.0
S05,5.426044,30.03,-38.77,99999.0
S05,5.446546,30.03,-38.9,99999.0
S05,5.44142,30.01,-35.66,99999.0
S05,5.452952,30.01,-29.01,99999.0
S05,5.560584,30.01,-19.71,99999.0
S05,5.625932,30.01,-9.05,99999.0
S05,5.627213,30.01,1.62,99999.0
S05,5.587492,30.01,11.21,99999.0
S05,5.596461,30.01,19.14,99999.0
S05,5.573397,30.01,25.29,99999.0
S05,5.447827,30.03,29.75,99999.0
S05,5.401699,30.03,32.57,99999.0
S05,5.344039,30.03,33.71,99999.0
S05,5.242814,30.03,33.15,99999.0
S05,5.127494,30.01,31.11,99999.0
S05,5.050614,30.01,28.1,99999.0
S05,4.99808,30.01,24.84,99999.0
S05,4.887885,30.01,21.97,99999.0
S05,4.866479,30.01,19.79,99999.0
S05,4.874167,30.01,18.29,99999.0
S05,4.856228,30.01,17.11,99999.0
S05,4.808819,30.01,15.84,99999.0
S05,4.812663,30.01,14.22,99999.0
S05,4.797287,30.01,12.14,99999.0
S05,4.774223,30.01,9.67,99999.0
S05,4.751159,30.01,6.96,99999.0
S05,4.726814,30.03,4.11,99999.0
S05,4.692218,30.03,1.22,99999.0
S05,4.664029,30.03,-1.6,99999.0
S05,4.601243,30.03,-4.27,99999.0
S05,4.533333,30.03,-6.74,99999.0
S05,4.558959,30.03,-9.09,99999.0
S05,4.62687,30.03,-11.43,99999.0
S05,4.837008,30.03,-13.82,99999.0
S05,5.061241,30.03,-16.23,99999.0
S05,5.32904,30.03,-18.48,99999.0
S05,5.37773,30.03,-20.37,99999.0
S05,5.43539,30.03,-21.7,99999.0
S05,5.500361,30.03,-22.5,99999.0
S05,5.481142,30.03,-23.03,99999.0
S05,5.455515,30.03,-23.77,99999.0
S05,5.370947,30.03,-25.23,99999.0
S05,5.278691,30.01,-27.72,99999.0
S05,5.228719,30.01,-31.1,99999.0
S05,5.169778,30.01,-34.73,99999.0
S05,5.12365,30.01,-37.57,99999.0
S05,5.068553,29.99,-38.38,99999.0
S05,4.987829,29.99,-36.19,99999.0
S05,4.891729,29.99,-30.59,99999.0
S05,4.796006,29.99,-21.93,99999.0
S05,4.747315,30.01,-11.25,99999.0
S05,4.716563,30.01,0.09,99999.0
S05,4.649934,30.01,10.77,99999.0
S05,4.566648,30.01,19.87,99999.0
S05,4.557678,30.01,26.93,99999.0
S05,4.516675,30.01,31.91,99999.0
S05,4.483361,30.01,34.89,99999.0
S05,4.494893,30.01,36.02,99999.0
S05,4.491049,30.01,35.4,99999.0
S05,4.450047,30.01,33.21,99999.0
S05,4.441077,30.01,29.83,99999.0
S05,4.442358,30.01,25.88,99999.0
S05,4.464141,30.01,22.1,99999.0
S05,4.476954,30.01,19.07,99999.0
S05,4.483361,30.01,17.03,99999.0
S05,4.469266,30.01,15.83,99999.0
S05,4.48208,29.99,15.02,99999.0
S05,4.494893,29.99,14.11,99999.0
S05,4.491049,29.99,12.74,99999.0
S05,4.479517,29.99,10.84,99999.0
S05,4.474392,30.01,8.59,99999.0
S05,4.469266,30.01,6.26,99999.0
S05,4.479517,30.01,4.05,99999.0
S05,4.47311,30.01,2.02,99999.0
S05,4.491049,30.01,0.12,99999.0
S05,4.455172,30.01,-1.77,99999.0
S05,4.435952,30.01,-3.79,99999.0
S05,4.451936,30.01,-6.04,99999.0
S05,4.453218,29.99,-8.6,99999.0
S05,4.441686,29.99,-11.45,99999.0
S05,4.441686,29.99,-14.5,99999.0
S05,4.441686,29.99,-17.49,99999.0
S05,4.437841,30.01,-20.15,99999.0
S05,4.448092,30.01,-22.26,99999.0
S05,4.435279,30.01,-23.79,99999.0
S05,4.451936,30.01,-24.97,99999.0
S05,4.449374,29.99,-26.3,99999.0
S05,4.412215,29.99,-28.3,99999.0
S05,4.34943,29.99,-31.29,99999.0
S05,4.38787,29.99,-35.15,99999.0
S05,4.385307,30.01,-39.19,99999.0
S05,4.34046,30.01,-42.24,99999.0
S05,4.375056,30.01,-43.0,99999.0
S05,4.468594,30.01,-40.44,99999.0
S05,4.521128,29.99,-34.11,99999.0
S05,4.555724,29.99,-24.45,99999.0
S05,4.589038,29.99,-12.61,99999.0
S05,4.606977,29.99,-0.13,99999.0
S05,4.600571,29.99,11.42,99999.0
S05,4.600571,29.99,21.0,99999.0
S05,4.646698,29.99,28.18,99999.0
S05,4.662075,29.99,33.09,99999.0
S05,4.691545,30.01,36.18,99999.0
S05,4.690264,30.01,37.87,99999.0
S05,4.692826,30.01,38.45,99999.0
S05,4.687701,30.01,38.06,99999.0
S05,4.682576,29.99,36.81,99999.0
S05,4.678732,29.99,35.0,99999.0
S05,4.678732,29.99,33.03,99999.0
S05,4.671044,29.99,31.31,99999.0
S05,4.665918,29.99,30.08,99999.0
S05,4.669763,29.99,29.19,99999.0
S05,4.674888,29.99,28.26,99999.0
S05,4.678732,29.99,26.79,99999.0
S05,4.677451,29.99,24.46,99999.0
S05,4.682576,29.99,21.27,99999.0
S05,4.682576,29.99,17.51,99999.0
S05,4.692826,29.99,13.62,99999.0
S05,4.695389,29.99,9.97,99999.0
S05,4.699233,29.99,6.67,99999.0
S05,4.700514,29.99,3.64,99999.0
S05,4.703077,29.99,0.61,99999.0
S05,4.704359,29.99,-2.68,99999.0
S05,4.700514,29.99,-6.32,99999.0
S05,4.695389,29.99,-10.19,99999.0
S05,4.696671,29.99,-14.08,99999.0
S05,4.690264,29.99,-17.67,99999.0
S05,4.691545,29.99,-20.7,99999.0
S05,4.695389,29.99,-23.06,99999.0
S05,4.696671,29.99,-24.77,99999.0
S05,4.697952,29.97,-25.92,99999.0
S05,4.696671,29.97,-26.72,99999.0
S05,4.708202,29.97,-27.37,99999.0
S05,4.710765,29.97,-28.04,99999.0
S05,4.717172,29.97,-28.94,99999.0
S05,4.723578,29.97,-30.26,99999.0
S05,4.736392,29.97,-32.05,99999.0
S05,4.731266,29.97,-34.15,99999.0
S05,4.733829,29.97,-36.04,99999.0
S05,4.742798,29.97,-36.95,99999.0
S05,4.742798,29.97,-35.96,99999.0
S05,4.742798,29.97,-32.39,99999.0
S05,4.740236,29.97,-26.05,99999.0
S05,4.741517,29.97,-17.4,99999.0
S05,4.740236,29.97,-7.38,99999.0
S05,4.749205,29.97,2.78,99999.0
S05,4.741517,30.01,12.02,99999.0
S05,4.742798,30.01,19.59,99999.0
S05,4.760737,30.01,25.17,99999.0
S05,4.785082,30.01,28.74,99999.0
S05,4.819678,29.95,30.51,99999.0
S05,4.852993,29.95,30.7,99999.0
S05,4.879901,29.95,29.61,99999.0
S05,4.902965,29.95,27.6,99999.0
S05,4.90809,29.95,25.05,99999.0
S05,4.918341,29.95,22.41,99999.0
S05,4.920903,29.95,20.08,99999.0
S05,4.919622,29.95,18.34,99999.0
S05,4.920903,29.99,17.2,99999.0
S05,4.913215,29.99,16.5,99999.0
S05,4.902965,29.99,15.95,99999.0
S05,4.893995,29.99,15.2,99999.0
S05,4.909371,29.97,14.0,99999.0
S05,4.920903,29.97,12.3,99999.0
S05,4.949092,29.97,10.2,99999.0
S05,4.977955,29.97,7.92,99999.0
S05,4.998456,29.97,5.71,99999.0
S05,5.0023,29.97,3.65,99999.0
S05,5.008707,29.97,1.63,99999.0
S05,5.022801,29.97,-0.53,99999.0
S05,5.063804,29.99,-3.04,99999.0
S05,5.129152,29.99,-5.96,99999.0
S05,5.209876,29.99,-9.18,99999.0
S05,5.273942,29.99,-12.47,99999.0
S05,5.318789,29.97,-15.53,99999.0
S05,5.343134,29.97,-18.13,99999.0
S05,5.350822,29.97,-20.21,99999.0
S05,5.341853,29.97,-21.86,99999.0
S05,5.327758,29.95,-23.33,99999.0
S05,5.305975,29.95,-24.93,99999.0
S05,5.277786,29.95,-26.93,99999.0
S05,5.244472,29.95,-29.5,99999.0
S05,5.209876,29.97,-32.48,99999.0
S05,5.177843,29.97,-35.34,99999.0
S05,5.157341,29.97,-37.21,99999.0
S05,5.118901,29.97,-37.0,99999.0
S05,5.081743,29.97,-33.83,99999.0
S05,5.062523,29.97,-27.32,99999.0
S05,5.045866,29.97,-17.89,99999.0
S05,5.035614,29.97,-6.61,99999.0
S05,5.02152,29.97,5.02,99999.0
S05,5.012551,29.97,15.58,99999.0
S05,4.999737,29.97,24.09,99999.0
S05,4.985643,29.97,30.19,99999.0
S05,4.979236,29.99,33.98,99999.0
S05,4.967704,29.99,35.77,99999.0
S05,4.966423,29.99,35.87,99999.0
S05,4.975392,29.99,34.5,99999.0
S05,4.974111,29.97,31.87,99999.0
S05,4.952328,29.97,28.32,99999.0
S05,4.967704,29.97,24.37,99999.0
S05,4.966423,29.97,20.69,99999.0
S05,4.953609,29.99,17.77,99999.0
S05,4.935671,29.99,15.88,99999.0
S05,4.931827,29.99,14.9,99999.0
S05,4.92542,29.99,14.37,99999.0
S05,4.922858,29.97,13.78,99999.0
S05,4.917732,29.97,12.73,99999.0
S05,4.920295,29.97,11.03,99999.0
S05,4.920295,29.97,8.76,99999.0
S05,4.93439,29.95,6.18,99999.0
S05,4.947203,29.95,3.62,99999.0
S05,4.951047,29.95,1.27,99999.0
S05,4.957454,29.95,-0.84,99999.0
S05,4.962579,29.99,-2.86,99999.0
S05,4.958735,29.99,-5.04,99999.0
S05,4.954891,29.99,-7.54,99999.0
S05,4.947203,29.99,-10.38,99999.0
S05,4.926702,29.97,-13.35,99999.0
S05,4.912607,29.97,-16.11,99999.0
S05,4.912607,29.97,-18.34,99999.0
S05,4.902356,29.97,-19.87,99999.0
S05,4.893387,29.97,-20.8,99999.0
S05,4.884418,29.97,-21.46,99999.0
S05,4.874167,29.97,-22.33,99999.0
S05,4.869041,29.97,-23.81,99999.0
S05,4.861354,29.97,-26.15,99999.0
S05,4.858791,29.97,-29.37,99999.0
S05,4.863916,29.97,-33.15,99999.0
S05,4.858791,29.97,-36.76,99999.0
S05,4.869041,29.97,-39.2,99999.0
S05,4.849822,29.97,-39.4,99999.0
S05,4.830602,29.97,-36.49,99999.0
S05,4.839571,29.97,-30.14,99999.0
S05,4.847259,29.97,-20.79,99999.0
S05,4.844697,29.97,-9.54,99999.0
S05,4.83829,29.97,2.12,99999.0
S05,4.845978,29.97,12.73,99999.0
S05,4.853666,29.99,21.3,99999.0
S05,4.856228,29.99,27.47,99999.0
S05,4.879292,29.99,31.39,99999.0
S05,4.898512,29.99,33.46,99999.0
S05,4.913888,29.97,34.12,99999.0
S05,4.921576,29.97,33.67,99999.0
S05,4.938233,29.97,32.4,99999.0
S05,4.927983,29.97,30.64,99999.0
S05,4.908763,29.97,28.79,99999.0
S05,4.919014,29.97,27.19,99999.0
S05,4.924139,29.97,26.01,99999.0
S05,4.940796,29.97,25.16,99999.0
S05,4.927983,29.97,24.28,99999.0
S05,4.912607,29.97,23.09,99999.0
S05,4.910044,29.97,21.6,99999.0
S05,4.954891,29.97,20.32,99999.0
S05,4.912607,29.99,20.15,99999.0
S05,4.803694,29.99,22.13,99999.0
S05,4.853666,29.99,26.88,99999.0
S05,4.866479,29.99,34.24,99999.0
S05,4.860072,29.99,43.11,99999.0
S05,4.812663,29.99,51.62,99999.0
S05,4.748597,29.99,57.69,99999.0
S05,4.879292,29.99,59.65,99999.0
S05,4.990768,29.97,56.75,99999.0
S05,4.995893,29.97,49.45,99999.0
S05,5.013832,29.97,39.18,99999.0
S05,5.001019,29.97,27.83,99999.0
S05,5.033052,29.97,17.15,99999.0
S05,5.125308,29.97,8.18,99999.0
S05,5.21372,29.97,1.09,99999.0
S05,5.273942,29.97,-4.66,99999.0
S05,5.217564,29.97,-9.98,99999.0
S05,5.226533,29.97,-15.66,99999.0
S05,5.230377,29.97,-22.14,99999.0
S05,5.189374,29.97,-29.48,99999.0
S05,5.152216,29.97,-37.37,99999.0
S05,5.149653,29.97,-45.24,99999.0
S05,5.135559,29.97,-52.46,99999.0
S05,5.107369,29.97,-58.29,99999.0
S05,5.086868,29.97,-62.08,99999.0
S05,5.089431,29.97,-63.45,99999.0
S05,5.104806,29.97,-62.42,99999.0
S05,5.126589,29.97,-59.51,99999.0
S05,5.163748,29.95,-55.73,99999.0
S05,5.211157,29.95,-52.19,99999.0
S05,5.225252,29.95,-49.73,99999.0
S05,5.249597,29.95,-48.69,99999.0
S05,5.264973,29.95,-48.75,99999.0
S05,5.261129,29.95,-49.15,99999.0
S05,5.216282,29.95,-49.03,99999.0
S05,5.104806,29.95,-47.73,99999.0
S05,5.056116,29.99,-44.99,99999.0
S05,5.07021,29.99,-40.93,99999.0
S05,5.039459,29.99,-35.92,99999.0
S05,5.003582,29.99,-30.3,99999.0
S05,4.96386,29.95,-24.4,99999.0
S05,4.920295,29.95,-18.45,99999.0
S05,4.878011,29.95,-12.63,99999.0
S05,4.824195,29.95,-7.15,99999.0
S05,4.788318,29.97,-2.23,99999.0
S05,4.820351,29.97,1.98,99999.0
S05,4.83829,29.97,5.42,99999.0
S05,4.854947,29.97,8.14,99999.0
S05,4.837008,29.95,10.22,99999.0
S05,4.804975,29.95,11.71,99999.0
S05,4.77166,29.95,12.64,99999.0
S05,4.820351,29.95,13.08,99999.0
S05,4.837008,29.95,13.03,99999.0
S05,4.810101,29.95,12.56,99999.0
S05,4.845978,29.95,11.61,99999.0
S05,4.970267,29.95,10.07,99999.0
S05,4.976674,29.95,7.86,99999.0
S05,4.986924,29.95,4.99,99999.0
S05,5.006144,29.95,1.78,99999.0
S05,4.993331,29.95,-1.29,99999.0
S05,4.985643,29.97,-3.79,99999.0
S05,4.993331,29.97,-5.61,99999.0
S05,4.990768,29.97,-6.91,99999.0
S05,4.96386,29.97,-8.2,99999.0
S05,4.960016,29.97,-10.05,99999.0
S05,4.965141,29.97,-12.83,99999.0
S05,4.974111,29.97,-16.71,99999.0
S05,5.006144,29.97,-21.67,99999.0
S05,5.025364,29.95,-27.51,99999.0
S05,5.04074,29.95,-33.67,99999.0
S05,5.012551,29.95,-39.11,99999.0
S05,5.035614,29.95,-42.3,99999.0
S05,5.043303,29.95,-41.6,99999.0
S05,5.04074,29.95,-35.96,99999.0
S05,5.049709,29.95,-25.51,99999.0
S05,5.081743,29.95,-11.78,99999.0
S05,5.080462,29.97,2.76,99999.0
S05,5.068929,29.97,15.64,99999.0
S05,5.042021,29.97,25.23,99999.0
S05,5.016395,29.97,31.27,99999.0
S05,4.988205,29.97,34.57,99999.0
S05,4.967704,29.97,36.36,99999.0
S05,4.961298,29.97,37.57,99999.0
S05,4.939515,29.97,38.5,99999.0
S05,4.933108,29.97,38.89,99999.0
S05,4.929264,29.97,38.4,99999.0
S05,4.912607,29.97,37.03,99999.0
S05,4.875448,29.97,35.13,99999.0
S05,4.865198,29.97,33.33,99999.0
S05,4.847259,29.97,32.06,99999.0
S05,4.84854,29.97,31.41,99999.0
S05,4.835727,29.97,31.04,99999.0
S05,4.833164,29.97,30.48,99999.0
S05,4.82932,29.97,29.3,99999.0
S05,4.826758,29.97,27.4,99999.0
S05,4.831883,29.97,24.97,99999.0
S05,4.845978,29.97,22.37,99999.0
S05,4.860072,29.97,19.97,99999.0
S05,4.885699,29.97,17.91,99999.0
S05,4.91517,29.97,16.12,99999.0
S05,4.945921,29.97,14.3,99999.0
S05,4.954891,29.97,12.0,99999.0
S05,4.965141,29.97,8.77,99999.0
S05,4.96386,29.97,4.4,99999.0
S05,4.968986,29.95,-0.99,99999.0
S05,4.974111,29.95,-6.82,99999.0
S05,4.971548,29.95,-12.3,99999.0
S05,4.956172,29.95,-16.66,99999.0
S05,4.931827,29.95,-19.53,99999.0
S05,4.921576,29.95,-21.04,99999.0
S05,4.919014,29.95,-21.84,99999.0
S05,4.912607,29.95,-22.74,99999.0
S05,4.908763,29.95,-24.48,99999.0
S05,4.913888,29.95,-27.5,99999.0
S05,4.917732,29.95,-31.87,99999.0
S05,4.920295,29.95,-37.28,99999.0
S05,4.917732,29.97,-43.1,99999.0
S05,4.920295,29.97,-48.27,99999.0
S05,4.922858,29.97,-51.32,99999.0
S05,4.930545,29.97,-50.66,99999.0
S05,4.93439,29.97,-45.04,99999.0
S05,4.939515,29.97,-34.17,99999.0
S05,4.952328,29.97,-19.03,99999.0
S05,4.962579,29.97,-1.78,99999.0
S05,4.968986,29.97,15.03,99999.0
S05,4.984362,29.97,29.2,99999.0
S05,4.986924,29.97,39.6,99999.0
S05,4.995893,29.97,46.31,99999.0
S05,4.999737,29.99,50.15,99999.0
S05,5.007425,29.99,52.15,99999.0
S05,5.006144,29.99,52.93,99999.0
S05,5.018958,29.99,52.65,99999.0
S05,5.025364,29.95,51.24,99999.0
S05,5.022801,29.95,48.78,99999.0
S05,5.022801,29.95,45.69,99999.0
S05,5.029208,29.95,42.66,99999.0
S05,5.030489,29.97,40.34,99999.0
S05,5.042021,29.97,38.94,99999.0
S05,5.047147,29.97,38.2,99999.0
S05,5.045866,29.97,37.43,99999.0
S05,5.047147,29.99,35.88,99999.0
S05,5.053554,29.99,33.07,99999.0
S05,5.053554,29.99,28.95,99999.0
S05,5.048428,29.99,23.9,99999.0
S05,5.050991,29.97,18.56,99999.0
S05,5.052272,29.97,13.49,99999.0
S05,5.052272,29.97,8.99,99999.0
S05,5.076617,29.97,4.97,99999.0
S05,5.097118,29.97,1.13,99999.0
S05,5.074055,29.97,-2.92,99999.0
S05,5.022801,29.97,-7.34,99999.0
S05,5.027927,29.97,-11.96,99999.0
S05,5.029208,30.01,-16.32,99999.0
S05,5.067648,30.01,-19.85,99999.0
S05,5.038177,30.01,-22.2,99999.0
S05,5.04074,30.01,-23.44,99999.0
S05,5.093275,29.97,-24.08,99999.0
S05,5.118901,29.97,-24.92,99999.0
S05,5.135559,29.97,-26.63,99999.0
S05,5.199625,29.97,-29.63,99999.0
S05,5.245753,29.97,-33.88,99999.0
S05,5.275224,29.97,-38.96,99999.0
S05,5.295725,29.97,-44.11,99999.0
S05,5.298287,29.97,-48.32,99999.0
S05,5.355947,29.99,-50.48,99999.0
S05,5.364917,29.99,-49.59,99999.0
S05,5.367479,29.99,-45.05,99999.0
S05,5.338009,29.99,-36.9,99999.0
S05,5.311101,30.01,-25.98,99999.0
S05,5.321352,30.01,-13.71,99999.0
S05,5.32007,30.01,-1.72,99999.0
S05,5.308538,30.01,8.65,99999.0
S05,5.312382,29.97,16.77,99999.0
S05,5.295725,29.97,22.61,99999.0
S05,5.399513,29.97,26.55,99999.0
S05,5.536615,29.97,28.98,99999.0
S05,5.7105,29.99,30.11,99999.0
S05,5.860415,29.99,29.96,99999.0
S05,5.936014,29.99,28.62,99999.0
S05,5.958349,29.99,26.46,99999.0
S05,6.016009,29.99,24.12,99999.0
S05,5.996789,29.99,22.25,99999.0
S05,5.966037,29.99,21.28,99999.0
S05,5.928878,29.99,21.18,99999.0
S05,5.922472,30.01,21.47,99999.0
S05,6.01729,30.01,21.51,99999.0
S05,6.139017,30.01,20.73,99999.0
S05,6.197958,30.01,18.91,99999.0
S05,6.21974,29.99,16.25,99999.0
S05,6.205646,29.99,13.15,99999.0
S05,6.154393,29.99,10.03,99999.0
S05,6.109546,29.99,7.11,99999.0
S05,6.03651,29.97,4.31,99999.0
S05,5.925035,29.97,1.39,99999.0
S05,5.837904,29.97,-1.89,99999.0
S05,5.771275,29.97,-5.64,99999.0
S05,5.711052,29.99,-9.73,99999.0
S05,5.607264,29.99,-13.79,99999.0
S05,5.484256,29.99,-17.4,99999.0
S05,5.403533,29.99,-20.2,99999.0
S05,5.351727,29.99,-22.08,99999.0
S05,5.27741,29.99,-23.2,99999.0
S05,5.196686,29.99,-23.96,99999.0
S05,5.172341,29.99,-24.92,99999.0
S05,5.127494,29.99,-26.56,99999.0
S05,5.069834,29.99,-29.24,99999.0
S05,5.016018,29.99,-33.09,99999.0
S05,4.982704,29.99,-37.97,99999.0
S05,4.944264,29.99,-43.33,99999.0
S05,4.891729,29.99,-48.22,99999.0
S05,4.907482,29.99,-51.51,99999.0
S05,4.898512,29.99,-51.98,99999.0
S05,4.888262,29.97,-48.71,99999.0
S05,4.866479,29.97,-41.45,99999.0
S05,4.839571,29.97,-30.81,99999.0
S05,4.854947,29.97,-18.03,99999.0
S05,4.847259,29.97,-4.77,99999.0
S05,4.815226,29.97,7.6,99999.0
S05,4.808819,29.97,18.16,99999.0
S05,4.820351,29.97,26.63,99999.0
S05,4.807538,29.97,33.1,99999.0
S05,4.789599,29.97,37.76,99999.0
S05,4.788318,29.97,40.68,99999.0
S05,4.792162,29.97,41.87,99999.0
S05,4.774223,29.99,41.45,99999.0
S05,4.766535,29.99,39.79,99999.0
S05,4.776786,29.99,37.5,99999.0
S05,4.763973,29.99,35.27,99999.0
S05,4.757566,29.97,33.53,99999.0
S05,4.76141,29.97,32.36,99999.0
S05,4.760128,29.97,31.41,99999.0
S05,4.749878,29.97,30.12,99999.0
S05,4.744752,29.97,28.07,99999.0
S05,4.755003,29.97,25.12,99999.0
S05,4.757566,29.97,21.46,99999.0
S05,4.746034,29.97,17.51,99999.0
S05,4.744752,29.99,13.74,99999.0
S05,4.731939,29.99,10.49,99999.0
S05,4.737064,29.99,7.86,99999.0
S05,4.748597,29.99,5.71,99999.0
S05,4.765254,29.99,3.71,99999.0
S05,4.78063,29.99,1.54,99999.0
S05,4.784474,29.99,-1.03,99999.0
S05,4.79985,29.99,-4.04,99999.0
S05,4.788318,30.01,-7.33,99999.0
S05,4.808819,30.01,-10.56,99999.0
S05,4.798568,30.01,-13.45,99999.0
S05,4.806256,30.01,-15.82,99999.0
S05,4.815226,29.99,-17.69,99999.0
S05,4.812663,29.99,-19.24,99999.0
S05,4.808819,29.99,-20.78,99999.0
S05,4.816507,29.99,-22.59,99999.0
S05,4.82932,29.99,-24.9,99999.0
S05,4.822914,29.99,-27.73,99999.0
S05,4.840852,29.99,-30.88,99999.0
S05,4.85751,29.99,-33.78,99999.0
S05,4.856228,29.99,-35.59,99999.0
S05,4.851103,29.99,-35.4,99999.0
S05,4.84854,29.99,-32.45,99999.0
S05,4.84854,29.99,-26.57,99999.0
S05,4.837008,29.99,-18.23,99999.0
S05,4.843415,29.99,-8.51,99999.0
S05,4.852385,29.99,1.29,99999.0
S05,4.844697,29.99,10.07,99999.0
S05,4.839571,30.01,17.2,99999.0
S05,4.842134,30.01,22.6,99999.0
S05,4.858791,30.01,26.53,99999.0
S05,4.858791,30.01,29.31,99999.0
S05,4.84854,29.99,31.11,99999.0
S05,4.862635,29.99,31.9,99999.0
S05,4.866479,29.99,31.55,99999.0
S05,4.883136,29.99,30.03,99999.0
S05,4.86776,30.01,27.57,99999.0
S05,4.888262,30.01,24.54,99999.0
S05,4.876729,30.01,21.5,99999.0
S05,4.880574,30.01,18.88,99999.0
S05,4.876729,30.01,16.95,99999.0
S05,4.878011,30.01,15.71,99999.0
S05,4.883136,30.01,14.98,99999.0
S05,4.883136,30.01,14.44,99999.0
S05,4.883136,30.01,13.76,99999.0
S05,4.890824,30.01,12.68,99999.0
S05,4.890824,30.01,11.01,99999.0
S05,4.889543,30.01,8.7,99999.0
S05,4.889543,30.01,5.85,99999.0
S05,4.888262,30.01,2.67,99999.0
S05,4.888262,30.01,-0.53,99999.0
S05,4.883136,30.01,-3.5,99999.0
S05,4.886981,29.99,-6.03,99999.0
S05,4.879292,29.99,-8.1,99999.0
S05,4.854947,29.99,-9.81,99999.0
S05,4.833164,29.99,-11.32,99999.0
S05,4.774223,30.01,-12.77,99999.0
S05,4.76141,30.01,-14.27,99999.0
S05,4.763973,30.01,-15.87,99999.0
S05,4.767817,30.01,-17.59,99999.0
S05,4.766535,30.01,-19.48,99999.0
S05,4.765254,30.01,-21.52,99999.0
S05,4.788318,30.01,-23.72,99999.0
S05,4.825477,30.01,-26.1,99999.0
S05,4.834446,30.01,-28.72,99999.0
S05,4.831883,30.01,-31.72,99999.0
S05,4.825477,30.01,-35.22,99999.0
S05,4.835727,30.01,-39.14,99999.0
S05,4.843415,30.01,-43.01,99999.0
S05,4.835727,30.01,-45.95,99999.0
S05,4.845978,30.01,-46.85,99999.0
S05,4.886981,30.01,-44.72,99999.0
S05,4.881855,30.01,-39.11,99999.0
S05,4.888262,30.01,-30.37,99999.0
S05,4.917732,30.01,-19.61,99999.0
S05,4.929264,30.01,-8.34,99999.0
