id,EDA,TEMP,BVP,HR
S29,1.171473,28.47,-383.22,99999.0
S29,1.167629,28.47,-417.23,99999.0
S29,1.167629,28.47,-455.72,99999.0
S29,1.166347,28.47,-500.89,99999.0
S29,1.166347,28.45,-554.73,99999.0
S29,1.166347,28.45,-617.78,99999.0
S29,1.165066,28.45,-687.83,99999.0
S29,1.167629,28.45,-759.06,99999.0
S29,1.167629,28.47,-822.67,99999.0
S29,1.166347,28.47,-869.21,99999.0
S29,1.166347,28.47,-891.81,99999.0
S29,1.16891,28.47,-888.87,99999.0
S29,1.165066,28.45,-864.51,99999.0
S29,1.165066,28.45,-826.63,99999.0
S29,1.167629,28.45,-783.46,99999.0
S29,1.166347,28.45,-740.49,99999.0
S29,1.166347,28.47,-699.25,99999.0
S29,1.170191,28.47,-658.35,99999.0
S29,1.170191,28.47,-615.68,99999.0
S29,1.165066,28.47,-570.35,99999.0
S29,1.167629,28.45,-523.22,99999.0
S29,1.162503,28.45,-476.07,99999.0
S29,1.16891,28.45,-430.25,99999.0
S29,1.166347,28.45,-385.69,99999.0
S29,1.165066,28.47,-340.96,99999.0
S29,1.162503,28.47,-294.06,99999.0
S29,1.167629,28.47,-243.51,99999.0
S29,1.162503,28.47,-189.02,99999.0
S29,1.163785,28.47,-131.9,99999.0
S29,1.162503,28.47,-74.43,99999.0
S29,1.165066,28.47,-19.05,99999.0
S29,1.162503,28.47,32.5,99999.0
S29,1.165066,28.47,79.82,99999.0
S29,1.165066,28.47,123.77,99999.0
S29,1.165066,28.47,165.93,99999.0
S29,1.163785,28.47,207.79,99999.0
S29,1.165066,28.49,249.9,99999.0
S29,1.165066,28.49,292.02,99999.0
S29,1.163785,28.49,333.62,99999.0
S29,1.163785,28.49,374.52,99999.0
S29,1.163785,28.45,414.61,99999.0
S29,1.165066,28.45,453.1,99999.0
S29,1.165066,28.45,487.67,99999.0
S29,1.165066,28.45,514.19,99999.0
S29,1.165066,28.43,527.75,99999.0
S29,1.167629,28.43,524.28,99999.0
S29,1.165066,28.43,502.09,99999.0
S29,1.162503,28.43,462.36,99999.0
S29,1.163785,28.45,408.17,99999.0
S29,1.163785,28.45,342.7,99999.0
S29,1.163785,28.45,267.71,99999.0
S29,1.162503,28.45,183.57,99999.0
S29,1.162503,28.45,90.88,99999.0
S29,1.162503,28.45,-7.35,99999.0
S29,1.16891,28.45,-104.41,99999.0
S29,1.16891,28.45,-190.77,99999.0
S29,1.162503,28.47,-257.05,99999.0
S29,1.167629,28.47,-297.41,99999.0
S29,1.165066,28.47,-311.94,99999.0
S29,1.166347,28.47,-306.32,99999.0
S29,1.161222,28.49,-289.28,99999.0
S29,1.162503,28.49,-269.1,99999.0
S29,1.167629,28.49,-250.88,99999.0
S29,1.166347,28.49,-235.74,99999.0
S29,1.175317,28.47,-222.05,99999.0
S29,1.172754,28.47,-207.69,99999.0
S29,1.175317,28.47,-191.8,99999.0
S29,1.163785,28.47,-175.0,99999.0
S29,1.166347,28.49,-158.56,99999.0
S29,1.163785,28.49,-143.15,99999.0
S29,1.166347,28.49,-128.26,99999.0
S29,1.16891,28.49,-112.5,99999.0
S29,1.166347,28.47,-94.5,99999.0
S29,1.161222,28.47,-73.76,99999.0
S29,1.162503,28.47,-50.83,99999.0
S29,1.166347,28.47,-27.22,99999.0
S29,1.171473,28.47,-4.6,99999.0
S29,1.170191,28.47,15.82,99999.0
S29,1.172754,28.47,33.6,99999.0
S29,1.174035,28.47,49.17,99999.0
S29,1.175317,28.47,63.54,99999.0
S29,1.175317,28.47,77.92,99999.0
S29,1.177879,28.47,93.28,99999.0
S29,1.184286,28.47,110.15,99999.0
S29,1.186849,28.49,128.54,99999.0
S29,1.191974,28.49,148.23,99999.0
S29,1.199662,28.49,169.11,99999.0
S29,1.211194,28.49,191.4,99999.0
S29,1.2176,28.47,215.57,99999.0
S29,1.224007,28.47,241.8,99999.0
S29,1.224007,28.47,269.33,99999.0
S29,1.225289,28.47,296.16,99999.0
S29,1.227851,28.49,319.31,99999.0
S29,1.231695,28.49,335.9,99999.0
S29,1.234258,28.49,344.33,99999.0
S29,1.234258,28.49,344.97,99999.0
S29,1.234258,28.49,339.92,99999.0
S29,1.232976,28.49,331.82,99999.0
S29,1.229132,28.49,322.48,99999.0
S29,1.230414,28.49,312.04,99999.0
S29,1.231695,28.47,299.21,99999.0
S29,1.22657,28.47,282.39,99999.0
S29,1.225289,28.47,260.95,99999.0
S29,1.222726,28.47,235.97,99999.0
S29,1.221444,28.49,209.86,99999.0
S29,1.2176,28.49,185.29,99999.0
S29,1.215038,28.49,163.99,99999.0
S29,1.218882,28.49,146.15,99999.0
S29,1.225289,28.47,130.7,99999.0
S29,1.216319,28.47,116.3,99999.0
S29,1.216319,28.47,102.25,99999.0
S29,1.212475,28.47,88.84,99999.0
S29,1.20735,28.47,76.89,99999.0
S29,1.208631,28.47,66.83,99999.0
S29,1.211194,28.47,57.8,99999.0
S29,1.208631,28.47,47.68,99999.0
S29,1.204787,28.47,33.92,99999.0
S29,1.208631,28.47,15.01,99999.0
S29,1.204787,28.47,-8.33,99999.0
S29,1.206069,28.47,-33.01,99999.0
S29,1.20735,28.49,-54.51,99999.0
S29,1.204787,28.49,-68.66,99999.0
S29,1.221444,28.49,-73.48,99999.0
S29,1.20735,28.49,-69.92,99999.0
S29,1.202224,28.47,-61.39,99999.0
S29,1.202224,28.47,-52.26,99999.0
S29,1.203506,28.47,-46.0,99999.0
S29,1.202224,28.47,-43.86,99999.0
S29,1.202224,28.49,-44.79,99999.0
S29,1.211194,28.49,-46.29,99999.0
S29,1.208631,28.49,-45.86,99999.0
S29,1.202224,28.49,-42.38,99999.0
S29,1.200943,28.49,-36.52,99999.0
S29,1.199662,28.49,-30.25,99999.0
S29,1.200943,28.49,-25.85,99999.0
S29,1.19838,28.49,-24.69,99999.0
S29,1.200943,28.49,-26.52,99999.0
S29,1.19838,28.49,-29.66,99999.0
S29,1.197099,28.49,-31.72,99999.0
S29,1.19838,28.49,-30.71,99999.0
S29,1.197099,28.49,-25.91,99999.0
S29,1.199662,28.49,-18.05,99999.0
S29,1.195818,28.49,-8.97,99999.0
S29,1.208631,28.49,-0.8,99999.0
S29,1.20735,28.49,4.96,99999.0
S29,1.19838,28.49,7.88,99999.0
S29,1.206069,28.49,8.54,99999.0
S29,1.19838,28.49,8.06,99999.0
S29,1.195818,28.49,7.49,99999.0
S29,1.199662,28.49,7.32,99999.0
S29,1.208631,28.49,7.53,99999.0
S29,1.211194,28.49,7.66,99999.0
S29,1.2176,28.51,7.27,99999.0
S29,1.212475,28.51,6.03,99999.0
S29,1.195818,28.51,3.82,99999.0
S29,1.165066,28.51,0.82,99999.0
S29,1.14969,28.47,-2.37,99999.0
S29,1.09203,28.47,-4.55,99999.0
S29,1.010025,28.47,-4.02,99999.0
S29,0.981836,28.47,1.02,99999.0
S29,0.979273,28.49,11.69,99999.0
S29,0.948521,28.49,27.61,99999.0
S29,0.926738,28.49,46.75,99999.0
S29,0.926738,28.49,65.8,99999.0
S29,0.931864,28.51,81.31,99999.0
S29,0.936989,28.51,90.86,99999.0
S29,0.942114,28.51,93.76,99999.0
S29,0.940833,28.51,90.89,99999.0
S29,0.936989,28.49,83.91,99999.0
S29,0.933145,28.49,74.4,99999.0
S29,0.929301,28.49,63.28,99999.0
S29,0.92802,28.49,50.94,99999.0
S29,0.967741,28.49,37.77,99999.0
S29,1.044621,28.49,24.72,99999.0
S29,1.067685,28.49,13.25,99999.0
S29,1.088186,28.49,4.78,99999.0
S29,1.100999,28.51,0.02,99999.0
S29,1.100999,28.51,-1.51,99999.0
S29,1.112531,28.51,-1.24,99999.0
S29,1.112531,28.51,-0.82,99999.0
S29,1.113813,28.49,-1.22,99999.0
S29,1.112531,28.49,-2.43,99999.0
S29,1.127907,28.49,-3.68,99999.0
S29,1.118938,28.49,-4.11,99999.0
S29,1.126626,28.47,-3.45,99999.0
S29,1.13047,28.47,-2.19,99999.0
S29,1.135595,28.47,-1.22,99999.0
S29,1.139439,28.47,-1.28,99999.0
S29,1.139439,28.49,-2.57,99999.0
S29,1.144565,28.49,-4.62,99999.0
S29,1.144565,28.49,-6.7,99999.0
S29,1.145846,28.49,-8.12,99999.0
S29,1.147127,28.49,-8.47,99999.0
S29,1.153534,28.49,-7.66,99999.0
S29,1.14969,28.49,-5.85,99999.0
S29,1.14969,28.49,-3.35,99999.0
S29,1.147127,28.49,-0.59,99999.0
S29,1.144565,28.49,1.9,99999.0
S29,1.147127,28.49,3.68,99999.0
S29,1.135595,28.49,4.53,99999.0
S29,1.049746,28.47,4.51,99999.0
S29,1.088186,28.47,4.06,99999.0
S29,1.131751,28.47,3.79,99999.0
S29,1.133033,28.47,4.26,99999.0
S29,1.145846,28.49,5.7,99999.0
S29,1.163785,28.49,7.82,99999.0
S29,1.225289,28.49,9.86,99999.0
S29,1.177879,28.49,10.79,99999.0
S29,1.165066,28.51,9.78,99999.0
S29,1.174035,28.51,6.63,99999.0
S29,1.193255,28.51,1.95,99999.0
S29,1.204787,28.51,-2.93,99999.0
S29,1.213756,28.47,-6.49,99999.0
S29,1.213756,28.47,-7.71,99999.0
S29,1.221444,28.47,-6.45,99999.0
S29,1.163785,28.47,-3.48,99999.0
S29,1.152253,28.45,-0.07,99999.0
S29,1.16891,28.45,2.63,99999.0
S29,1.199662,28.45,3.94,99999.0
S29,1.184286,28.45,3.84,99999.0
S29,1.125345,28.45,2.7,99999.0
S29,1.125345,28.45,1.0,99999.0
S29,1.136877,28.45,-0.89,99999.0
S29,1.142002,28.45,-2.79,99999.0
S29,1.081779,28.49,-4.73,99999.0
S29,1.200943,28.49,-6.69,99999.0
S29,1.208631,28.49,-8.59,99999.0
S29,1.181723,28.49,-10.25,99999.0
S29,1.202224,28.47,-11.37,99999.0
S29,1.211194,28.47,-11.66,99999.0
S29,1.213756,28.47,-10.95,99999.0
S29,1.216319,28.47,-9.3,99999.0
S29,1.204787,28.47,-7.04,99999.0
S29,1.22657,28.47,-4.67,99999.0
S29,1.222726,28.47,-2.76,99999.0
S29,1.227851,28.47,-1.71,99999.0
S29,1.165066,28.47,-1.61,99999.0
S29,1.134314,28.47,-2.26,99999.0
S29,1.135595,28.47,-3.28,99999.0
S29,1.161222,28.47,-4.2,99999.0
S29,1.172754,28.45,-4.69,99999.0
S29,1.200943,28.45,-4.55,99999.0
S29,1.220163,28.45,-3.75,99999.0
S29,1.208631,28.45,-2.31,99999.0
S29,1.208631,28.45,-0.29,99999.0
S29,1.193255,28.45,2.2,99999.0
S29,1.150971,28.45,4.91,99999.0
S29,1.148409,28.45,7.4,99999.0
S29,1.16891,28.45,9.09,99999.0
S29,1.162503,28.45,9.41,99999.0
S29,1.125345,28.45,8.12,99999.0
S29,1.159941,28.45,5.54,99999.0
S29,1.167629,28.47,2.56,99999.0
S29,1.170191,28.47,0.29,99999.0
S29,1.174035,28.47,-0.44,99999.0
S29,1.172754,28.47,0.6,99999.0
S29,1.16891,28.49,2.97,99999.0
S29,1.170191,28.49,5.95,99999.0
S29,1.16891,28.49,8.91,99999.0
S29,1.174035,28.49,11.63,99999.0
S29,1.170191,28.53,14.04,99999.0
S29,1.16891,28.53,15.91,99999.0
S29,1.165066,28.53,16.75,99999.0
S29,1.121501,28.53,15.94,99999.0
S29,1.157378,28.51,13.24,99999.0
S29,1.159941,28.51,9.15,99999.0
S29,1.159941,28.51,4.89,99999.0
S29,1.167629,28.51,1.89,99999.0
S29,1.184286,28.51,1.15,99999.0
S29,1.181723,28.51,2.83,99999.0
S29,1.14969,28.51,6.19,99999.0
S29,1.158659,28.51,10.0,99999.0
S29,1.165066,28.47,12.97,99999.0
S29,1.16891,28.47,14.07,99999.0
S29,1.170191,28.47,12.69,99999.0
S29,1.172754,28.47,8.68,99999.0
S29,1.163785,28.45,2.45,99999.0
S29,1.118938,28.45,-5.02,99999.0
S29,1.090749,28.45,-12.4,99999.0
S29,1.104843,28.45,-18.36,99999.0
S29,1.126626,28.45,-22.1,99999.0
S29,1.121501,28.45,-23.44,99999.0
S29,1.127907,28.45,-22.78,99999.0
S29,1.021557,28.45,-20.68,99999.0
S29,1.045902,28.45,-17.59,99999.0
S29,1.063841,28.45,-13.75,99999.0
S29,1.066403,28.45,-9.49,99999.0
S29,1.059997,28.45,-5.38,99999.0
S29,1.061278,28.43,-2.22,99999.0
S29,1.065122,28.43,-0.81,99999.0
S29,1.062559,28.43,-1.61,99999.0
S29,1.058715,28.43,-4.45,99999.0
S29,1.059997,28.31,-8.65,99999.0
S29,1.058715,28.31,-13.25,99999.0
S29,1.061278,28.31,-17.24,99999.0
S29,1.058715,28.31,-19.8,99999.0
S29,1.057434,28.25,-20.33,99999.0
S29,1.059997,28.25,-18.53,99999.0
S29,1.058715,28.25,-14.56,99999.0
S29,1.052309,28.25,-9.17,99999.0
S29,1.052309,28.23,-3.62,99999.0
S29,1.056153,28.23,0.72,99999.0
S29,1.052309,28.23,2.82,99999.0
S29,1.052309,28.23,2.48,99999.0
S29,1.049746,28.19,0.39,99999.0
S29,1.052309,28.19,-2.22,99999.0
S29,1.054871,28.19,-4.21,99999.0
S29,1.05359,28.19,-5.06,99999.0
S29,1.05359,28.19,-4.97,99999.0
S29,1.058715,28.19,-4.51,99999.0
S29,1.058715,28.19,-4.2,99999.0
S29,1.058715,28.19,-4.17,99999.0
S29,1.059997,28.19,-4.23,99999.0
S29,1.061278,28.19,-4.12,99999.0
S29,1.052309,28.19,-3.83,99999.0
S29,1.033089,28.19,-3.66,99999.0
S29,1.020275,28.19,-3.95,99999.0
S29,1.025401,28.19,-4.83,99999.0
S29,1.033089,28.19,-6.08,99999.0
S29,1.035651,28.19,-7.25,99999.0
S29,1.042058,28.21,-7.95,99999.0
S29,1.039495,28.21,-8.09,99999.0
S29,1.042058,28.21,-7.86,99999.0
S29,1.035651,28.21,-7.56,99999.0
S29,1.035651,28.17,-7.41,99999.0
S29,1.035651,28.17,-7.47,99999.0
S29,1.036933,28.17,-7.79,99999.0
S29,1.036933,28.17,-8.48,99999.0
S29,1.036933,28.17,-9.72,99999.0
S29,1.039495,28.17,-11.51,99999.0
S29,1.039495,28.17,-13.43,99999.0
S29,1.039495,28.17,-14.63,99999.0
S29,1.039495,28.19,-14.03,99999.0
S29,1.040777,28.19,-10.82,99999.0
S29,1.044621,28.19,-4.87,99999.0
S29,1.043339,28.19,3.05,99999.0
S29,1.044621,28.19,11.48,99999.0
S29,1.044621,28.19,18.75,99999.0
S29,1.047183,28.19,23.28,99999.0
S29,1.047183,28.19,23.94,99999.0
S29,1.048465,28.21,20.27,99999.0
S29,1.048465,28.21,12.7,99999.0
S29,1.049746,28.21,2.64,99999.0
S29,1.048465,28.21,-7.65,99999.0
S29,1.047183,28.21,-15.43,99999.0
S29,1.048465,28.21,-18.36,99999.0
S29,1.045902,28.21,-15.35,99999.0
S29,1.052309,28.21,-7.11,99999.0
S29,1.052309,28.21,4.02,99999.0
S29,1.054871,28.21,14.94,99999.0
S29,1.054871,28.21,22.89,99999.0
S29,1.05359,28.21,26.31,99999.0
S29,1.05359,28.19,25.13,99999.0
S29,1.051027,28.19,20.43,99999.0
S29,1.05359,28.19,13.93,99999.0
S29,1.051027,28.19,7.31,99999.0
S29,1.05359,28.21,1.8,99999.0
S29,1.052309,28.21,-2.0,99999.0
S29,1.052309,28.21,-4.23,99999.0
S29,1.049746,28.21,-5.5,99999.0
S29,1.051027,28.19,-6.6,99999.0
S29,1.051027,28.19,-7.96,99999.0
S29,1.052309,28.19,-9.45,99999.0
S29,1.054871,28.19,-10.46,99999.0
S29,1.054871,28.17,-10.23,99999.0
S29,1.051027,28.17,-8.31,99999.0
S29,1.049746,28.17,-4.73,99999.0
S29,1.05359,28.17,0.14,99999.0
S29,1.049746,28.19,5.77,99999.0
S29,1.049746,28.19,11.78,99999.0
S29,1.045902,28.19,17.93,99999.0
S29,1.045902,28.19,23.83,99999.0
S29,1.045902,28.21,28.72,99999.0
S29,1.048465,28.21,31.6,99999.0
S29,1.047183,28.21,31.69,99999.0
S29,1.048465,28.21,28.85,99999.0
S29,1.047183,28.19,23.82,99999.0
S29,1.043339,28.19,17.9,99999.0
S29,1.043339,28.19,12.39,99999.0
S29,1.043339,28.19,8.0,99999.0
S29,1.043339,28.19,4.7,99999.0
S29,1.042058,28.19,2.09,99999.0
S29,1.044621,28.19,-0.17,99999.0
S29,1.040777,28.19,-1.95,99999.0
S29,1.039495,28.21,-2.71,99999.0
S29,1.044621,28.21,-1.76,99999.0
S29,1.044621,28.21,1.28,99999.0
S29,1.044621,28.21,6.24,99999.0
S29,1.042058,28.19,12.47,99999.0
S29,1.043339,28.19,18.98,99999.0
S29,1.044621,28.19,24.85,99999.0
S29,1.048465,28.19,29.28,99999.0
S29,1.047183,28.19,31.55,99999.0
S29,1.049746,28.19,31.06,99999.0
S29,1.052309,28.19,27.42,99999.0
S29,1.048465,28.19,20.81,99999.0
S29,1.05359,28.19,12.22,99999.0
S29,1.051027,28.19,3.31,99999.0
S29,1.052309,28.19,-4.01,99999.0
S29,1.052309,28.19,-8.23,99999.0
S29,1.05359,28.21,-8.78,99999.0
S29,1.051027,28.21,-6.25,99999.0
S29,1.051027,28.21,-1.92,99999.0
S29,1.051027,28.21,2.84,99999.0
S29,1.05359,28.21,7.02,99999.0
S29,1.054871,28.21,10.32,99999.0
S29,1.052309,28.21,12.84,99999.0
S29,1.054871,28.21,14.72,99999.0
S29,1.057434,28.19,15.82,99999.0
S29,1.051027,28.19,15.79,99999.0
S29,1.051027,28.19,14.32,99999.0
S29,1.049746,28.19,11.51,99999.0
S29,1.047183,28.19,7.99,99999.0
S29,1.043339,28.19,4.7,99999.0
S29,1.043339,28.19,2.44,99999.0
S29,1.036933,28.19,1.39,99999.0
S29,1.035651,28.17,1.03,99999.0
S29,1.035651,28.17,0.51,99999.0
S29,1.036933,28.17,-0.84,99999.0
S29,1.036933,28.17,-3.08,99999.0
S29,1.042058,28.19,-5.61,99999.0
S29,1.042058,28.19,-7.61,99999.0
S29,1.042058,28.19,-8.48,99999.0
S29,1.042058,28.19,-8.21,99999.0
S29,1.038214,28.21,-7.29,99999.0
S29,1.042058,28.21,-6.39,99999.0
S29,1.049746,28.21,-5.93,99999.0
S29,1.052309,28.21,-6.0,99999.0
S29,1.051027,28.21,-6.39,99999.0
S29,1.049746,28.21,-6.94,99999.0
S29,1.048465,28.21,-7.72,99999.0
S29,1.048465,28.21,-9.01,99999.0
S29,1.052309,28.19,-10.98,99999.0
S29,1.054871,28.19,-13.44,99999.0
S29,1.052309,28.19,-15.7,99999.0
S29,1.05359,28.19,-16.81,99999.0
S29,1.048465,28.19,-16.0,99999.0
S29,1.048465,28.19,-13.17,99999.0
S29,1.049746,28.19,-8.94,99999.0
S29,1.047183,28.19,-4.47,99999.0
S29,1.049746,28.17,-0.92,99999.0
S29,1.045902,28.17,1.08,99999.0
S29,1.047183,28.17,1.68,99999.0
S29,1.048465,28.17,1.64,99999.0
S29,1.049746,28.19,1.79,99999.0
S29,1.054871,28.19,2.6,99999.0
S29,1.057434,28.19,3.97,99999.0
S29,1.058715,28.19,5.36,99999.0
S29,1.057434,28.19,6.32,99999.0
S29,1.058715,28.19,6.81,99999.0
S29,1.063841,28.19,7.19,99999.0
S29,1.059997,28.19,7.95,99999.0
S29,1.05359,28.19,9.27,99999.0
S29,1.058715,28.19,10.88,99999.0
S29,1.058715,28.19,12.15,99999.0
S29,1.063841,28.19,12.54,99999.0
S29,1.068966,28.21,11.87,99999.0
S29,1.061278,28.21,10.38,99999.0
S29,1.070247,28.21,8.58,99999.0
S29,1.074091,28.21,6.96,99999.0
S29,1.071529,28.19,5.76,99999.0
S29,1.074091,28.19,5.05,99999.0
S29,1.075373,28.19,4.66,99999.0
S29,1.07281,28.19,4.33,99999.0
S29,1.067685,28.19,3.61,99999.0
S29,1.062559,28.19,1.89,99999.0
S29,1.066403,28.19,-1.43,99999.0
S29,1.062559,28.19,-6.55,99999.0
S29,1.062559,28.19,-13.01,99999.0
S29,1.065122,28.19,-19.57,99999.0
S29,1.063841,28.19,-24.6,99999.0
S29,1.067685,28.19,-26.76,99999.0
S29,1.063841,28.21,-25.52,99999.0
S29,1.068966,28.21,-21.34,99999.0
S29,1.068966,28.21,-15.43,99999.0
S29,1.07281,28.21,-9.14,99999.0
S29,1.071529,28.21,-3.46,99999.0
S29,1.070247,28.21,1.04,99999.0
S29,1.070247,28.21,4.25,99999.0
S29,1.066403,28.21,6.19,99999.0
S29,1.059997,28.19,6.84,99999.0
S29,1.048465,28.19,6.26,99999.0
S29,1.043339,28.19,4.66,99999.0
S29,1.040777,28.19,2.51,99999.0
S29,1.042058,28.21,0.45,99999.0
S29,1.042058,28.21,-0.9,99999.0
S29,1.043339,28.21,-1.16,99999.0
S29,1.039495,28.21,-0.34,99999.0
S29,1.039495,28.19,1.22,99999.0
S29,1.039495,28.19,3.0,99999.0
S29,1.038214,28.19,4.5,99999.0
S29,1.035651,28.19,5.41,99999.0
S29,1.039495,28.21,5.59,99999.0
S29,1.039495,28.21,4.99,99999.0
S29,1.040777,28.21,3.5,99999.0
S29,1.040777,28.21,0.92,99999.0
S29,1.035651,28.19,-2.81,99999.0
S29,1.035651,28.19,-7.4,99999.0
S29,1.03437,28.19,-12.1,99999.0
S29,1.033089,28.19,-15.88,99999.0
S29,1.029245,28.21,-17.89,99999.0
S29,1.031807,28.21,-17.89,99999.0
S29,1.030526,28.21,-16.3,99999.0
S29,1.025401,28.21,-13.95,99999.0
S29,1.047183,28.21,-11.46,99999.0
S29,1.061278,28.21,-8.82,99999.0
S29,1.066403,28.21,-5.56,99999.0
S29,1.051027,28.21,-1.32,99999.0
S29,1.030526,28.19,3.56,99999.0
S29,1.031807,28.19,7.93,99999.0
S29,1.03437,28.19,10.37,99999.0
S29,1.020275,28.19,10.13,99999.0
S29,1.011306,28.19,7.65,99999.0
S29,1.008744,28.19,4.37,99999.0
S29,1.006181,28.19,1.96,99999.0
S29,1.013869,28.19,1.3,99999.0
S29,1.020275,28.19,2.11,99999.0
S29,1.021557,28.19,3.32,99999.0
S29,1.021557,28.19,3.8,99999.0
S29,1.012588,28.19,3.14,99999.0
S29,1.010025,28.19,1.77,99999.0
S29,1.0049,28.19,0.52,99999.0
S29,1.012588,28.19,-0.03,99999.0
S29,1.021557,28.19,0.13,99999.0
S29,1.022838,28.19,0.54,99999.0
S29,1.026682,28.19,0.63,99999.0
S29,1.026682,28.19,0.1,99999.0
S29,1.035651,28.19,-1.01,99999.0
S29,1.036933,28.21,-2.51,99999.0
S29,1.040777,28.21,-4.22,99999.0
S29,1.049746,28.21,-6.08,99999.0
S29,1.013869,28.21,-8.09,99999.0
S29,1.011306,28.17,-10.15,99999.0
S29,1.033089,28.17,-12.04,99999.0
S29,1.033089,28.17,-13.45,99999.0
S29,1.042058,28.17,-14.21,99999.0
S29,1.040777,28.21,-14.37,99999.0
S29,1.040777,28.21,-14.14,99999.0
S29,1.042058,28.21,-13.73,99999.0
S29,1.048465,28.21,-13.13,99999.0
S29,1.05359,28.19,-12.11,99999.0
S29,1.054871,28.19,-10.26,99999.0
S29,1.038214,28.19,-7.36,99999.0
S29,1.035651,28.19,-3.62,99999.0
S29,1.038214,28.19,0.28,99999.0
S29,1.031807,28.19,3.37,99999.0
S29,1.042058,28.19,4.81,99999.0
S29,1.033089,28.19,4.17,99999.0
S29,1.047183,28.17,1.53,99999.0
S29,1.016431,28.17,-2.6,99999.0
S29,1.021557,28.17,-7.44,99999.0
S29,1.027964,28.17,-11.97,99999.0
S29,1.029245,28.17,-15.1,99999.0
S29,1.033089,28.17,-15.75,99999.0
S29,1.039495,28.17,-13.19,99999.0
S29,1.022838,28.17,-7.3,99999.0
S29,1.035651,28.19,1.31,99999.0
S29,1.033089,28.19,11.4,99999.0
S29,1.021557,28.19,21.49,99999.0
S29,0.803731,28.19,30.15,99999.0
S29,0.739664,28.21,36.31,99999.0
S29,0.781948,28.21,39.16,99999.0
S29,0.75504,28.21,38.24,99999.0
S29,0.87036,28.21,33.49,99999.0
S29,0.89983,28.17,25.4,99999.0
S29,0.926738,28.17,15.12,99999.0
S29,0.929301,28.17,4.36,99999.0
S29,0.934426,28.17,-4.98,99999.0
S29,0.924176,28.17,-11.35,99999.0
S29,0.925457,28.17,-13.93,99999.0
S29,0.930582,28.17,-12.87,99999.0
S29,0.935708,28.17,-9.12,99999.0
S29,0.934426,28.17,-4.3,99999.0
S29,0.939552,28.17,-0.14,99999.0
S29,0.939552,28.17,1.92,99999.0
S29,0.936989,28.17,1.35,99999.0
S29,0.939552,28.19,-1.32,99999.0
S29,0.93827,28.19,-4.63,99999.0
S29,0.936989,28.19,-6.88,99999.0
S29,0.93827,28.19,-6.96,99999.0
S29,0.942114,28.21,-4.81,99999.0
S29,0.939552,28.21,-1.41,99999.0
S29,0.936989,28.21,1.91,99999.0
S29,0.939552,28.21,4.08,99999.0
S29,0.93827,28.21,4.73,99999.0
S29,0.936989,28.21,4.1,99999.0
S29,0.933145,28.21,2.63,99999.0
S29,0.931864,28.21,0.64,99999.0
S29,0.933145,28.19,-1.65,99999.0
S29,0.931864,28.19,-3.95,99999.0
S29,0.930582,28.19,-5.8,99999.0
S29,0.92802,28.19,-6.66,99999.0
S29,0.910081,28.15,-6.18,99999.0
S29,0.89983,28.15,-4.47,99999.0
S29,0.897268,28.15,-2.04,99999.0
S29,0.898549,28.15,0.47,99999.0
S29,0.890861,28.19,2.6,99999.0
S29,0.89983,28.19,4.27,99999.0
S29,0.902393,28.19,5.6,99999.0
S29,0.88061,28.19,6.7,99999.0
S29,0.815262,28.19,7.49,99999.0
S29,0.790917,28.19,7.74,99999.0
S29,0.779385,28.19,7.31,99999.0
S29,0.73582,28.19,6.41,99999.0
S29,0.760165,28.19,5.64,99999.0
S29,0.783229,28.19,5.79,99999.0
S29,0.779385,28.19,7.33,99999.0
S29,0.779385,28.19,10.11,99999.0
S29,0.79348,28.19,13.28,99999.0
S29,0.84217,28.19,15.75,99999.0
S29,0.840889,28.19,16.75,99999.0
S29,0.84217,28.19,16.27,99999.0
S29,0.826795,28.19,14.95,99999.0
S29,0.824232,28.19,13.65,99999.0
S29,0.825513,28.19,12.84,99999.0
S29,0.826795,28.19,12.31,99999.0
S29,0.847296,28.17,11.35,99999.0
S29,0.853702,28.17,9.33,99999.0
S29,0.860109,28.17,6.12,99999.0
S29,0.862672,28.17,2.25,99999.0
S29,0.872922,28.15,-1.39,99999.0
S29,0.871641,28.15,-4.03,99999.0
S29,0.872922,28.15,-5.32,99999.0
S29,0.875485,28.15,-5.43,99999.0
S29,0.871641,28.15,-4.91,99999.0
S29,0.879329,28.15,-4.32,99999.0
S29,0.885736,28.15,-4.06,99999.0
S29,0.878048,28.15,-4.21,99999.0
S29,0.878048,28.17,-4.52,99999.0
S29,0.88061,28.17,-4.57,99999.0
S29,0.884454,28.17,-3.98,99999.0
S29,0.885736,28.17,-2.61,99999.0
S29,0.888298,28.15,-0.7,99999.0
S29,0.890861,28.15,1.22,99999.0
S29,0.888298,28.15,2.48,99999.0
S29,0.88958,28.15,2.49,99999.0
S29,0.892142,28.15,0.98,99999.0
S29,0.887017,28.15,-1.91,99999.0
S29,0.893424,28.15,-5.6,99999.0
S29,0.890861,28.15,-9.2,99999.0
S29,0.897268,28.17,-11.71,99999.0
S29,0.898549,28.17,-12.29,99999.0
S29,0.898549,28.17,-10.57,99999.0
S29,0.897268,28.17,-6.76,99999.0
S29,0.89983,28.15,-1.61,99999.0
S29,0.895986,28.15,3.94,99999.0
S29,0.901112,28.15,9.14,99999.0
S29,0.911362,28.15,13.61,99999.0
S29,0.915206,28.15,17.17,99999.0
S29,0.916488,28.15,19.71,99999.0
