id,EDA,TEMP,BVP,HR
S03,0.624382,33.41,155.51,99999.0
S03,0.628226,33.41,156.96,99999.0
S03,0.621819,33.41,157.56,99999.0
S03,0.624382,33.43,157.62,99999.0
S03,0.617975,33.43,157.06,99999.0
S03,0.619256,33.43,155.57,99999.0
S03,0.619256,33.43,152.86,99999.0
S03,0.611568,33.43,148.96,99999.0
S03,0.611568,33.43,144.24,99999.0
S03,0.57697,33.43,139.16,99999.0
S03,0.526995,33.43,134.04,99999.0
S03,0.539809,33.41,128.86,99999.0
S03,0.520588,33.41,123.27,99999.0
S03,0.503929,33.41,116.9,99999.0
S03,0.511618,33.41,109.51,99999.0
S03,0.519306,33.41,101.2,99999.0
S03,0.519306,33.41,92.27,99999.0
S03,0.525713,33.41,83.11,99999.0
S03,0.534683,33.41,74.05,99999.0
S03,0.54109,33.41,65.28,99999.0
S03,0.55006,33.41,56.96,99999.0
S03,0.55006,33.41,49.24,99999.0
S03,0.546216,33.41,42.28,99999.0
S03,0.544935,33.43,36.2,99999.0
S03,0.546216,33.43,30.93,99999.0
S03,0.542372,33.43,26.24,99999.0
S03,0.54109,33.43,21.75,99999.0
S03,0.539809,33.41,17.03,99999.0
S03,0.530839,33.41,11.72,99999.0
S03,0.533402,33.41,5.65,99999.0
S03,0.528276,33.41,-1.11,99999.0
S03,0.528276,33.41,-8.12,99999.0
S03,0.525713,33.41,-14.63,99999.0
S03,0.523151,33.41,-19.65,99999.0
S03,0.520588,33.41,-22.18,99999.0
S03,0.521869,33.39,-21.58,99999.0
S03,0.520588,33.39,-17.76,99999.0
S03,0.515462,33.39,-11.27,99999.0
S03,0.515462,33.39,-3.15,99999.0
S03,0.516744,33.41,5.43,99999.0
S03,0.511618,33.41,13.48,99999.0
S03,0.511618,33.41,20.37,99999.0
S03,0.509055,33.41,25.82,99999.0
S03,0.511618,33.41,29.83,99999.0
S03,0.505211,33.41,32.47,99999.0
S03,0.503929,33.41,33.87,99999.0
S03,0.501367,33.41,34.17,99999.0
S03,0.501367,33.39,33.6,99999.0
S03,0.500085,33.39,32.4,99999.0
S03,0.498804,33.39,30.85,99999.0
S03,0.498804,33.39,29.12,99999.0
S03,0.49496,33.39,27.3,99999.0
S03,0.496241,33.39,25.42,99999.0
S03,0.493678,33.39,23.53,99999.0
S03,0.493678,33.39,21.74,99999.0
S03,0.491115,33.39,20.25,99999.0
S03,0.492397,33.39,19.31,99999.0
S03,0.492397,33.39,19.12,99999.0
S03,0.492397,33.39,19.71,99999.0
S03,0.489834,33.39,20.93,99999.0
S03,0.492397,33.39,22.46,99999.0
S03,0.492397,33.39,23.89,99999.0
S03,0.49496,33.39,24.87,99999.0
S03,0.493678,33.39,25.19,99999.0
S03,0.500085,33.39,24.92,99999.0
S03,0.496241,33.39,24.27,99999.0
S03,0.502648,33.39,23.62,99999.0
S03,0.506492,33.39,23.25,99999.0
S03,0.507774,33.39,23.28,99999.0
S03,0.507774,33.39,23.62,99999.0
S03,0.510337,33.39,24.02,99999.0
S03,0.507774,33.37,24.25,99999.0
S03,0.501367,33.37,24.3,99999.0
S03,0.502648,33.37,24.33,99999.0
S03,0.503929,33.37,24.65,99999.0
S03,0.500085,33.39,25.47,99999.0
S03,0.501367,33.39,26.76,99999.0
S03,0.500085,33.39,28.29,99999.0
S03,0.500085,33.39,29.82,99999.0
S03,0.498804,33.39,31.38,99999.0
S03,0.49496,33.39,33.41,99999.0
S03,0.498804,33.39,36.74,99999.0
S03,0.489834,33.39,42.26,99999.0
S03,0.492397,33.39,50.67,99999.0
S03,0.488553,33.39,62.23,99999.0
S03,0.487271,33.39,76.7,99999.0
S03,0.48599,33.39,93.51,99999.0
S03,0.487271,33.39,111.84,99999.0
S03,0.493678,33.39,130.57,99999.0
S03,0.492397,33.39,148.38,99999.0
S03,0.489834,33.39,163.85,99999.0
S03,0.489834,33.34,175.88,99999.0
S03,0.489834,33.34,184.21,99999.0
S03,0.487271,33.34,189.71,99999.0
S03,0.488553,33.34,194.08,99999.0
S03,0.487271,33.37,198.93,99999.0
S03,0.484708,33.37,204.68,99999.0
S03,0.483427,33.37,209.94,99999.0
S03,0.487271,33.37,211.7,99999.0
S03,0.483427,33.37,206.61,99999.0
S03,0.487271,33.37,192.32,99999.0
S03,0.48599,33.37,168.4,99999.0
S03,0.48599,33.37,136.32,99999.0
S03,0.488553,33.34,98.73,99999.0
S03,0.489834,33.34,58.63,99999.0
S03,0.491115,33.34,18.91,99999.0
S03,0.48599,33.34,-17.58,99999.0
S03,0.483427,33.39,-48.01,99999.0
S03,0.479583,33.39,-69.86,99999.0
S03,0.474457,33.39,-81.73,99999.0
S03,0.47702,33.39,-84.1,99999.0
S03,0.47702,33.34,-79.48,99999.0
S03,0.47702,33.34,-71.77,99999.0
S03,0.47702,33.34,-64.91,99999.0
S03,0.475738,33.34,-61.81,99999.0
S03,0.474457,33.39,-63.82,99999.0
S03,0.47702,33.39,-70.86,99999.0
S03,0.491115,33.39,-82.05,99999.0
S03,0.498804,33.39,-96.05,99999.0
S03,0.493678,33.34,-111.32,99999.0
S03,0.491115,33.34,-126.17,99999.0
S03,0.49496,33.34,-138.9,99999.0
S03,0.498804,33.34,-148.29,99999.0
S03,0.497522,33.37,-153.96,99999.0
S03,0.49496,33.37,-156.46,99999.0
S03,0.501367,33.37,-157.0,99999.0
S03,0.498804,33.37,-156.79,99999.0
S03,0.502648,33.37,-156.61,99999.0
S03,0.493678,33.37,-156.6,99999.0
S03,0.487271,33.37,-156.5,99999.0
S03,0.491115,33.37,-156.09,99999.0
S03,0.492397,33.34,-155.42,99999.0
S03,0.487271,33.34,-154.86,99999.0
S03,0.488553,33.34,-154.92,99999.0
S03,0.488553,33.34,-156.0,99999.0
S03,0.487271,33.34,-158.18,99999.0
S03,0.487271,33.34,-161.12,99999.0
S03,0.484708,33.34,-164.07,99999.0
S03,0.487271,33.34,-166.04,99999.0
S03,0.483427,33.37,-165.94,99999.0
S03,0.484708,33.37,-162.84,99999.0
S03,0.480864,33.37,-156.21,99999.0
S03,0.480864,33.37,-146.08,99999.0
S03,0.482146,33.34,-133.06,99999.0
S03,0.480864,33.34,-118.27,99999.0
S03,0.479583,33.34,-103.13,99999.0
S03,0.478301,33.34,-89.07,99999.0
S03,0.479583,33.37,-77.34,99999.0
S03,0.475738,33.37,-68.75,99999.0
S03,0.478301,33.37,-63.52,99999.0
S03,0.478301,33.37,-61.26,99999.0
S03,0.47702,33.34,-61.0,99999.0
S03,0.471894,33.34,-61.52,99999.0
S03,0.469331,33.34,-61.74,99999.0
S03,0.469331,33.34,-61.0,99999.0
S03,0.470613,33.34,-59.34,99999.0
S03,0.474457,33.34,-57.42,99999.0
S03,0.470613,33.34,-56.15,99999.0
S03,0.473176,33.34,-56.26,99999.0
S03,0.470613,33.34,-57.89,99999.0
S03,0.470613,33.34,-60.44,99999.0
S03,0.473176,33.34,-62.73,99999.0
S03,0.469331,33.34,-63.56,99999.0
S03,0.46805,33.31,-62.12,99999.0
S03,0.46805,33.31,-58.42,99999.0
S03,0.465487,33.31,-53.24,99999.0
S03,0.535896,33.31,-47.72,99999.0
S03,0.53974,33.34,-42.92,99999.0
S03,0.53974,33.34,-39.27,99999.0
S03,0.541021,33.34,-36.49,99999.0
S03,0.538458,33.34,-33.78,99999.0
S03,0.538458,33.31,-30.16,99999.0
S03,0.535896,33.31,-24.92,99999.0
S03,0.538458,33.31,-17.75,99999.0
S03,0.538458,33.31,-8.73,99999.0
S03,0.537177,33.33,1.84,99999.0
S03,0.534614,33.33,13.78,99999.0
S03,0.537177,33.33,27.21,99999.0
S03,0.535896,33.33,42.67,99999.0
S03,0.535896,33.33,61.07,99999.0
S03,0.533333,33.33,83.38,99999.0
S03,0.534614,33.33,110.33,99999.0
S03,0.532051,33.33,142.01,99999.0
S03,0.533333,33.33,177.47,99999.0
S03,0.525644,33.33,214.57,99999.0
S03,0.525644,33.33,249.92,99999.0
S03,0.524363,33.33,279.38,99999.0
S03,0.528207,33.33,298.98,99999.0
S03,0.523081,33.33,306.41,99999.0
S03,0.523081,33.33,302.13,99999.0
S03,0.523081,33.33,289.7,99999.0
S03,0.519237,33.33,274.73,99999.0
S03,0.519237,33.33,262.65,99999.0
S03,0.5218,33.33,256.36,99999.0
S03,0.517956,33.33,254.88,99999.0
S03,0.519237,33.33,253.79,99999.0
S03,0.519237,33.33,247.31,99999.0
S03,0.515393,33.33,230.87,99999.0
S03,0.510267,33.33,202.96,99999.0
S03,0.505142,33.33,165.27,99999.0
S03,0.488483,33.33,121.36,99999.0
S03,0.492328,33.33,75.0,99999.0
S03,0.493609,33.33,29.2,99999.0
S03,0.493609,33.31,-13.74,99999.0
S03,0.491046,33.31,-51.41,99999.0
S03,0.489765,33.31,-80.89,99999.0
S03,0.493609,33.31,-99.05,99999.0
S03,0.500016,33.33,-103.64,99999.0
S03,0.494891,33.33,-94.44,99999.0
S03,0.489765,33.33,-73.88,99999.0
S03,0.487202,33.33,-46.71,99999.0
S03,0.492328,33.31,-18.83,99999.0
S03,0.497453,33.31,4.2,99999.0
S03,0.502579,33.31,18.6,99999.0
S03,0.511549,33.31,23.22,99999.0
S03,0.508986,33.31,19.66,99999.0
S03,0.497453,33.31,11.55,99999.0
S03,0.497453,33.31,3.24,99999.0
S03,0.494891,33.31,-1.73,99999.0
S03,0.496172,33.29,-1.67,99999.0
S03,0.492328,33.29,2.99,99999.0
S03,0.493609,33.29,10.35,99999.0
S03,0.493609,33.29,18.12,99999.0
S03,0.492328,33.29,24.66,99999.0
S03,0.491046,33.29,29.35,99999.0
S03,0.494891,33.29,32.34,99999.0
S03,0.489765,33.29,34.02,99999.0
S03,0.492328,33.29,34.49,99999.0
S03,0.488483,33.29,33.48,99999.0
S03,0.488483,33.29,30.52,99999.0
S03,0.488483,33.29,25.29,99999.0
S03,0.485921,33.29,17.81,99999.0
S03,0.484639,33.29,8.52,99999.0
S03,0.484639,33.29,-1.86,99999.0
S03,0.485921,33.29,-12.53,99999.0
S03,0.483358,33.33,-22.98,99999.0
S03,0.483358,33.33,-33.25,99999.0
S03,0.484639,33.33,-43.87,99999.0
S03,0.482076,33.33,-55.58,99999.0
S03,0.480795,33.29,-68.52,99999.0
S03,0.480795,33.29,-81.7,99999.0
S03,0.484639,33.29,-92.76,99999.0
S03,0.479514,33.29,-98.77,99999.0
S03,0.479514,33.31,-97.36,99999.0
S03,0.475669,33.31,-87.86,99999.0
S03,0.475669,33.31,-71.84,99999.0
S03,0.478232,33.31,-52.58,99999.0
S03,0.474388,33.29,-34.13,99999.0
S03,0.473107,33.29,-20.2,99999.0
S03,0.475669,33.29,-13.63,99999.0
S03,0.473107,33.29,-16.14,99999.0
S03,0.473107,33.29,-28.25,99999.0
S03,0.471825,33.29,-49.18,99999.0
S03,0.469262,33.29,-76.56,99999.0
S03,0.473107,33.29,-106.58,99999.0
S03,0.470544,33.27,-134.59,99999.0
S03,0.470544,33.27,-156.26,99999.0
S03,0.470544,33.27,-168.86,99999.0
S03,0.469262,33.27,-171.96,99999.0
S03,0.470544,33.27,-167.32,99999.0
S03,0.470544,33.27,-158.0,99999.0
S03,0.469262,33.27,-147.22,99999.0
S03,0.4667,33.27,-137.37,99999.0
S03,0.465418,33.29,-129.76,99999.0
S03,0.465418,33.29,-124.66,99999.0
S03,0.461574,33.29,-121.73,99999.0
S03,0.465418,33.29,-120.3,99999.0
S03,0.464137,33.27,-119.62,99999.0
S03,0.464137,33.27,-118.99,99999.0
S03,0.461574,33.27,-117.77,99999.0
S03,0.461574,33.27,-115.42,99999.0
S03,0.462855,33.27,-111.54,99999.0
S03,0.460292,33.27,-105.93,99999.0
S03,0.45773,33.27,-98.6,99999.0
S03,0.456448,33.27,-89.94,99999.0
S03,0.456448,33.27,-80.58,99999.0
S03,0.456448,33.27,-71.26,99999.0
S03,0.453885,33.27,-62.53,99999.0
S03,0.456448,33.27,-54.65,99999.0
S03,0.455167,33.27,-47.52,99999.0
S03,0.452604,33.27,-40.93,99999.0
S03,0.455167,33.27,-34.8,99999.0
S03,0.452604,33.27,-29.36,99999.0
S03,0.455167,33.25,-25.13,99999.0
S03,0.451323,33.25,-22.68,99999.0
S03,0.451323,33.25,-22.37,99999.0
S03,0.450041,33.25,-24.16,99999.0
S03,0.44876,33.29,-27.56,99999.0
S03,0.44876,33.29,-31.79,99999.0
S03,0.450041,33.29,-35.97,99999.0
S03,0.444916,33.29,-39.33,99999.0
S03,0.444916,33.29,-41.27,99999.0
S03,0.447478,33.29,-41.37,99999.0
S03,0.453885,33.29,-39.35,99999.0
S03,0.459011,33.29,-35.06,99999.0
S03,0.45773,33.27,-28.6,99999.0
S03,0.45773,33.27,-20.35,99999.0
S03,0.45773,33.27,-10.98,99999.0
S03,0.464137,33.27,-1.35,99999.0
S03,0.460292,33.27,7.7,99999.0
S03,0.479514,33.27,15.52,99999.0
S03,0.491046,33.27,21.77,99999.0
S03,0.496172,33.27,26.39,99999.0
S03,0.487202,33.31,29.46,99999.0
S03,0.51283,33.31,31.08,99999.0
S03,0.583308,33.31,31.35,99999.0
S03,0.653785,33.31,30.37,99999.0
S03,0.538458,33.27,28.29,99999.0
S03,0.520519,33.27,25.43,99999.0
S03,0.508986,33.27,22.19,99999.0
S03,0.50386,33.27,19.01,99999.0
S03,0.492328,33.25,16.25,99999.0
S03,0.489765,33.25,14.15,99999.0
S03,0.489765,33.25,12.77,99999.0
S03,0.497453,33.25,12.01,99999.0
S03,0.494891,33.25,11.65,99999.0
S03,0.496172,33.25,11.43,99999.0
S03,0.489765,33.25,11.14,99999.0
S03,0.485921,33.25,10.7,99999.0
S03,0.485921,33.23,10.1,99999.0
S03,0.485921,33.23,9.46,99999.0
S03,0.485921,33.23,8.89,99999.0
S03,0.480795,33.23,8.43,99999.0
S03,0.474388,33.25,8.02,99999.0
S03,0.473107,33.25,7.51,99999.0
S03,0.476951,33.25,6.67,99999.0
S03,0.475669,33.25,5.28,99999.0
S03,0.475669,33.23,3.23,99999.0
S03,0.476951,33.23,0.54,99999.0
S03,0.473107,33.23,-2.53,99999.0
S03,0.471825,33.23,-5.62,99999.0
S03,0.4667,33.23,-8.36,99999.0
S03,0.461574,33.23,-10.58,99999.0
S03,0.452604,33.23,-12.38,99999.0
S03,0.456448,33.23,-14.12,99999.0
S03,0.45773,33.25,-16.32,99999.0
S03,0.455167,33.25,-19.36,99999.0
S03,0.45773,33.25,-23.4,99999.0
S03,0.459011,33.25,-28.22,99999.0
S03,0.446197,33.23,-33.25,99999.0
S03,0.447478,33.23,-37.65,99999.0
S03,0.451323,33.23,-40.46,99999.0
S03,0.452604,33.23,-40.79,99999.0
S03,0.453885,33.23,-38.03,99999.0
S03,0.44876,33.23,-32.03,99999.0
S03,0.452604,33.23,-23.21,99999.0
S03,0.451323,33.23,-12.49,99999.0
S03,0.450041,33.25,-1.07,99999.0
S03,0.452604,33.25,9.83,99999.0
S03,0.450041,33.25,19.34,99999.0
S03,0.447478,33.25,27.01,99999.0
S03,0.447478,33.23,32.83,99999.0
S03,0.44876,33.23,37.08,99999.0
S03,0.444916,33.23,40.12,99999.0
S03,0.444916,33.23,42.25,99999.0
S03,0.442353,33.23,43.65,99999.0
S03,0.442353,33.23,44.43,99999.0
S03,0.443634,33.23,44.63,99999.0
S03,0.442353,33.23,44.32,99999.0
S03,0.443634,33.25,43.57,99999.0
S03,0.441071,33.25,42.49,99999.0
S03,0.441071,33.25,41.15,99999.0
S03,0.441071,33.25,39.66,99999.0
S03,0.441071,33.25,38.04,99999.0
S03,0.43979,33.25,36.26,99999.0
S03,0.438509,33.25,34.33,99999.0
S03,0.441071,33.25,32.28,99999.0
S03,0.438509,33.23,30.26,99999.0
S03,0.435946,33.23,28.45,99999.0
S03,0.442353,33.23,26.96,99999.0
S03,0.438509,33.23,25.73,99999.0
S03,0.437227,33.23,24.5,99999.0
S03,0.437227,33.23,22.88,99999.0
S03,0.438509,33.23,20.66,99999.0
S03,0.435946,33.23,17.86,99999.0
S03,0.437227,33.25,14.81,99999.0
S03,0.435946,33.25,11.91,99999.0
S03,0.437227,33.25,9.47,99999.0
S03,0.441071,33.25,7.46,99999.0
S03,0.442353,33.18,5.55,99999.0
S03,0.444916,33.18,3.26,99999.0
S03,0.442353,33.18,0.21,99999.0
S03,0.443634,33.18,-3.68,99999.0
S03,0.442353,33.18,-8.19,99999.0
S03,0.443634,33.18,-12.91,99999.0
S03,0.442353,33.18,-17.36,99999.0
S03,0.446197,33.18,-21.26,99999.0
S03,0.443634,33.21,-24.55,99999.0
S03,0.443634,33.21,-27.49,99999.0
S03,0.447478,33.21,-30.52,99999.0
S03,0.444916,33.21,-34.1,99999.0
S03,0.444916,33.21,-38.46,99999.0
S03,0.442353,33.21,-43.37,99999.0
S03,0.442353,33.21,-48.13,99999.0
S03,0.442353,33.21,-51.7,99999.0
S03,0.441071,33.23,-53.05,99999.0
S03,0.441071,33.23,-51.44,99999.0
S03,0.438509,33.23,-46.71,99999.0
S03,0.43979,33.23,-39.27,99999.0
S03,0.438509,33.25,-30.0,99999.0
S03,0.437227,33.25,-19.95,99999.0
S03,0.442353,33.25,-10.13,99999.0
S03,0.435946,33.25,-1.28,99999.0
S03,0.437227,33.23,6.13,99999.0
S03,0.435946,33.23,11.94,99999.0
S03,0.433383,33.23,16.22,99999.0
S03,0.432102,33.23,19.18,99999.0
S03,0.433383,33.21,21.04,99999.0
S03,0.434664,33.21,22.0,99999.0
S03,0.432102,33.21,22.17,99999.0
S03,0.433383,33.21,21.67,99999.0
S03,0.433383,33.23,20.64,99999.0
S03,0.429539,33.23,19.27,99999.0
S03,0.433383,33.23,17.77,99999.0
S03,0.433383,33.23,16.31,99999.0
S03,0.434664,33.23,14.94,99999.0
S03,0.43082,33.23,13.69,99999.0
S03,0.43082,33.23,12.6,99999.0
S03,0.432102,33.23,11.8,99999.0
S03,0.405192,33.23,11.45,99999.0
S03,0.441071,33.23,11.65,99999.0
S03,0.446197,33.23,12.37,99999.0
S03,0.416725,33.23,13.35,99999.0
S03,0.456448,33.27,14.19,99999.0
S03,0.432102,33.27,14.44,99999.0
S03,0.415443,33.27,13.77,99999.0
S03,0.407755,33.27,12.08,99999.0
S03,0.402629,33.25,9.48,99999.0
S03,0.398785,33.25,6.26,99999.0
S03,0.392378,33.25,2.8,99999.0
S03,0.392378,33.25,-0.52,99999.0
S03,0.379564,33.23,-3.39,99999.0
S03,0.380845,33.23,-5.69,99999.0
S03,0.384689,33.23,-7.5,99999.0
S03,0.416725,33.23,-9.06,99999.0
S03,0.401348,33.25,-10.73,99999.0
S03,0.371875,33.25,-12.89,99999.0
S03,0.378282,33.25,-15.84,99999.0
S03,0.398785,33.25,-19.8,99999.0
S03,0.402629,33.23,-24.84,99999.0
S03,0.405192,33.23,-30.78,99999.0
S03,0.403911,33.23,-37.11,99999.0
S03,0.407755,33.23,-42.96,99999.0
S03,0.410318,33.23,-47.18,99999.0
S03,0.415443,33.23,-48.61,99999.0
S03,0.418006,33.23,-46.48,99999.0
S03,0.420569,33.23,-40.6,99999.0
S03,0.420569,33.25,-31.51,99999.0
S03,0.414162,33.25,-20.3,99999.0
S03,0.420569,33.25,-8.28,99999.0
S03,0.41288,33.25,3.36,99999.0
S03,0.378282,33.23,13.82,99999.0
S03,0.377001,33.23,22.69,99999.0
S03,0.37572,33.23,29.89,99999.0
S03,0.36675,33.23,35.45,99999.0
S03,0.362905,33.27,39.47,99999.0
S03,0.36675,33.27,42.0,99999.0
S03,0.374438,33.27,43.11,99999.0
S03,0.378282,33.27,42.97,99999.0
S03,0.379564,33.21,41.82,99999.0
S03,0.380845,33.21,39.99,99999.0
S03,0.383408,33.21,37.8,99999.0
S03,0.382127,33.21,35.49,99999.0
S03,0.379564,33.25,33.16,99999.0
S03,0.379564,33.25,30.88,99999.0
S03,0.371875,33.25,28.64,99999.0
S03,0.365468,33.25,26.45,99999.0
S03,0.362905,33.23,24.34,99999.0
S03,0.361624,33.23,22.27,99999.0
S03,0.359061,33.23,20.23,99999.0
S03,0.365468,33.23,18.18,99999.0
S03,0.378282,33.21,16.12,99999.0
S03,0.383408,33.21,14.06,99999.0
S03,0.385971,33.21,12.03,99999.0
S03,0.388534,33.21,9.96,99999.0
S03,0.394941,33.21,7.7,99999.0
S03,0.403911,33.21,5.01,99999.0
S03,0.406473,33.21,1.63,99999.0
S03,0.410318,33.21,-2.53,99999.0
S03,0.41288,33.23,-7.35,99999.0
S03,0.411599,33.23,-12.53,99999.0
S03,0.416725,33.23,-17.69,99999.0
S03,0.420569,33.23,-22.59,99999.0
S03,0.415443,33.23,-27.27,99999.0
S03,0.416725,33.23,-31.99,99999.0
S03,0.415443,33.23,-37.13,99999.0
S03,0.414162,33.23,-42.98,99999.0
S03,0.416725,33.25,-49.47,99999.0
S03,0.416725,33.25,-56.1,99999.0
S03,0.414162,33.25,-62.01,99999.0
S03,0.416725,33.25,-66.15,99999.0
S03,0.418006,33.23,-67.52,99999.0
S03,0.416725,33.23,-65.43,99999.0
S03,0.416725,33.23,-59.63,99999.0
S03,0.41288,33.23,-50.45,99999.0
S03,0.414162,33.23,-38.74,99999.0
S03,0.41288,33.23,-25.65,99999.0
S03,0.415443,33.23,-12.49,99999.0
S03,0.416725,33.23,-0.37,99999.0
S03,0.411599,33.23,9.94,99999.0
S03,0.41288,33.23,18.13,99999.0
S03,0.414162,33.23,24.31,99999.0
S03,0.426976,33.23,28.84,99999.0
S03,0.418006,33.21,32.14,99999.0
S03,0.41288,33.21,34.56,99999.0
S03,0.415443,33.21,36.24,99999.0
S03,0.414162,33.21,37.22,99999.0
S03,0.416725,33.25,37.5,99999.0
S03,0.415443,33.25,37.17,99999.0
S03,0.415443,33.25,36.44,99999.0
S03,0.416725,33.25,35.65,99999.0
S03,0.415443,33.25,35.08,99999.0
S03,0.414162,33.25,34.9,99999.0
S03,0.41288,33.25,35.05,99999.0
S03,0.414162,33.25,35.26,99999.0
S03,0.414162,33.23,35.23,99999.0
S03,0.410318,33.23,34.72,99999.0
S03,0.411599,33.23,33.68,99999.0
S03,0.409036,33.23,32.22,99999.0
S03,0.414162,33.25,30.44,99999.0
S03,0.433383,33.25,28.43,99999.0
S03,0.435946,33.25,26.12,99999.0
S03,0.438509,33.25,23.39,99999.0
S03,0.438509,33.27,20.15,99999.0
S03,0.432102,33.27,16.43,99999.0
S03,0.428257,33.27,12.34,99999.0
S03,0.433383,33.27,8.07,99999.0
S03,0.435946,33.23,3.73,99999.0
S03,0.438509,33.23,-0.6,99999.0
S03,0.438509,33.23,-4.94,99999.0
S03,0.444916,33.23,-9.32,99999.0
S03,0.451323,33.25,-13.73,99999.0
S03,0.451323,33.25,-18.19,99999.0
S03,0.451323,33.25,-22.76,99999.0
S03,0.453885,33.25,-27.63,99999.0
S03,0.452604,33.23,-33.07,99999.0
S03,0.453885,33.23,-39.26,99999.0
S03,0.452604,33.23,-46.1,99999.0
S03,0.451323,33.23,-53.03,99999.0
S03,0.450041,33.25,-59.01,99999.0
S03,0.44876,33.25,-62.76,99999.0
S03,0.447478,33.25,-63.18,99999.0
S03,0.446197,33.25,-59.67,99999.0
S03,0.447478,33.23,-52.37,99999.0
S03,0.442353,33.23,-42.04,99999.0
S03,0.446197,33.23,-29.87,99999.0
S03,0.443634,33.23,-17.07,99999.0
S03,0.442353,33.25,-4.66,99999.0
S03,0.441071,33.25,6.61,99999.0
S03,0.43979,33.25,16.22,99999.0
S03,0.43979,33.25,23.87,99999.0
S03,0.43979,33.25,29.43,99999.0
S03,0.43979,33.25,33.06,99999.0
S03,0.442353,33.25,35.18,99999.0
S03,0.43979,33.25,36.38,99999.0
S03,0.43979,33.25,37.27,99999.0
S03,0.438509,33.25,38.17,99999.0
S03,0.437227,33.25,39.16,99999.0
S03,0.433383,33.25,40.0,99999.0
S03,0.435946,33.25,40.37,99999.0
S03,0.433383,33.25,40.04,99999.0
S03,0.438509,33.25,38.99,99999.0
S03,0.434664,33.25,37.44,99999.0
S03,0.432102,33.25,35.71,99999.0
S03,0.432102,33.25,34.08,99999.0
S03,0.433383,33.25,32.71,99999.0
S03,0.43082,33.25,31.58,99999.0
S03,0.43082,33.27,30.47,99999.0
S03,0.434664,33.27,29.11,99999.0
S03,0.428257,33.27,27.28,99999.0
S03,0.429539,33.27,24.97,99999.0
S03,0.426976,33.25,22.35,99999.0
S03,0.426976,33.25,19.81,99999.0
S03,0.426976,33.25,17.75,99999.0
S03,0.423132,33.25,16.38,99999.0
S03,0.42185,33.25,15.64,99999.0
S03,0.42185,33.25,15.22,99999.0
S03,0.42185,33.25,14.67,99999.0
S03,0.42185,33.25,13.66,99999.0
S03,0.423132,33.25,12.09,99999.0
S03,0.423132,33.25,10.11,99999.0
S03,0.420569,33.25,8.01,99999.0
S03,0.423132,33.25,6.11,99999.0
S03,0.42185,33.25,4.61,99999.0
S03,0.42185,33.25,3.5,99999.0
S03,0.42185,33.25,2.62,99999.0
S03,0.420569,33.25,1.72,99999.0
S03,0.42185,33.29,0.49,99999.0
S03,0.419287,33.29,-1.31,99999.0
S03,0.419287,33.29,-3.73,99999.0
S03,0.418006,33.29,-6.5,99999.0
S03,0.374438,33.27,-8.92,99999.0
S03,0.356498,33.27,-9.96,99999.0
S03,0.35778,33.27,-8.43,99999.0
S03,0.359061,33.27,-3.35,99999.0
S03,0.361624,33.29,5.71,99999.0
S03,0.362905,33.29,18.53,99999.0
S03,0.36675,33.29,34.23,99999.0
S03,0.374438,33.29,51.55,99999.0
S03,0.374438,33.27,69.13,99999.0
S03,0.379564,33.27,85.78,99999.0
S03,0.389815,33.27,100.58,99999.0
S03,0.401348,33.27,113.08,99999.0
S03,0.400066,33.27,123.32,99999.0
S03,0.388534,33.27,131.87,99999.0
S03,0.403911,33.27,139.78,99999.0
S03,0.398785,33.27,148.29,99999.0
S03,0.401348,33.29,158.45,99999.0
S03,0.411599,33.29,170.61,99999.0
S03,0.414162,33.29,184.11,99999.0
S03,0.411599,33.29,197.36,99999.0
S03,0.41288,33.27,208.31,99999.0
S03,0.415443,33.27,215.08,99999.0
S03,0.415443,33.27,216.61,99999.0
S03,0.419287,33.27,212.92,99999.0
S03,0.416725,33.29,204.91,99999.0
S03,0.416725,33.29,193.84,99999.0
S03,0.416725,33.29,180.81,99999.0
S03,0.419287,33.29,166.41,99999.0
S03,0.418006,33.29,150.64,99999.0
S03,0.419287,33.29,133.15,99999.0
S03,0.418006,33.29,113.47,99999.0
S03,0.420569,33.29,91.22,99999.0
S03,0.420569,33.29,66.28,99999.0
S03,0.420569,33.29,38.97,99999.0
S03,0.423132,33.29,10.14,99999.0
S03,0.424413,33.29,-18.83,99999.0
S03,0.42185,33.29,-46.4,99999.0
S03,0.42185,33.29,-71.3,99999.0
S03,0.420569,33.29,-93.05,99999.0
S03,0.420569,33.29,-112.05,99999.0
S03,0.418006,33.29,-129.39,99999.0
S03,0.418006,33.29,-146.2,99999.0
S03,0.420569,33.29,-163.18,99999.0
S03,0.416725,33.29,-180.3,99999.0
S03,0.415443,33.29,-197.01,99999.0
S03,0.41288,33.29,-212.7,99999.0
S03,0.414162,33.29,-227.06,99999.0
S03,0.41288,33.29,-240.18,99999.0
S03,0.41288,33.29,-252.25,99999.0
S03,0.411599,33.29,-263.26,99999.0
S03,0.415443,33.29,-272.64,99999.0
S03,0.411599,33.29,-279.29,99999.0
S03,0.410318,33.31,-281.8,99999.0
S03,0.409036,33.31,-278.78,99999.0
S03,0.411599,33.31,-269.26,99999.0
S03,0.409036,33.31,-253.07,99999.0
S03,0.410318,33.29,-231.18,99999.0
S03,0.410318,33.29,-205.66,99999.0
S03,0.407755,33.29,-179.55,99999.0
S03,0.407755,33.29,-156.1,99999.0
S03,0.407755,33.29,-137.92,99999.0
