id,EDA,TEMP,BVP,HR
S26,0.863884,32.45,3.26,99999.0
S26,0.838257,32.47,0.51,99999.0
S26,0.870291,32.47,-1.95,99999.0
S26,0.865165,32.47,-3.81,99999.0
S26,0.863884,32.47,-4.91,99999.0
S26,0.858759,32.43,-5.33,99999.0
S26,0.856196,32.43,-5.43,99999.0
S26,0.853633,32.43,-5.71,99999.0
S26,0.851071,32.43,-6.61,99999.0
S26,0.861321,32.47,-8.39,99999.0
S26,0.866447,32.47,-11.06,99999.0
S26,0.87926,32.47,-14.43,99999.0
S26,0.865165,32.47,-18.29,99999.0
S26,0.877979,32.47,-22.37,99999.0
S26,0.904887,32.47,-26.34,99999.0
S26,0.889511,32.47,-29.77,99999.0
S26,0.922825,32.47,-32.18,99999.0
S26,0.935639,32.45,-33.08,99999.0
S26,0.945889,32.45,-32.23,99999.0
S26,0.944608,32.45,-29.69,99999.0
S26,0.938201,32.45,-25.87,99999.0
S26,0.9177,32.45,-21.29,99999.0
S26,0.865165,32.45,-16.49,99999.0
S26,0.84082,32.45,-11.82,99999.0
S26,0.835695,32.45,-7.39,99999.0
S26,0.875416,32.47,-3.21,99999.0
S26,0.862603,32.47,0.76,99999.0
S26,0.861321,32.47,4.48,99999.0
S26,0.852352,32.47,7.77,99999.0
S26,0.820319,32.49,10.43,99999.0
S26,0.833132,32.49,12.31,99999.0
S26,0.834413,32.49,13.41,99999.0
S26,0.812631,32.49,13.91,99999.0
S26,0.829288,32.49,14.09,99999.0
S26,0.842101,32.49,14.21,99999.0
S26,0.836976,32.49,14.41,99999.0
S26,0.835695,32.49,14.65,99999.0
S26,0.834413,32.49,14.85,99999.0
S26,0.834413,32.49,14.97,99999.0
S26,0.834413,32.49,15.07,99999.0
S26,0.842101,32.49,15.32,99999.0
S26,0.835695,32.49,15.81,99999.0
S26,0.835695,32.49,16.51,99999.0
S26,0.830569,32.49,17.2,99999.0
S26,0.831851,32.49,17.64,99999.0
S26,0.849789,32.49,17.64,99999.0
S26,0.861321,32.49,17.13,99999.0
S26,0.861321,32.49,16.19,99999.0
S26,0.863884,32.49,14.98,99999.0
S26,0.863884,32.53,13.63,99999.0
S26,0.86004,32.53,12.21,99999.0
S26,0.865165,32.53,10.84,99999.0
S26,0.862603,32.53,9.56,99999.0
S26,0.862603,32.5,8.4,99999.0
S26,0.863884,32.5,7.32,99999.0
S26,0.861321,32.5,6.25,99999.0
S26,0.865165,32.5,5.11,99999.0
S26,0.867728,32.53,3.83,99999.0
S26,0.852352,32.53,2.47,99999.0
S26,0.858759,32.53,1.09,99999.0
S26,0.869009,32.53,-0.24,99999.0
S26,0.871572,32.55,-1.52,99999.0
S26,0.854915,32.55,-2.79,99999.0
S26,0.862603,32.55,-4.15,99999.0
S26,0.866447,32.55,-5.68,99999.0
S26,0.870291,32.53,-7.41,99999.0
S26,0.876697,32.53,-9.34,99999.0
S26,0.870291,32.53,-11.43,99999.0
S26,0.874135,32.53,-13.63,99999.0
S26,0.884385,32.55,-15.82,99999.0
S26,0.866447,32.55,-17.81,99999.0
S26,0.876697,32.55,-19.32,99999.0
S26,0.872853,32.55,-20.06,99999.0
S26,0.867728,32.57,-19.75,99999.0
S26,0.875416,32.57,-18.27,99999.0
S26,0.872853,32.57,-15.75,99999.0
S26,0.858759,32.57,-12.53,99999.0
S26,0.857477,32.57,-9.01,99999.0
S26,0.852352,32.57,-5.57,99999.0
S26,0.851071,32.57,-2.43,99999.0
S26,0.848508,32.57,0.36,99999.0
S26,0.852352,32.57,2.85,99999.0
S26,0.856196,32.57,5.07,99999.0
S26,0.857477,32.57,6.95,99999.0
S26,0.857477,32.57,8.35,99999.0
S26,0.854915,32.57,9.2,99999.0
S26,0.854915,32.57,9.55,99999.0
S26,0.854915,32.57,9.62,99999.0
S26,0.852352,32.57,9.64,99999.0
S26,0.851071,32.61,9.82,99999.0
S26,0.852352,32.61,10.16,99999.0
S26,0.851071,32.61,10.59,99999.0
S26,0.848508,32.61,11.01,99999.0
S26,0.845945,32.61,11.39,99999.0
S26,0.847227,32.61,11.81,99999.0
S26,0.844664,32.61,12.38,99999.0
S26,0.845945,32.61,13.12,99999.0
S26,0.845945,32.63,13.94,99999.0
S26,0.848508,32.63,14.6,99999.0
S26,0.842101,32.63,14.87,99999.0
S26,0.84082,32.63,14.52,99999.0
S26,0.843383,32.63,13.48,99999.0
S26,0.872853,32.63,11.81,99999.0
S26,0.870291,32.63,9.68,99999.0
S26,0.820319,32.63,7.36,99999.0
S26,0.77291,32.63,5.12,99999.0
S26,0.761378,32.63,3.23,99999.0
S26,0.851071,32.63,1.87,99999.0
S26,0.857477,32.63,1.09,99999.0
S26,0.843383,32.63,0.86,99999.0
S26,0.835695,32.63,1.06,99999.0
S26,0.838257,32.63,1.59,99999.0
S26,0.835695,32.63,2.38,99999.0
S26,0.838257,32.63,3.36,99999.0
S26,0.824163,32.63,4.47,99999.0
S26,0.826725,32.63,5.56,99999.0
S26,0.84082,32.63,6.42,99999.0
S26,0.84082,32.63,6.74,99999.0
S26,0.838257,32.63,6.22,99999.0
S26,0.851071,32.63,4.58,99999.0
S26,0.872853,32.63,1.6,99999.0
S26,0.869009,32.63,-2.77,99999.0
S26,0.877979,32.63,-8.39,99999.0
S26,0.886948,32.63,-14.83,99999.0
S26,0.881823,32.63,-21.38,99999.0
S26,0.883104,32.65,-27.19,99999.0
S26,0.87926,32.65,-31.47,99999.0
S26,0.884385,32.65,-33.69,99999.0
S26,0.87926,32.65,-33.78,99999.0
S26,0.876697,32.63,-32.04,99999.0
S26,0.889511,32.63,-29.01,99999.0
S26,0.912575,32.63,-25.21,99999.0
S26,0.951015,32.63,-20.89,99999.0
S26,0.965109,32.65,-16.05,99999.0
S26,0.970235,32.65,-10.49,99999.0
S26,0.977922,32.65,-3.99,99999.0
S26,0.965109,32.65,3.54,99999.0
S26,0.968953,32.63,11.94,99999.0
S26,0.957421,32.63,20.71,99999.0
S26,0.951015,32.63,29.11,99999.0
S26,0.945889,32.63,36.27,99999.0
S26,0.94717,32.63,41.46,99999.0
S26,0.939483,32.63,44.27,99999.0
S26,0.933076,32.63,44.75,99999.0
S26,0.930513,32.63,43.35,99999.0
S26,0.927951,32.61,40.71,99999.0
S26,0.938201,32.61,37.4,99999.0
S26,0.945889,32.61,33.71,99999.0
S26,0.94717,32.61,29.72,99999.0
S26,0.952296,32.63,25.4,99999.0
S26,0.943327,32.63,20.77,99999.0
S26,0.938201,32.63,15.96,99999.0
S26,0.933076,32.63,11.16,99999.0
S26,0.934357,32.65,6.48,99999.0
S26,0.93692,32.65,1.95,99999.0
S26,0.934357,32.65,-2.45,99999.0
S26,0.930513,32.65,-6.64,99999.0
S26,0.888229,32.63,-10.41,99999.0
S26,0.883104,32.63,-13.4,99999.0
S26,0.881823,32.63,-15.28,99999.0
S26,0.892073,32.63,-15.96,99999.0
S26,0.902324,32.63,-15.66,99999.0
S26,0.877979,32.63,-14.89,99999.0
S26,0.889511,32.63,-14.36,99999.0
S26,0.890792,32.63,-14.76,99999.0
S26,0.899761,32.65,-16.58,99999.0
S26,0.901043,32.65,-19.93,99999.0
S26,0.899761,32.65,-24.43,99999.0
S26,0.886948,32.65,-29.24,99999.0
S26,0.885667,32.63,-33.24,99999.0
S26,0.888229,32.63,-35.4,99999.0
S26,0.888229,32.63,-35.17,99999.0
S26,0.877979,32.63,-32.74,99999.0
S26,0.874135,32.63,-28.91,99999.0
S26,0.877979,32.63,-24.73,99999.0
S26,0.881823,32.63,-21.06,99999.0
S26,0.884385,32.63,-18.27,99999.0
S26,0.89848,32.65,-16.14,99999.0
S26,0.907449,32.65,-14.23,99999.0
S26,0.904887,32.65,-12.17,99999.0
S26,0.902324,32.65,-9.83,99999.0
S26,0.902324,32.63,-7.38,99999.0
S26,0.903605,32.63,-5.06,99999.0
S26,0.897199,32.63,-3.02,99999.0
S26,0.89848,32.63,-1.23,99999.0
S26,0.897199,32.65,0.38,99999.0
S26,0.89848,32.65,1.8,99999.0
S26,0.89848,32.65,2.9,99999.0
S26,0.899761,32.65,3.41,99999.0
S26,0.89848,32.63,3.06,99999.0
S26,0.897199,32.63,1.74,99999.0
S26,0.893355,32.63,-0.41,99999.0
S26,0.894636,32.63,-3.05,99999.0
S26,0.892073,32.63,-5.69,99999.0
S26,0.89848,32.63,-7.92,99999.0
S26,0.893355,32.63,-9.44,99999.0
S26,0.894636,32.63,-10.23,99999.0
S26,0.87926,32.65,-10.44,99999.0
S26,0.877979,32.65,-10.33,99999.0
S26,0.877979,32.65,-10.2,99999.0
S26,0.877979,32.65,-10.24,99999.0
S26,0.877979,32.65,-10.51,99999.0
S26,0.872853,32.65,-10.97,99999.0
S26,0.874135,32.65,-11.46,99999.0
S26,0.875416,32.65,-11.82,99999.0
S26,0.875416,32.65,-11.89,99999.0
S26,0.866447,32.65,-11.62,99999.0
S26,0.858759,32.65,-11.03,99999.0
S26,0.854915,32.65,-10.28,99999.0
S26,0.851071,32.63,-9.51,99999.0
S26,0.852352,32.63,-8.85,99999.0
S26,0.858759,32.63,-8.31,99999.0
S26,0.857477,32.63,-7.72,99999.0
S26,0.86004,32.65,-6.85,99999.0
S26,0.867728,32.65,-5.46,99999.0
S26,0.881823,32.65,-3.4,99999.0
S26,0.902324,32.65,-0.67,99999.0
S26,0.924107,32.65,2.67,99999.0
S26,0.940764,32.65,6.48,99999.0
S26,0.957421,32.65,10.67,99999.0
S26,1.161153,32.65,15.17,99999.0
S26,1.012588,32.65,19.91,99999.0
S26,0.96646,32.65,24.79,99999.0
S26,0.91905,32.65,29.64,99999.0
S26,0.885736,32.65,34.15,99999.0
S26,0.848577,32.66,37.84,99999.0
S26,0.794761,32.66,40.19,99999.0
S26,0.847296,32.66,40.73,99999.0
S26,0.839608,32.66,39.24,99999.0
S26,0.846014,32.65,35.77,99999.0
S26,0.840889,32.65,30.71,99999.0
S26,0.835764,32.65,24.68,99999.0
S26,0.821669,32.65,18.28,99999.0
S26,0.82295,32.63,12.05,99999.0
S26,0.821669,32.63,6.23,99999.0
S26,0.819107,32.63,0.86,99999.0
S26,0.816544,32.63,-4.21,99999.0
S26,0.811419,32.65,-9.11,99999.0
S26,0.808856,32.65,-13.91,99999.0
S26,0.797324,32.65,-18.55,99999.0
S26,0.776823,32.65,-22.85,99999.0
S26,0.784511,32.65,-26.58,99999.0
S26,0.806293,32.65,-29.62,99999.0
S26,0.820388,32.65,-31.97,99999.0
S26,0.837045,32.65,-33.75,99999.0
S26,0.849858,32.65,-35.25,99999.0
S26,0.87036,32.65,-36.77,99999.0
S26,0.879329,32.65,-38.56,99999.0
S26,0.854984,32.65,-40.69,99999.0
S26,0.860109,32.65,-42.94,99999.0
S26,0.922894,32.65,-44.78,99999.0
S26,0.958772,32.65,-45.43,99999.0
S26,0.98568,32.65,-44.09,99999.0
S26,1.016431,32.65,-40.26,99999.0
S26,0.975429,32.65,-33.88,99999.0
S26,1.084342,32.65,-25.35,99999.0
S26,0.915206,32.65,-15.4,99999.0
S26,0.839608,32.63,-4.83,99999.0
S26,0.912644,32.63,5.67,99999.0
S26,0.951084,32.63,15.63,99999.0
S26,0.91905,32.63,24.8,99999.0
S26,0.948521,32.68,33.08,99999.0
S26,0.97671,32.68,40.42,99999.0
S26,1.018994,32.68,46.82,99999.0
S26,0.988242,32.68,52.16,99999.0
S26,0.986961,32.63,56.2,99999.0
S26,1.029245,32.63,58.56,99999.0
S26,1.054871,32.63,58.86,99999.0
S26,1.070247,32.63,56.89,99999.0
S26,1.05359,32.65,52.9,99999.0
S26,1.143283,32.65,47.69,99999.0
S26,1.102281,32.65,42.41,99999.0
S26,1.147127,32.65,38.25,99999.0
S26,1.18813,32.66,35.98,99999.0
S26,1.191974,32.66,35.64,99999.0
S26,1.211194,32.66,36.57,99999.0
S26,1.224007,32.66,37.8,99999.0
S26,1.195818,32.68,38.43,99999.0
S26,1.186849,32.68,38.06,99999.0
S26,1.139439,32.68,36.72,99999.0
S26,1.104843,32.68,34.75,99999.0
S26,1.109969,32.66,32.42,99999.0
S26,1.067685,32.66,29.76,99999.0
S26,1.07281,32.66,26.59,99999.0
S26,1.095874,32.66,22.79,99999.0
S26,1.103562,32.66,18.42,99999.0
S26,1.097155,32.66,13.85,99999.0
S26,1.109969,32.66,9.58,99999.0
S26,1.102281,32.66,5.99,99999.0
S26,1.090749,32.66,3.15,99999.0
S26,1.090749,32.66,0.85,99999.0
S26,1.086905,32.66,-1.34,99999.0
S26,1.09203,32.66,-3.78,99999.0
S26,1.094593,32.66,-6.65,99999.0
S26,1.09203,32.66,-9.81,99999.0
S26,1.093311,32.66,-12.8,99999.0
S26,1.094593,32.66,-15.02,99999.0
S26,1.094593,32.68,-15.82,99999.0
S26,1.102281,32.68,-14.87,99999.0
S26,1.102281,32.68,-12.22,99999.0
S26,1.106125,32.68,-8.36,99999.0
S26,1.106125,32.68,-4.03,99999.0
S26,1.093311,32.68,0.06,99999.0
S26,1.040777,32.68,3.42,99999.0
S26,1.033089,32.68,5.92,99999.0
S26,0.993368,32.68,7.67,99999.0
S26,0.999774,32.68,8.86,99999.0
S26,1.013869,32.68,9.62,99999.0
S26,1.013869,32.68,9.95,99999.0
S26,1.016431,32.68,9.83,99999.0
S26,1.024119,32.68,9.18,99999.0
S26,1.021557,32.68,7.98,99999.0
S26,0.977992,32.68,6.27,99999.0
S26,0.956209,32.68,4.12,99999.0
S26,1.010025,32.68,1.64,99999.0
S26,1.008744,32.68,-1.01,99999.0
S26,1.008744,32.68,-3.58,99999.0
S26,1.01515,32.71,-5.75,99999.0
S26,1.012588,32.71,-7.16,99999.0
S26,1.008744,32.71,-7.38,99999.0
S26,1.002337,32.71,-5.99,99999.0
S26,1.002337,32.68,-2.77,99999.0
S26,0.999774,32.68,2.26,99999.0
S26,1.01515,32.68,8.71,99999.0
S26,1.012588,32.68,15.89,99999.0
S26,1.008744,32.68,23.02,99999.0
S26,1.002337,32.68,29.38,99999.0
S26,1.002337,32.68,34.52,99999.0
S26,0.999774,32.68,38.18,99999.0
S26,0.997212,32.66,40.19,99999.0
S26,1.0049,32.66,40.29,99999.0
S26,1.011306,32.66,38.11,99999.0
S26,1.012588,32.66,33.33,99999.0
S26,1.011306,32.71,25.95,99999.0
S26,1.006181,32.71,16.43,99999.0
S26,0.999774,32.71,5.67,99999.0
S26,0.997212,32.71,-5.2,99999.0
S26,0.990805,32.68,-15.22,99999.0
S26,0.984398,32.68,-23.74,99999.0
S26,0.986961,32.68,-30.58,99999.0
S26,0.988242,32.68,-35.9,99999.0
S26,0.984398,32.71,-40.0,99999.0
S26,0.981836,32.71,-43.14,99999.0
S26,0.979273,32.71,-45.47,99999.0
S26,0.974148,32.71,-47.03,99999.0
S26,0.969022,32.73,-47.87,99999.0
S26,0.970304,32.73,-48.07,99999.0
S26,0.97671,32.73,-47.77,99999.0
S26,0.994649,32.73,-47.17,99999.0
S26,0.993368,32.73,-46.46,99999.0
S26,1.0049,32.73,-45.67,99999.0
S26,1.024119,32.73,-44.8,99999.0
S26,1.047183,32.73,-43.74,99999.0
S26,1.083061,32.71,-42.39,99999.0
S26,1.11125,32.71,-40.79,99999.0
S26,1.135595,32.71,-39.06,99999.0
S26,1.143283,32.71,-37.38,99999.0
S26,1.145846,32.73,-35.89,99999.0
S26,1.152253,32.73,-34.56,99999.0
S26,1.166347,32.73,-33.3,99999.0
S26,1.16891,32.73,-31.95,99999.0
S26,1.163785,32.71,-30.45,99999.0
S26,1.143283,32.71,-28.85,99999.0
S26,1.122782,32.71,-27.24,99999.0
S26,1.116375,32.71,-25.71,99999.0
S26,1.133033,32.71,-24.3,99999.0
S26,1.139439,32.71,-22.98,99999.0
S26,1.122782,32.71,-21.69,99999.0
S26,1.113813,32.71,-20.44,99999.0
S26,1.104843,32.68,-19.32,99999.0
S26,1.100999,32.68,-18.45,99999.0
S26,1.099718,32.68,-17.88,99999.0
S26,1.093311,32.68,-17.57,99999.0
S26,1.085623,32.73,-17.41,99999.0
S26,1.076654,32.73,-17.27,99999.0
S26,1.076654,32.73,-17.04,99999.0
S26,1.074091,32.73,-16.62,99999.0
S26,1.068966,32.73,-15.84,99999.0
S26,1.062559,32.73,-14.48,99999.0
S26,1.059997,32.73,-12.33,99999.0
S26,1.059997,32.73,-9.25,99999.0
S26,1.05359,32.71,-5.38,99999.0
S26,1.051027,32.71,-1.12,99999.0
S26,1.044621,32.71,2.93,99999.0
S26,1.045902,32.71,6.15,99999.0
S26,1.042058,32.75,8.1,99999.0
S26,1.038214,32.75,8.67,99999.0
S26,1.031807,32.75,8.08,99999.0
S26,1.031807,32.75,6.78,99999.0
S26,1.025401,32.73,5.25,99999.0
S26,1.024119,32.73,3.87,99999.0
S26,1.021557,32.73,2.88,99999.0
S26,1.017713,32.73,2.3,99999.0
S26,1.016431,32.73,2.04,99999.0
S26,1.013869,32.73,1.99,99999.0
S26,1.018994,32.73,2.09,99999.0
S26,1.008744,32.73,2.41,99999.0
S26,1.001055,32.73,3.12,99999.0
S26,1.007462,32.73,4.36,99999.0
S26,1.002337,32.73,6.15,99999.0
S26,0.998493,32.73,8.33,99999.0
S26,0.994649,32.71,10.55,99999.0
S26,0.990805,32.71,12.47,99999.0
S26,0.988242,32.71,13.79,99999.0
S26,0.994649,32.71,14.44,99999.0
S26,0.98568,32.75,14.5,99999.0
S26,0.979273,32.75,14.19,99999.0
S26,0.935708,32.75,13.67,99999.0
S26,0.925457,32.75,13.12,99999.0
S26,0.925457,32.75,12.65,99999.0
S26,0.916488,32.75,12.3,99999.0
S26,0.924176,32.75,12.06,99999.0
S26,0.9088,32.75,11.82,99999.0
S26,0.907518,32.75,11.34,99999.0
S26,0.9088,32.75,10.31,99999.0
S26,0.907518,32.75,8.47,99999.0
S26,0.930582,32.75,5.72,99999.0
S26,0.925457,32.73,2.21,99999.0
S26,0.935708,32.73,-1.73,99999.0
S26,0.93827,32.73,-5.69,99999.0
S26,0.924176,32.73,-9.36,99999.0
S26,0.921613,32.73,-12.64,99999.0
S26,0.916488,32.73,-15.56,99999.0
S26,0.920332,32.73,-18.28,99999.0
S26,0.907518,32.73,-20.87,99999.0
S26,0.895986,32.71,-23.27,99999.0
S26,0.902393,32.71,-25.27,99999.0
S26,0.915206,32.71,-26.56,99999.0
S26,0.907518,32.71,-26.92,99999.0
S26,0.901112,32.73,-26.24,99999.0
S26,0.904956,32.73,-24.6,99999.0
S26,0.894705,32.73,-22.22,99999.0
S26,0.890861,32.73,-19.34,99999.0
S26,0.892142,32.73,-16.2,99999.0
S26,0.88958,32.73,-12.96,99999.0
S26,0.888298,32.73,-9.76,99999.0
S26,0.888298,32.73,-6.71,99999.0
S26,0.890861,32.73,-3.93,99999.0
S26,0.884454,32.73,-1.55,99999.0
S26,0.884454,32.73,0.33,99999.0
S26,0.879329,32.73,1.66,99999.0
S26,0.883173,32.73,2.45,99999.0
S26,0.872922,32.73,2.76,99999.0
S26,0.874204,32.73,2.67,99999.0
S26,0.87036,32.73,2.21,99999.0
S26,0.866516,32.71,1.42,99999.0
S26,0.866516,32.71,0.25,99999.0
S26,0.856265,32.71,-1.32,99999.0
S26,0.854984,32.71,-3.24,99999.0
S26,0.852421,32.73,-5.31,99999.0
S26,0.854984,32.73,-7.21,99999.0
S26,0.849858,32.73,-8.55,99999.0
S26,0.852421,32.73,-9.01,99999.0
S26,0.849858,32.75,-8.52,99999.0
S26,0.846014,32.75,-7.29,99999.0
S26,0.844733,32.75,-5.82,99999.0
S26,0.844733,32.75,-4.65,99999.0
S26,0.853702,32.73,-4.19,99999.0
S26,0.85114,32.73,-4.51,99999.0
S26,0.852421,32.73,-5.4,99999.0
S26,0.847296,32.73,-6.42,99999.0
S26,0.84217,32.75,-7.17,99999.0
S26,0.843452,32.75,-7.39,99999.0
S26,0.837045,32.75,-7.02,99999.0
S26,0.834482,32.75,-6.19,99999.0
S26,0.852421,32.75,-5.06,99999.0
S26,0.894705,32.75,-3.78,99999.0
S26,0.878048,32.75,-2.4,99999.0
S26,0.847296,32.75,-0.95,99999.0
S26,0.840889,32.73,0.63,99999.0
S26,0.837045,32.73,2.44,99999.0
S26,0.835764,32.73,4.71,99999.0
S26,0.83192,32.73,7.78,99999.0
S26,0.828076,32.73,11.94,99999.0
S26,0.833201,32.73,17.34,99999.0
S26,0.835764,32.73,23.7,99999.0
S26,0.825513,32.73,30.37,99999.0
S26,0.82295,32.75,36.36,99999.0
S26,0.821669,32.75,40.73,99999.0
S26,0.817825,32.75,42.95,99999.0
S26,0.816544,32.75,43.0,99999.0
S26,0.813981,32.75,41.45,99999.0
S26,0.808856,32.75,39.06,99999.0
S26,0.808856,32.75,36.52,99999.0
S26,0.806293,32.75,34.19,99999.0
S26,0.803731,32.75,32.04,99999.0
S26,0.794761,32.75,29.78,99999.0
S26,0.785792,32.75,27.17,99999.0
S26,0.784511,32.75,24.07,99999.0
S26,0.785792,32.75,20.54,99999.0
S26,0.771697,32.75,16.73,99999.0
S26,0.772979,32.75,12.78,99999.0
S26,0.775541,32.75,8.79,99999.0
S26,0.77426,32.75,4.81,99999.0
S26,0.769135,32.75,0.82,99999.0
S26,0.766572,32.75,-3.15,99999.0
S26,0.767853,32.75,-7.13,99999.0
S26,0.767853,32.75,-11.14,99999.0
S26,0.766572,32.75,-15.15,99999.0
S26,0.762728,32.75,-19.03,99999.0
S26,0.758884,32.75,-22.56,99999.0
S26,0.762728,32.75,-25.42,99999.0
S26,0.757603,32.75,-27.33,99999.0
S26,0.753759,32.75,-28.03,99999.0
S26,0.753759,32.75,-27.29,99999.0
S26,0.752477,32.75,-24.88,99999.0
S26,0.752477,32.75,-20.52,99999.0
S26,0.749915,32.75,-14.01,99999.0
S26,0.747352,32.75,-5.39,99999.0
S26,0.746071,32.75,4.9,99999.0
S26,0.747352,32.75,15.9,99999.0
S26,0.748633,32.75,26.29,99999.0
S26,0.744789,32.75,34.81,99999.0
S26,0.740945,32.75,40.6,99999.0
S26,0.740945,32.75,43.51,99999.0
S26,0.737101,32.75,44.04,99999.0
S26,0.742227,32.75,43.1,99999.0
S26,0.73582,32.75,41.61,99999.0
S26,0.738383,32.75,40.08,99999.0
S26,0.73582,32.75,38.57,99999.0
S26,0.738383,32.75,36.73,99999.0
S26,0.73582,32.77,34.07,99999.0
S26,0.723007,32.77,30.27,99999.0
S26,0.717881,32.77,25.33,99999.0
S26,0.714037,32.77,19.6,99999.0
S26,0.740945,32.77,13.62,99999.0
S26,0.737101,32.77,7.91,99999.0
S26,0.729413,32.77,2.8,99999.0
S26,0.721725,32.77,-1.63,99999.0
S26,0.724288,32.77,-5.47,99999.0
S26,0.7166,32.77,-8.91,99999.0
S26,0.714037,32.77,-12.13,99999.0
S26,0.710193,32.77,-15.22,99999.0
S26,0.719163,32.77,-18.22,99999.0
S26,0.705068,32.77,-21.06,99999.0
S26,0.684567,32.77,-23.61,99999.0
S26,0.696099,32.77,-25.71,99999.0
S26,0.698661,32.75,-27.17,99999.0
S26,0.673035,32.75,-27.81,99999.0
S26,0.651252,32.75,-27.56,99999.0
S26,0.644845,32.75,-26.42,99999.0
S26,0.641002,32.77,-24.58,99999.0
S26,0.637157,32.77,-22.3,99999.0
S26,0.638439,32.77,-19.94,99999.0
S26,0.642283,32.77,-17.84,99999.0
S26,0.637157,32.75,-16.26,99999.0
S26,0.6205,32.75,-15.28,99999.0
S26,0.652533,32.75,-14.78,99999.0
S26,0.65894,32.75,-14.48,99999.0
S26,0.661503,32.77,-14.07,99999.0
S26,0.664065,32.77,-13.27,99999.0
S26,0.671753,32.77,-11.96,99999.0
S26,0.665347,32.77,-10.22,99999.0
S26,0.679441,32.75,-8.24,99999.0
S26,0.693536,32.75,-6.24,99999.0
S26,0.701224,32.75,-4.41,99999.0
S26,0.705068,32.75,-2.85,99999.0
S26,0.69738,32.73,-1.54,99999.0
S26,0.69738,32.73,-0.35,99999.0
S26,0.706349,32.73,0.8,99999.0
S26,0.69738,32.73,1.97,99999.0
S26,0.69738,32.75,3.09,99999.0
S26,0.689692,32.75,4.05,99999.0
S26,0.689692,32.75,4.73,99999.0
S26,0.738383,32.75,5.14,99999.0
S26,0.854984,32.75,5.32,99999.0
S26,0.747352,32.75,5.4,99999.0
S26,0.764009,32.75,5.38,99999.0
S26,0.738383,32.75,5.2,99999.0
S26,0.688411,32.75,4.69,99999.0
S26,0.63972,32.75,3.71,99999.0
S26,0.606406,32.75,2.23,99999.0
S26,0.521838,32.75,0.36,99999.0
S26,0.49493,32.75,-1.68,99999.0
S26,0.480835,32.75,-3.64,99999.0
S26,0.465459,32.75,-5.34,99999.0
S26,0.521769,32.75,-6.7,99999.0
S26,0.524331,32.73,-7.81,99999.0
S26,0.52305,32.73,-8.8,99999.0
S26,0.516643,32.73,-9.79,99999.0
S26,0.512799,32.73,-10.84,99999.0
S26,0.508955,32.73,-11.84,99999.0
S26,0.505111,32.73,-12.59,99999.0
S26,0.501267,32.73,-12.89,99999.0
S26,0.497423,32.73,-12.58,99999.0
S26,0.494861,32.71,-11.64,99999.0
S26,0.494861,32.71,-10.17,99999.0
S26,0.491017,32.71,-8.35,99999.0
S26,0.487173,32.71,-6.34,99999.0
S26,0.485891,32.73,-4.25,99999.0
S26,0.483329,32.73,-2.17,99999.0
S26,0.479485,32.73,-0.18,99999.0
S26,0.467953,32.73,1.62,99999.0
S26,0.456421,32.73,3.09,99999.0
S26,0.450014,32.73,4.12,99999.0
S26,0.469234,32.73,4.7,99999.0
S26,0.466671,32.73,4.92,99999.0
S26,0.458983,32.73,4.91,99999.0
S26,0.461546,32.73,4.79,99999.0
S26,0.453858,32.73,4.57,99999.0
S26,0.451295,32.73,4.2,99999.0
S26,0.435919,32.73,3.49,99999.0
S26,0.420543,32.73,2.25,99999.0
S26,0.416699,32.73,0.36,99999.0
S26,0.412855,32.73,-2.13,99999.0
S26,0.401323,32.73,-5.0,99999.0
S26,0.405167,32.73,-7.94,99999.0
S26,0.506393,32.73,-10.62,99999.0
S26,0.512799,32.73,-12.82,99999.0
S26,0.514081,32.71,-14.44,99999.0
S26,0.508955,32.71,-15.5,99999.0
S26,0.50383,32.71,-15.99,99999.0
S26,0.496142,32.71,-15.91,99999.0
S26,0.485891,32.75,-15.19,99999.0
S26,0.483329,32.75,-13.75,99999.0
S26,0.480766,32.75,-11.55,99999.0
S26,0.469234,32.75,-8.6,99999.0
S26,0.460265,32.73,-4.99,99999.0
S26,0.451295,32.73,-0.88,99999.0
S26,0.452577,32.73,3.5,99999.0
S26,0.470515,32.73,7.76,99999.0
S26,0.476922,32.75,11.39,99999.0
S26,0.506393,32.75,13.87,99999.0
S26,0.547395,32.75,14.84,99999.0
S26,0.576866,32.75,14.28,99999.0
S26,0.612743,32.73,12.54,99999.0
S26,0.570459,32.73,10.27,99999.0
S26,0.543551,32.73,8.13,99999.0
S26,0.535863,32.73,6.56,99999.0
S26,0.526894,32.77,5.64,99999.0
S26,0.511518,32.77,5.1,99999.0
S26,0.489735,32.77,4.5,99999.0
S26,0.489735,32.77,3.49,99999.0
S26,0.493579,32.75,1.96,99999.0
S26,0.519206,32.75,0.06,99999.0
S26,0.529457,32.75,-1.82,99999.0
S26,0.519206,32.75,-3.26,99999.0
S26,0.530738,32.79,-4.05,99999.0
S26,0.529457,32.79,-4.18,99999.0
S26,0.526894,32.79,-3.89,99999.0
S26,0.524331,32.79,-3.47,99999.0
S26,0.521769,32.75,-3.12,99999.0
S26,0.517925,32.75,-2.85,99999.0
S26,0.58071,32.75,-2.45,99999.0
S26,0.624275,32.75,-1.63,99999.0
S26,0.612743,32.75,-0.2,99999.0
S26,0.625556,32.75,1.82,99999.0
S26,0.640932,32.75,4.17,99999.0
S26,0.639651,32.75,6.52,99999.0
