id,EDA,TEMP,BVP,HR
S33,2.312372,29.97,18.52,99999.0
S33,2.303402,29.97,18.32,99999.0
S33,2.296996,29.97,18.08,99999.0
S33,2.290589,30.01,17.58,99999.0
S33,2.285464,30.01,16.8,99999.0
S33,2.28162,30.01,15.87,99999.0
S33,2.303402,30.01,14.97,99999.0
S33,2.288027,30.01,14.2,99999.0
S33,2.271369,30.01,13.51,99999.0
S33,2.270088,30.01,12.76,99999.0
S33,2.264962,30.01,11.78,99999.0
S33,2.255993,30.01,10.42,99999.0
S33,2.253431,30.01,8.65,99999.0
S33,2.252149,30.01,6.48,99999.0
S33,2.252149,30.01,4.02,99999.0
S33,2.266244,29.99,1.39,99999.0
S33,2.298277,29.99,-1.29,99999.0
S33,2.33031,29.99,-3.9,99999.0
S33,2.352093,29.99,-6.28,99999.0
S33,2.36875,30.01,-8.29,99999.0
S33,2.379001,30.01,-9.82,99999.0
S33,2.425129,30.01,-10.95,99999.0
S33,2.462287,30.01,-11.91,99999.0
S33,2.517385,30.01,-13.12,99999.0
S33,2.589139,30.01,-15.07,99999.0
S33,2.671144,30.01,-18.11,99999.0
S33,2.731367,30.01,-22.34,99999.0
S33,2.797996,30.03,-27.47,99999.0
S33,2.826185,30.03,-32.92,99999.0
S33,2.842843,30.03,-37.84,99999.0
S33,2.865907,30.03,-41.37,99999.0
S33,2.819779,30.01,-42.84,99999.0
S33,2.759556,30.01,-41.91,99999.0
S33,2.709584,30.01,-38.74,99999.0
S33,2.662175,30.01,-33.83,99999.0
S33,2.626298,30.01,-27.91,99999.0
S33,2.575045,30.01,-21.67,99999.0
S33,2.548137,30.01,-15.59,99999.0
S33,2.548137,30.01,-9.96,99999.0
S33,2.527635,30.01,-4.87,99999.0
S33,2.499446,30.01,-0.44,99999.0
S33,2.472538,30.01,3.25,99999.0
S33,2.44563,30.01,6.06,99999.0
S33,2.421285,30.03,8.0,99999.0
S33,2.411034,30.03,9.2,99999.0
S33,2.39694,30.03,9.95,99999.0
S33,2.38797,30.03,10.58,99999.0
S33,2.376438,30.03,11.26,99999.0
S33,2.366188,30.03,12.02,99999.0
S33,2.362344,30.03,12.68,99999.0
S33,2.361062,30.03,13.13,99999.0
S33,2.361062,30.03,13.32,99999.0
S33,2.359781,30.03,13.4,99999.0
S33,2.3585,30.03,13.6,99999.0
S33,2.354656,30.03,14.09,99999.0
S33,2.346968,30.03,14.91,99999.0
S33,2.323904,30.03,15.85,99999.0
S33,2.312372,30.03,16.47,99999.0
S33,2.30084,30.03,16.28,99999.0
S33,2.303402,30.03,14.86,99999.0
S33,2.304684,30.03,12.09,99999.0
S33,2.305965,30.03,8.24,99999.0
S33,2.33031,30.03,4.02,99999.0
S33,2.322622,30.05,0.28,99999.0
S33,2.332873,30.05,-2.2,99999.0
S33,2.343124,30.05,-3.21,99999.0
S33,2.354656,30.05,-3.21,99999.0
S33,2.355937,30.05,-3.14,99999.0
S33,2.359781,30.05,-4.07,99999.0
S33,2.341842,30.05,-6.55,99999.0
S33,2.340561,30.05,-10.43,99999.0
S33,2.348249,30.05,-14.88,99999.0
S33,2.367469,30.05,-18.88,99999.0
S33,2.379001,30.05,-21.85,99999.0
S33,2.395658,30.05,-23.97,99999.0
S33,2.420004,30.05,-26.06,99999.0
S33,2.434098,30.05,-29.07,99999.0
S33,2.444349,30.05,-33.42,99999.0
S33,2.477664,30.05,-38.63,99999.0
S33,2.475101,30.05,-43.39,99999.0
S33,2.457162,30.05,-46.14,99999.0
S33,2.434098,30.05,-45.72,99999.0
S33,2.420004,30.05,-41.93,99999.0
S33,2.40719,30.05,-35.52,99999.0
S33,2.398221,30.05,-27.91,99999.0
S33,2.386689,30.05,-20.59,99999.0
S33,2.389252,30.05,-14.84,99999.0
S33,2.382845,30.05,-11.61,99999.0
S33,2.375157,30.05,-11.3,99999.0
S33,2.375157,30.05,-13.48,99999.0
S33,2.375157,30.05,-16.37,99999.0
S33,2.371313,30.07,-16.74,99999.0
S33,2.359781,30.07,-10.83,99999.0
S33,2.348249,30.07,4.06,99999.0
S33,2.33928,30.07,27.68,99999.0
S33,2.359781,30.09,56.24,99999.0
S33,2.334154,30.09,83.38,99999.0
S33,2.336717,30.09,102.76,99999.0
S33,2.323904,30.09,110.9,99999.0
S33,2.329029,30.07,108.68,99999.0
S33,2.340561,30.07,100.83,99999.0
S33,2.361062,30.07,93.47,99999.0
S33,2.391814,30.07,91.28,99999.0
S33,2.469975,30.07,95.49,99999.0
S33,2.471257,30.07,103.95,99999.0
S33,2.475101,30.07,112.6,99999.0
S33,2.494321,30.07,117.43,99999.0
S33,2.496883,30.07,116.02,99999.0
S33,2.508415,30.07,107.95,99999.0
S33,2.513541,30.07,94.56,99999.0
S33,2.494321,30.07,78.21,99999.0
S33,2.486633,30.07,61.53,99999.0
S33,2.516104,30.07,46.89,99999.0
S33,2.486633,30.07,35.78,99999.0
S33,2.450756,30.07,28.57,99999.0
S33,2.423848,30.07,24.43,99999.0
S33,2.412316,30.07,21.6,99999.0
S33,2.418722,30.07,18.06,99999.0
S33,2.400784,30.07,12.43,99999.0
S33,2.372594,30.09,4.57,99999.0
S33,2.359781,30.09,-4.21,99999.0
S33,2.355937,30.09,-11.57,99999.0
S33,2.352093,30.09,-15.16,99999.0
S33,2.355937,30.09,-13.45,99999.0
S33,2.354656,30.09,-6.24,99999.0
S33,2.34953,30.09,5.41,99999.0
S33,2.34953,30.09,19.64,99999.0
S33,2.345686,30.09,34.4,99999.0
S33,2.343124,30.09,47.83,99999.0
S33,2.346968,30.09,58.42,99999.0
S33,2.353374,30.09,65.05,99999.0
S33,2.355937,30.09,67.01,99999.0
S33,2.357218,30.09,64.15,99999.0
S33,2.38797,30.09,56.97,99999.0
S33,2.386689,30.09,46.64,99999.0
S33,2.38797,30.09,34.71,99999.0
S33,2.385408,30.09,22.8,99999.0
S33,2.376438,30.09,12.28,99999.0
S33,2.373876,30.09,4.2,99999.0
S33,2.371313,30.07,-0.74,99999.0
S33,2.362344,30.07,-2.25,99999.0
S33,2.3585,30.07,-0.48,99999.0
S33,2.352093,30.07,3.9,99999.0
S33,2.350812,30.09,9.7,99999.0
S33,2.353374,30.09,15.58,99999.0
S33,2.357218,30.09,20.4,99999.0
S33,2.359781,30.09,23.5,99999.0
S33,2.375157,30.09,24.96,99999.0
S33,2.359781,30.09,25.47,99999.0
S33,2.334154,30.09,26.13,99999.0
S33,2.329029,30.09,28.07,99999.0
S33,2.318779,30.09,32.07,99999.0
S33,2.309809,30.09,38.19,99999.0
S33,2.304684,30.09,45.52,99999.0
S33,2.302121,30.09,52.21,99999.0
S33,2.298277,30.07,55.87,99999.0
S33,2.304684,30.07,54.41,99999.0
S33,2.309809,30.07,46.79,99999.0
S33,2.318779,30.07,33.56,99999.0
S33,2.33031,30.07,16.73,99999.0
S33,2.336717,30.07,-0.85,99999.0
S33,2.346968,30.07,-16.42,99999.0
S33,2.436661,30.07,-27.93,99999.0
S33,2.449474,30.07,-34.29,99999.0
S33,2.469975,30.07,-35.25,99999.0
S33,2.494321,30.07,-31.08,99999.0
S33,2.513541,30.07,-22.39,99999.0
S33,2.530198,30.07,-10.08,99999.0
S33,2.54173,30.07,4.65,99999.0
S33,2.562231,30.07,20.34,99999.0
S33,2.59939,30.07,35.38,99999.0
S33,2.631423,30.09,48.24,99999.0
S33,2.655768,30.09,57.58,99999.0
S33,2.689083,30.09,62.45,99999.0
S33,2.723679,30.09,62.46,99999.0
S33,2.75315,30.09,57.86,99999.0
S33,2.777495,30.09,49.59,99999.0
S33,2.776214,30.09,38.98,99999.0
S33,2.777495,30.09,27.45,99999.0
S33,2.791589,30.11,16.14,99999.0
S33,2.78262,30.11,5.83,99999.0
S33,2.748024,30.11,-3.04,99999.0
S33,2.719835,30.11,-10.09,99999.0
S33,2.681395,30.13,-14.92,99999.0
S33,2.651924,30.13,-17.17,99999.0
S33,2.626298,30.13,-16.7,99999.0
S33,2.603234,30.13,-13.89,99999.0
S33,2.586577,30.09,-9.72,99999.0
S33,2.569919,30.09,-5.82,99999.0
S33,2.56095,30.09,-4.19,99999.0
S33,2.550699,30.09,-7.1,99999.0
S33,2.543011,30.09,-16.54,99999.0
S33,2.546855,30.09,-33.58,99999.0
S33,2.546855,30.09,-57.56,99999.0
S33,2.544293,30.09,-85.72,99999.0
S33,2.553262,30.09,-113.54,99999.0
S33,2.598109,30.09,-136.01,99999.0
S33,2.653206,30.09,-149.52,99999.0
S33,2.727523,30.09,-153.25,99999.0
S33,2.789027,30.11,-149.37,99999.0
S33,2.842843,30.11,-141.86,99999.0
S33,2.882564,30.11,-134.58,99999.0
S33,2.891533,30.11,-129.64,99999.0
S33,2.892815,30.09,-126.87,99999.0
S33,2.864625,30.09,-124.58,99999.0
S33,2.833874,30.09,-120.99,99999.0
S33,2.795434,30.09,-115.47,99999.0
S33,2.769807,30.13,-108.91,99999.0
S33,2.75315,30.13,-103.02,99999.0
S33,2.722398,30.13,-99.24,99999.0
S33,2.696771,30.13,-97.84,99999.0
S33,2.696771,30.11,-97.84,99999.0
S33,2.710866,30.11,-97.62,99999.0
S33,2.681395,30.11,-95.88,99999.0
S33,2.646799,30.11,-92.27,99999.0
S33,2.62886,30.11,-87.32,99999.0
S33,2.617329,30.11,-81.86,99999.0
S33,2.604515,30.11,-76.22,99999.0
S33,2.596827,30.11,-69.76,99999.0
S33,2.594265,30.09,-61.0,99999.0
S33,2.613485,30.09,-48.4,99999.0
S33,2.596827,30.09,-31.25,99999.0
S33,2.589139,30.09,-10.3,99999.0
S33,2.575045,30.11,12.28,99999.0
S33,2.56095,30.11,33.59,99999.0
S33,2.546855,30.11,50.88,99999.0
S33,2.536605,30.11,62.37,99999.0
S33,2.545574,30.11,67.64,99999.0
S33,2.531479,30.11,67.47,99999.0
S33,2.521229,30.11,63.4,99999.0
S33,2.513541,30.11,57.11,99999.0
S33,2.513541,30.11,50.0,99999.0
S33,2.521229,30.11,42.92,99999.0
S33,2.52251,30.11,36.2,99999.0
S33,2.521229,30.11,29.85,99999.0
S33,2.528917,30.13,23.7,99999.0
S33,2.545574,30.13,17.56,99999.0
S33,2.56095,30.13,11.29,99999.0
S33,2.578889,30.13,4.84,99999.0
S33,2.594265,30.13,-1.56,99999.0
S33,2.609641,30.13,-7.36,99999.0
S33,2.632704,30.13,-11.74,99999.0
S33,2.699334,30.13,-14.03,99999.0
S33,2.881283,30.09,-14.17,99999.0
S33,3.065794,30.09,-12.9,99999.0
S33,3.303133,30.09,-11.61,99999.0
S33,3.444079,30.09,-11.58,99999.0
S33,3.5523,30.13,-13.35,99999.0
S33,3.627898,30.13,-16.22,99999.0
S33,3.670182,30.13,-18.7,99999.0
S33,3.679152,30.13,-19.13,99999.0
S33,3.65865,30.11,-16.58,99999.0
S33,3.615085,30.11,-11.27,99999.0
S33,3.558707,30.11,-4.31,99999.0
S33,3.470295,30.11,2.87,99999.0
S33,3.389571,30.09,9.12,99999.0
S33,3.322942,30.09,13.76,99999.0
S33,3.255031,30.09,16.56,99999.0
S33,3.198653,30.09,17.38,99999.0
S33,3.165338,30.11,16.08,99999.0
S33,3.097427,30.11,12.75,99999.0
S33,3.058987,30.11,7.9,99999.0
S33,3.030798,30.11,2.64,99999.0
S33,3.014141,30.13,-1.57,99999.0
S33,3.000046,30.13,-3.52,99999.0
S33,3.002609,30.13,-2.95,99999.0
S33,3.044893,30.13,-0.9,99999.0
S33,3.214028,30.13,0.47,99999.0
S33,3.395977,30.13,-1.29,99999.0
S33,3.580489,30.13,-7.94,99999.0
S33,3.695809,30.13,-19.71,99999.0
S33,3.739374,30.13,-35.13,99999.0
S33,3.750906,30.13,-51.55,99999.0
S33,3.738093,30.13,-66.13,99999.0
S33,3.715029,30.13,-76.66,99999.0
S33,3.672745,30.13,-81.92,99999.0
S33,3.604834,30.13,-81.51,99999.0
S33,3.499765,30.13,-75.56,99999.0
S33,3.383164,30.13,-64.65,99999.0
S33,3.285783,30.13,-50.04,99999.0
S33,3.22556,30.13,-33.98,99999.0
S33,3.164057,30.13,-19.32,99999.0
S33,3.098709,30.13,-8.79,99999.0
S33,3.046174,30.13,-3.95,99999.0
S33,3.000046,30.13,-4.65,99999.0
S33,2.956481,30.13,-9.27,99999.0
S33,2.920604,30.13,-15.63,99999.0
S33,2.913608,30.13,-21.92,99999.0
S33,2.899513,30.13,-27.06,99999.0
S33,2.87645,30.13,-30.45,99999.0
S33,2.852104,30.13,-31.35,99999.0
S33,2.840572,30.13,-28.8,99999.0
S33,2.835447,30.13,-22.08,99999.0
S33,2.822634,30.13,-11.34,99999.0
S33,2.811102,30.13,1.85,99999.0
S33,2.808539,30.13,14.98,99999.0
S33,2.79957,30.13,25.53,99999.0
S33,2.795726,30.13,32.12,99999.0
S33,2.813664,30.13,34.95,99999.0
S33,2.785475,30.11,35.35,99999.0
S33,2.762411,30.11,35.04,99999.0
S33,2.73294,30.11,35.12,99999.0
S33,2.720127,30.11,35.83,99999.0
S33,2.712439,30.11,36.65,99999.0
S33,2.700907,30.11,36.8,99999.0
S33,2.709877,30.11,35.69,99999.0
S33,2.699626,30.11,33.14,99999.0
S33,2.693219,30.11,29.31,99999.0
S33,2.702188,30.11,24.53,99999.0
S33,2.70347,30.11,19.18,99999.0
S33,2.70347,30.11,13.63,99999.0
S33,2.708595,30.15,8.2,99999.0
S33,2.695782,30.15,3.17,99999.0
S33,2.721408,30.15,-1.28,99999.0
S33,2.706033,30.15,-5.06,99999.0
S33,2.6945,30.15,-8.3,99999.0
S33,2.676562,30.15,-11.19,99999.0
S33,2.667593,30.15,-13.97,99999.0
S33,2.659904,30.15,-16.77,99999.0
S33,2.661186,30.13,-19.62,99999.0
S33,2.677843,30.13,-22.55,99999.0
S33,2.698344,30.13,-25.62,99999.0
S33,2.72269,30.13,-28.94,99999.0
S33,2.758567,30.13,-32.39,99999.0
S33,2.793163,30.13,-35.41,99999.0
S33,2.825196,30.13,-37.04,99999.0
S33,2.853385,30.13,-36.28,99999.0
S33,2.858511,30.15,-32.68,99999.0
S33,2.873887,30.15,-26.7,99999.0
S33,2.845698,30.15,-19.66,99999.0
S33,2.823915,30.15,-13.08,99999.0
S33,2.794444,30.15,-7.92,99999.0
S33,2.777787,30.15,-4.12,99999.0
S33,2.75216,30.15,-0.72,99999.0
S33,2.731659,30.15,3.33,99999.0
S33,2.712439,30.15,8.44,99999.0
S33,2.708595,30.15,14.03,99999.0
S33,2.699626,30.15,18.87,99999.0
S33,2.685531,30.15,21.85,99999.0
S33,2.677843,30.11,22.7,99999.0
S33,2.673999,30.11,22.12,99999.0
S33,2.671437,30.11,21.26,99999.0
S33,2.670155,30.11,21.01,99999.0
S33,2.685531,30.13,21.37,99999.0
S33,2.671437,30.13,21.52,99999.0
S33,2.66503,30.13,20.46,99999.0
S33,2.657342,30.13,17.58,99999.0
S33,2.659904,30.15,13.12,99999.0
S33,2.671437,30.15,8.01,99999.0
S33,2.680406,30.15,3.34,99999.0
S33,2.680406,30.15,-0.12,99999.0
S33,2.68425,30.13,-2.21,99999.0
S33,2.6945,30.13,-3.23,99999.0
S33,2.699626,30.13,-3.63,99999.0
S33,2.700907,30.13,-3.74,99999.0
S33,2.70347,30.15,-3.65,99999.0
S33,2.689375,30.15,-3.33,99999.0
S33,2.679125,30.15,-2.84,99999.0
S33,2.676562,30.15,-2.39,99999.0
S33,2.670155,30.15,-2.35,99999.0
S33,2.66503,30.15,-3.11,99999.0
S33,2.66503,30.15,-4.85,99999.0
S33,2.649654,30.15,-7.49,99999.0
S33,2.649654,30.15,-10.64,99999.0
S33,2.649654,30.15,-13.83,99999.0
S33,2.647091,30.15,-16.69,99999.0
S33,2.650935,30.15,-19.1,99999.0
S33,2.644529,30.15,-21.27,99999.0
S33,2.632997,30.15,-23.57,99999.0
S33,2.621465,30.15,-26.25,99999.0
S33,2.618902,30.15,-29.23,99999.0
S33,2.612495,30.15,-31.89,99999.0
S33,2.609933,30.15,-33.26,99999.0
S33,2.600963,30.15,-32.27,99999.0
S33,2.603526,30.15,-28.07,99999.0
S33,2.632997,30.17,-20.34,99999.0
S33,2.620183,30.17,-9.46,99999.0
S33,2.615058,30.17,3.45,99999.0
S33,2.611214,30.17,16.63,99999.0
S33,2.615058,30.17,28.11,99999.0
S33,2.612495,30.17,36.19,99999.0
S33,2.615058,30.17,39.99,99999.0
S33,2.612495,30.17,39.73,99999.0
S33,2.613777,30.17,36.59,99999.0
S33,2.613777,30.17,32.16,99999.0
S33,2.617621,30.17,27.84,99999.0
S33,2.616339,30.17,24.25,99999.0
S33,2.617621,30.15,21.4,99999.0
S33,2.603526,30.15,18.86,99999.0
S33,2.597119,30.15,16.31,99999.0
S33,2.609933,30.15,13.79,99999.0
S33,2.594557,30.15,11.74,99999.0
S33,2.595838,30.15,10.72,99999.0
S33,2.594557,30.15,11.08,99999.0
S33,2.597119,30.15,12.82,99999.0
S33,2.603526,30.17,15.52,99999.0
S33,2.608651,30.17,18.5,99999.0
S33,2.608651,30.17,20.86,99999.0
S33,2.609933,30.17,21.77,99999.0
S33,2.603526,30.17,20.65,99999.0
S33,2.589431,30.17,17.31,99999.0
S33,2.584306,30.17,12.06,99999.0
S33,2.580462,30.17,5.5,99999.0
S33,2.572774,30.17,-1.75,99999.0
S33,2.56893,30.17,-9.21,99999.0
S33,2.581743,30.17,-16.61,99999.0
S33,2.576618,30.17,-23.54,99999.0
S33,2.566367,30.17,-29.28,99999.0
S33,2.56893,30.17,-32.8,99999.0
S33,2.563805,30.17,-33.14,99999.0
S33,2.562523,30.17,-30.08,99999.0
S33,2.559961,30.15,-24.45,99999.0
S33,2.561242,30.15,-18.06,99999.0
S33,2.567649,30.15,-12.92,99999.0
S33,2.581743,30.15,-10.37,99999.0
S33,2.581743,30.17,-10.48,99999.0
S33,2.594557,30.17,-12.21,99999.0
S33,2.609933,30.17,-14.04,99999.0
S33,2.630434,30.17,-14.84,99999.0
S33,2.650935,30.17,-14.36,99999.0
S33,2.663749,30.17,-13.2,99999.0
S33,2.658623,30.17,-12.25,99999.0
S33,2.649654,30.17,-12.17,99999.0
S33,2.667593,30.15,-12.97,99999.0
S33,2.668874,30.15,-14.06,99999.0
S33,2.643247,30.15,-14.57,99999.0
S33,2.625309,30.15,-13.84,99999.0
S33,2.613777,30.19,-11.59,99999.0
S33,2.62659,30.19,-8.18,99999.0
S33,2.630434,30.19,-4.3,99999.0
S33,2.612495,30.19,-0.74,99999.0
S33,2.60737,30.17,1.86,99999.0
S33,2.594557,30.17,3.19,99999.0
S33,2.580462,30.17,3.16,99999.0
S33,2.56893,30.17,1.88,99999.0
S33,2.563805,30.19,-0.53,99999.0
S33,2.558679,30.19,-3.85,99999.0
S33,2.550992,30.19,-7.71,99999.0
S33,2.542022,30.19,-11.54,99999.0
S33,2.542022,30.17,-14.65,99999.0
S33,2.538178,30.17,-16.54,99999.0
S33,2.54971,30.17,-17.24,99999.0
S33,2.550992,30.17,-17.29,99999.0
S33,2.558679,30.17,-17.55,99999.0
S33,2.565086,30.17,-18.61,99999.0
S33,2.563805,30.17,-20.44,99999.0
S33,2.562523,30.17,-22.26,99999.0
S33,2.557398,30.19,-22.87,99999.0
S33,2.562523,30.19,-21.28,99999.0
S33,2.576618,30.19,-17.1,99999.0
S33,2.586869,30.19,-10.77,99999.0
S33,2.58815,30.17,-3.27,99999.0
S33,2.597119,30.17,4.24,99999.0
S33,2.599682,30.17,10.91,99999.0
S33,2.603526,30.17,16.3,99999.0
S33,2.591994,30.17,20.33,99999.0
S33,2.577899,30.17,23.05,99999.0
S33,2.575337,30.17,24.4,99999.0
S33,2.579181,30.17,24.23,99999.0
S33,2.576618,30.21,22.44,99999.0
S33,2.570211,30.21,19.29,99999.0
S33,2.574055,30.21,15.4,99999.0
S33,2.58815,30.21,11.7,99999.0
S33,2.599682,30.19,9.09,99999.0
S33,2.611214,30.19,8.05,99999.0
S33,2.618902,30.19,8.47,99999.0
S33,2.618902,30.19,9.6,99999.0
S33,2.60737,30.17,10.54,99999.0
S33,2.598401,30.17,10.48,99999.0
S33,2.593275,30.17,9.17,99999.0
S33,2.58815,30.17,6.82,99999.0
S33,2.593275,30.17,3.99,99999.0
S33,2.577899,30.17,1.25,99999.0
S33,2.566367,30.17,-1.04,99999.0
S33,2.567649,30.17,-2.84,99999.0
S33,2.570211,30.17,-4.37,99999.0
S33,2.574055,30.17,-5.93,99999.0
S33,2.56893,30.17,-7.71,99999.0
S33,2.54971,30.17,-9.72,99999.0
S33,2.539459,30.17,-11.82,99999.0
S33,2.543303,30.17,-13.85,99999.0
S33,2.539459,30.17,-15.75,99999.0
S33,2.531771,30.17,-17.65,99999.0
S33,2.534334,30.17,-19.73,99999.0
S33,2.535615,30.17,-22.07,99999.0
S33,2.529209,30.17,-24.39,99999.0
S33,2.517677,30.17,-25.99,99999.0
S33,2.522802,30.17,-26.01,99999.0
S33,2.517677,30.17,-23.78,99999.0
S33,2.515114,30.17,-19.19,99999.0
S33,2.509989,30.17,-12.84,99999.0
S33,2.52024,30.19,-5.9,99999.0
S33,2.525365,30.19,0.31,99999.0
S33,2.535615,30.19,4.82,99999.0
S33,2.544585,30.19,7.31,99999.0
S33,2.552273,30.19,8.13,99999.0
S33,2.565086,30.19,8.01,99999.0
S33,2.585587,30.19,7.7,99999.0
S33,2.597119,30.19,7.71,99999.0
S33,2.598401,30.19,8.22,99999.0
S33,2.577899,30.19,9.17,99999.0
S33,2.562523,30.19,10.49,99999.0
S33,2.552273,30.19,12.1,99999.0
S33,2.543303,30.19,13.91,99999.0
S33,2.534334,30.19,15.84,99999.0
S33,2.522802,30.19,17.7,99999.0
S33,2.553554,30.19,19.22,99999.0
S33,2.547148,30.17,20.23,99999.0
S33,2.544585,30.17,20.58,99999.0
S33,2.547148,30.17,20.17,99999.0
S33,2.542022,30.17,19.0,99999.0
S33,2.534334,30.19,17.01,99999.0
S33,2.529209,30.19,14.24,99999.0
S33,2.526646,30.19,10.72,99999.0
S33,2.536897,30.19,6.68,99999.0
S33,2.525365,30.21,2.42,99999.0
S33,2.518958,30.21,-1.56,99999.0
S33,2.529209,30.21,-4.81,99999.0
S33,2.535615,30.21,-6.98,99999.0
S33,2.538178,30.19,-7.91,99999.0
S33,2.558679,30.19,-7.84,99999.0
S33,2.552273,30.19,-7.29,99999.0
S33,2.529209,30.19,-7.04,99999.0
S33,2.512552,30.21,-7.74,99999.0
S33,2.513833,30.21,-9.66,99999.0
S33,2.508708,30.21,-12.46,99999.0
S33,2.502301,30.21,-15.22,99999.0
S33,2.494613,30.19,-16.88,99999.0
S33,2.53049,30.19,-16.66,99999.0
S33,2.539459,30.19,-14.46,99999.0
S33,2.533053,30.19,-10.7,99999.0
S33,2.527927,30.23,-6.07,99999.0
S33,2.526646,30.23,-1.11,99999.0
S33,2.521521,30.23,4.04,99999.0
S33,2.515114,30.23,9.54,99999.0
S33,2.506145,30.21,15.48,99999.0
S33,2.501019,30.21,21.55,99999.0
S33,2.497175,30.21,27.02,99999.0
S33,2.495894,30.21,30.89,99999.0
S33,2.49205,30.21,32.41,99999.0
S33,2.493331,30.21,31.32,99999.0
S33,2.504864,30.21,27.99,99999.0
S33,2.504864,30.21,23.18,99999.0
S33,2.501019,30.23,17.79,99999.0
S33,2.493331,30.23,12.65,99999.0
S33,2.484362,30.23,8.39,99999.0
S33,2.475393,30.23,5.5,99999.0
S33,2.467705,30.21,4.26,99999.0
S33,2.468986,30.21,4.81,99999.0
S33,2.458736,30.21,6.95,99999.0
S33,2.461298,30.21,10.16,99999.0
S33,2.463861,30.23,13.68,99999.0
S33,2.4818,30.23,16.58,99999.0
S33,2.463861,30.23,18.05,99999.0
S33,2.45361,30.23,17.62,99999.0
S33,2.445922,30.21,15.35,99999.0
S33,2.461006,30.21,11.78,99999.0
S33,2.461006,30.21,7.72,99999.0
S33,2.459725,30.21,3.93,99999.0
S33,2.4546,30.21,0.84,99999.0
S33,2.457162,30.21,-1.67,99999.0
S33,2.458443,30.21,-4.03,99999.0
S33,2.466131,30.21,-6.86,99999.0
S33,2.471257,30.25,-10.76,99999.0
S33,2.468694,30.25,-16.15,99999.0
S33,2.475101,30.25,-23.13,99999.0
S33,2.489195,30.25,-31.21,99999.0
S33,2.48407,30.25,-39.06,99999.0
S33,2.487914,30.25,-44.5,99999.0
S33,2.546855,30.25,-45.12,99999.0
S33,2.56095,30.25,-39.2,99999.0
S33,2.545574,30.23,-26.74,99999.0
S33,2.548137,30.23,-9.88,99999.0
S33,2.539167,30.23,7.74,99999.0
S33,2.535323,30.23,22.39,99999.0
S33,2.525073,30.25,31.83,99999.0
S33,2.516104,30.25,36.1,99999.0
S33,2.509697,30.25,37.04,99999.0
S33,2.50329,30.25,37.09,99999.0
S33,2.505853,30.23,37.79,99999.0
S33,2.513541,30.23,39.19,99999.0
S33,2.518666,30.23,40.16,99999.0
S33,2.536605,30.23,39.3,99999.0
S33,2.54173,30.25,35.96,99999.0
S33,2.557106,30.25,30.48,99999.0
S33,2.573763,30.25,23.91,99999.0
S33,2.581451,30.25,17.25,99999.0
S33,2.581451,30.25,11.0,99999.0
S33,2.573763,30.25,4.95,99999.0
S33,2.572482,30.25,-1.41,99999.0
S33,2.573763,30.25,-8.37,99999.0
S33,2.577607,30.23,-15.63,99999.0
S33,2.576326,30.23,-22.31,99999.0
S33,2.581451,30.23,-27.41,99999.0
S33,2.587858,30.23,-30.22,99999.0
S33,2.595546,30.25,-30.83,99999.0
S33,2.600671,30.25,-29.99,99999.0
S33,2.603234,30.25,-28.9,99999.0
S33,2.596827,30.25,-28.61,99999.0
S33,2.596827,30.25,-29.59,99999.0
S33,2.604515,30.25,-31.7,99999.0
S33,2.607078,30.25,-34.33,99999.0
S33,2.591702,30.25,-36.8,99999.0
S33,2.592983,30.25,-38.57,99999.0
S33,2.582733,30.25,-39.53,99999.0
S33,2.591702,30.25,-39.84,99999.0
S33,2.596827,30.25,-39.76,99999.0
S33,2.59939,30.23,-39.58,99999.0
S33,2.600671,30.23,-39.33,99999.0
S33,2.603234,30.23,-38.75,99999.0
S33,2.607078,30.23,-37.3,99999.0
S33,2.621172,30.25,-34.22,99999.0
S33,2.650643,30.25,-28.93,99999.0
S33,2.68652,30.25,-21.23,99999.0
S33,2.712147,30.25,-11.55,99999.0
S33,2.728804,30.27,-0.8,99999.0
S33,2.740336,30.27,9.89,99999.0
S33,2.751868,30.27,19.57,99999.0
S33,2.764682,30.27,27.68,99999.0
S33,2.765963,30.25,34.06,99999.0
S33,2.755712,30.25,38.78,99999.0
S33,2.765963,30.25,41.91,99999.0
S33,2.791589,30.25,43.5,99999.0
S33,2.858219,30.27,43.6,99999.0
S33,2.895377,30.27,42.48,99999.0
S33,2.932536,30.27,40.67,99999.0
S33,2.978956,30.27,38.83,99999.0
S33,3.032772,30.23,37.58,99999.0
S33,3.084025,30.23,37.18,99999.0
S33,3.130153,30.23,37.49,99999.0
S33,3.198064,30.23,38.13,99999.0
S33,3.315946,30.27,38.61,99999.0
S33,3.433829,30.27,38.6,99999.0
S33,3.54333,30.27,37.9,99999.0
S33,3.641993,30.27,36.26,99999.0
S33,3.722717,30.27,33.3,99999.0
S33,3.814973,30.27,28.41,99999.0
S33,3.949512,30.27,21.08,99999.0
S33,4.147729,30.27,11.27,99999.0
S33,4.346335,30.27,-0.28,99999.0
S33,4.53341,30.27,-12.17,99999.0
S33,4.621072,30.27,-22.75,99999.0
S33,4.62876,30.27,-30.83,99999.0
S33,4.587757,30.29,-36.12,99999.0
S33,4.522409,30.29,-39.37,99999.0
S33,4.781238,30.29,-41.88,99999.0
S33,4.883745,30.29,-44.81,99999.0
S33,4.859399,30.29,-48.67,99999.0
S33,4.849149,30.29,-53.03,99999.0
