id,EDA,TEMP,BVP,HR
S07,2.158376,31.45,3.79,99999.0
S07,2.146845,31.45,0.41,99999.0
S07,2.145564,31.47,-3.78,99999.0
S07,2.137876,31.47,-8.46,99999.0
S07,2.132751,31.47,-13.26,99999.0
S07,2.127626,31.47,-17.96,99999.0
S07,2.123782,31.45,-22.59,99999.0
S07,2.122501,31.45,-27.38,99999.0
S07,2.123782,31.45,-32.68,99999.0
S07,2.123782,31.45,-38.91,99999.0
S07,2.12122,31.45,-46.37,99999.0
S07,2.116095,31.45,-55.1,99999.0
S07,2.114814,31.45,-64.75,99999.0
S07,2.118657,31.45,-74.34,99999.0
S07,2.11097,31.43,-82.3,99999.0
S07,2.109689,31.43,-86.86,99999.0
S07,2.108407,31.43,-86.49,99999.0
S07,2.107126,31.43,-80.5,99999.0
S07,2.104563,31.45,-69.28,99999.0
S07,2.105845,31.45,-54.18,99999.0
S07,2.104563,31.45,-37.1,99999.0
S07,2.10072,31.45,-19.95,99999.0
S07,2.096876,31.45,-4.11,99999.0
S07,2.098157,31.45,9.67,99999.0
S07,2.098157,31.45,21.19,99999.0
S07,2.095595,31.45,30.53,99999.0
S07,2.099438,31.45,37.85,99999.0
S07,2.091751,31.45,43.29,99999.0
S07,2.09047,31.45,47.04,99999.0
S07,2.089188,31.45,49.43,99999.0
S07,2.086626,31.43,50.95,99999.0
S07,2.089188,31.43,52.15,99999.0
S07,2.087907,31.43,53.44,99999.0
S07,2.081501,31.43,54.93,99999.0
S07,2.081501,31.45,56.41,99999.0
S07,2.085345,31.45,57.58,99999.0
S07,2.08022,31.45,58.23,99999.0
S07,2.085345,31.45,58.41,99999.0
S07,2.084063,31.45,58.33,99999.0
S07,2.084063,31.45,58.18,99999.0
S07,2.084063,31.45,58.03,99999.0
S07,2.086626,31.45,57.69,99999.0
S07,2.087907,31.45,56.85,99999.0
S07,2.086626,31.45,55.2,99999.0
S07,2.084063,31.45,52.54,99999.0
S07,2.082782,31.45,48.85,99999.0
S07,2.08022,31.47,44.23,99999.0
S07,2.084063,31.47,38.96,99999.0
S07,2.076376,31.47,33.49,99999.0
S07,2.071251,31.47,28.33,99999.0
S07,2.068688,31.47,23.91,99999.0
S07,2.067407,31.47,20.38,99999.0
S07,2.064845,31.47,17.42,99999.0
S07,2.05972,31.47,14.42,99999.0
S07,2.053313,31.47,10.68,99999.0
S07,2.050751,31.47,5.8,99999.0
S07,2.049469,31.47,-0.11,99999.0
S07,2.050751,31.47,-6.57,99999.0
S07,2.050751,31.45,-12.91,99999.0
S07,2.049469,31.45,-18.64,99999.0
S07,2.046907,31.45,-23.64,99999.0
S07,2.045626,31.45,-28.14,99999.0
S07,2.044344,31.47,-32.63,99999.0
S07,2.043063,31.47,-37.74,99999.0
S07,2.045626,31.47,-44.07,99999.0
S07,2.048188,31.47,-51.97,99999.0
S07,2.045626,31.45,-61.34,99999.0
S07,2.044344,31.45,-71.35,99999.0
S07,2.040501,31.45,-80.43,99999.0
S07,2.037938,31.45,-86.5,99999.0
S07,2.032813,31.49,-87.59,99999.0
S07,2.041782,31.49,-82.52,99999.0
S07,2.032813,31.49,-71.35,99999.0
S07,2.031532,31.49,-55.47,99999.0
S07,2.031532,31.47,-37.13,99999.0
S07,2.02897,31.47,-18.76,99999.0
S07,2.030251,31.47,-2.17,99999.0
S07,2.02897,31.47,11.76,99999.0
S07,2.039219,31.49,23.07,99999.0
S07,2.032813,31.49,32.34,99999.0
S07,2.023844,31.49,40.18,99999.0
S07,2.026407,31.49,46.91,99999.0
S07,2.023844,31.47,52.46,99999.0
S07,2.020001,31.47,56.67,99999.0
S07,2.020001,31.47,59.46,99999.0
S07,2.041782,31.47,61.05,99999.0
S07,2.031532,31.51,61.81,99999.0
S07,2.020001,31.51,62.23,99999.0
S07,2.023844,31.51,62.59,99999.0
S07,2.023844,31.51,62.94,99999.0
S07,2.025126,31.51,63.17,99999.0
S07,2.026407,31.51,63.12,99999.0
S07,2.026407,31.51,62.77,99999.0
S07,2.039219,31.51,62.2,99999.0
S07,2.026407,31.49,61.58,99999.0
S07,2.018719,31.49,60.92,99999.0
S07,2.016157,31.49,60.13,99999.0
S07,2.013594,31.49,58.92,99999.0
S07,2.011032,31.49,56.99,99999.0
S07,2.008469,31.49,54.11,99999.0
S07,2.007188,31.49,50.2,99999.0
S07,2.003344,31.49,45.36,99999.0
S07,2.002063,31.51,39.85,99999.0
S07,1.998219,31.51,33.98,99999.0
S07,2.000782,31.51,28.1,99999.0
S07,1.999501,31.51,22.54,99999.0
S07,2.008469,31.51,17.55,99999.0
S07,2.002063,31.51,13.25,99999.0
S07,2.000782,31.51,9.62,99999.0
S07,1.994376,31.51,6.4,99999.0
S07,1.991813,31.49,3.14,99999.0
S07,1.990532,31.49,-0.66,99999.0
S07,1.987969,31.49,-5.36,99999.0
S07,1.987969,31.49,-11.01,99999.0
S07,1.986688,31.47,-17.25,99999.0
S07,1.984125,31.47,-23.5,99999.0
S07,1.985407,31.47,-29.12,99999.0
S07,1.981563,31.47,-33.8,99999.0
S07,1.977719,31.49,-37.65,99999.0
S07,1.980282,31.49,-41.13,99999.0
S07,1.973876,31.49,-44.97,99999.0
S07,1.970032,31.49,-49.82,99999.0
S07,1.966188,31.47,-56.04,99999.0
S07,1.964907,31.47,-63.47,99999.0
S07,1.970032,31.47,-71.35,99999.0
S07,1.975157,31.47,-78.39,99999.0
S07,1.970032,31.49,-82.89,99999.0
S07,1.975157,31.49,-83.28,99999.0
S07,2.062282,31.49,-78.57,99999.0
S07,2.075094,31.49,-68.72,99999.0
S07,2.098157,31.51,-54.7,99999.0
S07,2.102001,31.51,-38.33,99999.0
S07,2.140439,31.51,-21.65,99999.0
S07,2.354408,31.51,-6.39,99999.0
S07,2.28522,31.49,6.61,99999.0
S07,2.281376,31.49,17.33,99999.0
S07,2.312127,31.49,26.39,99999.0
S07,2.339033,31.49,34.46,99999.0
S07,2.327502,31.49,41.88,99999.0
S07,2.317252,31.49,48.48,99999.0
S07,2.341595,31.49,53.69,99999.0
S07,2.389002,31.49,56.98,99999.0
S07,2.356971,31.49,58.16,99999.0
S07,2.30572,31.49,57.56,99999.0
S07,2.292908,31.49,55.93,99999.0
S07,2.296751,31.49,54.07,99999.0
S07,2.290345,31.47,52.55,99999.0
S07,2.333908,31.47,51.52,99999.0
S07,2.268564,31.47,50.84,99999.0
S07,2.253189,31.47,50.28,99999.0
S07,2.276252,31.47,49.76,99999.0
S07,2.269845,31.47,49.4,99999.0
S07,2.273689,31.47,49.4,99999.0
S07,2.287783,31.47,49.75,99999.0
S07,2.298033,31.47,50.17,99999.0
S07,2.296751,31.47,50.12,99999.0
S07,2.299314,31.47,49.06,99999.0
S07,2.29547,31.47,46.72,99999.0
S07,2.28522,31.47,43.31,99999.0
S07,2.299314,31.47,39.38,99999.0
S07,2.304439,31.47,35.63,99999.0
S07,2.296751,31.47,32.47,99999.0
S07,2.294189,31.45,29.96,99999.0
S07,2.292908,31.45,27.76,99999.0
S07,2.28522,31.45,25.48,99999.0
S07,2.263439,31.45,22.87,99999.0
S07,2.248064,31.47,19.97,99999.0
S07,2.228845,31.47,17.0,99999.0
S07,2.214751,31.47,14.15,99999.0
S07,2.190408,31.47,11.38,99999.0
S07,2.199376,31.47,8.44,99999.0
S07,2.23397,31.47,5.06,99999.0
S07,2.27497,31.47,1.12,99999.0
S07,2.303158,31.47,-3.32,99999.0
S07,2.314689,31.43,-7.99,99999.0
S07,2.313408,31.43,-12.6,99999.0
S07,2.301877,31.43,-16.88,99999.0
S07,2.280095,31.43,-20.71,99999.0
S07,2.268564,31.43,-23.99,99999.0
S07,2.242939,31.43,-26.76,99999.0
S07,2.23397,31.43,-29.19,99999.0
S07,2.231408,31.43,-31.61,99999.0
S07,2.22372,31.45,-34.4,99999.0
S07,2.248064,31.45,-37.86,99999.0
S07,2.231408,31.45,-42.03,99999.0
S07,2.235251,31.45,-46.53,99999.0
S07,2.242939,31.45,-50.46,99999.0
S07,2.249345,31.45,-52.68,99999.0
S07,2.248064,31.45,-52.09,99999.0
S07,2.242939,31.45,-48.05,99999.0
S07,2.245501,31.47,-40.58,99999.0
S07,2.242939,31.47,-30.47,99999.0
S07,2.262158,31.47,-19.05,99999.0
S07,2.286501,31.47,-7.83,99999.0
S07,2.289064,31.45,1.9,99999.0
S07,2.27497,31.45,9.45,99999.0
S07,2.257033,31.45,14.82,99999.0
S07,2.260876,31.45,18.53,99999.0
S07,2.277533,31.43,21.38,99999.0
S07,2.286501,31.43,24.05,99999.0
S07,2.28522,31.43,26.86,99999.0
S07,2.300595,31.43,29.68,99999.0
S07,2.319814,31.43,31.97,99999.0
S07,2.319814,31.43,33.07,99999.0
S07,2.332627,31.43,32.45,99999.0
S07,2.331345,31.43,29.98,99999.0
S07,2.332627,31.41,25.97,99999.0
S07,2.397971,31.41,21.06,99999.0
S07,2.389002,31.41,16.05,99999.0
S07,2.371064,31.41,11.57,99999.0
S07,2.34672,31.39,8.0,99999.0
S07,2.335189,31.39,5.41,99999.0
S07,2.317252,31.39,3.73,99999.0
S07,2.301877,31.39,2.83,99999.0
S07,2.304439,31.37,2.58,99999.0
S07,2.307002,31.37,2.93,99999.0
S07,2.335189,31.37,3.72,99999.0
S07,2.332627,31.37,4.69,99999.0
S07,2.327502,31.35,5.53,99999.0
S07,2.318533,31.35,5.92,99999.0
S07,2.340314,31.35,5.77,99999.0
S07,2.345439,31.35,5.18,99999.0
S07,2.335189,31.37,4.46,99999.0
S07,2.324939,31.37,3.85,99999.0
S07,2.321095,31.37,3.36,99999.0
S07,2.317252,31.37,2.78,99999.0
S07,2.312127,31.39,1.73,99999.0
S07,2.312127,31.39,-0.06,99999.0
S07,2.310845,31.39,-2.53,99999.0
S07,2.309564,31.39,-5.29,99999.0
S07,2.308283,31.39,-7.81,99999.0
S07,2.308283,31.39,-9.72,99999.0
S07,2.304439,31.39,-11.07,99999.0
S07,2.309564,31.39,-12.25,99999.0
S07,2.309564,31.41,-13.76,99999.0
S07,2.304439,31.41,-15.93,99999.0
S07,2.309564,31.41,-18.72,99999.0
S07,2.30572,31.41,-21.8,99999.0
S07,2.30572,31.37,-24.66,99999.0
S07,2.304439,31.37,-27.01,99999.0
S07,2.312127,31.37,-28.75,99999.0
S07,2.324939,31.37,-29.91,99999.0
S07,2.330064,31.41,-30.38,99999.0
S07,2.344158,31.41,-29.75,99999.0
S07,2.351846,31.41,-27.34,99999.0
S07,2.358252,31.41,-22.55,99999.0
S07,2.368502,31.39,-15.26,99999.0
S07,2.372345,31.39,-6.04,99999.0
S07,2.372345,31.39,3.81,99999.0
S07,2.372345,31.39,12.58,99999.0
S07,2.373627,31.39,18.57,99999.0
S07,2.371064,31.39,20.45,99999.0
S07,2.371064,31.39,17.61,99999.0
S07,2.368502,31.39,10.27,99999.0
S07,2.368502,31.41,-0.55,99999.0
S07,2.368502,31.41,-13.29,99999.0
S07,2.363377,31.41,-26.11,99999.0
S07,2.368502,31.41,-37.34,99999.0
S07,2.368502,31.41,-45.76,99999.0
S07,2.364658,31.41,-50.74,99999.0
S07,2.363377,31.41,-52.23,99999.0
S07,2.358252,31.41,-50.47,99999.0
S07,2.362095,31.39,-46.02,99999.0
S07,2.360814,31.39,-39.55,99999.0
S07,2.358252,31.39,-32.02,99999.0
S07,2.362095,31.39,-24.52,99999.0
S07,2.362095,31.41,-18.25,99999.0
S07,2.355689,31.41,-14.19,99999.0
S07,2.362095,31.41,-12.77,99999.0
S07,2.362095,31.41,-13.91,99999.0
S07,2.359533,31.41,-17.18,99999.0
S07,2.359533,31.41,-22.2,99999.0
S07,2.354408,31.41,-28.78,99999.0
S07,2.355689,31.41,-36.99,99999.0
S07,2.354408,31.41,-46.86,99999.0
S07,2.348002,31.41,-58.02,99999.0
S07,2.349283,31.41,-69.61,99999.0
S07,2.348002,31.41,-80.4,99999.0
S07,2.348002,31.39,-89.19,99999.0
S07,2.34672,31.39,-95.03,99999.0
S07,2.345439,31.39,-97.66,99999.0
S07,2.344158,31.39,-97.2,99999.0
S07,2.355689,31.41,-94.15,99999.0
S07,2.356971,31.41,-89.19,99999.0
S07,2.330064,31.41,-82.98,99999.0
S07,2.301877,31.41,-76.09,99999.0
S07,2.28522,31.45,-68.96,99999.0
S07,2.27497,31.45,-61.84,99999.0
S07,2.283939,31.45,-54.76,99999.0
S07,2.268564,31.45,-47.65,99999.0
S07,2.31597,31.41,-40.44,99999.0
S07,2.317252,31.41,-33.21,99999.0
S07,2.313408,31.41,-26.25,99999.0
S07,2.312127,31.41,-19.95,99999.0
S07,2.307002,31.41,-14.64,99999.0
S07,2.303158,31.41,-10.47,99999.0
S07,2.303158,31.41,-7.35,99999.0
S07,2.300595,31.41,-4.92,99999.0
S07,2.298033,31.41,-2.66,99999.0
S07,2.309564,31.41,0.18,99999.0
S07,2.319814,31.41,4.55,99999.0
S07,2.33647,31.41,11.39,99999.0
S07,2.355689,31.39,21.36,99999.0
S07,2.37747,31.39,34.43,99999.0
S07,2.391564,31.39,49.59,99999.0
S07,2.404377,31.39,65.06,99999.0
S07,2.415908,31.39,78.83,99999.0
S07,2.427439,31.39,89.52,99999.0
S07,2.440252,31.39,96.96,99999.0
S07,2.460752,31.39,102.25,99999.0
S07,2.476127,31.39,106.95,99999.0
S07,2.479971,31.39,112.21,99999.0
S07,2.52994,31.39,117.94,99999.0
S07,2.54019,31.39,122.91,99999.0
S07,2.496627,31.37,125.44,99999.0
S07,2.471002,31.37,124.42,99999.0
S07,2.462033,31.37,119.89,99999.0
S07,2.450502,31.37,113.06,99999.0
S07,2.430002,31.41,105.48,99999.0
S07,2.43769,31.41,98.19,99999.0
S07,2.408221,31.41,91.3,99999.0
S07,2.372345,31.41,84.13,99999.0
S07,2.351846,31.37,75.94,99999.0
S07,2.335189,31.37,66.53,99999.0
S07,2.356971,31.37,56.52,99999.0
S07,2.392846,31.37,47.01,99999.0
S07,2.427439,31.35,38.96,99999.0
S07,2.465877,31.35,32.73,99999.0
S07,2.505596,31.35,27.9,99999.0
S07,2.536346,31.35,23.58,99999.0
S07,2.57094,31.37,18.94,99999.0
S07,2.62219,31.37,13.64,99999.0
S07,2.646534,31.37,7.97,99999.0
S07,2.655503,31.37,2.7,99999.0
S07,2.631159,31.39,-1.38,99999.0
S07,2.628596,31.39,-3.86,99999.0
S07,2.626034,31.39,-5.04,99999.0
S07,2.610659,31.39,-5.65,99999.0
S07,2.56069,31.33,-6.6,99999.0
S07,2.556846,31.33,-8.5,99999.0
S07,2.546596,31.33,-11.45,99999.0
S07,2.528658,31.33,-15.03,99999.0
S07,2.520971,31.33,-18.58,99999.0
S07,2.515846,31.33,-21.57,99999.0
S07,2.504315,31.33,-23.8,99999.0
S07,2.505596,31.33,-25.48,99999.0
S07,2.497908,31.37,-27.04,99999.0
S07,2.479971,31.37,-28.97,99999.0
S07,2.447939,31.37,-31.71,99999.0
S07,2.433846,31.37,-35.56,99999.0
S07,2.423596,31.41,-40.6,99999.0
S07,2.412064,31.41,-46.64,99999.0
S07,2.422314,31.41,-53.09,99999.0
S07,2.421033,31.41,-58.9,99999.0
S07,2.417189,31.37,-62.78,99999.0
S07,2.414627,31.37,-63.52,99999.0
S07,2.417189,31.37,-60.37,99999.0
S07,2.442814,31.37,-53.32,99999.0
S07,2.454346,31.39,-43.16,99999.0
S07,2.472283,31.39,-31.18,99999.0
S07,2.471002,31.39,-18.81,99999.0
S07,2.46844,31.39,-7.28,99999.0
S07,2.454346,31.39,2.69,99999.0
S07,2.43769,31.39,10.84,99999.0
S07,2.430002,31.39,17.29,99999.0
S07,2.419752,31.39,22.29,99999.0
S07,2.412064,31.39,26.13,99999.0
S07,2.410783,31.39,29.05,99999.0
S07,2.419752,31.39,31.29,99999.0
S07,2.408221,31.39,33.07,99999.0
S07,2.431283,31.39,34.66,99999.0
S07,2.453064,31.39,36.33,99999.0
S07,2.462033,31.39,38.24,99999.0
S07,2.432564,31.39,40.38,99999.0
S07,2.436408,31.37,42.54,99999.0
S07,2.450502,31.37,44.35,99999.0
S07,2.433846,31.37,45.34,99999.0
S07,2.426158,31.37,45.08,99999.0
S07,2.424877,31.39,43.16,99999.0
S07,2.433846,31.39,39.4,99999.0
S07,2.462033,31.39,33.79,99999.0
S07,2.428721,31.39,26.61,99999.0
S07,2.432564,31.35,18.37,99999.0
S07,2.421033,31.35,9.76,99999.0
S07,2.372345,31.35,1.48,99999.0
S07,2.369783,31.35,-6.01,99999.0
S07,2.353127,31.37,-12.45,99999.0
S07,2.381314,31.37,-18.0,99999.0
S07,2.396689,31.37,-22.84,99999.0
S07,2.390283,31.37,-27.17,99999.0
S07,2.368502,31.33,-30.99,99999.0
S07,2.34672,31.33,-34.09,99999.0
S07,2.333908,31.33,-36.15,99999.0
S07,2.32622,31.33,-36.94,99999.0
S07,2.322376,31.33,-36.58,99999.0
S07,2.313408,31.33,-35.6,99999.0
S07,2.310845,31.33,-34.99,99999.0
S07,2.308283,31.33,-35.9,99999.0
S07,2.356971,31.31,-39.27,99999.0
S07,2.363377,31.31,-45.54,99999.0
S07,2.362095,31.31,-54.35,99999.0
S07,2.359533,31.31,-64.68,99999.0
S07,2.359533,31.33,-74.94,99999.0
S07,2.354408,31.33,-83.43,99999.0
S07,2.351846,31.33,-88.69,99999.0
S07,2.34672,31.33,-89.9,99999.0
S07,2.349283,31.31,-86.87,99999.0
S07,2.350564,31.31,-80.12,99999.0
S07,2.34672,31.31,-70.65,99999.0
S07,2.344158,31.31,-59.71,99999.0
S07,2.340314,31.33,-48.6,99999.0
S07,2.341595,31.33,-38.39,99999.0
S07,2.340314,31.33,-29.8,99999.0
S07,2.335189,31.33,-23.1,99999.0
S07,2.330064,31.31,-18.25,99999.0
S07,2.333908,31.31,-15.06,99999.0
S07,2.341595,31.31,-13.43,99999.0
S07,2.333908,31.31,-13.4,99999.0
S07,2.33647,31.29,-15.1,99999.0
S07,2.333908,31.29,-18.57,99999.0
S07,2.341595,31.29,-23.53,99999.0
S07,2.342877,31.29,-29.29,99999.0
S07,2.341595,31.25,-34.9,99999.0
S07,2.340314,31.25,-39.42,99999.0
S07,2.337752,31.25,-42.25,99999.0
S07,2.333908,31.25,-43.28,99999.0
S07,2.335189,31.29,-42.86,99999.0
S07,2.332627,31.29,-41.56,99999.0
S07,2.330064,31.29,-39.88,99999.0
S07,2.327502,31.29,-38.08,99999.0
S07,2.323658,31.29,-36.23,99999.0
S07,2.324939,31.29,-34.35,99999.0
S07,2.322376,31.29,-32.57,99999.0
S07,2.319814,31.29,-31.3,99999.0
S07,2.321095,31.31,-31.14,99999.0
S07,2.321095,31.31,-32.68,99999.0
S07,2.323658,31.31,-36.34,99999.0
S07,2.319814,31.31,-42.12,99999.0
S07,2.322376,31.33,-49.42,99999.0
S07,2.318533,31.33,-57.08,99999.0
S07,2.321095,31.33,-63.49,99999.0
S07,2.322376,31.33,-67.1,99999.0
S07,2.322376,31.33,-66.89,99999.0
S07,2.319814,31.33,-62.76,99999.0
S07,2.31597,31.33,-55.58,99999.0
S07,2.31597,31.33,-46.93,99999.0
S07,2.31597,31.33,-38.43,99999.0
S07,2.317252,31.33,-31.19,99999.0
S07,2.314689,31.33,-25.49,99999.0
S07,2.314689,31.33,-20.88,99999.0
S07,2.310845,31.33,-16.52,99999.0
S07,2.312127,31.33,-11.74,99999.0
S07,2.308283,31.33,-6.17,99999.0
S07,2.307002,31.33,0.17,99999.0
S07,2.307002,31.31,7.07,99999.0
S07,2.30572,31.31,14.4,99999.0
S07,2.303158,31.31,22.13,99999.0
S07,2.301877,31.31,30.26,99999.0
S07,2.301877,31.33,38.72,99999.0
S07,2.300595,31.33,47.25,99999.0
S07,2.29547,31.33,55.4,99999.0
S07,2.296751,31.33,62.56,99999.0
S07,2.294189,31.29,68.17,99999.0
S07,2.289064,31.29,71.84,99999.0
S07,2.291626,31.29,73.45,99999.0
S07,2.289064,31.29,73.27,99999.0
S07,2.290345,31.31,71.83,99999.0
S07,2.289064,31.31,69.78,99999.0
S07,2.28522,31.31,67.69,99999.0
S07,2.283939,31.31,65.9,99999.0
S07,2.283939,31.31,64.42,99999.0
S07,2.28522,31.31,63.02,99999.0
S07,2.286501,31.31,61.4,99999.0
S07,2.282658,31.31,59.35,99999.0
S07,2.277533,31.31,56.89,99999.0
S07,2.276252,31.31,54.16,99999.0
S07,2.27497,31.31,51.33,99999.0
S07,2.273689,31.31,48.34,99999.0
S07,2.273689,31.33,44.9,99999.0
S07,2.27497,31.33,40.67,99999.0
S07,2.268564,31.33,35.38,99999.0
S07,2.267283,31.33,29.07,99999.0
S07,2.271127,31.33,22.2,99999.0
S07,2.272408,31.33,15.38,99999.0
S07,2.276252,31.33,9.1,99999.0
S07,2.269845,31.33,3.56,99999.0
S07,2.268564,31.31,-1.53,99999.0
S07,2.273689,31.31,-6.7,99999.0
S07,2.271127,31.31,-12.53,99999.0
S07,2.269845,31.31,-19.41,99999.0
S07,2.272408,31.31,-27.39,99999.0
S07,2.272408,31.31,-36.24,99999.0
S07,2.27497,31.31,-45.46,99999.0
S07,2.268564,31.31,-54.28,99999.0
S07,2.267283,31.31,-61.71,99999.0
S07,2.26472,31.31,-66.59,99999.0
S07,2.260876,31.31,-67.82,99999.0
S07,2.262158,31.31,-64.67,99999.0
S07,2.262158,31.31,-57.18,99999.0
S07,2.258314,31.31,-46.23,99999.0
S07,2.257033,31.31,-33.22,99999.0
S07,2.269845,31.31,-19.7,99999.0
S07,2.318533,31.33,-6.76,99999.0
S07,2.321095,31.33,5.23,99999.0
S07,2.323658,31.33,16.45,99999.0
S07,2.313408,31.33,27.22,99999.0
S07,2.30572,31.31,37.48,99999.0
S07,2.299314,31.31,46.6,99999.0
S07,2.30572,31.31,53.66,99999.0
S07,2.321095,31.31,57.88,99999.0
S07,2.341595,31.31,59.01,99999.0
S07,2.337752,31.31,57.52,99999.0
S07,2.337752,31.31,54.36,99999.0
S07,2.33647,31.31,50.54,99999.0
S07,2.335189,31.31,46.71,99999.0
S07,2.335189,31.31,43.14,99999.0
S07,2.328783,31.31,39.76,99999.0
S07,2.322376,31.31,36.59,99999.0
S07,2.344158,31.33,33.85,99999.0
S07,2.342877,31.33,31.94,99999.0
S07,2.324939,31.33,31.19,99999.0
S07,2.32622,31.33,31.46,99999.0
S07,2.32622,31.33,32.15,99999.0
S07,2.323658,31.33,32.32,99999.0
S07,2.322376,31.33,31.16,99999.0
S07,2.318533,31.33,28.32,99999.0
S07,2.321095,31.33,24.03,99999.0
S07,2.312127,31.33,18.94,99999.0
S07,2.313408,31.33,13.65,99999.0
S07,2.317252,31.33,8.57,99999.0
S07,2.307002,31.31,3.75,99999.0
S07,2.308283,31.31,-0.94,99999.0
S07,2.313408,31.31,-5.63,99999.0
S07,2.313408,31.31,-10.38,99999.0
S07,2.31597,31.31,-15.27,99999.0
S07,2.312127,31.31,-20.54,99999.0
S07,2.307002,31.31,-26.57,99999.0
S07,2.304439,31.31,-33.67,99999.0
S07,2.303158,31.29,-41.74,99999.0
S07,2.303158,31.29,-50.1,99999.0
S07,2.29547,31.29,-57.51,99999.0
S07,2.296751,31.29,-62.46,99999.0
S07,2.292908,31.29,-63.65,99999.0
S07,2.292908,31.29,-60.49,99999.0
S07,2.294189,31.29,-53.24,99999.0
S07,2.291626,31.29,-42.88,99999.0
S07,2.289064,31.27,-30.77,99999.0
S07,2.287783,31.27,-18.12,99999.0
S07,2.286501,31.27,-5.8,99999.0
S07,2.286501,31.27,5.82,99999.0
S07,2.286501,31.29,16.63,99999.0
S07,2.283939,31.29,26.61,99999.0
S07,2.283939,31.29,35.66,99999.0
S07,2.282658,31.29,43.51,99999.0
S07,2.280095,31.27,49.83,99999.0
S07,2.280095,31.27,54.31,99999.0
S07,2.278814,31.27,56.84,99999.0
S07,2.273689,31.27,57.49,99999.0
S07,2.27497,31.27,56.54,99999.0
S07,2.27497,31.27,54.42,99999.0
S07,2.271127,31.27,51.62,99999.0
S07,2.267283,31.27,48.63,99999.0
S07,2.267283,31.27,45.84,99999.0
S07,2.27497,31.27,43.43,99999.0
S07,2.268564,31.27,41.38,99999.0
S07,2.269845,31.27,39.55,99999.0
S07,2.272408,31.27,37.73,99999.0
S07,2.27497,31.27,35.81,99999.0
S07,2.273689,31.27,33.72,99999.0
S07,2.276252,31.27,31.46,99999.0
S07,2.281376,31.25,28.99,99999.0
S07,2.266001,31.25,26.19,99999.0
S07,2.286501,31.25,22.9,99999.0
S07,2.260876,31.25,18.96,99999.0
S07,2.25447,31.25,14.31,99999.0
S07,2.278814,31.25,9.1,99999.0
S07,2.294189,31.25,3.7,99999.0
S07,2.29547,31.25,-1.41,99999.0
S07,2.303158,31.23,-5.77,99999.0
S07,2.277533,31.23,-9.12,99999.0
S07,2.287783,31.23,-11.61,99999.0
S07,2.321095,31.23,-13.74,99999.0
S07,2.319814,31.23,-16.37,99999.0
S07,2.33647,31.23,-20.34,99999.0
S07,2.344158,31.23,-26.22,99999.0
S07,2.340314,31.23,-33.93,99999.0
S07,2.348002,31.25,-42.75,99999.0
S07,2.339033,31.25,-51.32,99999.0
S07,2.33647,31.25,-58.02,99999.0
S07,2.337752,31.25,-61.45,99999.0
S07,2.339033,31.25,-60.71,99999.0
S07,2.337752,31.25,-55.63,99999.0
S07,2.332627,31.25,-46.8,99999.0
S07,2.335189,31.25,-35.3,99999.0
S07,2.33647,31.23,-22.38,99999.0
S07,2.344158,31.23,-9.2,99999.0
S07,2.354408,31.23,3.44,99999.0
S07,2.353127,31.23,15.03,99999.0
S07,2.356971,31.23,25.36,99999.0
S07,2.351846,31.23,34.24,99999.0
S07,2.34672,31.23,41.52,99999.0
S07,2.345439,31.23,47.06,99999.0
S07,2.342877,31.25,50.86,99999.0
S07,2.345439,31.25,53.07,99999.0
S07,2.340314,31.25,54.02,99999.0
S07,2.339033,31.25,54.12,99999.0
S07,2.337752,31.23,53.72,99999.0
S07,2.33647,31.23,53.02,99999.0
S07,2.33647,31.23,52.09,99999.0
S07,2.33647,31.23,51.05,99999.0
S07,2.335189,31.25,50.08,99999.0
S07,2.328783,31.25,49.43,99999.0
S07,2.339033,31.25,49.32,99999.0
S07,2.330064,31.25,49.77,99999.0
S07,2.337752,31.23,50.49,99999.0
S07,2.331345,31.23,51.03,99999.0
S07,2.333908,31.23,50.86,99999.0
S07,2.328783,31.23,49.6,99999.0
S07,2.332627,31.23,47.13,99999.0
S07,2.32622,31.23,43.57,99999.0
S07,2.32622,31.23,39.23,99999.0
S07,2.32622,31.23,34.49,99999.0
S07,2.324939,31.21,29.65,99999.0
S07,2.322376,31.21,24.94,99999.0
S07,2.322376,31.21,20.44,99999.0
S07,2.323658,31.21,16.06,99999.0
S07,2.319814,31.25,11.63,99999.0
S07,2.318533,31.25,6.95,99999.0
S07,2.318533,31.25,1.89,99999.0
S07,2.319814,31.25,-3.55,99999.0
S07,2.31597,31.23,-9.23,99999.0
S07,2.31597,31.23,-14.89,99999.0
S07,2.317252,31.23,-20.25,99999.0
S07,2.317252,31.23,-25.17,99999.0
S07,2.312127,31.23,-29.69,99999.0
S07,2.314689,31.23,-34.09,99999.0
S07,2.31597,31.23,-38.87,99999.0
S07,2.314689,31.23,-44.46,99999.0
S07,2.31597,31.21,-50.94,99999.0
S07,2.308283,31.21,-57.81,99999.0
S07,2.303158,31.21,-63.99,99999.0
S07,2.304439,31.21,-68.12,99999.0
S07,2.303158,31.21,-68.93,99999.0
S07,2.300595,31.21,-65.78,99999.0
S07,2.298033,31.21,-58.86,99999.0
S07,2.296751,31.21,-48.98,99999.0
S07,2.296751,31.23,-37.37,99999.0
S07,2.298033,31.23,-25.11,99999.0
S07,2.299314,31.23,-12.93,99999.0
S07,2.294189,31.23,-1.2,99999.0
