id,EDA,TEMP,BVP,HR
S22,0.0205,30.21,-179.87,70.98
S22,0.0205,30.17,-161.92,71.07
S22,0.021781,30.17,-146.39,71.22
S22,0.023063,30.17,-134.27,71.37
S22,0.021781,30.17,-123.49,71.58
S22,0.0205,30.15,-110.4,71.68
S22,0.0205,30.15,-93.63,71.72
S22,0.021781,30.15,-72.11,71.8
S22,0.023063,30.15,-46.24,71.85
S22,0.023063,30.13,-17.46,71.97
S22,0.0205,30.13,12.25,72.27
S22,0.0205,30.13,40.83,72.52
S22,0.0205,30.13,67.94,72.73
S22,0.021781,30.13,95.43,72.97
S22,0.023063,30.13,125.9,73.27
S22,0.0205,30.13,161.75,73.63
S22,0.021781,30.13,204.93,74.03
S22,0.023063,30.09,256.18,74.48
S22,0.023063,30.09,315.21,74.95
S22,0.0205,30.09,380.14,75.47
S22,0.021781,30.09,446.79,76.02
S22,0.0205,30.09,508.84,76.48
S22,0.023063,30.09,558.68,76.97
S22,0.023063,30.09,589.11,77.42
S22,0.021781,30.09,595.8,78.07
S22,0.021781,30.09,579.36,78.7
S22,0.021781,30.09,544.97,79.33
S22,0.023063,30.09,500.48,79.95
S22,0.023063,30.09,453.42,80.5
S22,0.0205,30.11,408.75,81.07
S22,0.021781,30.11,368.32,81.65
S22,0.0205,30.11,331.89,82.3
S22,0.021781,30.11,298.61,82.7
S22,0.023063,30.13,267.91,83.0
S22,0.023063,30.13,239.71,83.33
S22,0.0205,30.13,213.41,83.67
S22,0.021781,30.13,187.34,83.83
S22,0.021781,30.09,158.78,84.07
S22,0.021781,30.09,124.71,84.23
S22,0.023063,30.09,82.91,84.47
S22,0.021781,30.09,32.79,84.3
S22,0.021781,30.11,-23.92,84.18
S22,0.023063,30.11,-82.89,84.0
S22,0.0205,30.11,-137.51,83.82
S22,0.024344,30.11,-180.17,83.72
S22,0.021781,30.11,-204.27,83.67
S22,0.0205,30.11,-206.47,83.65
S22,0.023063,30.11,-187.86,83.55
S22,0.021781,30.11,-153.58,83.48
S22,0.023063,30.11,-111.01,83.38
S22,0.0205,30.11,-67.22,83.28
S22,0.021781,30.11,-27.6,83.15
S22,0.023063,30.11,5.22,83.03
S22,0.023063,30.09,30.83,82.95
S22,0.023063,30.09,50.01,82.88
S22,0.0205,30.09,63.68,82.77
S22,0.0205,30.09,72.44,82.63
S22,0.021781,30.11,76.55,82.47
S22,0.021781,30.11,76.31,82.48
S22,0.0205,30.11,72.09,82.4
S22,0.0205,30.11,63.3,82.25
S22,0.0205,30.09,49.61,82.1
S22,0.023063,30.09,31.38,81.92
S22,0.021781,30.09,9.84,81.75
S22,0.023063,30.09,-13.68,81.48
S22,0.0205,30.09,-38.17,81.22
S22,0.021781,30.09,-62.69,81.05
S22,0.021781,30.09,-85.48,80.78
S22,0.019219,30.09,-103.52,80.48
S22,0.0205,30.09,-115.38,80.1
S22,0.0205,30.09,-120.28,79.57
S22,0.0205,30.09,-119.12,79.07
S22,0.021781,30.09,-114.91,78.48
S22,0.021781,30.07,-112.54,77.87
S22,0.0205,30.07,-117.13,77.22
S22,0.0205,30.07,-131.35,76.52
S22,0.023063,30.07,-153.39,75.82
S22,0.016656,30.09,-177.46,75.12
S22,0.0205,30.09,-200.16,74.42
S22,0.019219,30.09,-219.7,73.67
S22,0.0205,30.09,-236.62,72.88
S22,0.0205,30.05,-252.67,72.83
S22,0.021781,30.05,-269.87,72.77
S22,0.021781,30.05,-289.39,72.57
S22,0.021781,30.05,-310.73,72.45
S22,0.0205,30.07,-331.58,72.4
S22,0.021781,30.07,-349.14,72.42
S22,0.021781,30.07,-366.4,72.42
S22,0.023063,30.07,-387.44,72.43
S22,0.0205,30.09,-415.1,72.43
S22,0.0205,30.09,-448.69,72.42
S22,0.021781,30.09,-484.65,72.27
S22,0.021781,30.09,-518.61,72.18
S22,0.021781,30.09,-546.87,72.13
S22,0.0205,30.09,-566.97,72.08
S22,0.107625,30.09,-550.14,72.05
S22,0.206282,30.09,-480.35,72.25
S22,0.207563,30.07,-360.43,72.35
S22,0.220376,30.07,-213.35,72.45
S22,0.222938,30.07,-67.52,72.58
S22,0.224219,30.07,57.71,72.72
S22,0.231907,30.09,155.6,72.83
S22,0.237032,30.09,227.87,72.97
S22,0.242157,30.09,279.83,73.13
S22,0.247282,30.09,317.2,73.27
S22,0.252407,30.15,339.16,73.33
S22,0.249845,30.15,345.66,73.63
S22,0.208844,30.15,336.65,74.1
S22,0.190907,30.15,314.33,74.57
S22,0.174251,30.15,282.28,75.1
S22,0.203719,30.15,243.47,75.82
S22,0.206282,30.15,199.3,76.48
S22,0.213969,30.15,149.57,77.1
S22,0.224219,30.15,97.0,77.72
S22,0.196032,30.15,42.01,78.35
S22,0.213969,30.15,-12.5,79.02
S22,0.198594,30.15,-60.28,79.7
S22,0.212688,30.15,-92.35,80.4
S22,0.206282,30.15,-101.26,81.1
S22,0.221657,30.15,-85.51,81.87
S22,0.224219,30.15,-50.81,82.63
S22,0.230626,30.17,-7.78,83.4
S22,0.225501,30.17,32.64,84.13
S22,0.210126,30.17,60.63,84.88
S22,0.231907,30.17,72.33,85.55
S22,0.240876,30.17,69.73,86.17
S22,0.247282,30.17,58.48,86.75
S22,0.253688,30.17,44.19,87.37
S22,0.253688,30.17,29.85,88.05
S22,0.253688,30.15,16.13,88.75
S22,0.257532,30.15,2.97,89.45
S22,0.237032,30.15,-8.92,90.13
S22,0.203719,30.15,-19.47,90.92
S22,0.212688,30.17,-28.74,91.77
S22,0.224219,30.17,-37.03,92.68
S22,0.262657,30.17,-44.99,93.48
S22,0.269063,30.17,-53.32,94.25
S22,0.231907,30.17,-62.74,94.68
S22,0.196032,30.17,-73.03,95.12
S22,0.243438,30.17,-82.9,95.62
S22,0.269063,30.17,-90.77,96.1
S22,0.278032,30.15,-94.63,95.9
S22,0.281876,30.15,-93.4,95.8
S22,0.281876,30.15,-86.82,95.85
S22,0.280595,30.15,-75.6,95.83
S22,0.281876,30.13,-61.1,95.7
S22,0.281876,30.13,-44.9,95.53
S22,0.281876,30.13,-28.22,95.4
S22,0.28572,30.13,-11.78,95.28
S22,0.28572,30.15,4.14,95.32
S22,0.287001,30.15,19.23,95.35
S22,0.289563,30.15,32.66,95.45
S22,0.288282,30.15,43.63,95.47
S22,0.288282,30.17,50.92,95.52
S22,0.289563,30.17,53.4,95.57
S22,0.290845,30.17,50.4,95.62
S22,0.289563,30.17,42.03,95.6
S22,0.294688,30.15,29.17,95.62
S22,0.294688,30.15,13.2,95.67
S22,0.294688,30.15,-4.39,95.67
S22,0.29597,30.15,-22.54,95.65
S22,0.29597,30.15,-39.95,95.62
S22,0.297251,30.15,-55.91,95.57
S22,0.29597,30.15,-70.07,95.52
S22,0.299813,30.15,-82.16,95.43
S22,0.297251,30.21,-91.81,95.38
S22,0.298532,30.21,-98.45,95.22
S22,0.294688,30.21,-101.21,95.05
S22,0.297251,30.21,-98.69,94.88
S22,0.299813,30.17,-93.84,94.7
S22,0.301095,30.17,-87.67,94.35
S22,0.302376,30.17,-80.92,94.03
S22,0.302376,30.17,-74.17,93.73
S22,0.307501,30.17,-67.87,93.42
S22,0.308782,30.17,-62.31,92.98
S22,0.310063,30.17,-57.74,92.47
S22,0.310063,30.17,-54.36,91.92
S22,0.310063,30.19,-52.38,91.43
S22,0.310063,30.19,-52.11,90.92
S22,0.310063,30.19,-53.26,90.35
S22,0.308782,30.19,-55.7,89.77
S22,0.308782,30.19,-59.29,89.27
S22,0.308782,30.19,-63.81,88.77
S22,0.307501,30.19,-68.92,88.23
S22,0.303657,30.19,-74.16,87.72
S22,0.304938,30.19,-79.05,87.25
S22,0.304938,30.19,-83.21,86.7
S22,0.304938,30.19,-86.45,86.18
S22,0.303657,30.19,-88.29,85.67
S22,0.304938,30.19,-88.52,85.2
S22,0.302376,30.19,-87.07,84.75
S22,0.303657,30.19,-83.86,84.33
S22,0.302376,30.19,-78.83,84.07
S22,0.303657,30.17,-71.87,83.75
S22,0.302376,30.17,-62.97,83.4
S22,0.302376,30.17,-52.31,83.18
S22,0.303657,30.17,-40.33,82.98
S22,0.308782,30.19,-27.31,83.12
S22,0.311345,30.19,-13.74,83.23
S22,0.313907,30.19,-0.0,83.32
S22,0.315188,30.19,13.7,83.43
S22,0.317751,30.17,27.41,83.55
S22,0.317751,30.17,41.41,83.58
S22,0.317751,30.17,56.05,83.62
S22,0.319032,30.17,71.7,83.63
S22,0.319032,30.19,88.51,83.7
S22,0.317751,30.19,106.71,83.75
S22,0.315188,30.19,126.19,83.78
S22,0.317751,30.19,146.68,83.8
S22,0.317751,30.21,167.72,83.67
S22,0.31647,30.21,188.73,83.52
S22,0.31647,30.21,209.26,83.37
S22,0.315188,30.21,229.31,83.23
S22,0.31647,30.21,249.54,83.1
S22,0.317751,30.21,271.1,82.97
S22,0.315188,30.21,295.03,82.83
S22,0.317751,30.21,321.11,82.67
S22,0.317751,30.21,347.06,82.52
S22,0.319032,30.21,368.4,82.38
S22,0.320313,30.21,379.3,82.25
S22,0.319032,30.21,374.39,82.13
S22,0.320313,30.21,350.72,82.03
S22,0.319032,30.21,309.04,81.92
S22,0.321595,30.21,253.83,81.82
S22,0.320313,30.21,192.24,81.7
S22,0.322876,30.21,132.31,81.6
S22,0.324157,30.21,81.49,81.5
S22,0.322876,30.21,45.57,81.38
S22,0.322876,30.21,28.22,81.27
S22,0.321595,30.19,30.53,81.15
S22,0.324157,30.19,50.44,81.03
S22,0.324157,30.19,82.42,80.93
S22,0.320313,30.19,117.99,80.85
S22,0.324157,30.21,147.63,80.77
S22,0.324157,30.21,163.62,80.8
S22,0.324157,30.21,162.62,80.93
S22,0.322876,30.21,146.6,81.13
S22,0.329282,30.21,121.58,81.3
S22,0.325438,30.21,94.69,81.58
S22,0.299813,30.21,71.17,81.8
S22,0.266501,30.21,52.95,81.88
S22,0.27547,30.21,39.37,81.88
S22,0.281876,30.21,29.36,81.88
S22,0.303657,30.21,23.06,81.97
S22,0.294688,30.21,22.13,82.13
S22,0.279313,30.21,28.4,82.37
S22,0.278032,30.21,42.03,82.68
S22,0.278032,30.21,60.77,83.0
S22,0.276751,30.21,80.62,83.3
S22,0.279313,30.19,97.46,83.58
S22,0.290845,30.19,108.25,83.87
S22,0.280595,30.19,111.25,84.13
S22,0.293407,30.19,105.35,84.23
S22,0.299813,30.17,89.65,84.33
S22,0.266501,30.17,64.13,84.43
S22,0.178094,30.17,30.83,84.53
S22,0.203719,30.17,-5.27,84.65
S22,0.222938,30.21,-36.99,84.73
S22,0.237032,30.21,-57.24,84.82
S22,0.27547,30.21,-61.96,84.9
S22,0.302376,30.21,-51.8,84.95
S22,0.283157,30.19,-31.92,84.98
S22,0.27547,30.19,-9.72,85.02
S22,0.310063,30.19,8.0,85.03
S22,0.313907,30.19,17.08,85.05
S22,0.317751,30.21,16.58,85.08
S22,0.315188,30.21,7.94,85.12
S22,0.319032,30.21,-6.18,84.93
S22,0.320313,30.21,-22.97,84.75
S22,0.320313,30.21,-39.97,84.58
S22,0.319032,30.21,-55.18,84.42
S22,0.320313,30.21,-67.16,84.22
S22,0.321595,30.21,-75.18,84.03
S22,0.321595,30.21,-79.42,83.8
S22,0.322876,30.21,-80.92,83.63
S22,0.322876,30.21,-81.33,83.38
S22,0.321595,30.21,-82.28,83.17
S22,0.321595,30.21,-84.62,82.88
S22,0.320313,30.21,-87.93,82.6
S22,0.320313,30.21,-90.68,82.37
S22,0.319032,30.21,-90.87,82.17
S22,0.320313,30.19,-87.18,81.97
S22,0.317751,30.19,-79.79,81.77
S22,0.319032,30.19,-70.45,81.55
S22,0.317751,30.19,-61.61,81.38
S22,0.319032,30.21,-55.35,81.37
S22,0.31647,30.21,-52.5,81.32
S22,0.31647,30.21,-52.75,81.32
S22,0.315188,30.21,-55.41,81.28
S22,0.31647,30.19,-60.08,81.17
S22,0.315188,30.19,-66.74,81.08
S22,0.31647,30.19,-75.12,81.12
S22,0.315188,30.19,-83.86,81.22
S22,0.31647,30.19,-90.41,81.3
S22,0.315188,30.19,-92.04,81.38
S22,0.315188,30.19,-87.37,81.37
S22,0.315188,30.19,-77.51,81.3
S22,0.31647,30.19,-65.91,81.3
S22,0.31647,30.19,-56.93,81.18
S22,0.315188,30.19,-53.63,81.17
S22,0.315188,30.19,-56.37,80.92
S22,0.313907,30.21,-62.61,80.72
S22,0.315188,30.21,-68.21,80.6
S22,0.313907,30.21,-69.57,80.38
S22,0.313907,30.21,-65.27,80.15
S22,0.312626,30.19,-56.63,79.88
S22,0.313907,30.19,-46.82,79.62
S22,0.313907,30.19,-39.39,79.38
S22,0.312626,30.19,-36.7,79.15
S22,0.312626,30.21,-39.18,78.93
S22,0.310063,30.21,-45.53,78.68
S22,0.311345,30.21,-53.44,78.4
S22,0.310063,30.21,-60.64,78.1
S22,0.308782,30.21,-65.59,78.0
S22,0.308782,30.21,-67.73,77.9
S22,0.310063,30.21,-67.17,77.8
S22,0.311345,30.21,-64.21,77.67
S22,0.313907,30.21,-59.03,77.57
S22,0.311345,30.21,-51.52,77.42
S22,0.311345,30.21,-41.43,77.2
S22,0.308782,30.21,-28.51,76.95
S22,0.308782,30.21,-12.5,76.78
S22,0.310063,30.21,6.78,76.62
S22,0.308782,30.21,29.17,76.47
S22,0.308782,30.21,53.79,76.33
S22,0.308782,30.21,78.76,76.18
S22,0.307501,30.21,101.28,76.0
S22,0.307501,30.21,118.35,76.03
S22,0.307501,30.21,127.85,76.08
S22,0.30622,30.21,129.34,76.15
S22,0.307501,30.21,124.38,76.22
S22,0.307501,30.21,115.82,76.15
S22,0.310063,30.21,106.57,76.08
S22,0.30622,30.23,98.41,76.23
S22,0.304938,30.23,91.51,76.33
S22,0.303657,30.23,84.74,76.5
S22,0.304938,30.23,76.69,76.68
S22,0.304938,30.21,66.58,76.95
S22,0.303657,30.21,54.74,77.18
S22,0.303657,30.21,42.47,77.37
S22,0.30622,30.21,31.48,77.53
S22,0.304938,30.21,23.26,77.73
S22,0.304938,30.21,18.37,77.92
S22,0.303657,30.21,16.4,78.22
S22,0.302376,30.21,16.11,78.52
S22,0.301095,30.21,15.75,78.67
S22,0.302376,30.21,13.58,78.83
S22,0.301095,30.21,8.34,78.95
S22,0.302376,30.21,-0.38,79.1
S22,0.301095,30.23,-11.83,79.32
S22,0.301095,30.23,-23.92,79.52
S22,0.299813,30.23,-33.62,79.63
S22,0.302376,30.23,-37.7,79.65
S22,0.299813,30.21,-33.84,79.67
S22,0.299813,30.21,-21.69,79.72
S22,0.301095,30.21,-3.45,79.85
S22,0.298532,30.21,16.66,79.97
S22,0.299813,30.21,33.71,79.98
S22,0.299813,30.21,43.79,80.0
S22,0.298532,30.21,45.32,80.0
S22,0.299813,30.21,39.35,80.37
S22,0.297251,30.23,28.76,80.65
S22,0.298532,30.23,16.99,80.82
S22,0.298532,30.23,6.82,81.03
S22,0.299813,30.23,-0.37,81.23
S22,0.297251,30.25,-4.66,81.42
S22,0.297251,30.25,-7.44,81.55
S22,0.297251,30.25,-10.8,81.62
S22,0.299813,30.25,-16.75,81.67
S22,0.297251,30.21,-26.16,81.67
S22,0.299813,30.21,-38.24,81.67
S22,0.299813,30.21,-50.49,81.65
S22,0.298532,30.21,-59.64,81.67
S22,0.298532,30.21,-63.03,81.5
S22,0.297251,30.21,-59.92,81.33
S22,0.297251,30.21,-51.82,81.17
S22,0.29597,30.21,-41.83,80.97
S22,0.294688,30.21,-33.16,80.78
S22,0.29597,30.21,-27.61,80.58
S22,0.297251,30.21,-25.06,80.45
S22,0.29597,30.21,-23.96,80.37
S22,0.29597,30.21,-22.56,80.15
S22,0.29597,30.21,-19.91,79.95
S22,0.29597,30.21,-16.17,79.7
S22,0.29597,30.21,-12.14,79.45
S22,0.294688,30.21,-8.41,79.17
S22,0.294688,30.21,-4.84,78.88
S22,0.293407,30.21,-0.7,78.6
S22,0.294688,30.21,4.68,78.27
S22,0.293407,30.21,11.21,77.85
S22,0.294688,30.21,17.79,77.4
S22,0.293407,30.21,22.82,77.13
S22,0.293407,30.21,25.13,76.82
S22,0.293407,30.21,24.85,76.33
S22,0.294688,30.21,23.42,75.83
S22,0.293407,30.21,22.82,75.72
S22,0.297251,30.21,24.2,75.58
S22,0.293407,30.23,27.17,75.47
S22,0.292126,30.23,29.9,75.37
S22,0.293407,30.23,30.26,75.27
S22,0.293407,30.23,26.93,75.15
S22,0.292126,30.21,20.12,75.02
S22,0.290845,30.21,11.17,74.93
S22,0.293407,30.21,1.64,74.78
S22,0.292126,30.21,-7.41,74.62
S22,0.293407,30.21,-15.53,74.45
S22,0.292126,30.21,-22.36,74.42
S22,0.292126,30.21,-27.15,74.37
S22,0.292126,30.21,-28.78,74.35
S22,0.292126,30.21,-26.38,74.38
S22,0.290845,30.21,-19.96,74.4
S22,0.290845,30.21,-10.67,74.4
S22,0.290845,30.21,-0.44,74.45
S22,0.288282,30.23,8.84,74.53
S22,0.288282,30.23,15.8,74.62
S22,0.289563,30.23,19.69,74.67
S22,0.288282,30.23,20.03,74.73
S22,0.289563,30.21,16.48,74.77
S22,0.288282,30.21,9.07,74.83
S22,0.289563,30.21,-1.38,74.98
S22,0.287001,30.21,-12.96,75.0
S22,0.288282,30.23,-23.11,75.03
S22,0.287001,30.23,-29.35,75.12
S22,0.288282,30.23,-30.24,75.12
S22,0.288282,30.23,-25.82,75.13
S22,0.288282,30.23,-17.3,74.98
S22,0.287001,30.23,-6.49,74.85
S22,0.28572,30.23,4.96,74.73
S22,0.287001,30.23,15.84,74.6
S22,0.28572,30.23,25.42,74.25
S22,0.287001,30.23,33.14,74.05
S22,0.284438,30.23,38.62,73.97
S22,0.284438,30.23,41.6,73.95
S22,0.284438,30.21,42.07,73.95
S22,0.28572,30.21,40.39,73.97
S22,0.28572,30.21,37.05,74.08
S22,0.283157,30.21,32.58,74.28
S22,0.284438,30.23,27.35,74.32
S22,0.284438,30.23,21.64,74.43
S22,0.284438,30.23,15.67,74.53
S22,0.281876,30.23,9.64,74.57
S22,0.283157,30.23,3.74,74.68
S22,0.284438,30.23,-1.97,74.78
S22,0.283157,30.23,-7.59,74.92
S22,0.283157,30.23,-13.22,75.03
S22,0.28572,30.25,-18.89,75.18
S22,0.284438,30.25,-24.35,75.3
S22,0.283157,30.25,-29.03,75.38
S22,0.283157,30.25,-32.21,75.33
S22,0.283157,30.21,-33.22,75.58
S22,0.283157,30.21,-31.71,75.98
S22,0.283157,30.21,-27.73,76.4
S22,0.283157,30.21,-21.65,76.85
S22,0.281876,30.21,-14.03,77.3
S22,0.281876,30.21,-5.45,77.75
S22,0.280595,30.21,3.41,77.83
S22,0.283157,30.21,11.79,77.95
S22,0.280595,30.23,18.79,78.07
S22,0.280595,30.23,23.52,78.18
S22,0.281876,30.23,25.32,78.3
S22,0.280595,30.23,24.15,78.43
S22,0.281876,30.23,20.67,78.57
S22,0.279313,30.23,16.07,78.82
S22,0.280595,30.23,11.64,79.02
S22,0.279313,30.23,8.37,79.2
S22,0.279313,30.23,6.7,79.37
S22,0.279313,30.23,6.59,79.42
S22,0.281876,30.23,7.8,79.5
S22,0.280595,30.23,10.12,79.5
S22,0.279313,30.21,13.37,79.47
S22,0.278032,30.21,17.32,79.45
S22,0.278032,30.21,21.46,79.4
S22,0.280595,30.21,25.02,79.33
S22,0.279313,30.23,27.22,79.25
S22,0.280595,30.23,27.63,79.12
S22,0.278032,30.23,26.32,79.02
S22,0.278032,30.23,23.98,78.9
S22,0.283157,30.21,21.65,78.82
S22,0.280595,30.21,20.34,78.7
S22,0.279313,30.21,20.73,78.52
S22,0.278032,30.21,22.9,78.45
S22,0.278032,30.21,26.37,78.42
S22,0.276751,30.21,30.24,78.37
S22,0.279313,30.21,33.57,78.38
S22,0.281876,30.21,35.56,78.42
S22,0.276751,30.23,35.86,78.63
S22,0.276751,30.23,34.63,78.87
S22,0.278032,30.23,32.43,79.1
S22,0.276751,30.23,30.11,79.38
S22,0.276751,30.25,28.54,79.92
S22,0.274188,30.25,28.38,80.23
S22,0.27547,30.25,29.88,80.5
S22,0.27547,30.25,32.78,80.65
S22,0.276751,30.23,36.28,80.77
S22,0.276751,30.23,39.31,80.85
S22,0.274188,30.23,40.82,80.83
S22,0.276751,30.23,40.23,80.77
S22,0.274188,30.25,37.79,80.87
S22,0.276751,30.25,34.46,80.95
S22,0.274188,30.25,31.53,81.08
S22,0.274188,30.25,29.93,81.37
S22,0.274188,30.23,29.84,81.6
S22,0.27547,30.23,30.64,81.85
S22,0.274188,30.23,31.42,82.13
S22,0.274188,30.23,31.59,82.45
S22,0.272907,30.21,31.38,82.77
S22,0.274188,30.21,31.66,83.13
S22,0.27547,30.21,33.56,83.53
S22,0.278032,30.21,37.89,84.02
S22,0.272907,30.23,44.86,84.23
S22,0.272907,30.23,53.98,84.38
S22,0.274188,30.23,63.93,84.5
S22,0.274188,30.23,72.43,84.62
S22,0.272907,30.21,76.1,84.73
S22,0.274188,30.21,70.84,84.85
S22,0.272907,30.21,53.32,84.97
S22,0.274188,30.21,23.17,85.07
S22,0.274188,30.21,-15.31,85.15
S22,0.272907,30.21,-52.99,85.25
S22,0.271626,30.21,-78.22,85.35
S22,0.271626,30.21,-80.6,85.43
S22,0.270345,30.21,-54.73,85.5
S22,0.272907,30.21,-2.27,85.42
S22,0.271626,30.21,68.64,85.35
S22,0.271626,30.21,146.02,85.28
S22,0.272907,30.21,217.94,85.23
S22,0.271626,30.21,275.54,85.18
S22,0.272907,30.21,314.22,85.1
S22,0.270345,30.21,332.89,85.07
S22,0.270345,30.23,332.7,85.03
S22,0.270345,30.23,315.85,85.0
S22,0.270345,30.23,285.19,84.98
S22,0.271626,30.23,244.28,84.97
S22,0.271626,30.23,197.05,84.95
S22,0.271626,30.23,148.12,84.95
S22,0.270345,30.23,102.29,84.92
S22,0.269063,30.23,63.47,84.9
S22,0.270345,30.23,33.44,84.87
S22,0.269063,30.23,11.15,84.87
S22,0.270345,30.23,-6.66,84.85
S22,0.269063,30.23,-24.06,84.82
S22,0.267782,30.25,-44.13,84.73
S22,0.270345,30.25,-68.74,84.72
S22,0.270345,30.25,-97.36,84.73
S22,0.270345,30.25,-127.43,84.78
S22,0.269063,30.25,-155.41,84.82
S22,0.267782,30.25,-178.66,84.85
S22,0.270345,30.25,-196.61,84.87
S22,0.270345,30.25,-210.72,84.85
S22,0.270345,30.23,-223.67,84.8
S22,0.270345,30.23,-238.44,84.8
S22,0.269063,30.23,-258.81,84.85
S22,0.267782,30.23,-287.44,84.93
S22,0.270345,30.25,-324.54,85.02
S22,0.267782,30.25,-367.18,85.25
S22,0.269063,30.25,-409.69,85.42
S22,0.267782,30.25,-445.17,85.63
S22,0.269063,30.21,-467.28,85.83
S22,0.266501,30.21,-472.09,86.02
S22,0.270345,30.21,-452.21,86.13
S22,0.269063,30.21,-407.08,86.18
S22,0.269063,30.23,-344.43,86.0
S22,0.270345,30.23,-277.7,85.82
S22,0.269063,30.23,-219.3,85.62
S22,0.269063,30.23,-175.14,85.4
S22,0.267782,30.21,-144.88,85.2
S22,0.269063,30.21,-125.32,85.0
S22,0.269063,30.21,-113.34,84.83
S22,0.269063,30.21,-106.97,84.73
S22,0.270345,30.21,-105.95,84.63
S22,0.267782,30.21,-109.3,84.5
S22,0.269063,30.21,-114.28,84.38
S22,0.267782,30.21,-116.94,84.27
S22,0.267782,30.21,-113.57,84.08
S22,0.267782,30.21,-102.63,83.93
S22,0.267782,30.21,-85.16,83.77
S22,0.269063,30.21,-63.75,83.57
S22,0.269063,30.21,-40.79,83.33
S22,0.269063,30.21,-18.41,83.08
S22,0.266501,30.21,3.32,82.8
S22,0.269063,30.21,26.48,82.65
S22,0.269063,30.23,52.4,82.47
S22,0.267782,30.23,82.62,82.28
S22,0.267782,30.23,117.88,82.07
S22,0.267782,30.23,158.17,81.85
S22,0.267782,30.23,203.06,81.65
S22,0.267782,30.23,251.27,81.62
S22,0.266501,30.23,299.3,82.13
S22,0.266501,30.23,341.4,82.65
S22,0.26522,30.21,370.46,83.18
S22,0.263938,30.21,380.04,83.67
S22,0.26522,30.21,366.71,84.17
S22,0.266501,30.21,330.9,84.45
S22,0.266501,30.23,276.59,84.38
S22,0.26522,30.23,210.05,84.02
S22,0.266501,30.23,138.35,83.72
S22,0.262657,30.23,68.38,83.42
S22,0.266501,30.23,7.31,83.13
S22,0.26522,30.23,-37.28,82.8
S22,0.266501,30.23,-58.32,82.5
S22,0.267782,30.23,-51.2,82.28
S22,0.267782,30.25,-16.42,82.05
S22,0.266501,30.25,39.51,81.62
S22,0.266501,30.25,105.38,81.17
S22,0.266501,30.25,168.5,80.57
S22,0.26522,30.23,218.05,79.93
S22,0.266501,30.23,247.76,79.28
S22,0.266501,30.23,256.33,78.98
S22,0.26522,30.23,246.53,78.67
S22,0.26522,30.21,223.51,78.33
S22,0.266501,30.21,192.81,78.07
S22,0.266501,30.21,159.03,77.95
S22,0.263938,30.21,125.2,77.83
S22,0.263938,30.21,92.75,77.72
S22,0.263938,30.21,62.13,77.47
S22,0.263938,30.21,33.71,77.23
S22,0.26522,30.21,8.25,76.92
S22,0.26522,30.25,-13.19,76.6
S22,0.263938,30.25,-30.14,76.3
S22,0.263938,30.25,-43.35,76.0
S22,0.263938,30.25,-54.63,75.62
S22,0.26522,30.23,-65.88,75.53
S22,0.263938,30.23,-77.83,75.4
S22,0.26522,30.23,-89.48,75.22
S22,0.26522,30.23,-98.89,75.07
S22,0.26522,30.23,-104.69,74.9
S22,0.266501,30.23,-107.32,74.75
S22,0.266501,30.23,-109.23,74.63
S22,0.267782,30.23,-113.76,74.53
S22,0.263938,30.23,-123.37,74.45
S22,0.26522,30.23,-138.34,74.4
S22,0.263938,30.23,-156.44,74.35
S22,0.26522,30.23,-173.88,74.25
S22,0.263938,30.23,-186.47,74.2
S22,0.263938,30.23,-190.84,74.1
S22,0.263938,30.23,-185.19,74.02
S22,0.266501,30.23,-169.74,73.97
S22,0.269063,30.23,-146.95,73.93
S22,0.26522,30.23,-121.49,73.85
S22,0.263938,30.23,-99.17,73.82
S22,0.262657,30.23,-85.0,73.65
S22,0.263938,30.23,-81.1,73.52
S22,0.262657,30.23,-85.26,73.42
S22,0.263938,30.23,-91.38,73.35
S22,0.262657,30.23,-91.83,73.27
S22,0.262657,30.25,-80.68,73.12
S22,0.261376,30.25,-56.47,72.88
S22,0.262657,30.25,-22.99,72.1
S22,0.262657,30.25,12.08,71.3
S22,0.261376,30.21,40.25,70.48
S22,0.261376,30.21,55.09,69.68
S22,0.261376,30.21,54.03,68.88
S22,0.261376,30.21,38.35,68.3
S22,0.261376,30.21,11.93,68.12
S22,0.261376,30.21,-20.37,68.23
S22,0.260095,30.21,-53.65,68.28
S22,0.261376,30.21,-83.55,68.33
S22,0.261376,30.25,-106.31,68.4
S22,0.262657,30.25,-119.02,68.5
S22,0.261376,30.25,-120.24,68.53
S22,0.260095,30.25,-110.52,68.48
S22,0.260095,30.25,-92.53,68.5
S22,0.260095,30.25,-70.45,68.68
S22,0.258813,30.25,-48.81,68.83
S22,0.260095,30.25,-31.01,69.12
S22,0.260095,30.23,-18.31,69.48
S22,0.260095,30.23,-9.75,69.82
S22,0.260095,30.23,-2.97,69.8
S22,0.258813,30.23,4.52,69.82
S22,0.261376,30.25,14.18,69.88
S22,0.260095,30.25,25.77,69.87
S22,0.260095,30.25,37.52,69.65
S22,0.261376,30.25,46.95,69.43
S22,0.260095,30.25,51.84,69.22
S22,0.261376,30.25,50.85,69.02
S22,0.260095,30.25,43.86,68.85
S22,0.261376,30.25,31.96,68.73
S22,0.260095,30.25,17.22,68.6
S22,0.261376,30.25,2.59,68.48
S22,0.261376,30.25,-8.59,68.4
S22,0.261376,30.25,-13.39,68.38
