id,EDA,TEMP,BVP,HR
S19,0.11275,31.15,31.1,72.75
S19,0.11275,31.15,31.1,72.77
S19,0.11275,31.15,30.1,72.77
S19,0.110188,31.15,28.36,72.77
S19,0.110188,31.13,26.46,72.82
S19,0.110188,31.13,24.92,72.85
S19,0.111469,31.13,23.9,72.85
S19,0.111469,31.13,23.14,72.83
S19,0.111469,31.13,22.14,72.8
S19,0.111469,31.13,20.38,72.77
S19,0.110188,31.13,17.59,72.72
S19,0.11275,31.13,13.86,72.67
S19,0.111469,31.11,9.55,72.63
S19,0.111469,31.11,5.06,72.67
S19,0.111469,31.11,0.78,72.67
S19,0.111469,31.11,-2.99,72.67
S19,0.110188,31.09,-6.1,72.65
S19,0.111469,31.09,-8.53,72.58
S19,0.111469,31.09,-10.47,72.5
S19,0.110188,31.09,-12.35,72.37
S19,0.111469,31.11,-14.77,72.23
S19,0.11275,31.11,-18.26,72.1
S19,0.111469,31.11,-22.93,71.98
S19,0.111469,31.11,-28.35,71.87
S19,0.110188,31.11,-33.59,71.75
S19,0.11275,31.11,-37.72,71.65
S19,0.110188,31.11,-40.25,71.58
S19,0.111469,31.11,-41.68,71.52
S19,0.110188,31.11,-43.25,71.43
S19,0.11275,31.11,-46.44,71.35
S19,0.11275,31.11,-52.12,71.23
S19,0.11275,31.11,-59.95,71.12
S19,0.111469,31.11,-68.38,71.0
S19,0.111469,31.11,-75.15,70.9
S19,0.11275,31.11,-78.21,70.82
S19,0.111469,31.11,-76.35,70.78
S19,0.111469,31.11,-69.52,70.77
S19,0.110188,31.11,-58.47,70.77
S19,0.111469,31.11,-44.26,70.77
S19,0.111469,31.11,-27.9,70.77
S19,0.11275,31.11,-10.23,70.73
S19,0.111469,31.11,7.81,70.7
S19,0.111469,31.11,25.05,70.68
S19,0.111469,31.11,40.08,70.7
S19,0.11275,31.13,51.67,70.7
S19,0.11275,31.13,59.07,70.7
S19,0.11275,31.13,62.4,70.72
S19,0.111469,31.13,62.67,70.73
S19,0.110188,31.11,61.35,70.77
S19,0.111469,31.11,59.93,70.8
S19,0.111469,31.11,59.44,70.82
S19,0.11275,31.11,60.24,70.85
S19,0.111469,31.11,62.13,70.87
S19,0.111469,31.11,64.51,70.9
S19,0.110188,31.11,66.79,70.93
S19,0.11275,31.11,68.49,70.95
S19,0.111469,31.11,69.49,70.97
S19,0.111469,31.11,69.81,70.98
S19,0.111469,31.11,69.8,71.0
S19,0.111469,31.11,69.81,71.0
S19,0.111469,31.11,70.25,70.98
S19,0.111469,31.11,71.36,70.95
S19,0.111469,31.11,73.15,70.92
S19,0.111469,31.11,75.35,70.9
S19,0.11275,31.13,77.45,70.87
S19,0.111469,31.13,78.82,70.83
S19,0.111469,31.13,78.83,70.8
S19,0.111469,31.13,77.06,70.77
S19,0.114032,31.11,73.31,70.75
S19,0.114032,31.11,67.58,70.72
S19,0.11275,31.11,59.97,70.68
S19,0.11275,31.11,50.75,70.67
S19,0.111469,31.13,40.26,70.65
S19,0.111469,31.13,28.98,70.63
S19,0.11275,31.13,17.5,70.63
S19,0.11275,31.13,6.44,70.63
S19,0.11275,31.09,-3.62,70.63
S19,0.111469,31.09,-12.35,70.63
S19,0.111469,31.09,-19.71,70.65
S19,0.11275,31.09,-25.94,70.67
S19,0.11275,31.13,-31.51,70.68
S19,0.111469,31.13,-36.86,70.73
S19,0.111469,31.13,-42.32,70.8
S19,0.111469,31.13,-47.89,70.88
S19,0.110188,31.13,-53.25,70.98
S19,0.11275,31.13,-57.74,71.1
S19,0.11275,31.13,-60.47,71.22
S19,0.110188,31.13,-60.65,71.33
S19,0.111469,31.13,-57.84,71.45
S19,0.11275,31.13,-52.29,71.55
S19,0.11275,31.13,-44.86,71.67
S19,0.11275,31.13,-36.71,71.78
S19,0.111469,31.13,-28.82,71.88
S19,0.111469,31.13,-21.57,71.98
S19,0.111469,31.13,-14.68,72.07
S19,0.11275,31.13,-7.37,72.13
S19,0.111469,31.13,1.0,72.22
S19,0.111469,31.13,10.55,72.28
S19,0.111469,31.13,20.72,72.37
S19,0.11275,31.13,30.42,72.43
S19,0.11275,31.13,38.52,72.5
S19,0.111469,31.13,44.34,72.57
S19,0.110188,31.13,47.8,72.62
S19,0.110188,31.13,49.41,72.67
S19,0.11275,31.13,50.0,72.72
S19,0.111469,31.13,50.35,72.78
S19,0.11275,31.13,50.91,72.85
S19,0.111469,31.13,51.68,72.92
S19,0.110188,31.13,52.38,73.0
S19,0.110188,31.13,52.66,73.08
S19,0.111469,31.13,52.41,73.18
S19,0.11275,31.13,51.95,73.23
S19,0.111469,31.13,51.73,73.28
S19,0.111469,31.13,52.18,73.3
S19,0.111469,31.13,53.25,73.32
S19,0.11275,31.13,54.44,73.33
S19,0.110188,31.11,55.11,73.35
S19,0.110188,31.11,54.79,73.35
S19,0.107625,31.11,53.45,73.3
S19,0.111469,31.11,51.49,73.25
S19,0.11275,31.13,49.43,73.23
S19,0.110188,31.13,47.46,73.22
S19,0.111469,31.13,45.42,73.2
S19,0.111469,31.13,42.84,73.2
S19,0.11275,31.15,39.31,73.22
S19,0.110188,31.15,34.79,73.25
S19,0.111469,31.15,29.63,73.3
S19,0.111469,31.15,24.43,73.35
S19,0.111469,31.15,19.74,73.4
S19,0.11275,31.15,15.76,73.45
S19,0.11275,31.15,12.33,73.5
S19,0.111469,31.15,9.09,73.52
S19,0.111469,31.13,5.61,73.53
S19,0.11275,31.13,1.6,73.55
S19,0.110188,31.13,-2.97,73.55
S19,0.110188,31.13,-7.9,73.55
S19,0.110188,31.17,-12.8,73.55
S19,0.111469,31.17,-17.23,73.57
S19,0.110188,31.17,-20.9,73.58
S19,0.111469,31.17,-23.83,73.62
S19,0.11275,31.13,-26.38,73.65
S19,0.111469,31.13,-29.19,73.67
S19,0.111469,31.13,-32.92,73.67
S19,0.110188,31.13,-37.99,73.65
S19,0.11275,31.15,-44.37,73.63
S19,0.11275,31.15,-51.48,73.6
S19,0.110188,31.15,-58.28,73.57
S19,0.110188,31.15,-63.52,73.53
S19,0.110188,31.15,-66.03,73.5
S19,0.111469,31.15,-64.98,73.45
S19,0.110188,31.15,-60.09,73.4
S19,0.11275,31.15,-51.74,73.37
S19,0.111469,31.17,-40.82,73.35
S19,0.110188,31.17,-28.55,73.33
S19,0.111469,31.17,-16.2,73.33
S19,0.111469,31.17,-4.77,73.33
S19,0.11275,31.13,5.17,73.3
S19,0.110188,31.13,13.55,73.25
S19,0.108907,31.13,20.6,73.17
S19,0.11275,31.13,26.66,73.08
S19,0.110188,31.15,31.97,73.0
S19,0.110188,31.15,36.68,72.92
S19,0.111469,31.15,40.82,72.83
S19,0.11275,31.15,44.38,72.73
S19,0.111469,31.13,47.34,72.63
S19,0.111469,31.13,49.71,72.55
S19,0.111469,31.13,51.48,72.48
S19,0.111469,31.13,52.64,72.42
S19,0.111469,31.15,53.31,72.33
S19,0.111469,31.15,53.62,72.27
S19,0.110188,31.15,53.75,72.17
S19,0.110188,31.15,53.84,72.1
S19,0.110188,31.15,53.89,72.05
S19,0.111469,31.15,53.76,72.02
S19,0.111469,31.15,53.26,71.97
S19,0.110188,31.15,52.2,71.9
S19,0.110188,31.17,50.52,71.82
S19,0.11275,31.17,48.28,71.73
S19,0.111469,31.17,45.64,71.7
S19,0.111469,31.17,42.75,71.68
S19,0.110188,31.15,39.69,71.65
S19,0.110188,31.15,36.49,71.67
S19,0.111469,31.15,33.14,71.68
S19,0.111469,31.15,29.61,71.72
S19,0.111469,31.13,25.89,71.77
S19,0.110188,31.13,22.03,71.8
S19,0.111469,31.13,18.12,71.82
S19,0.111469,31.13,14.26,71.82
S19,0.110188,31.15,10.55,71.82
S19,0.11275,31.15,7.11,71.8
S19,0.111469,31.15,3.96,71.78
S19,0.108907,31.15,1.07,71.78
S19,0.111469,31.15,-1.73,71.77
S19,0.110188,31.15,-4.73,71.75
S19,0.110188,31.15,-8.21,71.73
S19,0.110188,31.15,-12.37,71.72
S19,0.111469,31.15,-17.22,71.7
S19,0.111469,31.15,-22.5,71.67
S19,0.111469,31.15,-27.77,71.65
S19,0.111469,31.15,-32.67,71.63
S19,0.11275,31.15,-37.04,71.63
S19,0.11275,31.15,-41.11,71.63
S19,0.111469,31.15,-45.41,71.63
S19,0.110188,31.15,-50.37,71.65
S19,0.110188,31.15,-56.09,71.65
S19,0.110188,31.15,-61.99,71.65
S19,0.111469,31.15,-66.97,71.65
S19,0.111469,31.15,-69.66,71.65
S19,0.110188,31.17,-68.95,71.67
S19,0.111469,31.17,-64.39,71.72
S19,0.110188,31.17,-56.44,71.78
S19,0.11275,31.17,-46.23,71.85
S19,0.110188,31.13,-35.2,71.92
S19,0.110188,31.13,-24.66,71.98
S19,0.111469,31.13,-15.37,72.03
S19,0.111469,31.13,-7.45,72.08
S19,0.110188,31.17,-0.54,72.13
S19,0.111469,31.17,5.95,72.2
S19,0.111469,31.17,12.44,72.28
S19,0.110188,31.17,19.07,72.37
S19,0.111469,31.17,25.53,72.45
S19,0.110188,31.17,31.36,72.52
S19,0.110188,31.17,36.02,72.58
S19,0.110188,31.17,39.19,72.65
S19,0.108907,31.15,40.84,72.72
S19,0.11275,31.15,41.19,72.75
S19,0.111469,31.15,40.67,72.77
S19,0.110188,31.15,39.73,72.78
S19,0.110188,31.15,38.75,72.8
S19,0.110188,31.15,37.91,72.8
S19,0.110188,31.15,37.22,72.82
S19,0.111469,31.15,36.44,72.82
S19,0.110188,31.13,35.33,72.78
S19,0.111469,31.13,33.72,72.73
S19,0.111469,31.13,31.64,72.68
S19,0.111469,31.13,29.36,72.63
S19,0.110188,31.17,27.19,72.6
S19,0.110188,31.17,25.27,72.58
S19,0.110188,31.17,23.44,72.57
S19,0.11275,31.17,21.29,72.55
S19,0.111469,31.17,18.35,72.55
S19,0.110188,31.17,14.39,72.53
S19,0.110188,31.17,9.59,72.55
S19,0.111469,31.17,4.47,72.55
S19,0.110188,31.15,-0.33,72.55
S19,0.111469,31.15,-4.49,72.57
S19,0.110188,31.15,-8.17,72.62
S19,0.110188,31.15,-12.05,72.67
S19,0.111469,31.15,-16.99,72.7
S19,0.11275,31.15,-23.57,72.73
S19,0.110188,31.15,-31.78,72.78
S19,0.110188,31.15,-40.91,72.83
S19,0.110188,31.17,-49.91,72.9
S19,0.11275,31.17,-57.76,72.97
S19,0.110188,31.17,-63.99,73.03
S19,0.114032,31.17,-68.91,73.12
S19,0.111469,31.17,-73.6,73.2
S19,0.108907,31.17,-79.41,73.3
S19,0.110188,31.17,-87.46,73.38
S19,0.110188,31.17,-98.09,73.47
S19,0.107625,31.15,-110.87,73.53
S19,0.106344,31.15,-124.71,73.6
S19,0.106344,31.15,-138.3,73.67
S19,0.110188,31.15,-150.41,73.72
S19,0.110188,31.17,-160.0,73.77
S19,0.108907,31.17,-166.12,73.82
S19,0.107625,31.17,-168.1,73.87
S19,0.107625,31.17,-165.75,73.92
S19,0.106344,31.17,-159.42,73.95
S19,0.107625,31.17,-149.78,73.95
S19,0.107625,31.17,-137.21,73.95
S19,0.108907,31.17,-121.27,73.93
S19,0.110188,31.19,-100.51,73.92
S19,0.110188,31.19,-73.25,73.92
S19,0.110188,31.19,-38.81,73.93
S19,0.108907,31.19,1.04,73.97
S19,0.110188,31.17,41.43,74.0
S19,0.111469,31.17,75.31,74.08
S19,0.110188,31.17,95.5,74.17
S19,0.110188,31.17,97.33,74.23
S19,0.110188,31.17,80.91,74.3
S19,0.110188,31.17,51.5,74.33
S19,0.111469,31.17,18.13,74.35
S19,0.110188,31.17,-9.15,74.38
S19,0.111469,31.19,-22.22,74.33
S19,0.111469,31.19,-17.03,74.3
S19,0.111469,31.19,5.67,74.25
S19,0.111469,31.19,41.17,74.18
S19,0.111469,31.19,82.33,74.1
S19,0.11275,31.19,121.39,74.03
S19,0.110188,31.19,151.37,73.95
S19,0.110188,31.19,167.29,74.07
S19,0.111469,31.19,166.72,73.9
S19,0.11275,31.19,150.23,73.73
S19,0.11275,31.19,121.33,73.6
S19,0.111469,31.19,85.62,73.48
S19,0.110188,31.19,49.24,73.37
S19,0.111469,31.19,17.23,73.3
S19,0.11275,31.19,-7.67,73.27
S19,0.111469,31.19,-25.36,73.25
S19,0.110188,31.19,-37.48,73.22
S19,0.111469,31.19,-46.07,73.17
S19,0.11275,31.19,-52.49,73.1
S19,0.111469,31.19,-56.94,73.02
S19,0.110188,31.19,-58.78,72.92
S19,0.111469,31.19,-57.25,72.8
S19,0.11275,31.19,-51.99,72.63
S19,0.11275,31.19,-43.13,72.48
S19,0.114032,31.19,-30.97,72.35
S19,0.11275,31.19,-15.72,72.23
S19,0.11275,31.19,2.72,72.1
S19,0.114032,31.19,24.27,71.95
S19,0.114032,31.19,48.57,71.8
S19,0.114032,31.19,74.88,71.63
S19,0.114032,31.19,102.19,71.47
S19,0.114032,31.19,129.44,71.28
S19,0.114032,31.19,155.43,71.1
S19,0.114032,31.19,178.57,70.93
S19,0.114032,31.19,196.81,70.77
S19,0.11275,31.19,208.18,70.6
S19,0.114032,31.21,211.8,70.42
S19,0.115313,31.21,208.55,70.22
S19,0.114032,31.21,201.04,70.02
S19,0.11275,31.21,192.49,69.82
S19,0.11275,31.21,185.16,69.62
S19,0.11275,31.21,179.56,69.4
S19,0.114032,31.21,174.69,69.17
S19,0.114032,31.21,169.61,68.93
S19,0.11275,31.21,164.72,68.7
S19,0.11275,31.21,162.04,68.48
S19,0.11275,31.21,164.1,68.25
S19,0.11275,31.21,172.16,68.03
S19,0.114032,31.21,184.98,67.82
S19,0.114032,31.21,199.11,67.62
S19,0.11275,31.21,210.03,67.43
S19,0.11275,31.21,213.74,67.25
S19,0.11275,31.21,207.96,67.1
S19,0.114032,31.21,192.5,66.9
S19,0.114032,31.21,169.06,66.68
S19,0.11275,31.21,140.65,66.47
S19,0.11275,31.21,110.7,66.23
S19,0.114032,31.21,82.11,66.03
S19,0.115313,31.21,56.46,65.83
S19,0.11275,31.21,33.52,65.62
S19,0.11275,31.21,11.72,65.47
S19,0.110188,31.21,-10.75,65.3
S19,0.111469,31.21,-34.83,65.17
S19,0.111469,31.21,-59.83,65.07
S19,0.11275,31.21,-83.66,65.02
S19,0.11275,31.21,-103.87,64.97
S19,0.111469,31.21,-118.69,64.95
S19,0.111469,31.21,-127.75,64.75
S19,0.11275,31.21,-131.79,64.87
S19,0.11275,31.21,-132.11,65.0
S19,0.111469,31.21,-129.72,65.13
S19,0.111469,31.21,-124.98,65.27
S19,0.11275,31.19,-117.54,65.38
S19,0.11275,31.19,-106.62,65.43
S19,0.11275,31.19,-91.69,65.42
S19,0.11275,31.19,-72.92,65.38
S19,0.111469,31.21,-51.64,65.35
S19,0.111469,31.21,-30.1,65.32
S19,0.11275,31.21,-11.03,65.25
S19,0.114032,31.21,3.39,65.23
S19,0.111469,31.21,12.08,65.18
S19,0.111469,31.21,15.49,65.47
S19,0.111469,31.21,15.26,65.62
S19,0.114032,31.21,13.38,65.78
S19,0.11275,31.23,11.38,65.88
S19,0.111469,31.23,9.78,65.98
S19,0.111469,31.23,8.12,66.08
S19,0.111469,31.23,5.49,66.08
S19,0.11275,31.21,1.12,66.07
S19,0.11275,31.21,-5.13,66.07
S19,0.11275,31.21,-12.65,66.08
S19,0.11275,31.21,-20.29,66.1
S19,0.114032,31.25,-26.71,66.08
S19,0.11275,31.25,-30.57,66.03
S19,0.111469,31.25,-30.76,65.97
S19,0.11275,31.25,-26.75,65.88
S19,0.111469,31.21,-19.11,65.8
S19,0.111469,31.21,-9.91,65.73
S19,0.111469,31.21,-2.81,65.67
S19,0.111469,31.21,-2.1,65.6
S19,0.111469,31.21,-11.0,65.53
S19,0.11275,31.21,-29.72,65.52
S19,0.111469,31.21,-54.71,65.53
S19,0.11275,31.21,-79.47,65.58
S19,0.114032,31.21,-97.21,65.65
S19,0.110188,31.21,-103.73,65.72
S19,0.111469,31.21,-99.45,65.78
S19,0.111469,31.21,-89.24,65.83
S19,0.11275,31.21,-80.23,65.87
S19,0.11275,31.21,-78.7,65.85
S19,0.11275,31.21,-87.79,65.82
S19,0.111469,31.21,-106.93,65.78
S19,0.111469,31.21,-133.0,65.75
S19,0.11275,31.21,-162.27,65.73
S19,0.110188,31.21,-191.81,65.73
S19,0.11275,31.21,-219.61,65.75
S19,0.110188,31.19,-243.76,65.78
S19,0.111469,31.19,-261.59,65.83
S19,0.111469,31.19,-269.69,65.9
S19,0.111469,31.19,-264.9,65.98
S19,0.11275,31.23,-245.95,66.08
S19,0.111469,31.23,-214.48,66.18
S19,0.111469,31.23,-174.86,66.27
S19,0.11275,31.23,-132.67,66.32
S19,0.11275,31.19,-92.52,66.33
S19,0.11275,31.19,-56.27,66.32
S19,0.111469,31.19,-22.62,66.27
S19,0.11275,31.19,11.86,66.23
S19,0.111469,31.21,50.55,66.18
S19,0.111469,31.21,94.62,66.13
S19,0.111469,31.21,141.89,66.07
S19,0.111469,31.21,187.4,66.0
S19,0.111469,31.19,224.94,65.95
S19,0.111469,31.19,249.37,65.92
S19,0.11275,31.19,258.17,65.92
S19,0.11275,31.19,251.94,65.92
S19,0.11275,31.23,233.65,65.92
S19,0.111469,31.23,207.44,65.93
S19,0.110188,31.23,177.35,65.97
S19,0.11275,31.23,146.74,65.95
S19,0.111469,31.25,118.36,65.98
S19,0.11275,31.25,94.31,65.67
S19,0.11275,31.25,75.8,65.5
S19,0.111469,31.25,62.36,65.32
S19,0.11275,31.21,51.12,65.13
S19,0.11275,31.21,37.23,65.0
S19,0.11275,31.21,15.66,64.83
S19,0.111469,31.21,-16.22,64.78
S19,0.111469,31.21,-56.48,64.75
S19,0.110188,31.21,-98.1,64.72
S19,0.111469,31.21,-130.86,64.67
S19,0.111469,31.21,-145.06,64.6
S19,0.111469,31.23,-135.52,64.55
S19,0.111469,31.23,-104.1,64.53
S19,0.111469,31.23,-59.31,64.5
S19,0.11275,31.23,-13.14,64.52
S19,0.111469,31.21,23.42,64.53
S19,0.11275,31.21,44.17,64.52
S19,0.111469,31.21,48.9,64.52
S19,0.111469,31.21,41.81,64.53
S19,0.111469,31.25,28.57,64.57
S19,0.11275,31.25,13.95,64.58
S19,0.111469,31.25,1.1,64.58
S19,0.11275,31.25,-7.75,64.55
S19,0.111469,31.21,-10.36,64.52
S19,0.11275,31.21,-4.27,64.48
S19,0.11275,31.21,11.58,64.43
S19,0.11275,31.21,35.38,64.38
S19,0.111469,31.25,61.87,64.35
S19,0.111469,31.25,83.8,64.32
S19,0.111469,31.25,95.12,64.3
S19,0.111469,31.25,93.96,64.25
S19,0.111469,31.25,84.07,64.2
S19,0.111469,31.25,73.25,64.12
S19,0.111469,31.25,69.8,64.0
S19,0.111469,31.25,78.68,63.87
S19,0.11275,31.23,99.01,63.68
S19,0.11275,31.23,124.72,63.48
S19,0.11275,31.23,147.59,63.27
S19,0.111469,31.23,161.2,63.05
S19,0.111469,31.23,163.53,62.83
S19,0.111469,31.23,157.29,62.65
S19,0.111469,31.23,147.77,62.48
S19,0.111469,31.23,139.74,62.33
S19,0.111469,31.25,135.02,62.22
S19,0.111469,31.25,131.95,62.13
S19,0.111469,31.25,126.86,62.08
S19,0.110188,31.25,116.31,62.02
S19,0.11275,31.25,98.84,61.97
S19,0.11275,31.25,75.17,61.92
S19,0.111469,31.25,47.37,61.87
S19,0.111469,31.25,17.28,61.82
S19,0.11275,31.23,-14.2,61.83
S19,0.111469,31.23,-47.13,61.85
S19,0.11275,31.23,-81.5,61.88
S19,0.110188,31.23,-116.55,61.88
S19,0.111469,31.25,-150.5,61.87
S19,0.111469,31.25,-180.46,61.83
S19,0.11275,31.25,-203.31,61.78
S19,0.11275,31.25,-216.65,61.68
S19,0.11275,31.23,-219.52,61.57
S19,0.111469,31.23,-213.25,61.47
S19,0.11275,31.23,-201.22,61.37
S19,0.11275,31.23,-188.06,61.27
S19,0.110188,31.25,-178.15,61.2
S19,0.111469,31.25,-174.18,61.17
S19,0.111469,31.25,-176.22,61.17
S19,0.110188,31.25,-181.81,61.17
S19,0.110188,31.25,-187.15,61.17
S19,0.11275,31.25,-188.61,61.08
S19,0.11275,31.25,-184.11,61.02
S19,0.110188,31.25,-173.7,61.05
S19,0.111469,31.25,-159.07,61.1
S19,0.11275,31.25,-142.52,61.13
S19,0.11275,31.25,-125.95,61.2
S19,0.110188,31.25,-110.37,61.25
S19,0.110188,31.23,-96.0,61.33
S19,0.110188,31.23,-82.78,61.45
S19,0.110188,31.23,-70.73,61.53
S19,0.11275,31.23,-60.13,61.6
S19,0.11275,31.23,-51.29,61.65
S19,0.11275,31.23,-44.24,61.68
S19,0.110188,31.23,-38.65,61.72
S19,0.111469,31.23,-33.82,61.75
S19,0.111469,31.25,-28.99,61.77
S19,0.111469,31.25,-23.7,61.78
S19,0.111469,31.25,-17.91,61.82
S19,0.111469,31.25,-12.04,61.85
S19,0.111469,31.25,-6.77,61.85
S19,0.11275,31.25,-2.65,61.85
S19,0.11275,31.25,0.19,61.83
S19,0.11275,31.25,2.02,61.83
S19,0.110188,31.25,3.44,61.82
S19,0.111469,31.25,5.03,61.85
S19,0.11275,31.25,7.18,62.05
S19,0.11275,31.25,9.97,62.2
S19,0.11275,31.23,13.36,62.4
S19,0.110188,31.23,17.4,62.62
S19,0.110188,31.23,22.28,62.88
S19,0.110188,31.23,28.17,63.12
S19,0.110188,31.23,34.99,63.35
S19,0.110188,31.23,42.12,63.53
S19,0.11275,31.23,48.6,63.7
S19,0.111469,31.23,53.34,63.93
S19,0.111469,31.23,55.58,64.18
S19,0.111469,31.23,55.21,64.38
S19,0.110188,31.23,52.64,64.58
S19,0.111469,31.23,48.61,64.78
S19,0.110188,31.25,43.82,65.0
S19,0.111469,31.25,38.65,65.23
S19,0.111469,31.25,33.27,65.47
S19,0.11275,31.25,27.81,65.68
S19,0.11275,31.25,22.43,65.85
S19,0.111469,31.25,17.39,66.03
S19,0.110188,31.25,12.87,66.13
S19,0.111469,31.25,8.79,66.22
S19,0.11275,31.23,4.9,66.33
S19,0.111469,31.23,0.75,66.42
S19,0.110188,31.23,-3.91,66.5
S19,0.110188,31.23,-9.1,66.58
S19,0.110188,31.23,-14.52,66.58
S19,0.111469,31.23,-19.81,66.58
S19,0.11275,31.23,-24.63,66.62
S19,0.11275,31.23,-28.85,66.65
S19,0.110188,31.23,-32.6,66.73
S19,0.110188,31.23,-36.1,66.73
S19,0.111469,31.23,-39.46,66.73
S19,0.11275,31.23,-42.53,66.73
S19,0.110188,31.25,-44.96,66.75
S19,0.110188,31.25,-46.26,66.85
S19,0.108907,31.25,-46.02,66.92
S19,0.111469,31.25,-44.03,66.88
S19,0.111469,31.25,-40.34,66.83
S19,0.110188,31.25,-35.27,66.78
S19,0.111469,31.25,-29.3,66.75
S19,0.110188,31.25,-23.0,66.68
S19,0.111469,31.25,-16.92,66.58
S19,0.111469,31.25,-11.46,66.48
S19,0.111469,31.25,-6.81,66.43
S19,0.111469,31.25,-2.87,66.38
S19,0.111469,31.23,0.67,66.52
S19,0.111469,31.23,4.19,66.67
S19,0.111469,31.23,7.91,66.83
S19,0.110188,31.23,11.78,67.02
S19,0.111469,31.23,15.48,67.18
S19,0.111469,31.23,18.56,67.37
S19,0.110188,31.23,20.73,67.55
S19,0.111469,31.23,21.96,67.78
S19,0.11275,31.25,22.52,68.08
S19,0.111469,31.25,22.81,68.38
S19,0.11275,31.25,23.14,68.7
S19,0.110188,31.25,23.61,69.0
S19,0.11275,31.25,24.14,69.3
S19,0.111469,31.25,24.53,69.53
S19,0.111469,31.25,24.6,69.62
S19,0.111469,31.25,24.26,69.75
S19,0.110188,31.23,23.56,69.87
S19,0.111469,31.23,22.52,69.97
S19,0.11275,31.23,21.17,70.05
S19,0.111469,31.23,19.52,70.17
S19,0.111469,31.25,17.66,70.3
S19,0.111469,31.25,15.69,70.48
S19,0.110188,31.25,13.78,70.7
S19,0.111469,31.25,12.05,70.85
S19,0.111469,31.23,10.53,70.95
S19,0.111469,31.23,9.15,71.08
S19,0.111469,31.23,7.72,71.15
S19,0.111469,31.23,5.97,71.18
S19,0.110188,31.25,3.72,71.18
S19,0.111469,31.25,0.87,71.17
S19,0.11275,31.25,-2.46,71.15
S19,0.11275,31.25,-6.02,71.15
S19,0.111469,31.25,-9.44,71.13
S19,0.110188,31.25,-12.45,71.08
S19,0.108907,31.25,-14.88,71.1
S19,0.111469,31.25,-16.9,71.13
S19,0.111469,31.25,-18.91,71.13
S19,0.11275,31.25,-21.35,71.08
S19,0.111469,31.25,-24.53,71.07
S19,0.110188,31.25,-28.48,71.08
S19,0.111469,31.25,-33.01,71.18
S19,0.11275,31.25,-37.76,71.23
S19,0.110188,31.25,-42.34,71.25
S19,0.111469,31.25,-46.33,71.28
S19,0.110188,31.23,-49.15,71.5
S19,0.111469,31.23,-50.15,71.73
S19,0.11275,31.23,-48.76,71.95
S19,0.111469,31.23,-44.8,72.17
S19,0.111469,31.23,-38.63,72.32
S19,0.111469,31.23,-31.18,72.45
S19,0.111469,31.23,-23.53,72.58
S19,0.110188,31.23,-16.58,72.7
S19,0.11275,31.23,-10.67,72.83
S19,0.11275,31.23,-5.68,72.97
S19,0.110188,31.23,-1.18,73.08
S19,0.111469,31.23,3.22,73.22
S19,0.111469,31.25,7.69,73.37
S19,0.11275,31.25,12.13,73.53
S19,0.111469,31.25,16.31,73.67
S19,0.111469,31.25,19.91,73.78
S19,0.110188,31.25,22.73,73.72
S19,0.111469,31.25,24.69,73.63
S19,0.111469,31.25,25.8,73.55
S19,0.11275,31.25,26.18,73.47
S19,0.111469,31.23,26.05,73.4
S19,0.111469,31.23,25.61,73.33
S19,0.111469,31.23,24.99,73.27
S19,0.111469,31.23,24.35,73.15
S19,0.11275,31.25,23.78,72.98
S19,0.111469,31.25,23.34,72.82
S19,0.11275,31.25,23.1,72.63
S19,0.111469,31.25,23.01,72.45
S19,0.11275,31.23,22.87,72.27
S19,0.111469,31.23,22.38,72.1
S19,0.11275,31.23,21.23,71.93
S19,0.11275,31.23,19.23,71.77
S19,0.111469,31.25,16.47,71.6
S19,0.111469,31.25,13.29,71.45
S19,0.111469,31.25,10.17,71.27
S19,0.111469,31.25,7.5,71.08
S19,0.110188,31.23,5.48,70.87
S19,0.111469,31.23,4.01,70.63
S19,0.110188,31.23,2.78,70.37
S19,0.110188,31.23,1.4,70.12
S19,0.110188,31.27,-0.43,69.87
S19,0.110188,31.27,-2.79,69.62
S19,0.110188,31.27,-5.53,69.42
S19,0.107625,31.27,-8.43,69.23
S19,0.106344,31.25,-11.21,69.05
S19,0.106344,31.25,-13.71,68.85
S19,0.110188,31.25,-15.97,68.65
S19,0.108907,31.25,-18.19,68.45
S19,0.107625,31.23,-20.64,68.25
S19,0.105063,31.23,-23.62,68.05
S19,0.106344,31.23,-27.35,67.85
S19,0.107625,31.23,-31.83,67.68
S19,0.107625,31.25,-36.7,67.52
S19,0.107625,31.25,-41.26,67.43
S19,0.106344,31.25,-44.56,67.32
S19,0.106344,31.25,-45.6,67.22
S19,0.106344,31.25,-43.8,67.1
S19,0.106344,31.25,-39.13,67.03
S19,0.106344,31.25,-32.26,66.97
S19,0.106344,31.25,-24.3,66.9
S19,0.106344,31.25,-16.42,66.63
S19,0.106344,31.25,-9.44,66.3
S19,0.107625,31.25,-3.59,65.98
S19,0.106344,31.25,1.37,65.7
S19,0.107625,31.23,5.91,65.48
S19,0.106344,31.23,10.37,65.28
S19,0.105063,31.23,14.83,65.1
S19,0.105063,31.23,19.09,64.95
S19,0.107625,31.27,22.85,64.72
S19,0.106344,31.27,25.85,64.47
S19,0.106344,31.27,28.04,64.32
S19,0.106344,31.27,29.51,64.17
S19,0.107625,31.25,30.44,64.02
S19,0.106344,31.25,30.96,63.85
S19,0.107625,31.25,31.12,63.82
